start,end,day_count
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,221
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,233
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,346
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,305
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,586
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,458
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,322
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,245
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,310
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,440
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,230
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,191
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,285
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,270
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,349
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,500
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,631
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,644
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,473
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,1097
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,741
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,597
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,3867
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,1482
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,756
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,918
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,957
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,1007
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,767
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,760
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,592
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,460
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,628
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,599
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,514
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,489
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,625
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,421
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,890
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,1122
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,2072
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,1475
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,425
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,617
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,883
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,553
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,1089
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,568
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,392
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,270
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,324
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,758
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,731
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,507
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,408
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,469
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,703
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,694
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,466
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,1439
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,1026
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,940
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,1525
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,1075
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,1246
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,1099
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,951
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,1806
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,1009
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,1215
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,2449
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,1311
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,1170
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,883
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,929
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,5315
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,1694
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,774
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,686
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,709
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,560
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,709
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,460
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,1114
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,583
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,437
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,359
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,471
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,499
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,391
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,377
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,294
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,266
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,549
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,375
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,457
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,547
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,311
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,1653
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,781
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,490
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,667
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,724
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,1078
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,545
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,494
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,424
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,310
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,322
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,3552
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,3966
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,976
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,777
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,965
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,635
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,858
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,781
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,677
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,510
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,496
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,503
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,1400
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,1003
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,1251
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,1411
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,1660
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,1374
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,786
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,762
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,649
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,532
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,1331
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,1004
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,670
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,1995
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,3678
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,1575
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,870
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,1033
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,861
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,612
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,641
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,1215
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,854
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,744
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,832
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,1122
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,746
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,919
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,819
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,907
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,973
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,907
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,1361
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,1649
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,796
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,5625
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,1832
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,993
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,666
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,1384
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,1156
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,622
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,873
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,2468
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,1991
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,1804
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,2743
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,5806
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,4091
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,6832
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,2086
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,2169
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,1862
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,1387
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,5072
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,2876
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,1074
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,1623
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,2285
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,4554
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,4048
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,1293
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,1132
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,1676
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,1375
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,1026
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,1061
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,1031
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,815
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,897
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,1282
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,954
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,1370
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,1179
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,1170
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,1402
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,2715
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,1540
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,1018
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,659
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,731
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,6667
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,9274
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,4729
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,4044
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,3431
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,3487
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,3409
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,2957
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,2437
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,4004
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,5249
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,5973
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,5158
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,3994
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,3118
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,2851
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,3019
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,2514
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,2616
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,2503
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,3237
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,2763
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,3063
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,3560
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,3115
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,2261
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,1966
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,2167
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,2293
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,2327
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,2787
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,8375
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,8053
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,8827
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,7412
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,6415
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,11510
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,5416
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,8996
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,7296
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,4854
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,5320
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,5418
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,8671
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,6697
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,5156
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,5314
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,5027
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,8346
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,4890
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,4438
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,15743
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,14395
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,12078
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,8886
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,7441
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,8231
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,8535
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,5772
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,4806
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,5366
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,5362
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,1227
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,1168
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,2049
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,2048
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,1220
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,1752
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,1297
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,1407
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,1968
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,1447
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,1380
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,26190
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,320477
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,135394
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,40322
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,13557
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,8119
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,6908
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,7380
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,21037
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,17348
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,7224
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,6305
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,5202
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,4294
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,4871
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,7012
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,7349
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,6949
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,5739
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,5244
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,2247
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,2242
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,1737
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,2032
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,2126
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,1744
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,1579
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,1607
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,2411
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,1572
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,1207
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,1747
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,1820
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,11416
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,6796
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,1885
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,1355
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,1027
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,1061
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,1001
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,836
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,1827
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,4178
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,3494
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,3039
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,2976
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,2081
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,1812
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,2328
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,2671
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,1263
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,2350
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,1499
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,1531
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,1775
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,1657
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,1322
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,2432
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,12841
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,2577
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,1837
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,1138
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,2168
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,1395
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,1231
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,1327
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,1312
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,1146
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,1051
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,823
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,924
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,740
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,2106
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,3402
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,1391
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,1584
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,2065
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,2044
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,1794
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,1876
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,1768
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,1770
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,764
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,653
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,569
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,544
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,439
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,342
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,2144
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,3116
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,589
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,290
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,252
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,237
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,231
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,303
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,221
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,481
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,576
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,288
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,282
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,256
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,367
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,309
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,278
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,343
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,296
