start,end,day_count
2021-03-04T00:00:00.000Z,2021-03-05T00:00:00.000Z,1900
2021-03-05T00:00:00.000Z,2021-03-06T00:00:00.000Z,1319
2021-03-06T00:00:00.000Z,2021-03-07T00:00:00.000Z,771
2021-03-07T00:00:00.000Z,2021-03-08T00:00:00.000Z,805
2021-03-08T00:00:00.000Z,2021-03-09T00:00:00.000Z,582
2021-03-09T00:00:00.000Z,2021-03-10T00:00:00.000Z,733
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,1314
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,1190
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,1363
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,1010
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,1065
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,897
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,856
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,923
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,984
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,1093
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,717
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,1830
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,3828
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,2266
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,1593
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,1353
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,2447
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,2071
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,2564
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,1991
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,3933
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,2779
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,1818
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,1072
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,1450
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,1750
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,1649
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,2032
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,1859
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,1816
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,1768
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,1669
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,1390
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,1304
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,1268
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,1417
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,1463
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,1194
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,1334
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,2497
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,926
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,1040
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,997
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,1401
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,641
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,763
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,1170
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,1673
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,2105
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,1062
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,1266
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,1073
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,1899
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,1565
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,1883
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,2077
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,1487
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,2305
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,2173
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,2415
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,1723
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,5366
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,11338
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,9285
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,6212
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,5046
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,6003
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,4286
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,5641
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,5715
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,4263
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,3132
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,6170
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,3678
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,16816
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,15243
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,7418
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,3704
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,1572
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,8600
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,6743
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,2135
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,1100
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,1772
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,1737
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,1346
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,1302
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,2104
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,1823
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,1370
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,1657
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,1222
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,931
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,972
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,1020
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,1467
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,1629
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,1261
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,4675
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,1789
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,2312
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,3388
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,2470
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,1959
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,1680
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,1188
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,1369
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,1733
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,1704
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,1415
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,1084
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,819
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,1381
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,1303
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,1207
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,1203
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,1438
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,1379
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,847
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,1599
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,2155
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,1489
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,6099
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,7785
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,10081
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,8265
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,4642
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,3050
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,2225
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,1760
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,2842
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,1793
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,2318
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,1705
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,3802
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,1980
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,1438
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,1421
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,3311
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,1739
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,1051
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,1015
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,1116
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,1488
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,1536
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,1043
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,1167
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,1436
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,2100
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,7379
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,1451
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,3023
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,1814
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,1134
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,1192
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,1123
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,1538
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,3624
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,3268
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,2581
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,1345
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,1583
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,1274
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,1998
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,2610
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,2016
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,1487
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,2247
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,1229
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,1510
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,2090
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,1764
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,2294
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,1408
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,1068
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,1459
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,10316
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,3237
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,1422
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,6535
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,2801
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,1584
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,1761
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,1520
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,1552
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,1225
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,1056
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,2952
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,2843
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,1967
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,1564
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,1411
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,1314
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,845
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,1234
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,1248
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,1091
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,1564
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,9788
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,4798
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,1281
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,936
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,1355
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,1940
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,2823
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,2705
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,1589
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,1484
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,3812
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,1099
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,1389
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,1386
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,1902
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,1308
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,14791
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,2468
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,1215
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,10119
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,3538
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,1370
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,941
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,2567
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,1555
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,1214
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,989
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,2382
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,1609
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,1412
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,985
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,1123
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,914
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,1152
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,1210
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,569
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,860
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,705
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,670
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,1292
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,950
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,847
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,1264
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,1006
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,1300
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,1563
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,1094
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,1606
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,1793
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,1291
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,1089
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,1133
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,1333
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,1185
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,1116
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,4950
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,7909
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,2518
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,6228
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,2522
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,1330
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,962
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,903
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,990
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,1298
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,1121
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,1086
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,869
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,764
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,887
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,747
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,1012
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,1365
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,1050
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,2375
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,2618
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,2653
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,2094
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,1077
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,1247
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,1243
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,953
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,1220
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,1029
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,990
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,961
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,1166
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,1233
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,1824
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,1787
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,1018
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,704
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,951
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,1017
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,1097
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,886
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,1178
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,1067
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,958
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,945
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,1143
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,1179
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,766
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,1139
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,795
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,923
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,1418
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,976
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,1717
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,1312
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,1556
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,926
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,1125
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,793
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,1162
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,1150
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,737
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,571
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,885
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,912
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,984
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,1155
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,970
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,1205
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,2389
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,6337
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,1618
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,1060
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,1153
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,1129
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,1778
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,1250
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,2863
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,1502
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,1173
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,2284
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,2957
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,1203
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,1177
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,1473
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,1302
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,1786
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,1165
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,1131
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,1070
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,1227
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,1036
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,886
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,787
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,1228
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,1399
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,1009
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,1064
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,941
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,1216
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,1206
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,1043
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,2102
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,1555
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,4617
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,1121
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,1296
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,726
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,1148
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,460
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,475
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,905
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,807
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,2365
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,8147
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,1938
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,673
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,818
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,1162
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,1043
