updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-05-27,"OAN NEWSROOM
7:05 AM PT","Sen. Cruz: Dems, mainstream media unfairly target gun owners","Sen. Ted Cruz (R-Texas) has been adamantly speaking out against gun control proposals by Democrats while suggesting officials need to increase security in schools. On Thursday, the Republican spoke with reporters at a vigil for shooting victims in Uvalde, Texas. He said Democrats and the media are unfairly politicizing the tragic event.Cruz added, attacks on schools can be prevented without taking away constitutional rights of Americans. He then stressed that Second Amendment rights must be protected. When asked by a reporter if this was the moment to reform gun laws, Cruz explained that the mainstream media typically likes to go in that direction. He then called on reporters to stop being “propagandist.”“Why is it that people come from all over the world to America?” Cruz asked as a follow-up question. “Because it’s the freest, most prosperous, safest country on earth.”Meanwhile, during a televised interview on Thursday, the Texas senator said Democrats politicize mass shootings to unfairly target Second Amendment rights of law-abiding gun owners. Cruz added, Democrats are also trying to demonize the National Rifle Association. The senator reaffirmed his plan to speak at an upcoming NRA convention in Houston.Sen. Ted Cruz at Robb Elementary school today. Sharing his thoughts on the shooting pic.twitter.com/OpnhIm5TlT— Simone De Alba (@Simone_DeAlba) May 25, 2022Cruz said he plans to address the NRA to raise important questions of gun safety and constitutional rights. He stressed, Congress must pass a bill that he proposed back in 2013, which would spend $300 million to ramp up security in schools.","Sen. Ted Cruz, R-Texas, right, and Uvalde County Sheriff Ruben Nolasco pray during a prayer vigil in Uvalde, Texas, Wednesday, May 25, 2022. The vigil was held to honor the victims killed in Tuesday’s shooting at Robb Elementary School. (AP Photo/Jae C. Hong)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22146054229357.jpg," Executive Director Of Unbound, Sandy Hennnip Discuss Growing Issue Of Human TraffickingTOPICS:crimedemocratsgun lawsgun rightsNational Rifle AssociationnewsNRAOANOANNpoliticsRepublicanschool shooitngSecond AmendmentTed CruzTexasuvalde SHARETWEETPINSHARE",https://www.oann.com/sen-cruz-dems-mainstream-media-unfairly-target-gun-owners/
2022-05-26,"OAN NEWSROOM
12:55 PM PT","Trump, Sen. Cruz reaffirm plans to speak at NRA amid attacks on Second Amendment rights","Trump, Sen. Cruz reaffirm plans to speak at NRA amid attacks on Second Amendment rightsFILE – President Donald Trump arrives at the White House in Washington, on Dec. 31, 2020. Mark Pomerantz, a prosecutor who had been leading a criminal investigation into Donald Trump before quitting last month, said in his resignation letter that he believes the former president is “guilty of numerous felony violations” and he disagreed with the Manhattan district attorney’s decision not to seek an indictment. (AP Photo/Evan Vucci, File)OAN NEWSROOMUPDATED 12:55 PM PT – Thursday, May 26, 2022Donald Trump reaffirmed his plan to speak at the upcoming National Rifle Association of America convention as some Democrats indicate they will target Second Amendment rights.In a Truth Social post Wednesday, the 45th president said “America needs real leadership right now due to a security crisis sweeping the nation.” Trump added, he will deliver an important address at the NRA’s annual meeting in Texas on Friday.(Truth Social)This comes as some Democrats are ramping up calls to seize guns from law abiding citizens while citing the tragic school shooting in the Lone Star State. Trump stressed that, in his opinion, America does not need partisanship at this moment, but it needs real solutions instead.His comments came after at least 19 students and two adults were killed Tuesday when a gunman opened fire at Robb Elementary School in the city Uvalde, which is located West of San Antonio. The 18-year-old gunman was reportedly a high school drop out who may have had a juvenile record.Meanwhile, Sen. Ted Cruz (R-Texas) also reaffirmed his plan to speak at the upcoming NRA convention in Houston. During an interview Thursday, the Texas senator said Democrats politicize mass shootings to unfairly target the Second Amendment rights of law abiding gun owners. Cruz stressed, he will address the NRA to raise important questions of gun safety and constitutional rights.“I’m going to be there because what Democrats and the press try to do in the wake of every mass shooting is they try to demonize law abiding gun owners, try to demonize the NRA,” he stated.Sen. Ted Cruz at Robb Elementary school today. Sharing his thoughts on the shooting pic.twitter.com/OpnhIm5TlT— Simone De Alba (@Simone_DeAlba) May 25, 2022Some, such as former congressman Ron Paul, have argued that calls to limit or abolish the Second Amendment in response to the recent tragedy are misguided. He suggested that putting the focus on firearms is hypocrisy as soft crime policies remain in place under the Biden administration.","FILE – President Donald Trump arrives at the White House in Washington, on Dec. 31, 2020. Mark Pomerantz, a prosecutor who had been leading a criminal investigation into Donald Trump before quitting last month, said in his resignation letter that he believes the former president is “guilty of numerous felony violations” and he disagreed with the Manhattan district attorney’s decision not to seek an indictment. (AP Photo/Evan Vucci, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/03/AP22083037706165.jpg," Nassau, N.Y. Backs Former Detective In Congressional RunTOPICS:crimedemocratsDonald Trumpgun alwsgun rightsgun violenceGUNSNational Rifle AssociationNational Rifle Association of America conventionnewsNRANREAOANOANNpolitiucsSave Americaschool shootingSecond AmendmentSecond Amendment rightssecurityTexasTruth Social SHARETWEETPINSHARE",https://www.oann.com/trump-reaffirms-plan-to-speak-at-nra-amid-attacks-on-second-amendment-rights/
2022-05-26,"OAN NEWSROOM
3:27 PM PT",Air Traffic Controllers honored for helping Passenger land plane in Fla.,"Air Traffic Controllers honored for helping Passenger land plane in Fla.FORT LAUDERDALE, FL – JULY 14: A Delta airlines plane is seen as it comes in for a landing at the Fort Lauderdale-Hollywood International Airport on July 14, 2016 in Fort Lauderdale, Florida. (Photo by Joe Raedle/Getty Images)OAN NEWSROOMUPDATED 3:27 PM PT – Thursday, May 26, 2022Several Florida residents were honored for their life saving actions to help land a small plane after the pilot suffered a medical emergency. On Thursday, the group was acknowledged by Palm Beach Gardens Medical Center during a news conference. The group included air traffic controllers, medical doctors and passengers of the plane.Pilot Kenneth Allen was able to share his side of the story for the first time. The 64-year-old pilot recalled the moment he lost consciousness while flying ten thousand feet above the Florida coast on May 10, in turn, forcing a passenger with no flying experience to take control of the plane.“I remember telling Russ and Daren that I didn’t feel well,” Allen recalled. “My head was pounding and I was seeing little blue lights sparkling through here. They asked me what that means and I said I don’t know, I have a really bad headache. Then I remember them poking me on the side of the arm saying “stay with me, stay with me.” That was it, I can’t really recall anything until my guys over here were pulling me out of the airplane.”After Allen passed out, the passenger later, identified as Lakeland resident Darren Harrison, can be heard telling the air traffic controller he was not an experienced pilot and that he could tell he was facing the coast.“I’ve got a serious situation here,” Harrison said. “My pilot has gone incoherent. I have no idea how to fly the airplane.”Harrison took control of the plane and managed to land at the Palm Beach International Airport with the help of Air Traffic Control.“I knew if I didn’t react that we would die,” he stated. “I reached over his body because at this point he’s unresponsive. I grabbed the controls of the airplane and slowly started to pull back on the stick and turn.”Both Harrison and the other passenger credited Air Traffic Controller Robert Morgan for safely guiding them to the landing strip. Allen reportedly suffered a torn aorta during the incident, a typically catastrophic injury, which the Doctor’s who treated him asserted could have just as easily ended his life. Less than a week after the operation, Allen was up and about.","FORT LAUDERDALE, FL – JULY 14: A Delta airlines plane is seen as it comes in for a landing at the Fort Lauderdale-Hollywood International Airport on July 14, 2016 in Fort Lauderdale, Florida. (Photo by Joe Raedle/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/04/GettyImages-547383152.jpg, Calif. Gov. Newsom Vows More Gun Control After Texas ShootingTOPICS:flordiakenneth allennewsOANOANNPalm Beachpalm beach gardens medical centerpalm beach international airportplanerobert morgan SHARETWEETPINSHARE,https://www.oann.com/air-traffic-controllers-honored-for-helping-passenger-land-plane-in-fla/
2022-05-26,"OAN NEWSROOM
2:19 PM PT",Calif. Gov. Newsom vows more gun control after Texas shooting,"Calif. Gov. Newsom vows more gun control after Texas shootingCalifornia Gov. Gavin Newsom discusses the recent mass shooting in Texas, during a news conference in Sacramento, Calif., Wednesday, May 25, 2022. (AP Photo/Rich Pedroncelli)OAN NEWSROOMUPDATED 2:19 PM PT – Thursday, May 26, 2022California Governor Gavin Newsom (D) made a vow to enact more gun control measures in response to the shooting at Robb Elementary School in Uvalde, Texas. During a press conference on Wednesday, Newsom said he was looking to fast track 12 gun control bills that are currently working through the legislature. The governor pledged that he would sign those bills at the end of next month.“California leads this national conversation,” Newsom stated. “When California moves other states move in the same direction.”Every day of inaction is another day kids die from guns.With @SenToniAtkins & @Rendon63rd, we’re fast tracking bills to protect people from gun violence.We will enforce & defend our laws & we will pass stronger ones.Nothing is more important than protecting our communities. pic.twitter.com/GE0X6OjUsA— Office of the Governor of California (@CAgovernor) May 25, 2022Officials vocalized that Newsom could expedite a bill modeled after a Texas abortion law, allowing private citizens to sue gun manufacturers or distributors over potential incidents.“California will not stand by as kids across the country are gunned down,” the governor declared. “Guns are now the leading cause of death for kids in America. While the US Senate stands idly by and activist federal judges strike down commonsense gun laws across our nation, California will act with the urgency this crisis demands. The Second Amendment is not a suicide pact. We will not let one more day go by without taking action to save lives.”Although California already has stringent gun control laws in place, Governor Newsom and legislative leaders will continue working together to expedite additional bills pending that can contribute to the end of gun violence.","California Gov. Gavin Newsom discusses the recent mass shooting in Texas, during a news conference in Sacramento, Calif., Wednesday, May 25, 2022. (AP Photo/Rich Pedroncelli)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22145792969791.jpg, W.Va. Reaches $161.5M Settlement With Drugmakers Over Opioid CrisisTOPICS:CaliforniaGavin NewsomGovernorgun lawslawsnewsOANOANNrobb elementary schoolTexasuvalde SHARETWEETPINSHARE,https://www.oann.com/calif-gov-newsom-vows-more-gun-control-after-texas-shooting/
2022-05-26,"OAN NEWSROOM
11:30 AM PT",Okla. Gov. signs nation’s strictest abortion bill into law,"Okla. Gov. signs nation’s strictest abortion bill into lawFILE – In this April 12, 2022, file photo, Oklahoma Gov. Kevin Stitt speaks after signing into law a bill making it a felony to perform an abortion, punishable by up to 10 years in prison in Oklahoma City. (AP Photo/Sue Ogrocki, file)OAN NEWSROOMUPDATED 11:30 AM PT – Thursday, May 26, 2022Oklahoma Governor Kevin Stitt (R-Okla.) signed the nation’s strictest abortion bill into law. On Wednesday, Stitt approved the legislation which places a ban on abortions from the point of conception.The law takes effect immediately upon the governor’s signature and prohibits all abortions with few exceptions. Abortion providers have said they will stop performing the procedure as soon as the bill is signed.“I promised Oklahomans that as governor I would sign every piece of pro-life legislation that came across my desk and I am proud to keep that promise today,” the Republican said in a statement. “From the moment life begins at conception is when we have a responsibility as human beings to do everything we can to protect that baby’s life and the life of the mother. That is what I believe and that is what the majority of Oklahomans believe.”I promised Oklahomans that as governor I would sign every piece of pro-life legislation that came across my desk and I am proud to keep that promise. (1/3) pic.twitter.com/vQJdwkDJZN— Governor Kevin Stitt (@GovStitt) May 26, 2022Just this year, Oklahoma has passed three separate bans on abortion. Abortion rights advocates stress that the bans could eliminate access to abortion across the South. The bill does make an exception for rape and incest, or to save the life of the mother.“Right now patients in Oklahoma are being thrown into a state of chaos and fear,” voiced Nancy Northup, president and CEO of the Center for Reproductive Rights. “That chaos will only intensify as surrounding states cut off access as well. We will not stop fighting for the people of Oklahoma and for everyone across the country.”The law would be enforced by private citizens, giving them the ability to sue abortion providers and others who help a woman terminate a pregnancy for up to $10,000. The law is now in effect.","FILE – In this April 12, 2022, file photo, Oklahoma Gov. Kevin Stitt speaks after signing into law a bill making it a felony to perform an abortion, punishable by up to 10 years in prison in Oklahoma City. (AP Photo/Sue Ogrocki, file)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22139655192785.jpg, Former Reality Star Josh Duggar Sentenced To Over 12 Years In PrisonTOPICS:abortionabortion lawKevin StittNancy NorthupnewsOANOANNOklahomapro-lifeRepublicansouthTexas SHARETWEETPINSHARE,https://www.oann.com/okla-gov-signs-nations-strictest-abortion-bill-into-law/
2022-05-26,"OAN NEWSROOM
12:16 PM PT","Disney exec, Anaheim officials under FBI probe for ‘influencing’ city politics","Disney exec, Anaheim officials under FBI probe for ‘influencing’ city politicsThe FBI seal is seen outside the headquarters building in Washington, DC on July 5, 2016. – The FBI said Tuesday it will not recommend charges over Hillary Clinton’s use of a private email server as secretary of state, but said she had been “extremely careless” in her handling of top secret data. The decision not to recommend prosecution will come as a huge relief for the presumptive Democratic nominee whose White House campaign has been dogged by the months-long probe. (Photo by YURI GRIPAS / AFP) (Photo credit should read YURI GRIPAS/AFP via Getty Images)OAN NEWSROOMUPDATED 12:16 PM PT – Thursday, May 26, 2022An FBI investigation has linked Disney executives and a recently departed mayor to a cabal controlling Anaheim California’s government. According to the Los Angeles Times, Disneyland Resort Director of External Affairs, Carrie Nocella was named in the affidavit as one of the high-ranking officials who are influencing politics in the city.Disneyland Resort Director of External Affairs Carrie Nocella is the employee mentioned in the affidavit, according to a person familiar with the probe.The affidavit says the employee also suggested who to invite to a secret retreat for community leaders https://t.co/wcFttsj2fJ— Los Angeles Times (@latimes) May 24, 2022The group reportedly included Disney executives as well as members of the Anaheim City Council among others. Agents noted the investigation into the Disneyland Resort, coded ”Company A,” came after wiretapped phone calls revealed the group would convene to push agendas in which influenced Anaheim politics and policies.While neither Nocella nor Disney has been accused of wrongdoing, the FBI alleged Nocella and others helped Disney secure lucrative tax breaks and public funding through political campaign contributions and favorable public policies.The probe comes amid a sweeping probe into broader corruption allegations within the city after Mayor Harry Sidhu was accused of leveraging the sale the Anaheim Angels Baseball Stadium to the team’s owner in exchange for campaign contributions. The agency asserted Nocella played a pivotal role in securing that deal. Sidhu resigned from his role on Monday and the City Council voted to void the stadium deal on Tuesday.Disney has played a large role in the economy of the region with 2018 reports indicating Disney had an annual $8.5 billion economic impact on the surrounding region, including the employment of more than 80,000 people.","The FBI seal is seen outside the headquarters building in Washington, DC on July 5, 2016. – The FBI said Tuesday it will not recommend charges over Hillary Clinton’s use of a private email server as secretary of state, but said she had been “extremely careless” in her handling of top secret data. The decision not to recommend prosecution will come as a huge relief for the presumptive Democratic nominee whose White House campaign has been dogged by the months-long probe. (Photo by YURI GRIPAS / AFP) (Photo credit should read YURI GRIPAS/AFP via Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/11/bif.jpg, Devin Nunes: Key To Remember Is That Sussmann Trial ‘One Small Part Of Russia Hoax’TOPICS:ANAHEIMAnaheim AngelsCaliforniaCarrie NocellaCompany ADisneyECONOMYFBIHarry SidhuLos Angeles TimesnewsOANOANNpoliticstax breaks SHARETWEETPINSHARE,https://www.oann.com/disney-exec-anaheim-officials-under-fbi-probe-for-influencing-city-politics/
2022-05-26,"OAN NEWSROOM
12:34 PM PT","Musk reveals mixed stance on gun control, Second Amendment after Texas shooting","Musk reveals mixed stance on gun control, Second Amendment after Texas shootingFILE – Tesla and SpaceX Chief Executive Officer Elon Musk speaks at the SATELLITE Conference and Exhibition in Washington, Monday, March 9, 2020. (AP Photo/Susan Walsh, File)OAN NEWSROOMUPDATED 12:34 PM PT – Thursday, May 26, 2022Telsa and SpaceX Chief Executive Officer Elon Musk recently expressed his thoughts on gun rights in America while suggesting he supports tightening background checks. Both on Twitter and in emails to CNBC Wednesday, Musk said, in his opinion, “assault rifles should at minimum require a special permit where the recipient is extremely well vetted.”Assault rifles should at minimum require a special permit, where the recipient is extremely well vetted imo— Elon Musk (@elonmusk) May 26, 2022However, he did say that the Second Amendment is an important safeguard against potential tyranny of government. Musk went on to blame the media for giving murderers the attention he believes they crave by covering mass shootings.His remarks comes as some Democrats are ramping up calls to seize guns from law abiding citizens while citing the tragic school shooting in Texas, which resulted in the lose life for 19 students and two adults. Meanwhile, several Republicans have, instead, pointed to soft on crime policies under the Biden administration.The 45th president also commented on the issue while taking to Truth Social. Donald Trump stressed that, in his opinion, America does not need partisanship at this moment, but rather real solutions to the crime problem America is facing.Nonetheless, Democrats like Senate Majority Leader Chuck Schumer (D-N.Y.) appear to be blaming Republicans for gun violence. On the other hand, the GOP has stood firm in believing law abiding citizens should continue to have their Second Amendments rights.","FILE – Tesla and SpaceX Chief Executive Officer Elon Musk speaks at the SATELLITE Conference and Exhibition in Washington, Monday, March 9, 2020. (AP Photo/Susan Walsh, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22145605020504.jpg, Calif. Republicans Attempt To Suspend Gas Tax Fails AgainTOPICS:background checkscrimeElon Muskgun controlgun lawsgun rightsnewsOANOANNpoliticsschoolSecond AmendmenshootingSpaceXTesla SHARETWEETPINSHARE,https://www.oann.com/musk-reveals-mixed-stance-on-gun-control-second-amendment-after-texas-shooting/
2022-05-26,"OAN NEWSROOM
1:40 PM PT",W.Va. reaches $161.5M settlement with drugmakers over opioid crisis,"W.Va. reaches $161.5M settlement with drugmakers over opioid crisisFILE – Nancy Rose, who contracted COVID-19 in 2021 and continues to exhibit long-haul symptoms including brain fog and memory difficulties, pauses while organizing her desk space, Tuesday, Jan. 25, 2022, in Port Jefferson, N.Y. (AP Photo/John Minchillo)OAN NEWSROOMUPDATED 1:40 PM PT – Thursday, May 26, 2022Attorneys for the state of West Virginia reached a tentative multi-million dollar settlement with two drug companies for their role in the state’s opioid crisis.Following a six week trial in Kanawha Circuit Court, West Virginia settled with Teva and Allergan for $161.5 million. According to Attorney General Patrick Morrisey, that’s the largest opioid settlement to date in state.“We took a lot of risk to do the absolute right thing and it’s paid off for West Virginia,” Morrisey said.The WV AG announced this morning his office has reached a $161,531,000 settlement with drug manufacturers Teva and Allergan.Read more here: https://t.co/0W6lLqyCLe— WV Attorney General (@WestVirginiaAG) May 25, 2022The lawsuit against Teva and Allergan was filed in 2019 in Boone County Circuit Court. Prosecutors accused the companies of using “misleading” and ”deceptive” marketing tactics to ”misrepresent” the “risks and benefits of opioid painkillers.” The US Centers for Disease Control and Prevention stated West Virginia’s overdose deaths were more than three times the national rate in 2020.Teva said it will pay $83 million in cash and provide a 10 year supply of Narcan, a drug used to stop opioid overdoses, which the state valued at $27 million. Allergan said it will pay $51.2 million.More than three thousand lawsuits have been filed against drug makers, distributors and pharmacies over the US public health crisis.","FILE – Nancy Rose, who contracted COVID-19 in 2021 and continues to exhibit long-haul symptoms including brain fog and memory difficulties, pauses while organizing her desk space, Tuesday, Jan. 25, 2022, in Port Jefferson, N.Y. (AP Photo/John Minchillo)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22133673695583.jpg," 1 Dead, At Least 19 Infected In Bronx Legionnaires OutbreakTOPICS:allerganboone countyKanawha Circuit CourtnewsOANOANNopioidoverdoseSettlementTEVAWest Virginia SHARETWEETPINSHARE",https://www.oann.com/w-va-reaches-161-5m-settlement-with-drugmakers-over-opioid-crisis/
2022-05-29,"OAN NEWSROOM
12:00 PM PT",Education Secy. Cardona unwilling to say if schools should tell parents about child’s gender transition,"Education Secy. Cardona unwilling to say if schools should tell parents about child’s gender transitionOAN NEWSROOMUPDATED 12:00 PM PT – Sunday, May 29, 2022A Republican congressman sparred with the Education Secretary Miguel Cardona over the role of gender in the education system. One America’s Tom McGrath has more.TOPICS:gendergender transitionMiguel CardonanewsOANOANNpoliticsTom McGrath SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/education-secy-cardona-unwilling-to-say-if-schools-should-tell-parents-about-childs-gender-transition/
2022-05-29,"OAN NEWSROOM
8:00 AM PT","Gary Snyder discusses possible ballot harvesting scheme in Yuma County, Ariz.","Gary Snyder discusses possible ballot harvesting scheme in Yuma County, Ariz.OAN NEWSROOMUPDATED 8:00 AM PT – Sunday, May 29, 2022TOPICS:BallotsGary SnyderOANOANN SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/gary-snyder-discusses-possible-ballot-harvesting-scheme-in-yuma-county-ariz/
