updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-06-09,"OAN NEWSROOM
9:08 AM PT",House GOP leaders slam Jan. 6 Committee ahead of televised public hearings,"House GOP leaders are condemning the Democrat-led January 6 Committee’s decision to hold televised hearings.During a press conference on Capitol Hill Wednesday, GOP House Conference Chair Elise Stefanik said Republicans will be setting the record straight while Democrats obsess over what she called an “illegitimate hearing.” Stefanik blasted the committee for hiring former ABC News President James Goldston to produce the primetime hearing and denounced the panel’s work as a politically-charged smear campaign.“This further solidifies what we know, what we have known from day one,” said Stefanik. “This committee is not about seeking the truth, it is a smear campaign against President Donald Trump, against Republican members of Congress and against Trump voters across this country. This committee is unconstitutional, it is illegitimate. It was not put together according to the rules of the House. It does not serve any true legislative or oversight purpose and it is not about finding out why Nancy Pelosi left the Capitol so ill prepared that day.”‘""While Democrats obsess over this illegitimate hearing, House Republicans will be setting the record straight and telling the truth about lame-duck Speaker Pelosi’s sham political witch-hunt."" – @RepStefanik pic.twitter.com/gOmP9fvOiE— House Republicans (@HouseGOP) June 8, 2022House Minority Whip Steve Scalise called out Pelosi for continuing to politicize January 6 while ignoring the several crisis Americans are facing, including high gas prices, high inflation and the southern border crisis.“Fentanyl…you wanna talk about deaths among young kids, thousands of young kids have died from fentanyl that’s come across our southern border last year alone,” said Scalise. “Over 100,000 American last year died from the opioids that are coming across our open southern border. We can do something about that today and unfortunately there’s no legislation that Speaker Pelsoi will bring to secure our southern border. There’s no primetime hearing to talk about what needs to be done to keep Americans safe.”WATCH @SteveScalise on Pelosi’s political witch-hunt:“The idea that Nancy Pelosi continues to politicize January 6th while ignoring things like high gas prices, inflation that’s out of control, a border crisis.” pic.twitter.com/6eEXyYXDaz— House Republicans (@HouseGOP) June 8, 2022Congressman Jim Jordan (R-Ohio) asserted the January 6 panel is aiming to prevent former President Donald Trump from running for the White House.Additionally, Rep. Jim Banks (R-Ind.) pointed out that he and Jordan were blocked from joining the committee by Pelosi.“Speaker Pelosi blocked us because she is afraid of what a real investigation would uncover,” Banks  asserted. “She doesn’t want Americans to find out what really happened on January 6 and leading up to it. And she doesn’t want anyone asking questions about her role in and her responsibilities in securing the United States Capitol.”This comes as members of the January 6 Committee claim they will be sharing new details about the events leading up to the capitol protests, including unseen videos. The panel’s first televised public hearing is set to begin Thursday.","Rep. Jim Jordan, R-Ohio, the top Republican on the Judiciary Committee, and House Republican Conference Chair Elise Stefanik, R-N.Y., right, speak to reporters following a Republican Conference meeting at the Capitol in Washington, Wednesday, June 8, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159600572453.jpg, Sen. Marshall: Biden Policies Causing Migrants To Risk Their LivesTOPICS:ABC NewsBorder CrisisBorder SecurityCongressDonald TrumpElise StefanikFentanylGOPJames GoldstonJim JordannewsOANOANNpoliticsSouthern borderSteve Scalise SHARETWEETPINSHARE,https://www.oann.com/house-gop-leaders-slam-jan-6-committee-ahead-of-televised-public-hearings/
2022-06-09,"OAN NEWSROOM
1:17 PM PT",Megachurch leader sentenced to 16 years for child sexual abuse,"Megachurch leader sentenced to 16 years for child sexual abuseNaasón Joaquín García, the former leader of the fundamentalist Guadalajara, Mexico-based church La Luz del Mundo, sits during his sentencing in Los Angeles County Superior Court on Wednesday, June 8, 2022. (Carolyn Cole/Los Angeles Times via AP, Pool)OAN NEWSROOMUPDATED 1:17 PM PT – Thursday, June 9, 2022The leader of the La Luz Del Mundo Church was sentenced to more than 16 years in prison for the sexual abuse of teens. Naasón Joaquín García was sentenced in Los Angeles Superior Court Wednesday, after he pleaded guilty to three felonies just days before his long-awaited trial.Garcia plead guilty to two counts of forcible oral copulation involving minors and one count of a lewd act on a 15-year-old child. He was scheduled to go on trial Monday. He faced 23 felony counts that included allegations of human trafficking to produce child pornography and rape, but he accepted a last minute plea deal from the California Attorney General’s office.When he took the plea deal, some of his victims who wanted to testify against him became enraged. They were promised that no plea deal would be offered. In return for the guilty plea, the DA dropped the most serious allegations of five victims from 2015 to 2018.“As for the Jane Doe, at this point I apologize,” said Los Angeles County Superior Court Judge Ronald S. Coen. “My hands are tied. Lawyers do what lawyers do.”La Luz Del Mundo is the largest evangelical church in Mexico and has branches in more than 50 countries. To his more than five million followers worldwide, Garcia had been considered an “apostle” of Jesus Christ. To his victims, he was Satan incarnated.“I never consented to having sex with you,” voiced victim, Jane Doe. “I would never have said yes to you.”Another leader in the church, Alondra Campo, was charged with recruiting teenage girls to dance for Garcia in provocative outfits. If the girls refused, Garcia reportedly told them they were going against God. He claimed an apostle of god like him would never be judged for his actions.“He said it was a blessing to be with him,” cried out Jane Doe. “As he raped me, he would command me to seal my lips to preserve the blessing he was granting me and I did.”Prosecutors said the victims were essentially brainwashed by Garcia and were made to feel ostracized by their church community if they didn’t submit to his desires.“As to those family member who abandoned the Jane Doe’s, shame, shame on you,” stated Coen.","Naasón Joaquín García, the former leader of the fundamentalist Guadalajara, Mexico-based church La Luz del Mundo, sits during his sentencing in Los Angeles County Superior Court on Wednesday, June 8, 2022. (Carolyn Cole/Los Angeles Times via AP, Pool)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159813985366.jpg, Authorities Arrest Man In Connection With Deadly Tenn. Nightclub ShootingTOPICS:felonyla luz del mundoLos Angelesnaason joaquin garcianewsOANOANNsexual abuseSuperior Courtteens SHARETWEETPINSHARE,https://www.oann.com/megachurch-leader-sentenced-to-16-years-for-child-sexual-abuse/
2022-06-09,"OAN NEWSROOM
11:35 AM PT",Calif. man charged with attempted murder of Justice Kavanaugh,"Calif. man charged with attempted murder of Justice KavanaughErin Schaff/Pool via APMembers of the Supreme Court pose for a group photo at the Supreme Court in Washington, D.C., April 23, 2021.OAN NEWSROOMUPDATED 11:35 AM PT – Thursday, June 9, 2022A California man has been charged with attempted murder after being arrested outside of Justice Brett Kavanaugh’s Maryland home. According to authorities, 26-year-old Nicholas Roske was taken into custody early Wednesday morning while armed with a gun, knife, pepper spray and burglary tools.Roske told detectives he was upset about the leaked draft opinion overturning Roe v. Wade as well as the recent wave of violence across the country and was there to kill Kavanaugh. Back in his community of Simi Valley, California, the local police executed a search warrant on his home to find anything that could be linked to his arrest. Officers said they did not have any previous run-ins with Roske aside from a traffic stop.If convicted, Roske could face up to 20-years in a federal prison.Meanwhile, the House of Representatives is considering legislation to provide security to immediate family members of Supreme Court justices. The Senate passed the Supreme Court Police Parity Act back in early May amid threats against justices over the leaked draft opinion concerning Roe v. Wade.On Wednesday, Senate Minority Leader Mitch McConnell (R-Ky.) took to the floor of the upper chamber to call for the House to take action after Roske was arrested outside Justice Brett Kavanaugh’s home.“This is exactly, exactly the kind of event that many feared that the terrible breach of the court’s rules and norms could fuel,” stated the Kentucky Republican. “This is exactly the kind of event that many worried the unhinged, reckless, apocalyptic rhetoric from prominent figures toward the court going back many months, and especially in recent weeks, could make more likely.”House Democrats may reportedly add a provision to the bill to provide protection to clerks and other staff. Reports have suggested House lawmakers will move to pass the bill in the near future.","Erin Schaff/Pool via APMembers of the Supreme Court pose for a group photo at the Supreme Court in Washington, D.C., April 23, 2021.",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/06/scotus-family-2021-ap-ps-210423_1619202370233_hpMain_16x9_992.jpg, Dozens Of Women File Tort Claims Against FBI Seeking MoreTOPICS:abortionBrett KavanaughCaliforniacourtcrimedemocratgun controlHouse DemocratsJustice Brett KavanaughlawMitch McConnellnewsNicholas RoskeOANOANNpoliticsRepublicanRoe v. WadeSupreme Court Police Parity ActTHREATSviolence SHARETWEETPINSHARE,https://www.oann.com/armed-man-arrested-near-justice-kavanaughs-home/
2022-06-09,"OAN NEWSROOM
11:44 AM PT",5 Marines killed in Southern Calif. Osprey aircraft crash,"5 Marines killed in Southern Calif. Osprey aircraft crashFILE – A MV-22B Osprey tiltrotor aircraft flies at Marine Corps Air Facility at Marine Corps Base in Quantico, Va., on on Aug. 3, 2012. (AP Photo/Haraz N. Ghanbari, File)OAN NEWSROOMUPDATED 11:44 AM PT – Thursday, June 9, 2022Five marines were declared dead after a transport aircraft crash in Southern California. The Marine Corps confirmed the news Thursday morning. On Wednesday, local and federal firefighters responded to the scene after the Osprey aircraft went down during a training exercise in a remote area, some 115 miles east of San Diego.“We mourn the loss of our Marines in this tragic mishap,” Maj. Gen. Bradford J. Gering said in a statement. “Our hearts go out to their families and friends as they cope with this tragedy.” UPDATE: All five Marines on board the Osprey are deceased, a Marine official confirms.— Matt Seyler (@MattSeyler) June 9, 2022The Osprey is a tiltrotor aircraft used to move troops and supplies, according to the Marines. It can take off and land like a helicopter, but can also fly like a plane. Naval Air Facility El Centro said “contrary to initial reports, there was no nuclear material on board the aircraft.”The military said the identities of the service members will not be released until 24 hours after their next-of-kin has been notified. The investigation is still ongoing as officials search for what caused the crash.","FILE – A MV-22B Osprey tiltrotor aircraft flies at Marine Corps Air Facility at Marine Corps Base in Quantico, Va., on on Aug. 3, 2012. (AP Photo/Haraz N. Ghanbari, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22160539916134.jpg, Authorities Arrest Man In Connection With Deadly Tenn. Nightclub ShootingTOPICS:aircraft crashCamp PendletonglamisMarinesmilitarynewsOANOANNospreySan Diego SHARETWEETPINSHARE,https://www.oann.com/5-marines-killed-in-southern-calif-osprey-aircraft-crash/
2022-06-09,"OAN NEWSROOM
6:32 AM PT",House GOP decry Democrat-proposed gun control laws,"House GOP decry Democrat-proposed gun control lawsRepublican members of the House Second Amendment Caucus, from left, Rep. Jim Jordan, R-Ohio, House Minority Whip Steve Scalise, R-La., Rep. Andrew Clyde, R-Ga., Rep. Mary Miller, R-Ill., Rep. Lauren Boebert, R-Colo., and Rep. Thomas Massie, R-Ky., talk to reporters as they criticize a series of Democratic measure to curb gun violence in the wake of the mass shootings at a school in Uvalde, Texas, and a grocery in Buffalo, N.Y., at the Capitol in Washington, Wednesday, June 8, 2022. (AP Photo/J. Scott Applewhite)OAN NEWSROOMUPDATED 6:32 AM PT – Thursday, June 9, 2022House Republicans responded to new gun control laws proposed by Democrats. GOP representatives hosted a press conference regarding legislation being proposed in Congress.On Wednesday, congresswoman Lauren Boebert (R-Colo.) said proposed new bills would not end mass shootings. She pointed to places like New York and Chicago that have rampant gun violence despite implementing strict gun control measures.One proposal seeks to adopt red flag laws on the federal level, while an omnibus package contains measures such as codifying a ban on bump stocks and banning high capacity magazines.“What we shouldn’t do is accept the Democrats jamming radical left wing legislation through Congress at the expense of the American people’s liberty and freedom,” Boebert staed. “It would not end school shootings, but it certainly would disarm law abiding citizens. And if the leftist policies and these gun grabbing bills worked then New York, Chicago, Los Angeles, these cities would be safer than Mayberry, but they’re not.”Additionally, Minority Whip Steve Scalise (R-La.) accused Democrats of not wanting to address mental health issues that could reduce gun violence.“They’re doing it because they don’t want to focus on the root of the problem,” asserted the Louisiana lawmaker. “We’ve offered time and time again legislation to get to the root of the problem. Why are young kids committing more violent acts? Why shouldn’t we be asking that question? Why shouldn’t we be working on solving that problem as opposed to the Democrats approach of just taking away more guns?”Boebert ended the press conference by reminding House Speaker Nancy Pelosi (D-Calif.) about her husband who was recently arrested for driving under the influence.“Maybe you all should do your job and remind Speaker Pelosi how dangerous DUIs are and how many lives are lost at the hands of drunk drivers, rather than pushing forward eight unconstitutional gun legislation this week in Congress,” said the Colorado congresswoman.Paul Pelosi's DUI charges have been dropped.Is anyone really surprised?— Lauren Boebert (@laurenboebert) June 8, 2022Later on Wednesday, the House of Representatives voted 228-to-199 in favor of the Protect Our Kids bill that would raise minimum age to purchase certain weapons from 18 to 21. The House has yet to vote on the Federal Risk Protection Order, which is expected to happen later this week.","Republican members of the House Second Amendment Caucus, from left, Rep. Jim Jordan, R-Ohio, House Minority Whip Steve Scalise, R-La., Rep. Andrew Clyde, R-Ga., Rep. Mary Miller, R-Ill., Rep. Lauren Boebert, R-Colo., and Rep. Thomas Massie, R-Ky., talk to reporters as they criticize a series of Democratic measure to curb gun violence in the wake of the mass shootings at a school in Uvalde, Texas, and a grocery in Buffalo, N.Y., at the Capitol in Washington, Wednesday, June 8, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159669305668.jpg, Large N.J. School District To Put Armed Officers In SchoolTOPICS:bump stocksCongresscrimeGOPgun controlgun lawsgun rightsHouse RepublicansLauren Boebertmass shootingsmental healthNancy PelosinewsOANOANNpoliticspro-gunProtect Our Kidsred flag lawsschool shootingsSHOOTINGSSteve Scalise SHARETWEETPINSHARE,https://www.oann.com/house-gop-decry-democrat-proposed-gun-control-laws/
2022-06-09,"OAN NEWSROOM
6:32 AM PT","Election results trickle in for Calif., Iowa, miss., Mont., N.J., N.M., S.D.","Election results trickle in for Calif., Iowa, miss., Mont., N.J., N.M., S.D.OAN NEWSROOMUPDATED 6:32 AM PT – Thursday, June 9, 2022Election results have arrived for multiple states across the country. One America’s Cynthia Kaui has those results.",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png, Sen. Toomey: Biden Not Helpful In Gun ReformTOPICS:Cynthia KauiELECTIONSgovernmentmidterm electionsmidtermsnewsOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/voters-in-calif-iowa-miss-mont-n-j-n-m-s-d-gear-up-for-primary-elections/
2022-06-09,"OAN NEWSROOM
9:39 AM PT","Biden tries to lead Western Hemisphere on economy, migration","Biden tries to lead Western Hemisphere on economy, migrationPresident Joe Biden speaks during the opening ceremony at the Summit of the Americas Wednesday, June 8, 2022, in Los Angeles. (AP Photo/Marcio Jose Sanchez)OAN NEWSROOMUPDATED 9:39 AM PT – Thursday, June 9, 2022The Biden administration has attempted to solve economic and migration woes with the country’s neighbors. President Joe Biden promoted his economic policies to the Western Hemisphere as inflation has continued to cripple America’s middle class. While speaking at the Summit of the America’s in Los Angeles Wednesday, he took a swipe at the tax cuts of the Trump administration.“What’s true in the United States is true in every country,” Biden said. “Trickle-down economics does not work. When we invest in strengthening workers and the middle class, the poor have a ladder up and those at the top do just fine. That’s how we can increase opportunity and decrease the persistent inequity.”I’m on my way to Los Angeles to host the Ninth Summit of the Americas. I look forward to working with leaders from across the Western Hemisphere to strengthen our bonds and to address our core challenges — from economic prosperity and climate change to migration and COVID-19. pic.twitter.com/bDndE5gwDo— President Biden (@POTUS) June 8, 2022Since the beginning of the year, the Biden economy has not seen year-on-year inflation rates dip below 7 percent. Despite his calls to address inequity, a recent report from Bank of America found such inflation disproportionately affected people of color and rural communities.In the face of such numbers, the President vowed to increase supply chains and trade throughout the America’s. He also addressed the northward migration taking place in the hemisphere. The Democrat teased a cooperative migration plan with the summit’s participants as his administration tries to scrap the Trump-era ‘Remain in Mexico’ policy and Title 42.“We’ll also come together to launch the Los Angeles declaration,” he declared. “A ground breaking integrated new approach to managing migration and sharing responsibility across the hemisphere. The declaration represents a mutual commitment to invest in regional solutions that enhance stability, increase opportunities for safe and orderly migration through the region.”Biden’s remarks on immigration arose from a caravan of up to 15,000 people who are currently sneaking their way through Mexico towards the southern border. Leaders of Mexico, Guatemala, El Salvador and Honduras were not present despite being the source of 90 percent of America’s migration flow.Brazil and Argentina’s heads of state threatened to skip the conference until they were granted bilateral meetings with US officials. While trying to put on a brave face to America’s neighbors, Biden lamented to reporters about his negative press coverage regarding the economy and foreign policy aboard Air Force One.","President Joe Biden speaks during the opening ceremony at the Summit of the Americas Wednesday, June 8, 2022, in Los Angeles. (AP Photo/Marcio Jose Sanchez)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22160073967209.jpg, Large N.J. School District To Put Armed Officers In SchoolTOPICS:Bank of AmericaCOVID-19Mexicomigrationnewsninth summit of the americasOANOANNpresident joe bidentTitle 42Western Hemisphere SHARETWEETPINSHARE,https://www.oann.com/biden-tries-to-lead-western-hemisphere-on-economy-migration/
2022-06-08,"OAN NEWSROOM
9:45 AM PT",White House puts $3.2B towards stemming migration,"White House puts $3.2B towards stemming migrationVice President Kamala Harris speaks at a roundtable discussion with business executives during the Summit of the Americas in Los Angeles, Tuesday, June 7, 2022. (AP Photo/Jae C. Hong)OAN NEWSROOMUPDATED 9:45 AM PT – Wednesday, June 8, 2022Vice President Kamala Harris announced funds to address what the Biden administration considers to be key causes of migration. On Tuesday, President Joe Biden’s border czar declared the inception of the Central American Service Corps, which is intended to target supposedly root causes of migration such as poverty, violence and climate change. The Vice President claimed the package will give individuals incentives to remain in their countries of origin.“This investment is on track to generate, as a result of what we have done so far,” said Harris. “Tens of thousands of jobs, as well as investments in sectors such as agriculture and textiles. This investment also means that more than 10 million people will have access to banking systems and credit.”The spending plan funds multiple private industries to expand operations in Central America, including $250 million for Visa to increase digital payment systems, $100 million for auto-part supplier Yazaki to hire more employees and a $700 million expansion of mobile networks in Guatemala, Honduras and El Salvador. The measure is also intended to promote youth programs, civil engagement activities and so-called green jobs.According to Harris, the funds will be an investment in making many Central American countries more attractive to reside in.“Consider that El Salvador, Guatemala, and Honduras have a total population size of about 30 million people,” the vice president voiced. “A $3.2 billion investment will then have a direct impact on the quality of life for people throughout that region.”I'm proud of the work we're doing to address the root causes of migration from Central America. To date, we’ve secured more than $3.2 billion in investments from the private sector to create jobs and economic opportunity for those in the region.https://t.co/fG2fn0r5lP— Vice President Kamala Harris (@VP) June 7, 2022Although the funds are heading to Central America, they will not reach the migrant caravan currently making its way through Mexico. The caravan of up to 15,000 people is more than three-miles long and is marching towards the US border in anticipation of Title 42’s expiration.Since taking the role as border czar in March of last year, Harris has only visited the region twice.","Vice President Kamala Harris speaks at a roundtable discussion with business executives during the Summit of the Americas in Los Angeles, Tuesday, June 7, 2022. (AP Photo/Jae C. Hong)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159010685612.jpg, Treasury Secy. Yellen Says Biden Admin. Has Done Everything It Can To Bring Down Energy CostsTOPICS:Border CzarBORDERSCentral AmericaEl SalvadorGuatemalahonndurasKamala HarrisnewsOANOANNsouthern regionTitle 42US SHARETWEETPINSHARE,https://www.oann.com/white-house-puts-3-2b-towards-stemming-migration/
2022-06-08,"OAN NEWSROOM
2:50 PM PT",Rep. Jordan: FBI targeting conservative employees,"Rep. Jordan: FBI targeting conservative employeesOAN NEWSROOMUPDATED 2:50 PM PT – Wednesday, June 8, 2022Congressman Jim Jordan (R-Ohio) revealed the FBI purged it’s employees who hold conservative views. In a recent letter to FBI Director Chris Wray, the Ohio Congressman demanded an explanation of the bureau targeting it’s own employees.“Since our May 6 letter, we have received new protected whistleblower disclosures that suggest the FBI’s actions are far more pervasive than previously known,” Jordan alleged.🚨 LATE BREAKING: New whistleblowers allege the FBI is “purging” conservatives at the Bureau. One agent? A decorated war veteran who served in Iraq and Kuwait. The FBI had the audacity to question the whistleblower’s loyalty to the country! pic.twitter.com/5yCCIp20MQ— Rep. Jim Jordan (@Jim_Jordan) June 8, 2022He stated a number of concerned FBI agents have come forward as higher-ranking FBI officials questioned their allegiance to the US over their political views. This after Jordan revealed, some FBI agents are facing suspension and termination for participating in January 6 protests.“We are conducting oversight to ensure the FBI is not retaliating against FBI employees for exercising their First Amendment rights,” he wrote. “We ask for your personal assurance that the FBI will cooperate fully with the Inspector General’s examination.”Jordan also said a separate “whistleblower” who has since left the FBI, told him about retaliation they received for criticizing the FBI in an anonymous survey taken of employees following January 6, 2021.The Ohio Congressman feels political purges have no place in the US government.","Rep. Jim Jordan, R-Ohio, the top Republican on the Judiciary Committee, and House Republican Conference Chair Elise Stefanik, R-N.Y., right, speak to reporters following a Republican Conference meeting at the Capitol in Washington, Wednesday, June 8, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159600572453.jpg," Rep. Tenney: Dems Appeasing Far-Left On Immigration, GunsTOPICS:Chris WrayFBIInspector GeneralJim JordannewsOANOANNOhiopoliceRepublicanwhistleblower SHARETWEETPINSHARE",https://www.oann.com/rep-jordan-fbi-targeting-conservative-employees/
2022-06-10,"OAN NEWSROOM
8:23 AM PT","US inflation surges to new 41-year record high, gas prices continue to soar","US inflation surges to new 41-year record high, gas prices continue to soarShoppers walk outside an outlet mall in Rehoboth Beach, Del., Saturday, June 4, 2022. President Joe Biden faces a delicate trade-off as he tries to help his fellow Democrats in the upcoming midterm elections. He needs U.S. consumers to pull back just enough so that inflation eases, but not so much that the economy risks plunging into a recession. (AP Photo/Patrick Semansky)OAN NEWSROOMUPDATED 8:23 AM PT – Friday, June 10, 2022US inflation has reached a new 41-year record high. On Friday, the Labor Department released the Consumer Price Index (CPI) report for May. According to the data, inflation increased 8.6 percent from a year ago. This is worse than economists expectations of 8.3 percent.#BREAKING The U.S. inflation rate for May measures at 8.6% compared to a year ago— Stephanie Myers (@_StephanieMyers) June 10, 2022Meanwhile, on a monthly scale, consumer prices rose 1 percent in May from April. The CPI measures a range of prices from gas, groceries, cars and furniture to name a few. The Labor Department said the largest contributors were the indexes for housing, airline fares, used cars and new vehicles.The Federal Reserve has already raised interest rates in an effort to offset rising inflation with more hikes planned throughout the year. However, economists are warning of a recession later this year.Meanwhile, gas prices are also soaring to a new record high. According to AAA, the national average price per gallon of gas has risen to $4.99. This is up from $4.97 cents on Thursday and about $4.76 a week ago.-Gas is $5 per gallon. -You can’t find baby formula -Record grocery prices -Record crime -Border crisis -Foreign policy disastersJoe Biden is the worst President in history.— House Judiciary GOP (@JudiciaryGOP) June 10, 2022The highest average price for gas is in California, where residents are paying an average of $6.40 per gallon. There are now more than 20 states where residents are paying an average of %$5 or more for a gallon of gas. President Joe Biden has tapped the nation’s Strategic Petroleum Reserve, yet fuel costs continue to rise.","Shoppers walk outside an outlet mall in Rehoboth Beach, Del., Saturday, June 4, 2022. President Joe Biden faces a delicate trade-off as he tries to help his fellow Democrats in the upcoming midterm elections. He needs U.S. consumers to pull back just enough so that inflation eases, but not so much that the economy risks plunging into a recession. (AP Photo/Patrick Semansky)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22158721399686.jpg, Calif. Republican Sen. Brian Dahle Will Face Gov. Gavin Newsom In Nov.TOPICS:Consumer Price IndexECONOMYFederal ReserveinflationJoe BidennewsOANOANNpoliticsspendingUS inflation SHARETWEETPINSHARE,https://www.oann.com/us-inflation-surges-to-new-41-year-record-high-gas-prices-continue-to-soar/
