updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-06-07,"OAN NEWSROOM
8:39 AM PT",Secy. Blinken meets with Qatar foreign minister,"US Secretary of State Antony Blinken hosted a meeting with Qatari Foreign Minister Mohammed Abdulrahman Thani. The two officials met at the State Department on Monday.According to reports, the pair discussed regional security, improving trade relations and the upcoming world cup which is scheduled to take place in Qatar. While speaking to reporters before they began their meeting, the pair decided to exchange friendly banter.“It’s really a great, great opportunity for us to meet and to continue our continuous discussion, especially with the challenges around us in the world,” Thani stated. “And the Qatar-US relationship has been always strong and we see eye to eye on a lot of the global challenges. And we look forward for our discussion today on regional security issues, but also beyond that on bilateral issues, on the strengthening of our relationship between the two countries.”Had a productive meeting yesterday with @MBA_AlThani_, during which we discussed issues of regional and mutual concern, including the importance of international support for Ukraine and deescalating tensions between Israelis and Palestinians. pic.twitter.com/qNWTGb1rQI— Secretary Antony Blinken (@SecBlinken) June 7, 2022Qatar’s foreign minister is expected to meet with another official from the United States Agency for International Development (USAID).","Secretary of State Antony Blinken meets with Qatar’s Foreign Minister Sheikh Mohammed bin Abdulrahman Al Thani in Washington, Monday, June 6, 2022. Evelyn Hockstein/Pool via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22157657158998.jpg, Ron Kessler: Marijuana Use Often A Factor In Mass ShootingsTOPICS:Antony BlinkenMohammed Abdulrahman ThaninewsOANOANNpoliticsQatarState DepartmentUSAID SHARETWEETPINSHARE,https://www.oann.com/secy-blinken-meets-with-qatar-foreign-minister/
2022-06-07,"OAN NEWSROOM
9:52 AM PT",Ron Paul criticizes NATO drills with Sweden & Finland,"Ron Paul criticizes NATO drills with Sweden & FinlandFILE – Flags flutter in the wind outside NATO headquarters in Brussels, Feb. 7, 2022. With Finland and Sweden taking steps to join NATO, the list of “neutral” countries in Europe appears poised to shrink. Security concerns over Russia’s ongoing invasion of Ukraine changed the calculus for Finland and Sweden which have long espoused neutrality and caused other traditionally “neutral” countries to re-think what that term really means for them. (AP Photo/Olivier Matthys, File)OAN NEWSROOMUPDATED 9:52 AM PT – Tuesday, June 7, 2022Former congressman Dr. Ron Paul said expanding NATO to include Sweden and Finland amounts to “foreign adventurism” and “provocation” paid for by US taxpayers.“They wanna be taken care of, they want to be in NATO, they want the American people to pay for it, that sort of thing,” he stated. “That to me was disappointing, but also it invites a response also too. This doesn’t go unnoticed with Russia.”While speaking on his Liberty Report on Monday, Dr. Paul criticized NATO military drills with Sweden and Finland in the Baltic Sea this week. He said those exercises may provoke a response by Russia. Dr. Paul added, there’s no point risking a direct confrontation with Russia over Sweden while the Ukraine crisis is underway.“These war games are just sort of intimidation. Why do it?” he asked. “If you know what’s going on, if there are problems, why can’t this be solved with, you know, a little bit of discussion and be diplomatic. Instead, it’s always innuendo.”We Need National Defense  — Not Foreign Adventurism & ProvocationWatch the whole show here: https://t.co/R8Mf1Mmm6X pic.twitter.com/8vv67z3hrE— Ron Paul (@RonPaul) June 6, 2022Dr. Paul stressed America needs national defense instead of endless military adventures in foreign countries.","FILE – Flags flutter in the wind outside NATO headquarters in Brussels, Feb. 7, 2022. With Finland and Sweden taking steps to join NATO, the list of “neutral” countries in Europe appears poised to shrink. Security concerns over Russia’s ongoing invasion of Ukraine changed the calculus for Finland and Sweden which have long espoused neutrality and caused other traditionally “neutral” countries to re-think what that term really means for them. (AP Photo/Olivier Matthys, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/nato.jpeg, Democrats Blame GOP Lawmakers For InflationTOPICS:Baltic SeafinlandLiberty ReportNATOnewsOANOANNpoliticsRon PaulRussiaSwedenUkraine SHARETWEETPINSHARE,https://www.oann.com/ron-paul-criticizes-nato-drills-with-sweden-finland/
2022-06-07,"OAN NEWSROOM
8:30 AM PT",Biden invokes DPA to mass produce solar panels,"Biden invokes DPA to mass produce solar panelsWhite House press secretary Karine Jean-Pierre speaks during the daily briefing at the White House in Washington, Monday, June 6, 2022. (AP Photo/Susan Walsh)OAN NEWSROOMUPDATED 8:30 AM PT – Tuesday, June 7, 2022The Biden administration decided to mass produce solar panels, while Americans continue to pay record prices at the pump. On Monday, White House Press Secretary Karine Jean-Pierre disclosed President Joe Biden had invoked the Defense Production Act to sure up the materials needed to create the panels.Jean-Pierre claimed the move was made to advance his so-called Clean Energy Agenda. The order is also intended to increase the production of fuel cells, heat pumps and build insulation. When asked why Biden invoked the DPA, which is supposed to be reserved as a war-time measure, Jean-Pierre failed to come up with a concrete justification.“When the president takes the Defense Production Act, it’s to make sure he is delivering for the American people,” stated Jean-Pierre. “It is an important tool that he has used a couple of times and it has been incredibly effective. He is invoking the act to rapidly expand domestic production of solar panel parts.”Many critics were concerned with the benefits communist China stands to gain from the solar panel production. The global titan has dominated the solar panel supply chain for years with many components originating in China. Additionally, a large portion of the world’s Polysilicon, which is also used to produce solar panels comes from the Xinjiang province. This is where China has been accused of committing a genocide against Uighur Muslims. Jean-Pierre brushed off concerns and said China is not a variable in the White House’s plan.“Today’s announcement is about one country and one country only,” she declared. “It’s about the United States.”Furthermore, Biden’s move grants a two-year tax exemption on solar panels imported from southeast Asian countries. The topic of fossil fuels was eventually addressed during the press conference. When asked about soaring costs with no end in sight, Jean-Pierre offered no solutions, but diverted the blame away from the Biden administration.“Everything is on the table,” the press secretary voiced. “If you look at what happened when Putin started amassing troops on the border with Russia, the price of gas has increased by $1.51The White House’s statement on the matter mentioned no efforts being made to combat surging fuel prices.","White House press secretary Karine Jean-Pierre speaks during the daily briefing at the White House in Washington, Monday, June 6, 2022. (AP Photo/Susan Walsh)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22157715813074.jpg, Gun Rights Under AttackTOPICS:AmericaChinaclean energyDPAfuel cellsKarine Jean-PierreMuslimnewsOANOANNPresident Joe BidenSolar panelsWhite HouseXinjiang SHARETWEETPINSHARE,https://www.oann.com/biden-invokes-dpa-to-mass-produce-solar-panels/
2022-06-07,"OAN NEWSROOM
9:05 AM PT","3 dead, 14 injured in shooting near Tenn. nightclub","3 dead, 14 injured in shooting near Tenn. nightclubPolice lights. (AP PHOTO)OAN NEWSROOMUPDATED 9:05 AM PT – Tuesday, June 7, 2022An investigation is underway after a shooting near a Tennessee nightclub left three people dead and more than a dozen injured.The Chattanooga Police Department reported early Sunday that at least 14 people were struck by gunfire and three were hit by vehicles while attempting to flee the scene. Officials said two of the victims died from gunshot wounds and one other person died from injuries sustained after being struck by a vehicle.“CPD units responded to the 2100 block of McCallie at a nearby nightclub on a report of a shooting,” said Police Chief Celeste Murphy. “And once on the scene, they encountered multiple victims and began rendering aid as well as working to secure the scene.”BREAKING: Chief Celeste Murphy with   @ChattanoogaPD confirms 14 people were shot and 3 hit by a car during a shooting Sunday morning near McCallie Ave. 3 people are dead. We will be continue to have updates through the day. @Local3News pic.twitter.com/rE28PjL7Wg— Cornelia Nicholson (@CorneliaLocal3) June 5, 2022Police believe multiple shooters using several types of firearms were involved in the incident.“So right now we’re looking at, there’s going to be multiple shooters, we cannot confirm how many, but there’s definitely more than one shooter,” Chief Murphy continued. “So, I don’t want to confirm the exact amount, but there looks like there will be multiple shooters…we’re still combing through evidence, looking at video and evidence that was left on the scene.”According to reports, several victims remain in critical condition. In the meantime, a motive for the shooting remains unclear. However, authorities believe one or more of the victims were the intended targets.",Police lights. (AP PHOTO),https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/08/7EUQP2QOUJCBRPUKSZ57VT7KKY.jpg, Rep. Stefanik: GOP Ready To Prove J6 Committee Is ‘Illegitimate’TOPICS:Celeste MurphyCHATTANOOGAChattanooga Police DepartmentcrimenewsOANOANNpoliticsshootingTennessee SHARETWEETPINSHARE,https://www.oann.com/3-dead-14-injured-in-shooting-near-tenn-nightclub/
2022-06-06,"OAN NEWSROOM
9:30 AM PT",Sen. Toomey: Biden not helpful in gun reform,"Sen. Toomey: Biden not helpful in gun reformWASHINGTON, DC – JANUARY 30: Sen. Pat Toomey (R-PA) leaves the Senate chamber on January 30, 2020 in Washington, DC. (Photo by Drew Angerer/Getty Images)OAN NEWSROOMUPDATED 9:30 AM PT – Monday, June 6, 2022Republicans have lamented that the path to solving gun violence in America seems to be impossible amid an extremely partisan White House. This comes as Democrats in Washington, D.C. seem to be unwilling to lay down their partisan arms to solve the problem of gun violence.While speaking on Face the Nation Sunday, lame duck Sen. Pat Toomey (R-Pa.) lamented Biden has not been helpful in current negotiations. Toomey was tapped to be on a bipartisan group that seeks to bring forward legislation that hopes to lessen the likelihood of mass shootings. The Pennsylvania Republican stressed he and Sen. Joe Manchin (D-W.Va.) have advocated to expand background checks for private purchases. However, Toomey claims Biden misled voters when he campaigned on being the unifying president who would reach across the aisle.“He has sided with the far left of his party and really not reached out to Republicans,” said the GOP senator. “He gave a speech on this topic where he advocated policies that he knows for sure have no chance of passing the Senate, probably couldn’t even get 50 votes…So once again, the President is not being very helpful. I think at the end of the day, this is going to come down to whether we can reach a consensus in the United States Senate.”Expanded background checks make sense. We all agree that violent criminals and dangerously mentally ill people should not have firearms. We need a mechanism to increase the likelihood that we'll identify such a person and prevent them from buying a gun legally. pic.twitter.com/EBFymLe9OD— Senator Pat Toomey (@SenToomey) June 5, 2022Additionally, House Minority Whip Steve Scalise (R-La.) warned Democrats’ objective is to take guns away from law abiding citizens. The Louisiana lawmaker claimed Democrat proposals to adopt red flag laws is unconstitutional and would allow the federal government to seize firearms from individuals based on an assumption they pose a threat. He asserted that even a liberal federal court upheld the Second Amendment by striking down a bill raising the gun ownership age in California. Scalise urged lawmakers to focus their efforts on actual solutions.“We need to be focused more on stopping things before they happen,” he noted. “This isn’t something that we’re having a conversation about right now and it should be. It immediately becomes about Democrats wanting to take away guns.”Meanwhile, top officials within the Biden administration officials are trying to end mass shootings by launching a barrage of ad hominem attacks across the aisle. Transportation Secretary Pete Buttigieg slammed Republicans for criticizing school doorways in light of the shooting in Uvalde, Texas. This comes as reports indicate a door was open at Robb Elementary School that allowed the shooter to enter and kill 21 people.“The idea that us being the only developed country where this happens routinely, especially in terms of the mass shootings, is somehow a result of the design of the doorways on our school buildings is the definition of insanity of not the definition of denial,” said Buttigieg,In the meantime, experts have warned Democrats could try to jam through gun control bills through the House while the lower chamber has a slim majority. However, they said those proposals would likely be blocked in the 50-50 Senate.","WASHINGTON, DC – JANUARY 30: Sen. Pat Toomey (R-PA) leaves the Senate chamber on January 30, 2020 in Washington, DC. (Photo by Drew Angerer/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/03/GettyImages-1197628527.jpg, Gun Rights Under AttackTOPICS:Biden AdministrationCaliforniacrimegun lawsgun reformgun rightsgun violenceJoe BidenJoe Manchinmass shootingsnewsOANOANNPat ToomeyPete Buttigiegpoliticsrobb elementary schoolschool shootingsSecond AmendmentSHOOTINGSSteve ScaliseTexasunconstitutionaluvaldeWhite House SHARETWEETPINSHARE,https://www.oann.com/sen-toomey-biden-not-helpful-in-gun-reform/
2022-06-06,"OAN NEWSROOM
9:30 AM PT",Rep. Stefanik: GOP ready to prove J6 Committee is ‘illegitimate’,"Rep. Stefanik: GOP ready to prove J6 Committee is ‘illegitimate’Rep. Elise Stefanik, R-N.Y., listens during a House Intelligence Committee hearing on Capitol Hill in Washington. (AP Photo/Andrew Harnik)OAN NEWSROOMUPDATED 9:30 AM PT – Monday, June 6, 2022Congresswoman Elise Stefanik (R-N.Y.) said Republicans are ready to prove how unconstitutional the January 6 Committee is. She asserted the panel is a merely a which hunt for “patriotic Trump supporters” across the country. During an interview Saturday, she argued the panel failed to address the real issue: inadequate capitol security. The Empire State lawmaker then said Republicans have a plan if they take back the majority to focus on matters that are actually hurting Americans, including rising inflation, sky high gas prices, the crisis at the border and more.House Minority Leader Kevin McCarthy (R-Calif.) appointed five Republicans to the panel, three of which taken off by Speaker Nancy Pelosi. In response to this, the House Republican conference chairwoman asserted that the panel is only looking to punish political opponents.Her remarks came after former White House economic advisor Peter Navarro was charged with contempt of Congress for refusing to testify before the committee. McCarthy along with congressmen Andy Biggs (R-Ariz.), Mo Brooks (R-Ala.), Jim Jordan (R-Ohio)and Scott Perry (R-Pa.) were also subpoenaed by the panel.The American people are smart. They know the country is in crisis due to Joe Biden and Nancy Pelosi’s failed policies. They see through Democrats’ political sham witch hunt.— Rep. Elise Stefanik (@RepStefanik) June 6, 2022Stefanik said she’s working closely with President Trump and his team along with House Republicans to set the record straight and prove the panels illegitimacy.“I’m going to stand up for my constituents and the American people, and continue to speak the truth and work with all of the House Republicans, with Kevin McCarthy with Jim Jordan, to make sure that the facts are out there for the American people to know,” she stated. “And expose what Nancy Pelosi does not want the American people to know. Pelosi’s office is the only one off limits and that she bears responsibility for the security posture.”Republicans are working to set the record straight for the American people.They deserve transparency. pic.twitter.com/RXEU5HcLv9— Rep. Elise Stefanik (@RepStefanik) June 6, 2022Meanwhile, the committee announced it will be holding it’s first public hearing on June 9 .","Rep. Elise Stefanik, R-N.Y., listens during a House Intelligence Committee hearing on Capitol Hill in Washington. (AP Photo/Andrew Harnik)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/06/800-1-2.jpeg, Trump Slams January 6 Committee-Related Navarro IndictmentTOPICS:Andy BiggsDonald TrumpElise Stefanikinflationjanuary 6january 6 committeeJim JordanKevin McCarthyMo BrooksPeter NavarroPresident TrumpprotestScott PerryTrump supporters SHARETWEETPINSHARE,https://www.oann.com/rep-stefanik-gop-ready-to-prove-j6-committee-is-illegitimate/
2022-06-06,"OAN NEWSROOM
7:28 AM PT",June 6 marks 78 years since D-Day landings in France to defeat Nazi Germany,"June 6 marks 78 years since D-Day landings in France to defeat Nazi GermanyA World War II reenactor pays tribute to soldiers during a D-Day commemoration ceremony of the 78th anniversary for those who helped end World War II, in Saint-Laurent-sur-Mer, Normandy, France, Monday, June 6, 2022. (AP Photo/Jeremias Gonzalez)OAN NEWSROOMUPDATED 7:28 AM PT – Monday, June 6, 2022One of the most important operations in World War II took place on June 6, 1944 One day prior, General Dwight Eisenhower approved ‘Operation Overlord’ an ambitions strategy in Normandy, France that would be the largest seaborne invasion in history.Shortly after midnight on this day in 1944, the first part of the operation was put into action in the air. Numerous American and British bombers attacked targets along the coast. In addition to that, thousands of allied paratroopers dropped into the surrounding area while other allied forces used gliders to secure key structures like bridges.In the water, minesweepers cleared the area in preparation for the landing. Then at 6:30 a.m. the first Higgins boats would hit Normandy’s shores, which were divided into five sectors: Utah, Omaha, Gold, Juno and Sword Beach.""I have full confidence in your courage, devotion to duty, and skill in battle. We will accept nothing less than full victory."" – Gen. Dwight D. Eisenhower, June 6, 1944.#DDay pic.twitter.com/S8UsNVANJw— Secretary of Defense Lloyd J. Austin III (@SecDef) June 6, 2022Weather not only proved to be a challenge in the air, but in the water as well as many of the crafts were blown east of their intended positions. However, there was a greater obstacle when the allied troops made landfall. Axis opposition was heavy as the allies not only faced gunfire, but a beach strewn with obstacles.The casualties were numerous with at least 10,000 on allied side, but so too was achievement as nearly 160,000 troops crossed the English Channel on D-Day. One of those allied troops was Theodore Roosevelt Junior. At age 56, he’s believed to be oldest person to storm the beaches, but he wasn’t the only Roosevelt. His son Quentin landed at Omaha Beach.While all of the operation’s ambitious goals were not achieved on the first day, the heroic efforts of the allied forces on D-Day eventually proved vital in the European theater. In 1984, on the 40th anniversary of D-Day, Ronald Reagan said this about the brave troops that stormed Normandy on this day in 1944:“Strengthened by their courage, heartened by their value, and borne by their memory, let us continue to stand for the ideals for which they lived and died…”","A World War II reenactor pays tribute to soldiers during a D-Day commemoration ceremony of the 78th anniversary for those who helped end World War II, in Saint-Laurent-sur-Mer, Normandy, France, Monday, June 6, 2022. (AP Photo/Jeremias Gonzalez)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22157209405148.jpg," Analyzing May’s Monthly Jobs Report, State Of The EconomyTOPICS:D-DayDwight EisenhowerFranceGermanyHistoryJune 6naziNazi GermanynewsOANOANNOperation OverlordU.S. TroopsWorld War IIWWII SHARETWEETPINSHARE",https://www.oann.com/june-6-marks-78-years-since-d-day-landings-in-france-to-defeat-nazi-germany/
2022-06-06,"OAN NEWSROOM
1:13 PM PT","Rep. Ocasio-Cortez says Congress is corrupt, decayed","Rep. Ocasio-Cortez says Congress is corrupt, decayedAlexandria Ocasio-Cortez has used her sudden fame as a platform to endorse and promote fellow insurgents across the country in their primary challenges against Democratic incumbents. (Seth Wenig/AP Photo)OAN NEWSROOMUPDATED 1:13 PM PT – Monday, June 6, 2022Far-left Rep. Alexandria Ocasio-Cortez (D-N.Y.), once again, took to social media to disparage US institutions. In a recent Facebook livestream, the New York lawmaker accused her colleagues on both sides of the aisle in Congress of being corrupt.The Democrat pointed to the failure of the Build Back Better Act, among other progressive legislation, to pass as evidence. Additionally, Ocasio-Cortez claimed she’s not among those influenced by the depravity. However, critics have pointed out her radical policies would alter the very fabric of the country.“It’s just really wild to be a person that works in a corrupt institution, which is what Congress is,” stated the congresswoman. “And to try and be a normal person surrounded by so much decay and moral emptiness that, frankly, transcends party is very difficult.”Her online remarks came after her push to transition America’s economy into a socialist state by pushing countless radical policies that all failed. One of the main factors behind her failed efforts is that fact that inflation, which is already soaring and hurting Americans, would have continued to increase over time.It appears those in the Democrat Party are choosing to point fingers and play the “blame game” rather than take responsibility for the many issues facing the nation, such as the border crisis, continuous pain at the pump and more. November elections should be a tell-all as far as who voters feel deserve the blame for the current state of America.",Alexandria Ocasio-Cortez has used her sudden fame as a platform to endorse and promote fellow insurgents across the country in their primary challenges against Democratic incumbents. (Seth Wenig/AP Photo),https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/06/static.politico-1.jpg, Sen. Toomey: Biden Not Helpful In Gun ReformTOPICS:Alexandria Ocasio-CortezBuild Back BetterBuild Back Better ActJoe BidennewsOANOANNpoliticssocialism SHARETWEETPINSHARE,https://www.oann.com/rep-ocasio-cortez-says-congress-is-corrupt-decayed/
2022-06-06,"OAN NEWSROOM
3:20 PM PT",1 dead… 8 injured in Phoenix strip mall shooting,"1 dead… 8 injured in Phoenix strip mall shootingMINNEAPOLIS, MN – JUNE 16: A Minneapolis Police officer rolls up caution tape at a crime scene on June 16, 2020 in Minneapolis, Minnesota. (Photo by Brandon Bell/Getty Images)OAN NEWSROOMUPDATED 3:20 PM PT – Monday, June 6, 2022A shooting at a Phoenix strip mall left a teenage girl dead and eight others injured. According to the Phoenix Police Department, the shooting happened at the mall over the weekend, where a fight broke out among a large gathering of people after midnight.A 14-year-old girl died at the hospital from severe injuries, while two women sustained life-threatening injuries. Six of the other victims sustained minor injuries but are expected to recover.Officials said the shooting happened in the parking lot of the mall and several witnesses are being questioned.“Change must happen now,” voiced Phoenix Mayor Kate Gallego(D) in response to the shooting. “Seems we can’t go a day without another mass shooting.”Seems we can’t go a day without another mass shooting.This time, it’s Phoenix, at 10th Ave & Hatcher. Time has run out.Change must happen now.— Mayor Kate Gallego (@MayorGallego) June 4, 2022Police have not yet identified any suspects, but said security cameras may help in the investigation.","MINNEAPOLIS, MN – JUNE 16: A Minneapolis Police officer rolls up caution tape at a crime scene on June 16, 2020 in Minneapolis, Minnesota. (Photo by Brandon Bell/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/05/CAUTION-TAPE-GETTY-1.jpg, Shootout Leaves 3 People Dead In PhiladelphiaTOPICS:gun controlgun violencenewsOANOANNphoenix arizonaPhoenix Police Departmentpoliceshootingstrip mall SHARETWEETPINSHARE,https://www.oann.com/1-dead-8-injured-in-phoenix-strip-mall-shooting/
2022-06-07,"OAN NEWSROOM
2:07 PM PT",Kyle Rittenhouse prepares legal action against media,"Kyle Rittenhouse prepares legal action against mediaKENOSHA, WISCONSIN – NOVEMBER 12: Kyle Rtttenhouse looks back as attorneys argue about the charges that will be presented to the jury during proceedings at the Kenosha County Courthouse on November 12, 2021 in Kenosha, Wisconsin. (Photo by Sean Krajacic-Pool/Getty Images)OAN NEWSROOMUPDATED 2:07 PM PT – Tuesday, June 7, 2022Kyle Rittenhouse is prepared to take legal action against the media for defamation. Rittenhouse spoke to Fox News on Monday, along with his attorney. He declared that he is going to “make the media pay” for it’s coverage of him.“We’re going to look at everything that’s been said,” stated lawyer, Todd McMurtry. “Then determine which of those comments are legally actionable and proceed from there.” The teen was charged in the fatal shooting of two men during the 2020 Kenosha riots. He testified that he acted in self-defense and was ultimately acquitted of all charges. Several news outlets have referred to Rittenhouse as a white supremacist and mass murderer.“Let’s just use for an example what Facebook and Mark Zuckerberg said about Rittenhouse,” McMurtry voiced. “They said that he was involved in a mass murder incident. This was not a mass murder incident. It was clearly factually false. To call somebody a mass murderer is seriously defamatory. Then to use the power of social media to basically censor any views that would take opposition to that mass murderer statement is a serious effort to destroy his character.”His attorney acknowledged the teen was charged with a crime and the media is allowed to report that, but giving him labels without evidence is clearly defamatory. He believes Rittenhouse has “10 to 15 solid” cases against “large defendants.”","KENOSHA, WISCONSIN – NOVEMBER 12: Kyle Rtttenhouse looks back as attorneys argue about the charges that will be presented to the jury during proceedings at the Kenosha County Courthouse on November 12, 2021 in Kenosha, Wisconsin. (Photo by Sean Krajacic-Pool/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/11/ritw.jpg, DHS Warns Of ‘Heightened Threat Environment’ In USTOPICS:fatal shootingkenosha riotsKyle Rittenhouselegal actionMark Zuckerbergmass murdernewsOANOANNself defenseshooting SHARETWEETPINSHARE,https://www.oann.com/kyle-rittenhouse-prepares-legal-action-against-media/
