updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-06-08,"OAN NEWSROOM
2:50 PM PT",Rep. Jordan: FBI targeting conservative employees,"Congressman Jim Jordan (R-Ohio) revealed the FBI purged it’s employees who hold conservative views. In a recent letter to FBI Director Chris Wray, the Ohio Congressman demanded an explanation of the bureau targeting it’s own employees.“Since our May 6 letter, we have received new protected whistleblower disclosures that suggest the FBI’s actions are far more pervasive than previously known,” Jordan alleged.🚨 LATE BREAKING: New whistleblowers allege the FBI is “purging” conservatives at the Bureau. One agent? A decorated war veteran who served in Iraq and Kuwait. The FBI had the audacity to question the whistleblower’s loyalty to the country! pic.twitter.com/5yCCIp20MQ— Rep. Jim Jordan (@Jim_Jordan) June 8, 2022He stated a number of concerned FBI agents have come forward as higher-ranking FBI officials questioned their allegiance to the US over their political views. This after Jordan revealed, some FBI agents are facing suspension and termination for participating in January 6 protests.“We are conducting oversight to ensure the FBI is not retaliating against FBI employees for exercising their First Amendment rights,” he wrote. “We ask for your personal assurance that the FBI will cooperate fully with the Inspector General’s examination.”Jordan also said a separate “whistleblower” who has since left the FBI, told him about retaliation they received for criticizing the FBI in an anonymous survey taken of employees following January 6, 2021.The Ohio Congressman feels political purges have no place in the US government.","Rep. Jim Jordan, R-Ohio, the top Republican on the Judiciary Committee, and House Republican Conference Chair Elise Stefanik, R-N.Y., right, speak to reporters following a Republican Conference meeting at the Capitol in Washington, Wednesday, June 8, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159600572453.jpg," Rep. Tenney: Dems Appeasing Far-Left On Immigration, GunsTOPICS:Chris WrayFBIInspector GeneralJim JordannewsOANOANNOhiopoliceRepublicanwhistleblower SHARETWEETPINSHARE",https://www.oann.com/rep-jordan-fbi-targeting-conservative-employees/
2022-06-08,"OAN NEWSROOM
6:45 AM PT",House Committee debates gun control legislation,"House Committee debates gun control legislationHouse Rules Committee Ranking Member Tom Cole, R-Okla., left, and Chairman Jim McGovern, D-Mass., confer as the panel prepares to advance a Democratic gun control bill to the floor, the Protecting Our Kids Act, in response to the recent mass shootings in Texas and New York, at the Capitol in Washington, Tuesday, June 7, 2022. (AP Photo/J. Scott Applewhite)OAN NEWSROOMUPDATED 6:45 AM PT – Wednesday, June 8, 2022The House Rules Committee debated on two pieces of gun control laws. In a Tuesday hearing, Rep. Jim McGovern (D-Mass.) presented the Protect Our Kids and the Federal Extreme Risk Protection Order Acts.The Protect Our Kids and the Federal Extreme Risk Protection Order Act is an omnibus package which raises the purchasing age for semiautomatic rifles, prohibits the possession of high capacity magazines, establishes requirements regulating the storage of firearms in residences and creates a registry for bump stock owners. Additionally, this measure would allow a family member or law enforcement official to petition a federal court to prohibit an individual they believe to be a risk to themselves from purchasing a firearm or ammunition.“The measures before us offer sensible solutions that a clear, convincing, in fact overwhelming majority of voters agree with,” McGovern stated. “As a country, our leaders, including all of us here in this room, are responsible for making choices. If we do nothing, we are making a choice. We are choosing to be powerless. We are choosing to do nothing to stop the next mass shooting from happening on our watch.”McGovern also claimed that a majority of gun owners supported these two bills in the aftermath of the mass shootings in Buffalo and Uvalde.“Most gun owners, I think, favor the stuff that we’re talking about here today,” he noted. “But the extremists in the gun lobby, you know what? They’ll have the last word and more children will die. And I hope maybe this is the moment that there are enough people in a bipartisan way here that will come together and actually do something.”In response to his arguments, Rep. Tom Cole (R-Okla.) argued they violated the Second Amendment and Congress should be looking into approaching the issue of mass shootings from a public health perspective.“Our nation is in the midst of a widespread mental health crisis,” Cole explained. “The growing number and frequency of mass shootings are a reminder that our country must take a comprehensive public health approach to gun violence that addresses culture, mental illness, gun safety and regulations that also respect the Second Amendment. But unfortunately, the measures before us today do not meet that test.”Gun control laws only disarm law-abiding citizens because criminals don’t follow the law.— Thomas Massie (@RepThomasMassie) June 8, 2022Meanwhile, Rep. Thomas Massie (R-Ky.) pointed out a major flaw in the Democrats push to implement gun reform legislation.“The gun bills that are presented here today all suffer a common flaw that almost all gun control suffers from, and that is criminals don’t obey the law,” he stated. “Good guys obey the law. They’ll disarm in a gun free zone and then that’s, those are the types of places that the criminals seek out. The chairman said that these bills are not an attempt to take away people’s guns, but in reality these bills will take all guns from some people and some guns from all people. And predominantly it will limit law abiding citizens access to guns.”In the meantime, both bills are expected to hit the House floor this week.","House Rules Committee Ranking Member Tom Cole, R-Okla., left, and Chairman Jim McGovern, D-Mass., confer as the panel prepares to advance a Democratic gun control bill to the floor, the Protecting Our Kids Act, in response to the recent mass shootings in Texas and New York, at the Capitol in Washington, Tuesday, June 7, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22158715281014.jpg, Treasury Secy. Yellen Says Biden Admin. Has Done Everything It Can To Bring Down Energy CostsTOPICS:Buffalobump stockFederal Extreme Risk Protection Order Actgun lawsgun reformgun rightsGUNShigh-capacity magazinesHouse Rules CommitteeJim McGovernnewsOANOANNpoliticspro-gunProtect Our Kids Actschool shooyingsSecond Amendmentsemiautomatic riflesSHOOTINGSThomas MassieTom Coleuvalde SHARETWEETPINSHARE,https://www.oann.com/house-committee-debates-gun-control-legislation/
2022-06-08,"OAN NEWSROOM
2:06 PM PT","1 dead, dozens injured after car crashes into crowd in Germany","1 dead, dozens injured after car crashes into crowd in GermanyPolice officers cover a victim’s body after car plowing incident in Berlin, Germany. (AP Photo/Michael SohOAN NEWSROOMUPDATED 2:06 PM PT – Wednesday, June 8, 2022An investigation is underway in Germany after a 29-year-old man drove his car into a crowd, killing one person and leaving several others with life-threatening injuries. The incident happened Wednesday in a busy shopping district in Berlin. Local reports stated the deceased victim was a teacher who was with a group of students.According to reports, the car crashed into a store after hitting the crowd. Witnesses detained the driver until police arrived on the scene. The person behind the wheel has now been identified as a German-Armenian man. Authorities are still trying to determine if this was a deliberate act or if he had a medical emergency.“To reconstruct the event we are obviously looking if this was an intentional act or a traffic accident that might have occurred due to a medical emergency,” stated Thilo Cablitz, a spokesperson for Berlin Police. “We are currently trying to clear this up, which is why so many colleagues are working here right now to collect evidence to reliably determine if it’s one or the other.”One dead, eight injured in car crash in BerlinOne person died, eight were injured as a result of a car hitting people in Berlin, RBC reports. pic.twitter.com/BpaOpfseHS— Chris 🇦🇺 🇬🇧 🇺🇸 Same name on Bastyon & Gab (@cm677427) June 8, 2022The crash happened near Breitscheid Square, where an extremist carried out a vehicle attack in 2016 that left 12 people dead. The area was blocked off while the victims were being moved into ambulances. Fire service officials confirmed six people are now facing life-threatening injuries while another three are considered to be seriously injured.More information will become available as the situation develops and the investigation continues.A police officer speaks on the phone near the crashed vehicle. (Photo Credit/ Reuters)","Police officers cover a victim’s body after car plowing incident in Berlin, Germany. (AP Photo/Michael Soh",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/808x550_cmsv2_fc46caff-9db5-5357-b6ed-326b973550cb-6762702.jpg, Pro-Life Movement To March In Fla.’S CapitalTOPICS:BerlinBreitscheid SquarecrashcrimeGermanynewsOANOANN SHARETWEETPINSHARE,https://www.oann.com/developing-1-dead-dozens-injured-after-car-crashes-into-crowd-in-germany/
2022-06-08,"OAN NEWSROOM
7:37 AM PT",Biden signs 9 bills on improving veteran care,"Biden signs 9 bills on improving veteran carePresident Joe Biden arrives to speak and sign into law nine bipartisan bills that will honor and improve care for America’s veterans during an event in the State Dining room of the White House in Washington, Tuesday, June 7, 2022. (AP Photo/Susan Walsh)OAN NEWSROOMUPDATED 7:37 AM PT – Wednesday, June 8, 2022President Joe Biden signed nine bills into law helping veterans. However, some are still criticizing him for past grievances. This comes as both sides of the aisle are in agreement when it comes to helping veterans.Biden signed the legislation into law Tuesday to honor and improve care for veterans. some of the bills seek to provide better access to mammograms for veterans exposed to burn pits, improve breast imaging services. . and to compensate veterans who have developed cancer or medical conditions from World War II-era nuclear programs. Additionally, the President said they are focused on veterans future.“We’re going to strengthen the oversight of the VA’s activities so veterans get the care they deserve,” Biden stated. “And restoring educational systems benefits so veterans displaced by COVID-19 can continue to gain new skills to meet the demands and change in the workforce.”However, Army combat veteran and Florida congressional candidate Cory Mills slammed the administration on Tuesday for failing to show respect for veterans in the past.“This is the same guy who wouldn’t even recognize the 13 fallen who died in Afghanistan and perished during his State of the Union address,” said Mills. “He has missed multiple engagements to actually try and show sympathy or show honor, show respect for our fallen heroes and he’s failed to do so.”Biden was also criticized for acknowledging D-Day late.“We had 150,000 brave Americans who actually landed on the shores to try and take back and fight against the axis of evil,” said Mills. “That 150,000 was considered to be an invasion? We have just in the last couple of months, over 150,000 who have crossed our borders, but the Biden administration still refuses to call that an invasion. The Biden administration is failing us in every single way and what a gaffe to not actually recognize the greatest generation of our lifetimes.”78 years ago we sent 150,000 of our bravest on D-Day for the launch of the “invasion” to defeat evil. Today the Dems do not think the 2,000,000 that has crossed this year, the 150,000 in coming months, and the 11.3M already residing inside the US illegally is an invasion.— Cory Mills 🍊 (@CoryMillsFL) June 6, 2022","President Joe Biden arrives to speak and sign into law nine bipartisan bills that will honor and improve care for America’s veterans during an event in the State Dining room of the White House in Washington, Tuesday, June 7, 2022. (AP Photo/Susan Walsh)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22158703104842.jpg, Ron Kessler: Marijuana Use Often A Factor In Mass ShootingsTOPICS:Cory MillsJoe BidenOANOANNU.S. TroopsVAVeteransWorld War II SHARETWEETPINSHARE,https://www.oann.com/biden-signs-9-bills-on-improving-veteran-care/
2022-06-08,"OAN NEWSROOM
9:20 AM PT","Russia’s UN envoy refutes accusations, walks out of meeting","Russia’s UN envoy refutes accusations, walks out of meetingUN Russian envoy Vassily Nebenzia is pictured. (Alexander Shcherbak/TASS/Getty Images)OAN NEWSROOMUPDATED 9:20 AM PT – Wednesday, June 8, 2022Russia’s United Nations ambassador walked out of a panel meeting to protest accusations against Russian military personnel in Ukraine. During a UN discussion Monday, President of the European Council Charles Michel accused Russian troops of committing alleged sexual violence against civilians in Ukraine.We hear reports of Russian forces wielding sexual violence as a weapon of war.Sexual violence is a war crime. A crime against humanity.A tactic of torture, terror, and repression. Shameful acts in a shameful war.@UN #UNSC pic.twitter.com/ncKPq564Yx— Charles Michel (@eucopresident) June 6, 2022“Mr. President, I would once again like to categorically refute any accusations against Russian personnel of sexual violence,” stated UN Russian envoy Vassily Nebenzia. “We roundly condemn this lie.”UN Russian envoy Vassily Nebenzia suggested there has been no reliable evidence to back up such claims. However, the European official pressed the issue prompting a hard rebuttal by the Russia diplomat.“I would like to declare that the actions of Russian forces are subject to strict rules and for torture and violence against civilians the strictest treatment is reserved,” he stated. “Upholding the norms of international humanitarian law is a non-question priority for us. Unfortunately the same cannot be said for service personnel of the Ukrainian armed forces and nationalist battalions.”You may leave the room, maybe it's easier not to listen to the truth, dear Ambassador #Nebenzia @RussiaUN@UN #SecurityCouncil #UNSC pic.twitter.com/aeb1OF4y6T— Charles Michel (@eucopresident) June 6, 2022The Russian envoy then left the meeting while suggesting the UN should look into the Ukraine government’s record of violating human rights.",UN Russian envoy Vassily Nebenzia is pictured. (Alexander Shcherbak/TASS/Getty Images),https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/get.jpg, Treasury Secy. Yellen Says Biden Admin. Has Done Everything It Can To Bring Down Energy CostsTOPICS:Charles MichelEuropeannewspoliticsRussiaUkraineUNUnited NationsVassily Nebenzia SHARETWEETPINSHARE,https://www.oann.com/russias-un-envoy-refutes-accusations-walks-out-of-meeting/
2022-06-08,"OAN NEWSROOM
10:31 AM PT",Dozens of women file tort claims against FBI seeking more,"Dozens of women file tort claims against FBI seeking moreFILE – United States gymnasts from left, Simone Biles, McKayla Maroney, Aly Raisman and Maggie Nichols, arrive to testify during a Senate Judiciary hearing about the Inspector General’s report on the FBI’s handling of the Larry Nassar investigation on Capitol Hill, Wednesday, Sept. 15, 2021, in Washington. (Saul Loeb/Pool via AP, File)OAN NEWSROOMUPDATED 10:31 AM PT – Wednesday, June 8, 2022Dozens of women filed federal tort claims against the FBI over it’s mishandling of sexual abuse allegations against disgraced former USA gymnastics Doctor Larry Nassar.The claims were reportedly filed Wednesday, on behalf of more than 90 women who were abused by Nassar and seek more than $1 billion in damages. Among those seeking damages are Olympic winning gold medalist Simon Biles, Aly Raisman and Mckayla Maroney.“If the FBI had simply done it’s job, Nassar would have been stopped before he ever had the chance to abuse hundreds of girls, including me,” said former University of Michigan gymnast Samantha Roy.NEW:More than 90 gymnasts file $1 billion in claims against the FBI for mishandling the Larry Nassar investigation, claiming the agency failed to protect them from Nassar and warned them about his predatory behavior— Stephanie Myers (@_StephanieMyers) June 8, 2022A report from the DOJ’s inspector general last year found the agency failed to act after agents received the first allegations against Nassar back in 2015. FBI Director Christopher Wray acknowledged major mistakes.“I’m especially sorry that there were people at the FBI who had their own chance to stop this monster back in 2015 and failed, voiced Wray. “That’s inexcusable.” At that same hearing, Biles shared that an “entire system” enabled the abuse. Maroney recalled “dead silence” when she talked to FBI agents about Nassar.The Justice Department in May said that it would not pursue criminal charges against former agents who were accused of giving inaccurate or incomplete responses during the inspector general’s investigation.Michigan State University agreed to pay $500 million to more than 300 women and girls who were assaulted by Nassar. USA Gymnastics and the US Olympic and Paralympic Committee made a $380 million settlement.","FILE – United States gymnasts from left, Simone Biles, McKayla Maroney, Aly Raisman and Maggie Nichols, arrive to testify during a Senate Judiciary hearing about the Inspector General’s report on the FBI’s handling of the Larry Nassar investigation on Capitol Hill, Wednesday, Sept. 15, 2021, in Washington. (Saul Loeb/Pool via AP, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159442306830.jpg, White House Puts $3.2B Towards Stemming MigrationTOPICS:Aly RaismancriminalFBIgymnasticsJustice DepartmentMcKayla MaroneyMichigan State UniversitynassarnewsOANOANNOlympicsamantha roysimon biles SHARETWEETPINSHARE,https://www.oann.com/dozens-of-women-file-tort-claims-against-fbi-seeking-more/
2022-06-08,"OAN NEWSROOM
12:40 PM PT",Rep. Taylor Greene accuses Sen. Graham of helping Biden,"Rep. Taylor Greene accuses Sen. Graham of helping BidenSen. Lindsey Graham, R-S.C., speaks during a Senate Appropriations Subcommittee hearing on the fiscal year 2023 budget for the FBI in Washington, DC on Wednesday, May 25, 2022. (Ting Shen/Pool Photo via AP)OAN NEWSROOMUPDATED 12:40 PM PT – Wednesday, June 8, 2022Rep. Marjorie Taylor Greene (R-Ga.) ripped into Sen. Lindsey Graham (R-S.C.). In a recent episode of her podcast, Greene criticized Graham for being open to voting on gun control legislation. She argued that his decision would only hurt the people who voted him into office.“There’s a lot of gun owners in South Carolina,” said Greene. “They are not going to be very happy with the senator that they elected and sent to Washington, D.C., to represent their values, to defend their freedoms, and protect their gun rights and uphold the Constitution. They are not going to like it very much when he’s up here helping Joe Biden pass his communist agenda and go ahead and destroy their Second Amendment rights.”Additionally, she accused him of helping Biden pass his “communist agenda” and wanting to destroy the Second Amendment. Graham is a member of a bipartisan negotiation in the Senate regarding gun control. Graham issued a statement following Biden’s speech in response to recent mass shootings.“I stand ready to vote on all the proposals mentioned by President Biden tonight, he stated. “I encourage the Democratic Leader to bring them forward for votes.”I stand ready to vote on ALL the proposals mentioned by President Biden tonight and encourage the Democratic Leader to bring them forward for votes.(1/2)— Lindsey Graham (@LindseyGrahamSC) June 3, 2022Senators claimed they need more time on negotiations, but have said they are making progress. The South Carolina Senator has not indicated what direction he will vote.","Sen. Lindsey Graham, R-S.C., speaks during a Senate Appropriations Subcommittee hearing on the fiscal year 2023 budget for the FBI in Washington, DC on Wednesday, May 25, 2022. (Ting Shen/Pool Photo via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22145705810800.jpg, Dozens Of Women File Tort Claims Against FBI Seeking MoreTOPICS:ConstitutionGeorgiaLindsey GrahamMarjorie GreenenewsOANOANNRepublicanSecond AmendmentSouth CarolinaWashington D.C. SHARETWEETPINSHARE,https://www.oann.com/rep-taylor-greene-accuses-sen-graham-of-helping-biden/
2022-06-08,"OAN NEWSROOM
10:17 AM PT",New cancer drug could be available within a year,"New cancer drug could be available within a yearIn this photo a health care is pictured in Orange, Calif. (AP Photo/Jae C. Hong)OAN NEWSROOMUPDATED 10:17 AM PT – Wednesday, June 8, 2022Cancer researchers have seen substantial progress in their quest to eradicate the disease. A recent clinical trial consisting of 14 rectal cancer patients found they were in complete remission with zero side effects after taking Dostarlimab.In fact, these positive results all occurred without the use of chemotherapy. While the trial was done on rectal cancer patients, researchers believe it could be a potential treatment for many forms of cancer.“When we give immunotherapy, it really just revs up the immune system so that it sees the cancer and gets rid of it, but what’s so remarkable here is that it completely eliminated the cancer,” explained Dr. Andrea Cercek, an oncologist at Memorial Sloan Kettering Cancer Center. “The tumors just vanished in all 14 consecutive patients. Normally when this was used in rectal cancer in patients with advanced disease, that happens in about 10 percent of patients and here it’s 100 percent.”Researchers described the results as unprecedented and have said they will have to repeat the trial in a larger capacity before they label the drug as a potential cure.","In this photo a health care is pictured in Orange, Calif. (AP Photo/Jae C. Hong)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/orage.jpg, Kyle Rittenhouse Prepares Legal Action Against MediaTOPICS:CancerCancer researchersdostarlimabGaga JoannenewsOANpoliticsresearchers SHARETWEETPINSHARE,https://www.oann.com/new-cancer-drug-could-be-available-within-a-year/
2022-06-08,"OAN NEWSROOM
8:55 AM PT",San Francisco recalls District Attorney Chesa Boudin,"San Francisco recalls District Attorney Chesa BoudinSan Francisco District Attorney Chesa Boudin and his wife, Valerie Block, leave an election night gathering Tuesday, June 7, 2022, in San Francisco. San Francisco residents voted Tuesday to recall Boudin, a progressive, following a heated campaign that captivated the country and bitterly divided Democrats over crime, policing and public safety reform. (AP Photo/Noah Berger)OAN NEWSROOMUPDATED 8:55 AM PT – Wednesday, June 8, 2022Voters in San Francisco, California choose to recall District Attorney Chesa Boudin. The embattled public official lost his seat in Tuesday’s elections with more than 60 percent of voters calling for his removal.Critics cited his soft-on-crime policies as a contributing factor to the area’s surge in crime rates. They also cited an up-tick in shoplifting, burglaries and open-air drug dealing as reasons to recall him. Despite this, Boudin blamed his loss on being outspent three-to-one.“Voters were not asked to choose between criminal justice reform and something else,” he stated. “They were given an opportunity to voice their frustration and their outrage, and they took that opportunity.”Boudin is the first San Francisco district attorney to be recalled in the city’s history. Meanwhile, the recall effort for fellow progressive District Attorney George Gascon of Los Angeles could be on November’s ballot if the petition garners enough signatures.🚨Chesa Boudin has already done enough damage—now, Biden must not hire him to work at DOJ. We don't need more soft-on-crime radicals in this Administration. Biden should put this issue to rest and confirm that Chesa will not be joining his Administration.— Tom Cotton (@TomCottonAR) June 8, 2022There has been speculation that Boudin may be picked up by President Joe Biden as an added member of his administration. Sen. Tom Cotton (R-Ariz.) took to Twitter to call on Biden to confirm this will not be the case. As of Wednesday morning, the White House has made no comment on the possibility.","San Francisco District Attorney Chesa Boudin and his wife, Valerie Block, leave an election night gathering Tuesday, June 7, 2022, in San Francisco. San Francisco residents voted Tuesday to recall Boudin, a progressive, following a heated campaign that captivated the country and bitterly divided Democrats over crime, policing and public safety reform. (AP Photo/Noah Berger)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159213875296.jpg, What’s Next For Inflation & Gas Prices? Prof. Diana Furchtgott-Roth DiscussesTOPICS:CaliforniaChesa Boudincrimecrime ratesCriminal Justicecriminal justice reformelectionGeorge GascónLos AngelesnewsOANOANNpoliticsSan FranciscoVOTING SHARETWEETPINSHARE,https://www.oann.com/san-francisco-recalls-district-attorney-chesa-boudin/
2022-06-09,"OAN NEWSROOM
9:08 AM PT",House GOP leaders slam Jan. 6 Committee ahead of televised public hearings,"House GOP leaders slam Jan. 6 Committee ahead of televised public hearingsOAN NEWSROOMUPDATED 9:08 AM PT – Thursday, June 9, 2022House GOP leaders are condemning the Democrat-led January 6 Committee’s decision to hold televised hearings.During a press conference on Capitol Hill Wednesday, GOP House Conference Chair Elise Stefanik said Republicans will be setting the record straight while Democrats obsess over what she called an “illegitimate hearing.” Stefanik blasted the committee for hiring former ABC News President James Goldston to produce the primetime hearing and denounced the panel’s work as a politically-charged smear campaign.“This further solidifies what we know, what we have known from day one,” said Stefanik. “This committee is not about seeking the truth, it is a smear campaign against President Donald Trump, against Republican members of Congress and against Trump voters across this country. This committee is unconstitutional, it is illegitimate. It was not put together according to the rules of the House. It does not serve any true legislative or oversight purpose and it is not about finding out why Nancy Pelosi left the Capitol so ill prepared that day.”‘""While Democrats obsess over this illegitimate hearing, House Republicans will be setting the record straight and telling the truth about lame-duck Speaker Pelosi’s sham political witch-hunt."" – @RepStefanik pic.twitter.com/gOmP9fvOiE— House Republicans (@HouseGOP) June 8, 2022House Minority Whip Steve Scalise called out Pelosi for continuing to politicize January 6 while ignoring the several crisis Americans are facing, including high gas prices, high inflation and the southern border crisis.“Fentanyl…you wanna talk about deaths among young kids, thousands of young kids have died from fentanyl that’s come across our southern border last year alone,” said Scalise. “Over 100,000 American last year died from the opioids that are coming across our open southern border. We can do something about that today and unfortunately there’s no legislation that Speaker Pelsoi will bring to secure our southern border. There’s no primetime hearing to talk about what needs to be done to keep Americans safe.”WATCH @SteveScalise on Pelosi’s political witch-hunt:“The idea that Nancy Pelosi continues to politicize January 6th while ignoring things like high gas prices, inflation that’s out of control, a border crisis.” pic.twitter.com/6eEXyYXDaz— House Republicans (@HouseGOP) June 8, 2022Congressman Jim Jordan (R-Ohio) asserted the January 6 panel is aiming to prevent former President Donald Trump from running for the White House.Additionally, Rep. Jim Banks (R-Ind.) pointed out that he and Jordan were blocked from joining the committee by Pelosi.“Speaker Pelosi blocked us because she is afraid of what a real investigation would uncover,” Banks  asserted. “She doesn’t want Americans to find out what really happened on January 6 and leading up to it. And she doesn’t want anyone asking questions about her role in and her responsibilities in securing the United States Capitol.”This comes as members of the January 6 Committee claim they will be sharing new details about the events leading up to the capitol protests, including unseen videos. The panel’s first televised public hearing is set to begin Thursday.","Rep. Jim Jordan, R-Ohio, the top Republican on the Judiciary Committee, and House Republican Conference Chair Elise Stefanik, R-N.Y., right, speak to reporters following a Republican Conference meeting at the Capitol in Washington, Wednesday, June 8, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22159600572453.jpg, Sen. Marshall: Biden Policies Causing Migrants To Risk Their LivesTOPICS:ABC NewsBorder CrisisBorder SecurityCongressDonald TrumpElise StefanikFentanylGOPJames GoldstonJim JordannewsOANOANNpoliticsSouthern borderSteve Scalise SHARETWEETPINSHARE,https://www.oann.com/house-gop-leaders-slam-jan-6-committee-ahead-of-televised-public-hearings/
