updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-08-28,4:20 PM PT,All systems go for highly anticipated Artemis 1 mission,"All systems are a go for the highly-anticipated Artemis 1 test flight. The $37 billion Orion spacecraft is set to launch from Kennedy Space Center on Monday. The unmanned lunar rocket will take a lap around the moon to test its capabilities before returning to earth six-weeks later.This morning I had my first look at the fully assembled #Artemis1 rocket – I’m speechless! Years of dreams and exceptional hard work at @NASA have paid off – WE ARE GOING!  Launch window to the Moon opens at 08:33 ET tomorrow! Follow along: https://t.co/6mIYz4bUa5 pic.twitter.com/nBgt78ecxp— Jessica Meir (@Astro_Jessica) August 28, 2022James Free, the Associate Administrator for Exploration Systems Development at NASA spoke on the topic.“We have, I would say, simple but aggressive objectives, that is to get the vehicle into orbit, in orbit and back home and understand how the systems operate,” explained Free. “We need to understand how the heat shield performs on its re-entry and we need to recover the vehicle.”More than 100,000 people are expected to line Florida’s space coast to watch the launch. While there will be no crew onboard, NASA astronauts are excited for its launch because its success brings them “one giant leap” closer to a moon landing mission. If everything goes according to plan, there could be a crew flying around the moon in 2024 and a moon landing in 2025. That would be 56-years after Neil Armstrong took a giant leap for mankind.However, NASA explained that this lunar landing has a different set of objectives than Apollo 11 did.“We’re going to be sustainable this time,” Free said. “That doesn’t mean we’re staying 365 days a year. It means that we’re going to be able to stay for 30 days and help enable others to stay there while we’re not there.”The agency recently announced 13-possible landing sites on the lunar south pole for Artemis Mission 3. It would be the first-time humans have ever visited the permanently shadowed regions of the moon and it would serve as a steppingstone for future missions to Mars. NASA astronaut, Randolph Bresnik spoke on the potential mission.“If you think of going to the moon as, you know, a camping expedition and Mars being a further out camping expedition, you’re not going to go out to the Alaskan wilderness with just going to the sporting goods store and buying a tent and getting your boots that are brand new out of the box. And you’re not going to go out to the Alaskan wilderness without having tried that stuff and yet broken it in – make sure it works,” explained Bresnik. “You’re going to go to some local place. It’s a little closer that maybe, you know, you can come back pretty quickly, come back home if you’re if your shoelaces break or something like that. We’re not going to have that option when we go to Mars. It’s you know, we take everything that we need with us.”The last manned mission to the moon was Apollo 17. That mission occurred in December of 1972. So why has it taken more than half-a-century to take another “small step” back on the moon’s surface? NASA spokesperson Derrol Nail said it has much to do with previous presidential administrations and with them changing national priorities.President Obama wasted eight years that could’ve been spent getting Americans beyond low earth orbit. His cancellation of Project Constellation drew public outrage from the space exploration community, including from famous astronauts Neil Armstrong and James Lovell. Obama’s pie-in-the-sky Journey to Mars Program was seen as a last-ditch effort to save face. The “obamacare of space exploration,” was expensive, unsustainable and not designed to do what it promised.Now, the inspiration and dedication to go back to the moon and to further explore deep space has been renewed. It was advanced in hyper-speed under President Trump’s watch.","The NASA moon rocket stands ready less than 24 hours before it is scheduled to launch on Pad 39B for the Artemis 1 mission to orbit the moon at the Kennedy Space Center, Sunday, Aug. 28, 2022, in Cape Canaveral, Fla. (AP Photo/John Raoux)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22240669828153-656x437.jpg, Unvaccinated Marine Describes The Havoc Biden’s Mandate WroughtTOPICS:artemis 1MOONNASAnewsOANOANNspacespacecraft SHARETWEETPINSHARE,https://www.oann.com/all-systems-go-for-highly-anticipated-artemis-1-mission/
2022-08-28,2:35 PM PT,Robert Davi: 4th Hunter Biden laptop found with drugs,"Robert Davi: 4th Hunter Biden laptop found with drugsFile – Hunter Biden, the son of Joe Biden, is pictured. (Getty Image)OAN NewsroomUPDATED 2:35 PM PT – Sunday, August 28, 2022‘My Son Hunter’ director Robert Davi shared that another potential Hunter Biden laptop was found in a backpack with drugs.During a Truth Social panel discussion with CEO Devin Nunes, the director shared that he received this information from an actress he was working with during the casting for the movie. The actress shared to Davi that her friend had rented a house to Hunter Biden and that it was there where the backpack was reportedly found.“During research for the film, I had one time that I was working with an actress, when I was looking for the character of Grace Anderson,” said Davi. “It happened that her friend rented one of the houses to Hunter Biden, and they found a backpack with drugs and another laptop in there”If true, this would add a fourth laptop to the three other reported laptops found belonging to Hunter Biden, leading to security concerns surrounding their misplacement.","File – Hunter Biden, the son of Joe Biden, is pictured. (Getty Image)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/08/HUTNER.jpg, FDA To Approve More ‘Boosters’ Before Human Trials CompleteTOPICS:Hunter Bidenhunter laptoplaptopnewsOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/robert-davi-4th-hunter-biden-laptop-found-with-drugs/
2022-08-28,2:15 PM PT,FDA to approve more ‘boosters’ before human trials complete,"FDA to approve more ‘boosters’ before human trials completeHINES, ILLINOIS – APRIL 01: A nurse administers a second COVID-19 booster shot to a patient at Edward Hines Jr. VA Hospital on April 01, 2022 in Hines, Illinois. (Photo by Scott Olson/Getty Images)OAN NewsroomUPDATED 2:15 PM PT – Sunday, August 28, 2022The FDA is set to approve yet another ‘booster’ shot for COVID-19 despite human testing not being completed.According to reports from Sunday, the agency will authorize the next round of boosters before studies show whether it’s safe or efficient for humans. FDA officials claimed that the rush is necessary to ‘protect’ the population from, what they expect to be, another COVID-19 surge in the fall.The agency did not address the hundreds-of-thousands of injuries and deaths caused by COVID-19 vaccines. FDA Vaccine Chief Dr. Peter Marks spoke on the announcement.“What we’re hoping to achieve with these boosters is to restore the level of protection toward that which we saw with the original vaccines in which we not only protected against hospitalization and death, but we also protected against symptomatic disease,” explained Marks.There has been numerous cases of COVID-19 in ‘fully-vaccinated’ patients including in President Joe Biden and First Lady Jill Biden, former White House Spokesperson Jen Psaki and in a number of high-profile Democrats.","HINES, ILLINOIS – APRIL 01: A nurse administers a second COVID-19 booster shot to a patient at Edward Hines Jr. VA Hospital on April 01, 2022 in Hines, Illinois. (Photo by Scott Olson/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-1388970472-656x437.jpg, L.A. To Vote On Housing Homeless In HotelsTOPICS:boosterFDAtrial SHARETWEETPINSHARE,https://www.oann.com/fda-to-approve-more-boosters-before-human-trials-complete/
2022-08-28,1:03 PM PT,L.A. to vote on housing homeless in hotels,"L.A. to vote on housing homeless in hotelsA man walks past tents housing the homeless on the streets in the Skid Row community of Los Angeles, California on April 26, 2021. (Photo by Frederic J. BROWN / AFP) (Photo by FREDERIC J. BROWN/AFP via Getty Images)OAN NewsroomUPDATED 1:03 PM PT – Sunday, August 28, 2022Los Angeles citizens are set to vote on whether or not the city should pay to house the homeless in hotels throughout the city.After gathering enough signatures in favor of the plan, Project Homekey will officially be placed on the ballot in 2024. If passed, Homekey would require hotels in the city to report vacancies. From there, they would offer the vacant rooms to the homeless who have a voucher from the city. Nightly, more than 20,000 hotel rooms in the county are left empty.Many people are skeptical of this idea. They worry how guests would react to sharing their hotels with non-paying guests. Those in favor of the bill claim that it will primarily benefit seniors, students and working people despite concerns that they will be unable to screen dangerous voucher recipients.Since the COVID-19 pandemic began in early 2020, the city saw a 16.1% increase of people living on the streets compared to years prior. Currently, there are more than 60,000 homeless people living in Los Angeles County. This year, the number of homeless seniors has been on the rise.","A man walks past tents housing the homeless on the streets in the Skid Row community of Los Angeles, California on April 26, 2021. (Photo by Frederic J. BROWN / AFP) (Photo by FREDERIC J. BROWN/AFP via Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-1232545986-734x437.jpg, Senators Call On FBI To Answer For Undermining Biden Family InvestigationTOPICS:L.A.Los AngelesnewsNewsomOANOANNproject homekey SHARETWEETPINSHARE,https://www.oann.com/l-a-to-vote-on-housing-homeless-in-hotels/
2022-08-28,10:55 AM PT,Barr: Tired of constant pandering on the right,"Barr: Tired of constant pandering on the rightST LOUIS, MISSOURI – OCTOBER 15: U.S. Attorney General William Barr on October 15, 2020 in St Louis, Missouri.  (Photo by Jeff Roberson – Pool/Getty Images)OAN NewsroomUPDATED 10:55 AM PT – Sunday, August 28, 2022Former US Attorney General Bill Barr slammed Conservatives who are outraged over the Mar-a-Lago raid.In a recent podcast with Bari Weiss, Barr said that he was tired of the constant pandering from Conservatives in regards to the search warrant on former President Donald J. Trump’s Florida residence. Barr went as far as to say that the attacks towards the FBI at a variety of their field offices have been over the top. “I think that a lot (of attacks) on the FBI are over the top because a decision like this is not going to be made by the FBI,” Barr said. “In fact, I don’t think that the FBI would come and pound the table pushing a decision like this. In this kind of situation, that it’s best to go in and search and obtain those documents after being jerked around for a year and a half, that’s the way the department would look at it, would be made at the DOJ.”While the former Attorney General admitted that the FBI was somewhat misused during the Russiagate collusion hoax, he defended the FBI director Chris Wray and he sided with him on the raid.“I think there are problems in the FBI, but it’s not Chris Wray,” said Barr. (Chris Wray) isn’t going to wake up and say ‘how do I throw the FBI’s weight around to interfere the political process?’ Just the opposite. I think he’s very cautious about that.”Barr claimed that Conservatives should give the FBI the benefit of the doubt. He also stated that it’s best to reform these government institutions.","ST LOUIS, MISSOURI – OCTOBER 15: U.S. Attorney General William Barr on October 15, 2020 in St Louis, Missouri.  (Photo by Jeff Roberson – Pool/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-1229087712-656x437.jpg, CNN Host Cooper Can’t Stack Up To OAN Alum Christina BobbTOPICS:bill barrDOJFBInewsOANOANNpoliticsRAIDRussiagateTrump SHARETWEETPINSHARE,https://www.oann.com/barr-tired-of-constant-pandering-on-the-right/
2022-08-27,10:12 AM PT,Mar-a-Lago affidavit acknowledges Trump admin. official’s claim that President Trump previously declassified seized docs,"Mar-a-Lago affidavit acknowledges Trump admin. official’s claim that President Trump previously declassified seized docsThe affidavit by the FBI in support of obtaining a search warrant for former President Donald Trump’s Mar-a-Lago estate is photographed Friday, Aug. 26, 2022. U.S. Magistrate Judge Bruce Reinhart ordered the Justice Department to make public a redacted version of the affidavit it relied on when federal agents searched Trump’s estate to look for classified documents. (AP Photo/Jon Elswick)OAN NewsroomUPDATED 10:12 AM PT – Saturday, August 27, 2022Lawmakers are outraged at the heavy redactions in the highly anticipated affidavit used to obtain a search warrant for the raid on Mar-a-Lago.20 of the 38-pages that were released on Friday were either significantly or fully redacted. However, page-19 of the affidavit may point to the can of worms that the Department of Justice (DOJ) knows it opened by ransacking the 45th President’s Florida home earlier this month.Page 19 cited a Breitbart article from May 5, 2022. That article stated that former Trump administration official, Kash Patel, said the 15-boxes of documents had already been declassified but that the classification markings had not been updated.Patel maintained that President Trump retained and declassified those documents in anticipation of leaving government. He said that Trump did this because he thought the American public should have the right to read it for themselves.“The President, by law, is the ultimate arbiter of the classification authority. If he says it, it’s declassified,” stated Patel. “It doesn’t need to go through the bureaucratic rigmarole (and) be written down in appropriate style. That’s not what the constitution says.”Patel also vocalized that reports claiming that Trump took classified information are completely false and is just another disinformation campaign against him.Trump appointed Patel alongside John Solomon in June as his representative for access to Presidential records. As the former Pentagon Chief of Staff, Patel explained that all previously classified documents have classification markings on them. This simply means they used to be classified. He added that “government simpletons” did not follow the President’s orders to have them marked as “declassified,” which he did and has the unilateral authority to do.“When these rubes get in the way because they say ‘ohh well you know so-and-so didn’t sign the letter, White House counsel didn’t do this’ that’s a farce,” remarked Patel. “And not only did the President do it by writing in October of 2020, he did it verbally at least, to the best of my recollection, multiple times in the whole sets of documents.”Patel did not go into specifics about the document, but he said they contain information on Russiagate and the Ukraine impeachment fiasco which Trump wanted the public to have access to. The former Pentagon Chief of Staff suggested that the documents may have selectively be leaked to advance a false political narrative. Patel posted a statement on Truth Social shortly after the redacted affidavit was released.From Kash Patel on Truth Social: pic.twitter.com/Upg4d7lPAv— Kristina Wong 🇺🇸 (@kristina_wong) August 26, 2022","The affidavit by the FBI in support of obtaining a search warrant for former President Donald Trump’s Mar-a-Lago estate is photographed Friday, Aug. 26, 2022. U.S. Magistrate Judge Bruce Reinhart ordered the Justice Department to make public a redacted version of the affidavit it relied on when federal agents searched Trump’s estate to look for classified documents. (AP Photo/Jon Elswick)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22238600702694.jpg, Redacted Mar-A-Lago Affidavit ReleasedTOPICS:affidavitDonald TrumpFBIFloridaKash PatelMar-a-LagonewsOANOANNpoliticsredactedredacted affidavit SHARETWEETPINSHARE,https://www.oann.com/mar-a-lago-affidavit-acknowledges-trump-admin-officials-claim-that-president-trump-previously-declassified-seized-docs/
2022-08-27,3:20 PM PT,CBP seizes $4.3M in fentanyl in Ariz.,"CBP seizes $4.3M in fentanyl in Ariz.U.S. Customs and Border Protection employees Eric Gay/APOAN NewsroomUPDATED 3:20 PM PT – Saturday, August 27, 2022Border patrol agents seized more than $4 million worth of fentanyl in Arizona.187 lbs. of #fentanyl seized in Southern #Arizona. Outstanding work by Border Patrol agents in our #Tucson Sector. See full story ⬇️ https://t.co/lsUf88aXUY— Chief Patrol Agent Walter N. Slosar (@USBPChiefMIP) August 26, 2022On Friday, Customs and Border Protection (CBP) announced that they discovered 340-packages of fentanyl pills during a vehicle stop near Gila Bend on Wednesday. The pills weighed in at 187-pounds.Both the driver and the female passenger were arrested on drug charges. They were turned over to the Maricopa County Sheriff’s Office.In a separate seizure in Coolidge, Arizona on Thursday, police arrested two-people in possession of more than $2.7 million worth of fentanyl.",U.S. Customs and Border Protection employees Eric Gay/AP,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/ap_19122760069323-967627d3ecbc4f10bbdbfaa305a7470682d753ba-s900-c85.webp, CDC Chief: Racial Disparity In Monkeypox Vaccine DistributionTOPICS:ArizonaborderCBPFentanylnewsOANOANN SHARETWEETPINSHARE,https://www.oann.com/cbp-seizes-4-3m-in-fentanyl-in-ariz/
2022-08-27,2:50 PM PT,CDC Chief: Racial disparity in monkeypox vaccine distribution,"CDC Chief: Racial disparity in monkeypox vaccine distributionWILMINGTON, DELAWARE – DECEMBER 08: Dr. Rochelle Walensky, President-elect Joe Biden’s pick to head the Centers for Disease Control, speaks during a news conference at the Queen Theater on December 08, 2020 in Wilmington, Delaware. (Photo by Chip Somodevilla/Getty Images)OAN NewsroomUPDATED 2:50 PM PT – Saturday, August 27, 2022New data from the CDC suggests that monkeypox cases are on the decline in the United States. While speaking at a virtual conference on Friday, CDC Director Rochelle Walensky said she was cautiously optimistic about these reports.“We have started to see globally that we may be turning a corner,” Dr. Walensky said. “We in the United States had our first case about two weeks after some of the European countries that we have also started to see turn around and, as you note, or turned downward. As you note, there are certain jurisdictions, New York, Chicago, San Francisco, that are starting to report that they’re starting to see a downward trend. I want to be cautiously optimistic about these, not only because of the downward trend, but because of the AMIS (American Men’s Internet Service) data that Dr. Daskalakis just noted.”However, Walensky raised concerns about the so-called racial disparities in vaccine delivery despite the Biden administration saying they will have shipped at least three-million vaccines by the end of their next phase in addressing the outbreak. She pointed to several factors which included the lack of trust in public health initiatives from the federal government among other reasons.“Now the administration data also show that among the first doses given, the majority of recipients have been adults age 25 to 39, with around 53% of first doses administered in this age group so far,” stated Walensky. “The majority of first dose recipients, 92% have been males, and 6% of doses have been administered to women. Regrettably, we at the CDC are not receiving data by gender and are unable to report it as such.”Despite this, Walensky announced that the organization will begin promoting the equitable distribution of monkeypox vaccines and will work with communities to ensure their deliveries are to those who have a high risk of contracting the virus.“Given the early evidence of racial and ethnic disparities in monkeypox vaccine administration, the CDC remains committed to reducing the impact of health disparities by collaborating with jurisdictions on provision of educational materials and promotion of equitable access to monkeypox vaccines,” the doctor said. “We’re also working with communities to provide vaccine and harm reduction education at large events attended by groups at highest risk for monkeypox right now.”So far, over 17,000 monkeypox cases have been reported in the United States. The virus mainly spreads between men who have sex with other men, but recent reports from health officials suggested that it can spread to everyone.","WILMINGTON, DELAWARE – DECEMBER 08: Dr. Rochelle Walensky, President-elect Joe Biden’s pick to head the Centers for Disease Control, speaks during a news conference at the Queen Theater on December 08, 2020 in Wilmington, Delaware. (Photo by Chip Somodevilla/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-1290147000.jpg, Mar-A-Lago Affidavit Acknowledges Trump Admin. Official’s Claim That President Trump Previously Declassified Seized DocsTOPICS:CDCmonkeypoxnewsOANOANN SHARETWEETPINSHARE,https://www.oann.com/cdc-chief-racial-disparity-in-monkeypox-vaccine-distribution/
2022-08-27,2:12 PM PT,"Canada, NATO leaders to bolster Arctic defenses","Canada, NATO leaders to bolster Arctic defensesOTTAWA, ON – MARCH 07: Canada’s Prime Minister Justin Trudeau attends a news conference on March 7, 2019 in Ottawa, Canada. (Photo by Dave Chan/Getty Images)OAN NewsroomUPDATED 2:12 PM PT – Saturday, August 27, 2022Canada’s Prime Minister, Justin Trudeau, has further entangled his country’s relationship with NATO. On Friday, Trudeau and NATO Secretary-General Jens Stoltenberg wrapped up their multi-day meeting where they discussed Arctic Security at a Royal Canadian Air Force base in Cold Lake, Alberta.Wrapping up an excellent visit to #Canada, which makes key contributions to #NATO & to international security. Thank you for all you do, including strong support to #Ukraine, leading our multinational forces in Latvia, and increasing our awareness of evolving #Arctic challenges. pic.twitter.com/nBowP07FUk— Jens Stoltenberg (@jensstoltenberg) August 26, 2022“Today is an opportunity to further deepen the connection Canada has to NATO and continue the great work we’re doing, whether it’s in Ukraine or defending Canada’s… sort of NATO’s northern and western flank,” said Trudeau. Both leaders said the renewed efforts to secure Canada’s northern region comes as enemies of the West, namely China and Russia, are looking to expand a military presence in the Arctic. NATO is reportedly growing its members in the Arctic region -with experts saying the acceptance of Finland and Sweden is near. Their acceptance would mean that Russia would be the only country in the region not a part of the Western Alliance.“NATO is an Arctic alliance. Canada plays a very important part in that both with the radar sites, the NORAD the presence in the high north, but also, of course, with the advanced fighter jets, the air defense systems,” said Stoltenberg. “The… many advanced systems you have throughout Canada, which is, of course, important for the whole alliance.”So far, Canada has contributed nearly $3.5 Billion to Ukraine amid its conflict with Russia.Our support for Ukraine remains steadfast – as does our commitment to holding the Russian regime accountable. At the Crimea Platform summit, I announced that we’re imposing more sanctions on Russia and providing more assistance to Ukraine. Get the details: https://t.co/poX2j318wv— Justin Trudeau (@JustinTrudeau) August 23, 2022Critics of the West’s measures believe that the conflict between those two countries was sparked from NATO forces creeping near Russia’s western border.Meanwhile, reports say Stoltenberg could squeeze Canada for its mandated two-percent GDP contribution for NATO’s defense spending, a target Canada has a history of missing.","OTTAWA, ON – MARCH 07: Canada’s Prime Minister Justin Trudeau attends a news conference on March 7, 2019 in Ottawa, Canada. (Photo by Dave Chan/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-1129037033.jpg, Israel’s Defense Minister Speaks With US Central Command ChiefTOPICS:artic alliancecanadaNATOnewsOANOANNpoliticsRussiaUkraine SHARETWEETPINSHARE,https://www.oann.com/canada-nato-leaders-to-bolster-arctic-defenses/
2022-08-29,6:48 PM PT,US sends warships into Taiwan Strait amid tensions,"US sends warships into Taiwan Strait amid tensionsThe guided-missile cruiser USS Chancellorsville (CG 62) transits the Philippine Sea, June 18, 2016. The U.S. Navy is sailing the USS Chancellorsville and the USS Antietam warships through the Taiwan Strait Sunday, Aug. 28, 2022, in the first such transit publicized since U.S. House Speaker Nancy Pelosi visited Taiwan earlier in August.APOAN NewsroomUPDATED 6:48 PM PT – Monday, August 29, 2022Tensions with China over Taiwan continue to escalate as the Pentagon sends US warships into the Taiwan Strait.The @USNavy's #USSAntietam and #USSChancellorsville are conducting a routine Taiwan Strait transit August 28 (local time) through waters where high seas freedoms of navigation and overflight apply in accordance with international law.Read more here:https://t.co/3nIGSmuWsh pic.twitter.com/lTbVpn4U8g— 7th Fleet (@US7thFleet) August 28, 2022According to reports on Sunday, USS Antietam and USS Chancellorsville have sailed through the Taiwan Strait for the first time since House Speaker Nancy Pelosi’s (D-Calif.) visit. The US 7th-Fleet said the move was ‘a routine transit’ to ensure ‘freedom of navigation’. Chinese diplomats have been opposed to US-Taiwanese cooperation by saying it poses a risk of military escalation.In the meantime, a number of prominent public figures are voicing opposition to provoking China. Roger Waters, the co-founder of Pink Floyd shared his thoughts on the topic. “The Chinese can’t encircle Taiwan,” Waters said. “Taiwan is part of China. And we’ve all completely accepted that for the last fifty years. The whole world has accepted. The encircling that’s going on is the encircling of China by the United States of America and their attempts now to push NATO into the South China Sea. It is so provocative.”A number of US lawmakers have visited Taiwan following Pelosi’s trip.Taiwan is our strongest partner in the Indo-Pacific Region. It was my honor to meet with President @iingwen in Taipei to reaffirm my support for Taiwan’s freedom and future success.  That’s why in the Senate, I’m working to ensure Taiwan has the capacity to defend itself.— Sen. Marsha Blackburn (@MarshaBlackburn) August 27, 2022These visits have sparked additional condemnation and threats of retaliation by the Chinese Communist Party.","The guided-missile cruiser USS Chancellorsville (CG 62) transits the Philippine Sea, June 18, 2016. The U.S. Navy is sailing the USS Chancellorsville and the USS Antietam warships through the Taiwan Strait Sunday, Aug. 28, 2022, in the first such transit publicized since U.S. House Speaker Nancy Pelosi visited Taiwan earlier in August.AP",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/ap22240152611720-bc9d02122d3fcace5ff8865d3c25647d1b6c7850-s600-c85.webp, Harris Can’t Explain Who’ll Pay For ‘Student Debt Forgiveness’TOPICS:ChinanewsOANOANNTaiwanTaiwan StraitUSS AntietamUSS Chancellorsville SHARETWEETPINSHARE,https://www.oann.com/us-sends-warships-into-taiwan-strait-amid-tensions/
