updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-08-24,7:05 AM PT,O’Rourke on Abortion Rights: Texas Women Will ‘Win It Back’ in 2022,"Democrat gubernatorial candidate Beto O’Rourke said the women of Texas are going to win back the right to an abortion in 2022. During a Tuesday interview, he asserted no thriving democracy that respects the right to vote would end up with a total abortion ban..@BetoORourke: “In 1973, Jane Roe, a TX woman, as were her two attorneys, successfully prevailed upon an all-male SCOTUS to win protection for the right to privacy…The women of TX won that right 50 years ago, the women of TX will win it back in 2022.”  https://t.co/82revBnr8l pic.twitter.com/i9k2tESMn2— Morning Joe (@Morning_Joe) August 23, 2022His remarks comes as the state’s trigger law is set to take effect Thursday. It includes a near-total ban where those performing the procedure could face a life sentence and $100,000 fine. Meanwhile, a poll conducted by the Texas Politics Project in June showed 78 percent of voters said an abortion should be available in at least some situations.“Jane Roe, of course, a Texas woman as were her two attorneys, Sarah Weddington and Linda Coffee, who successfully prevailed upon an all-male United States Supreme Court to win protection for that right to privacy to make these very personal and sometimes painful decisions,” stated O’Rourke. “The women of Texas won that right 50 years ago. The women of Texas will win it back in 2022.”Meanwhile, recent polling from the Dallas Morning News and the University of Texas shows Republican Governor Greg Abbott is up seven points over O’Rourke.","FILE – Democrat Beto O’Rourke listens to a volunteer before a Texas Organizing Project neighborhood walk in West Dallas in this June 9. (AP Photo/LM Otero, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/11/AP21317718148495.jpg, CAUGHT! Biden White House Directly Involved In Trump DOJ Probe MONTHS Before RaidTOPICS:2022abortionabortion banabortion rightsBeto O'RourkeDallas Morning NewsDemocracyelectionGreg Abbottpro-lifeRoe v. WadeTexasTexas Politics Projecttrigger lawUniversity of TexasVOTING SHARETWEETPINSHARE,https://www.oann.com/orourke-on-abortion-rights-texas-women-will-win-it-back-in-2022/
2022-08-24,7:27 AM PT,Taiwan president meets with Japan amid China tensions,"Taiwan president meets with Japan amid China tensionsTaiwanese President Tsai Ing-wen delivers a speech during the New Year press conference in Taipei, Taiwan, Tuesday, Jan. 1, 2019. (AP Photo/Chiang Ying-ying)OAN NewsroomUPDATED 7:27 AM PT – Wednesday, August 24, 2022Taiwan is calling on the international community to join together amidst heightened tensions with China. On Tuesday, Taiwanese President Tsai Ing-wen met with Japanese lawmakers to discuss plans in tackling Beijing’s continued threat to the Indo-Pacific region.Taiwan stressed the importance of democracy and freedom, noting they will not be intimidated by any military escalation or provocation from China. The two reaffirmed their growing partnership with hopes of maintaining peace and stability in the region moving forward.“China’s threat to the people of Taiwan through military intimidation, such as ballistic missiles landing in the EEZ in response to a visit by the President of the US Congress, is absolutely unacceptable to the people of Japan and Taiwan who share the common values of liberal democracy, the rule of law, and human rights,” stated Keiji Furuya, Member of the House of Representatives of Japan.A hearty welcome to #Taiwan’s🇹🇼 longtime friends, @Furuya_keiji & @kihara_minoru. The visit of the members of #Japan’s🇯🇵 House of Representatives shows our like-minded neighbor’s staunch support in the face of recent provocation. We wish them a fruitful & rewarding 3-day stay. pic.twitter.com/IwLaBVWcPn— 外交部 Ministry of Foreign Affairs, ROC (Taiwan) 🇹🇼 (@MOFA_Taiwan) August 22, 2022The meeting comes as China has called on the US to halt all forms of interactions with Taiwan following House Speaker Nancy Pelosi’s visit to the region.","Taiwanese President Tsai Ing-wen delivers a speech during the New Year press conference in Taipei, Taiwan, Tuesday, Jan. 1, 2019. (AP Photo/Chiang Ying-ying)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/9po.jpeg, Judicial Watch Files Taxpayer Lawsuit Over Racially Discriminatory Minneapolis Teachers’ ContractTOPICS:BeijingChinaCongressDemocracyIndo-PacificIndo-Pacific RegionJapanKeiji Furuyamilitary escalationNancy PelosiOANOANNOne ChinaTaiwanTsai Ing-wenUS Congress SHARETWEETPINSHARE,https://www.oann.com/taiwan-president-meets-with-japan-amid-china-tensions/
2022-08-23,1:50 PM PT,Poll: FBI raid boosts Trump’s popular support,"Poll: FBI raid boosts Trump’s popular supportFormer President Donald Trump departs Trump Tower, Wednesday, Aug. 10, 2022, in New York, on his way to the New York attorney general’s office for a deposition in a civil investigation. (AP Photo/Julia Nikhinson)APOAN NewsroomUPDATED 1:50 PM PT – Tuesday, August 23, 2022Former President Donald Trump appears to be enjoying a surge in popular support, following the FBI invasion of his Mar-a-Lago home. According to a poll by NBC News, Trump’s popularity among Republican voters increased by seven-points since the raid. Forty-one percent of voters said they identify with Trump more than the GOP, which is up from 34 percent before the raid.This data comes after a report by  found the Biden administration was conspiring with the National Archives since April to force Trump to return all materials he had from his presidency. Meanwhile, Trump is suing the federal government to force officials to give him back all items stolen from his property.“The White House stated strongly that they were NOT INVOLVED, and knew absolutely nothing about, the political Witch Hunt going on with me, & that they didn’t know anything at all about the Break-In of Mar-a-Lago. This was strongly reiterated again & again. WRONG! Remember, these are the people who spied on my campaign, denied it, & got caught. Through the great reporting of John Solomon (Fake Pulitzer Prize?), documents reveal they knew everything, in fact led the charge – a political NO, NO!”— Donald Trump via Truth SocialFlorida Governor Ron DeSantis recently chimed in on the matter, stating the Biden DOJ and FBI are weaponized against political opponents of the Democrats. In an interview Tuesday, America’s governor said the FBI raid of Donald Trump’s home appears to be politically motivated.“So the FBI has a history now of weaponizing its power to go after people that it doesn’t like…they went after Donald Trump specifically with Russia collusion, even when he became president and they were basically trying to drive him out of office based on a conspiracy theory,” he noted.DeSantis added, Trump has been the target of federal agencies since running for president in 2016 and Democrats went after him based off the Russia hoax, which turned out to be a debunked conspiracy theory. The governor stressed federal agencies have become the enforcement arm of Democrats against everybody else.“You have seen FBI agents falsify FISA applications to get surveillance on innocent Americans,” he explained. “We’re seeing what’s happening with this Michigan kidnapping hoax, which is a total disaster for the bureau. You look at what’s happened with having FBI agents surveil parents going to school board meetings. Who would have ever thought that?”DeSantis also made a joke about his recent conversations with Trump, saying the Biden DOJ and FBI would leak their communications to the New York Times.","Former President Donald Trump departs Trump Tower, Wednesday, Aug. 10, 2022, in New York, on his way to the New York attorney general’s office for a deposition in a civil investigation. (AP Photo/Julia Nikhinson)AP",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/K424VHSTABAPBHJOA4BOT3X6I4.jpg, Donald Trump Jr. Says FBI Raid Was Political IntimidationTOPICS:12024 elelction20162024Biden AdministrationDOJDonald TrumpeducationelectionFBIFISAGOPJust the NewsMar-a-LagoMichigan kidnappingNational ArchivesNew York TimesnewsNYTOANOANNPOLLSpoltiicsRAIDRepublican votersRussia collusionSchool Boardschool board meetingsVOTING SHARETWEETPINSHARE,https://www.oann.com/poll-fbi-raid-boosts-trumps-popular-support/
2022-08-23,9:52 AM PT,"Sen. Johnson won’t testify before J6 committee, says Democrats destroying America","Sen. Johnson won’t testify before J6 committee, says Democrats destroying AmericaFILE – Sen. Ron Johnson, R-Wis., speaks at the U.S. Capitol in Washington, on March 3, 2021. (Greg Nash/The Hill via AP, Pool, File)OAN NewsroomUPDATED 9:52 AM PT – Tuesday, August 23, 2022Sen. Ron Johnson (R-Wis.) said he’s not going to testify before the Democrat-controlled January 6 panel. In an interview over the weekend, the Republican said Democrat Party leaders are dividing and destroying America with their hyperpartisan policies and aggressive rhetoric.The Wisconsin lawmaker then said he’s running for re-election to undo the damage done by Democrats and to reunite our country. Johnson added, top Democrats don’t appear to like America.“Even I did not anticipate the disaster that the Biden administration would be and Democrat policies and Democrat governance would be,” he stated. “We’ve always heard — President Obama said it, President Biden said it — that they were going to fundamentally transform this country. I always ask: do you even like much less love something you want to fundamentally transform?”Johnson stressed, he has opposed Democrat spending packages that caused record-high inflation and Americans need to elect responsible leadership in Congress to avoid economic problems going forward.","FILE – Sen. Ron Johnson, R-Wis., speaks at the U.S. Capitol in Washington, on March 3, 2021. (Greg Nash/The Hill via AP, Pool, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/01/AP22007827981542.jpg, DeSantis Lights Up Jacksonville Rally In Support Of His Endorsed School Board HopefulsTOPICS:Biden AdministrationCongressdemocratinflationJ6january 6january 6 committeeJanuary 6 panelJoe BidenObamaRon Johnson SHARETWEETPINSHARE,https://www.oann.com/sen-johnson-wont-testify-before-j6-committee-says-democrats-destroying-america/
2022-08-23,"Daniel Baldwin, OAN White House Correspondent
6:55 AM PT",Trump Files Lawsuit Asserting Fourth Amendment Rights,"Trump Files Lawsuit Asserting Fourth Amendment RightsDaniel Baldwin, OAN White House CorrespondentUPDATED 6:55 AM PT – Tuesday, August 23, 2022Former President Donald Trump released a statement Monday evening, announcing he has filed a motion in the U.S. District Court for the Southern District of Florida asserting his Fourth Amendment rights.“We have just filed a motion in the U.S. District Court for the Southern District of Florida strongly asserting my rights, including under the Fourth Amendment of our Constitution, regarding the unnecessary, unwarranted, and unAmerican Break-In by dozens of FBI agents, and others, of my home, Mar-a-Lago, in Palm Beach, Florida,” said Trump.The Fourth Amendment gives American people the “right of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures, shall not be violated, and no warrants shall issue, but upon probable cause, supported by oath or affirmation, and particularly describing the place to be searched, and the persons or things to be seized.” Trump blasted the manner in which the Department of Justice conducted the Aug. 8 raid.“They demanded that the security cameras be turned off, a request we rightfully denied,” said Trump. “They prevented my attorneys from observing what was being taken in the raid, saying “absolutely not.” They took documents covered by attorney-client and executive privilege, which is not allowed. They took my passports. They even brought a “safe cracker” and successfully broke into my personal safe, which revealed…nothing!”The 45th president announced that his legal team is demanding the DOJ to halt the “review of documents illegally seized” from his Mar-a-Lago estate. They are also requesting the DOJ appoint a special master to “oversee the handling of the materials taken in the raid.” “We are further demanding that the DOJ be forced to turn over a REAL, without ‘plants,’ inventory of my property that was taken and disclose where that property is now located,” Trump said. “We are demanding that all items wrongfully taken from my home be IMMEDIATELY returned.”BREAKING: Pres. Donald Trump has filed a motion in the Southern District of Florida asserting his Fourth Amendment rights “regarding the unnecessary, unwarranted, and unAmerican Break-In” by the FBI of his Mar-a-Lago estate. 👇 @OANN pic.twitter.com/8r3NouC4Lc— Daniel Baldwin (@baldwin_daniel_) August 22, 2022",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png," Activist Larry Ward: Trump, DeSantis Top List Of GOP CandidatesTOPICS:Department of JusticeDOJDonald TrumpFBIFloridaFourth AmendmentJoe BidenMar-a-LagonewsOANOANNpoliticsPresident TrumpRAID SHARETWEETPINSHARE",https://www.oann.com/trump-files-lawsuit-asserting-fourth-amendment-rights/
2022-08-24,"Judicial Watch — RELEASE
10:43 AM PT",Judicial Watch Files Taxpayer Lawsuit over Racially Discriminatory Minneapolis Teachers’ Contract,"Judicial Watch Files Taxpayer Lawsuit over Racially Discriminatory Minneapolis Teachers’ ContractJudicial Watch — RELEASEUPDATED 10:43 AM PT – Wednesday, August 24, 2022(Washington, DC) – Judicial Watch announced today it filed a lawsuit on behalf of a Minneapolis taxpayer over a teachers’ contract that provides discriminatory job protections to certain racial minorities. The lawsuit was filed against the superintendent of the Minneapolis Public Schools, the Minneapolis Public Schools, and the Minneapolis Board of Education for violating the Equal Protection Guarantee of the Minnesota Constitution (Clapp v Cox et al. (No. 27-CV-22-12454)).The controversial contract was agreed to in March 2022 to end a 14-day teacher strike. The Minneapolis Federation of Teachers ratified the contract shortly after the agreement was reached. The Minneapolis Board of Education ratified it in May of this year.The Judicial Watch lawsuit states:Among other things, the contract provides preferences, protections, and privileges for MPS teachers of certain races and ethnicities under a section entitled “ARTICLE 15. PROTECTIONS FOR EDUCATORS OF COLOR.” There is no similar provision covering educators who are not “of color.”Under the contract, teachers of color are exempt from Defendant MPS’s seniority-based layoffs and reassignments, which means, when layoffs or reassignments occur, the next senior teacher who is not “of color” would be laid off or reassigned. In addition, the contract mandates that Defendants reinstate teachers of color over more senior teachers who are not “of color.”Upon information and belief, prior to the contract, teachers were laid off or reassigned in order of seniority, with the least senior teachers laid off or reassigned first, without regard to race or ethnicity. Similarly, teachers were reinstated in order of seniority, with the more senior teachers reinstated first, without regard to race or ethnicity.Article 15’s preferences, protections, and privileges for certain public-school teachers on the basis of race and ethnicity violates Minnesota’s Equal Protection Guarantee, which states that “no member of this state shall be disenfranchised or deprived of any of the rights or privileges secured to any citizen thereof, unless by the law of the land or the judgment of his peers.” Minn. Const. art. 1, § 2. The Equal Protection Guarantee is analyzed under the same principles and mandate as the Equal Protection Clause of the U.S. Constitution.The lawsuit asks the court to enter a judgement that will declare that all actions taken to implement the racial and ethnic preference provisions of Article 15 of the contract to be illegal. They are also asking that the court declare it illegal to use any taxpayer dollars to implement these provisions of the contract, and the defendants be prohibited from taking any actions to implement these racial and ethnic provisions.“It is incredible that in this day and age a school system would engage in blatant racial discrimination in employing teachers,” stated Judicial Watch Tom Fitton. “The courts can’t move soon enough to shut down this extreme leftist attack on the bedrock constitutional principle that no one can be denied equal treatment under law on account of race.”Judicial Watch is being assisted in the lawsuit by Daniel N. Rosen of Rosen LLC in Minneapolis, Minnesota.In a separate case, the city of Asheville, NC, in January 2022 settled a Judicial Watch federal civil rights lawsuit after agreeing to remove all racially discriminatory provisions in a city-funded scholarship program. Additionally, the city also agreed to remove racially discriminatory eligibility provisions in a related program that provides grants to educators.In May 2022, Judicial Watch won a court battle against California’s gender quota law for corporate boards. The verdict came after a 28-day trial. The verdict followed a similar ruling in Judicial Watch’s favor in April finding California’s diversity mandate for corporate boards unconstitutional.TOPICS:Judicial WatchMINNEAPOLISMinneapolis Public SchoolsMinnesotanewsOANOANNpolitics SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/judicial-watch-files-taxpayer-lawsuit-over-racially-discriminatory-minneapolis-teachers-contract/
2022-08-23,10:08 AM PT,State Dept.: Dennis Rodman going to Russia to discuss Griner release will ‘complicate’ negotiations,"State Dept.: Dennis Rodman going to Russia to discuss Griner release will ‘complicate’ negotiationsFormer NBA basketball player Dennis Rodman arrives at Singapore’s Changi Airport on Tuesday, June 12, 2018. (AP Photo/Wong Maye-E)OAN NewsroomUPDATED 10:08 AM PT – Tuesday, August 23, 2022The US State Department said it’s still on top of getting WNBA star Britney Griner released, five-months into her detention at a Russian prison.On Monday, spokesman Ned Price spoke out against reports indicating former Chicago Bulls star Dennis Rodman was traveling to Russia to negotiate Griner’s release. Price went on to claim Rodman’s actions could complicate talks with Russia. The official urged the public to trust the Biden administration to get the job done.However, the State Department has allowed A former New Mexico governor to negotiate the releases of Trevor Reed from Russia and other Americans held captive in Myanmar. This occurred despite them not being employed by the US government for more than 20 years. Additionally, late last year, the Biden administration was criticized by families of Americans detained abroad for not even being able to get meetings with White House officials.Despite this, Price reiterated the tried and true method will work. He stressed, no unofficial envoy will bypass the efforts of US diplomats.“I want to be clear, he is, he would not be traveling on behalf of the US government,” said the spokesman. “I’ve just reiterated what we’ve said now for the past several weeks. We put forward a substantial proposal to Russia to seek the freedom of Paul Whelan and Brittney Griner. We believe that anything other than negotiating further through the established channel is likely to complicate and hinder those release efforts. We’ve also provided very clear guidance to American citizens owing to a number of threats, not the least of which is the threat of wrongful detention that Americans should not travel to Russia. That has been our message to private Americans across the board.”NBC News reported over the weekend that Rodman had told the outlet he was going to travel to Russia this week. Rodman has been known to hold informal talks with leaders who are at odds with the Washington establishment.His relationship with North Korea’s Kim Jong-un paved the way for talks between the nation and the Trump administration in 2018 that were seen as the first sign of hope that North Korea could lay down its nuclear arms in years. Rodman said at the time, he was going to keep pushing for peace with America’s adversary, despite being criticized by past administrations and mainstream media outlets.In the meantime, Giner faces nine-years in prison after being found with hashish oil in her possession at a Russian airport, while retired Marine Paul Whelan has been incarcerated in 2018 on allegations of spying. Diplomats are offering to exchange arms dealer Viktor Bout in a prisoner swap to bring the two Americans home.Meanwhile, critics of the Biden administration are calling out officials for paying this much attention to Griner, pointing out Joe Biden and Kamala Harris led efforts to incarcerate massive amounts of Americans for similar crimes.","Former NBA basketball player Dennis Rodman arrives at Singapore’s Changi Airport on Tuesday, June 12, 2018. (AP Photo/Wong Maye-E)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/singapore_dennis_rodman_56300_c0-226-5400-3374_s885x516.jpg," One-On-One With Retired Air Force Special Operations Commander, Major Glenn IgnazioTOPICS:Biden AdministrationBig MarijuanaBritney GrinerChicago BullsDennis RodmanJoe BidenKamala HarrisKim Jong Unmainstream mediaNed PricenewsNorth KoreaOANOANNpoliticsRussiaState DepartmentTrevor ReedTrump AdministrationViktor BoutWhite HouseWNBA SHARETWEETPINSHARE",https://www.oann.com/state-dept-dennis-rodman-going-to-russia-to-discuss-griner-release-will-complicate-negotiations/
2022-08-23,9:19 AM PT,Defense for Parkland shooter begins arguments in Fla.,"Defense for Parkland shooter begins arguments in Fla.Marjory Stoneman Douglas High School shooter Nikolas Cruz is shown seated at the defense table as he is in court to plead guilty to all 17 counts of premeditated murder and 17 counts of attempted murder in the 2018 shootings, at the Broward County Courthouse in Fort Lauderdale, Fla. on Wednesday, Oct. 20, 2021. (Amy Beth Bennett/South Florida Sun Sentinel via AP, Pool)OAN NewsroomUPDATED 9:19 AM PT – Tuesday, August 23, 2022The defense for Parkland shooter Nikolas Cruz began their case in Florida by asking juror’s to reconsider the death penalty. On Monday, attorneys for Cruz attempted to look into why the 23-year-old murdered 14 students and three staff members at Marjory Stoneman Douglas High School in 2018.Specifically, the defense highlighted his birth mother’s abuse of drugs and alcohol during pregnancy while claiming this contributed to Cruz’s actions. He pleaded guilty to 17 counts of murder and attempted murder, but his attorneys hope to convince the jury to impose a life sentence without the possibility of parole.“The State of Florida described to you what Nikolas did, the defense will tell you who he is,” stated Melisa McNeill, Chief Pubic Defender. “That’s our job. And for the last four and a half years, we have painstakingly dug into every part of Nikolas’s life. Where he came from, who was around him, who raised him, who carried him in utero, who influenced his life, who shaped and what contributed to that horrible decision that he made.” Cruz’s biological sister, Danielle Woodward, too the stand to attempt to back the claims of the defense by detailing how their mother consumed illicit drugs as well as alcohol and tobacco during her pregnancy.The Parkland school shooter's sister, #DanielleWoodard, testified that her mother smoked cigarettes, drank alcohol, and consumed illicit drugs while she was pregnant with the defendant. pic.twitter.com/53vX3lY7nw— Law&Crime Network (@LawCrimeNetwork) August 22, 2022Over the last three weeks, prosecutors argued that the shooter was “cold, manipulative and deadly.”","Marjory Stoneman Douglas High School shooter Nikolas Cruz is shown seated at the defense table as he is in court to plead guilty to all 17 counts of premeditated murder and 17 counts of attempted murder in the 2018 shootings, at the Broward County Courthouse in Fort Lauderdale, Fla. on Wednesday, Oct. 20, 2021. (Amy Beth Bennett/South Florida Sun Sentinel via AP, Pool)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/10/cus.jpg, Will NY Gov. Hochul’s Actions Backfire On Her Reputation?TOPICS:crimedeath penaltyFloridaMarjory Stoneman DouglasMarjory Stoneman Douglas High SchoolMelisa McNeillnewsNikolas CruzOANOANNParklandpoliticsschool shootingschoolsshootingtrial SHARETWEETPINSHARE,https://www.oann.com/defense-for-parkland-shooter-begins-arguments-in-fla/
2022-08-23,7:36 AM PT,Brian Stelter gives final sign off at CNN,"Brian Stelter gives final sign off at CNNFILE – Brian Stelter attends the 15th annual CNN Heroes All-Star Tribute in New York on Dec. 12, 2021.(Photo by Evan Agostini/Invision/AP, File)OAN NewsroomUPDATED 7:36 AM PT – Tuesday, August 23, 2022Commentator Brian Stelter departs CNN as the network tries to rebrand itself amid plummeting ratings. Stelter bid his audience farewell on the final episode of his “Reliable Sources” over the weekend.The host thanked disgraced former CNN President Jeff Zucker and the network for giving him the freedom to cover topics of his choice. Despite his departure, Stelter said CNN is crucial for a functioning democracy and free society.﻿Stelter’s removal was likely due to CNN’s attempt to showcase more unbiased reporting as the network saw a 90 percent drop in ratings in 2021. Meanwhile, 45th President Donald Trump took to Truth Social to comment on his departure. He noted:“Brian Stelter of Fake News CNN got fired because he lied, and lied, and lied – ABOUT ME. May he REST IN PEACE!”","FILE – Brian Stelter attends the 15th annual CNN Heroes All-Star Tribute in New York on Dec. 12, 2021.(Photo by Evan Agostini/Invision/AP, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/Brian-e1661270145848.jpg, Trump Attorney: FBI Guilty Of ‘Overreach’ By Taking Trump’s PassportsTOPICS:Brian StelterCNNJeff ZuckerLEFT-WINGmainstream mediamedianewsOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/cnn-brian-stelter-is-out-reliable-sources-show-canceled/
2022-08-24,11:18 AM PT,First Lady Jill Biden tests positive for COVID-19 in ‘rebound’ case,"First Lady Jill Biden tests positive for COVID-19 in ‘rebound’ caseU.S. President Joe Biden looks on as First Lady Jill Biden addresses US military personnel at RAF Mildenhall in Suffolk, ahead of the G7 summit in Cornwall Wednesday, June 9, 2021. (Joe Giddens/Pool Photo via AP)OAN NewsroomUPDATED 11:18 AM PT – Wednesday, August 24, 2022Double vaccinated, double boosted First Lady Jill Biden has, once again, test positive for COVID-19. Antigen test results from Wednesday afternoon proved to show a so-called “rebound” case of the virus. These results followed a negative test from just the day before.Kelsey Donohue, the Deputy Communications Director for the First Lady, insisted that Mrs. Biden is not currently experiencing a reemergence of symptoms. However, Donohue confirmed that the First Lady will remain in Delaware to reinitiate isolation procedures.(Statement released by Deputy Communications Director for the First Lady, Kelsey Donohue)According to a separate White House official, President Joe Biden tested negative for COVID-19 as of early Wednesday. Nonetheless, he is expected to mask-up for the next 10 days when indoors. The President also experienced a “rebound” case of the virus last month. According to reports, these types of scenarios can happen to coronavirus patients who take Paxlovid, a antiviral drug, for treatment.The First Lady initially tested positive for COVID-19 earlier this month while on vacation with President Biden in South Carolina.","U.S. President Joe Biden looks on as First Lady Jill Biden addresses US military personnel at RAF Mildenhall in Suffolk, ahead of the G7 summit in Cornwall Wednesday, June 9, 2021. (Joe Giddens/Pool Photo via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/06/AP21161044131306.jpg, Keystone GOP Gubernatorial Hopeful Mastriano Gets DeSantis Boost At Pittsburgh Rally SHARETWEETPINSHARE,https://www.oann.com/first-lady-jill-biden-tests-positive-for-covid-19-in-rebound-case/
