updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-06-25,"OAN NEWSROOM
1:15 PM PT",Biden signs bipartisan gun control bill into law,"President Joe Biden signed the most sweeping gun control bill in decades. On Saturday, Biden said while the bill doesn’t have everything he wanted, it includes actions he’s long called for that are going to save lives.“Lives will be saved,” the President said. “Their message to us was to do something. Well today, we did.”The house passed a compromise made by a group of bipartisan Senators on Friday, which included enhanced background checks for buyers under 21 and provides federal funding for states to implement “Red Flag” laws. Biden signed the measure two days after the Supreme Court’s ruling struck down a New York law that restricted people’s ability to carry concealed weapons.I just signed into law the Bipartisan Safer Communities Act. While this bill doesn't do everything I want it to, it does include actions that I've long called for that will save lives.Today, we acted for the families that have lost their souls to an epidemic of gun violence. pic.twitter.com/QWg3orWuS1— President Biden (@POTUS) June 25, 2022“From Columbine to Sandy Hook to Charleston, Orlando, Las Vegas, Parkland, El Paso, Atlanta, Buffalo, Uvalde,” Biden voiced. “For the shootings that happen every day in the streets that are mass shootings we don’t even hear about.”It also gets rid of the so called “boyfriend loophole,” prohibiting those convicted of domestic abuse from owing a firearm. Most of the $13 billion cost will help bolster mental health programs and aid schools, which have been targeted in Newtown, Connecticut, Parkland, Florida and elsewhere in mass shootings.Tune in as I sign into law S. 2938, the Bipartisan Safer Communities Act, and deliver remarks on reducing gun violence and saving lives. https://t.co/evfofKN84e— President Biden (@POTUS) June 25, 2022“I know there’s much more work to do,” he stated. “I’m never going to give up, but this is a monumental day.”The new law does not include tougher restrictions long championed by Democrats, such as a ban on assault style weapons and background checks for all gun transactions. However, it is the most impactful firearms violence measure produced by Congress since enactment of a long expired assault weapons ban in 1993.Biden went on to say he will host an event for lawmakers and families affected by gun violence on July 11.TOPICS:boyfriend loopholegun lawsJill BidenJoe Bidenmass shootingmental healthnewsnewtonOANOANNuvaldeWhite House SHARETWEETPINSHARE","President Joe Biden signs into law S. 2938, the Bipartisan Safer Communities Act gun safety bill, in the Roosevelt Room of the White House in Washington, Saturday, June 25, 2022. (AP Photo/Pablo Martinez Monsivais)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22176471597789.jpg,,https://www.oann.com/biden-signs-bipartisan-gun-control-bill-into-law/
2022-06-25,"OAN NEWSROOM
3:15 PM PT",Rep. Tenney runs for re-election to take on Big Tech,"Rep. Tenney runs for re-election to take on Big TechFILE PHOTO: 3D-printed images of the logos of Facebook and parent company Meta Platforms are seen on a laptop keyboard in this illustrationOAN NEWSROOMUPDATED 3:15 PM PT – Saturday, June 25, 2022A fighter for election integrity is running to keep her Congressional seat. Rep. Claudia Tenney (R-N.Y.) is running for re-election to represent New York’s 24th Congressional District.Tenney voted against all tax increases while she’s held office. She represented upstate New York in the state assembly and sponsored legislation to eliminate the state personal income tax. The Congresswoman is best known for being a fighter for transparency at the voting polls and launched the election integrity caucus. She has a background as an attorney and business owner. The Republican also co-chairs the caucus, where she brings to the table her experience of winning her 2020 election despite Democrat partisan meddling by Anthony Brindisi (D-N.Y.).🚨 #NY24 AD ALERT 🚨To raise a future Marine as a single mother while running a small business at the same time – I had to be tough!To take on liberal Democrats and weak-kneed Republicans in Albany – I had to be tenacious!  See more below 📺👇 pic.twitter.com/H7dvzBvnpq— Claudia Tenney (@claudiatenney) June 14, 2022She has been at the forefront of defeating three ballot propositions that would have impacted election integrity. Another issue Tenney fights strongly is censorship of Republicans in the Big Tech industry.She revealed through an investigation that Mark Zuckerberg, the found of Facebook, funneled more than $144 million to influence Democrat leaning counties in battleground states.Former President Donald Trump has formally endorsed Tenney’s re-election campaign. He called her a fantastic Rep. and said she will continue to fight for the America First agenda.It was great to join President Trump and @EliseStefanik! The #RedWave is coming to New York.I’m honored to have President Trump’s strong endorsement. In Congress, I stood with him to put America First. I will always fight for our Upstate values. #NY24 pic.twitter.com/EVXHvOJLL8— Claudia Tenney (@claudiatenney) June 8, 2022",,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/Reuters_Direct_Media/USOnlineReportTechnologyNews/tagreuters.com2022binary_LYNXNPEI360NH-BASEIMAGE.jpg, Biden Signs Bipartisan Gun Control Bill Into LawTOPICS:Big Techcaludia tenneycongressionalFacebookNew YorknewsOANOANNre-electionvote SHARETWEETPINSHARE,https://www.oann.com/rep-tenney-runs-for-re-election-to-take-on-big-tech/
2022-06-25,"OAN NEWSROOM
7:30 PM PT",Vermont Police attacked with excavator,"Vermont Police attacked with excavatorPARK CITY, KS – FEBRUARY 26: Police tape hangs across the street in front of the house that Dennis Rader lives in February 26, 2005 in Park City, Kansas. (Photo by Larry W. Smith/Getty Images)OAN NEWSROOMUPDATED 7:30 PM PT – Saturday, June 25, 2022The parents of burglary suspect are in custody after they impeded their son’s arrest. Tallman’s parents tried to stop officers from arresting their son as Troopers Skylar Velasquez and Gabe Schrauf arrived at the scene.“They don’t have a scenario at the academy where we practice this one,” stated Matt Dalley, Vermont State Police Capt.Dashcam footage shows Vermont State Police attempting to arrest 24-year-old Brandon Tallman on burglary and assault charges. The suspect’s mom Amy Tallman got into a scuffle with the arresting officers, while the suspect’s dad Wayne Tallman lowered the boom of an excavator and swung the bucket at the troopers. While Daley was not there that day, he said the troopers made good decisions“It was a dangerous situation that you guys were put in,” Capt. Daley said. “In the end you came out on top. You effected the arrest. You guys both came home that night and that’s the goal of why we went there.” Last week, two troopers found themselves in an unexpected and dangerous situation when they went to a home in Hardwick to arrest a suspect in an assault and burglary case. Thankfully, this incident ended with the subjects in custody, and no injuries to anyone involved. pic.twitter.com/TqnGvm71Px— Vermont State Police (@VTStatePolice) June 23, 2022Brandon Tallman pleaded not guilty to charges and was released on bail. His is dad Wayne Tallman is being held without bail on charges, including attempted second degree murder. The wife faces charges for impeding an officer.",,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/09/paa.jpg, Va. Gov. Youngkin Seeks Ban On Most Abortions At 15 WeeksTOPICS:arrestattempted murderburglaryexcavatornewsOANOANNpolicetroopersVERMONT SHARETWEETPINSHARE,https://www.oann.com/vermont-police-attacked-with-excavator/
2022-06-25,"OAN NEWSROOM
3:41 PM PT",D.C. Police on high alert after abortion ruling,"D.C. Police on high alert after abortion rulingKiki Fox, 34, of Washington, who is 8 months pregnant, poses for a portrait as she joins abortion rights demonstrators, Saturday, May 14, 2022, outside the Supreme Court in Washington, during protests across the country. (AP Photo/Jacquelyn Martin)OAN NEWSROOMUPDATED 3:41 PM PT – Saturday, June 25, 2022Police in the Nation’s Capital are hoping for the best, but preparing for the worst in the wake of the Supreme Court’s decision regarding abortion. Officers in Washington, D.C. were “fully activated” on Friday,  many of them outfitted in riot gear just in case things got out of hand.#NEW @DCPoliceDept fully activating in response to #SCOTUS abortion decision @fox5dc https://t.co/jAluqh99cO pic.twitter.com/HPMDBgz0yI— Stephanie Ramirez (@RamirezReports) June 24, 2022Protestors and others waited outside the court for this historic ruling  to be released on Friday morning. Hundreds of protestors were still outside the high court as the sun set, banging drums, leading chants and for the most part they remained peaceful. President Biden urged “peaceful” protests. He said that “violence is never acceptable.”“We must stand against violence in any form, regardless of your rationale,” he said.On way to the court pic.twitter.com/XrE9ExAzhm— Manu Raju (@mkraju) June 24, 2022Former President Barack Obama was quick to condemn the Republican led court and former President Donald Trump for their role in overturning the nearly 50-year-old Supreme Court decision. The mayor of DC held a press conference addressing the matter.“The Chief of Police has been working in close coordination with our federal partners as well to make sure that we are providing MPD support around the courthouse and other sensitive areas,” said Mayor Muriel Bowser. “We are also. We stand ready to deal with any First Amendment demonstrations.”The full departmental activation will extend through the end of the third watch on Tuesday, June 28.",,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22173587415275.jpg, Biden Signs Bipartisan Gun Control Bill Into LawTOPICS:abortionDonald TrumpnewsOANOANNpoliceprotestorsRoe v. WadeSupreme CourtWashington D.C. SHARETWEETPINSHARE,https://www.oann.com/d-c-police-on-high-alert-after-abortion-ruling/
2022-06-25,"OAN NEWSROOM
5:11 PM PT",Truck plows into pro-choice protesters in Iowa,"Truck plows into pro-choice protesters in IowaAbortion-rights protesters cheer at a rally, Friday, June 24, 2022, in Des Moines, Iowa. (AP Photo/Charlie Neibergall)OAN NEWSROOMUPDATED 5:11 PM PT – Saturday, June 25, 2022A truck rammed through a group of pro-choice protesters in Iowa. The incident took place at an abortion rights rally in Cedar Rapids on Friday and police confirmed at least one person was injured.The group was made up of mostly women protesters that were demonstrating against the Supreme Court ruling that overturned Roe v. Wade, when an unidentified man driving a black Ford truck drove into them.Footage showed bystanders hitting the truck to make it stop after witnesses said the unidentified driver grew impatient. Local journalist and author Lyz Lenz said the suspect swerved around several other vehicles to hit female protesters in the crosswalk.“I’m still in shock a little. I saw a man try to kill two women while his wife screamed and told him to stop,”  said Lyz Lenz.A truck driver plowed through multiple pro-choice protesters in Cedar Rapids, Iowa on Friday, sending at least one woman to the hospital. Video provided by Linn County Supervisor Stacey Walker shows several victims — all women — trying to stop the driver as he careens into them pic.twitter.com/jcGTcfcK8X— Andy Campbell (@AndyBCampbell) June 25, 2022Protestor Alexis Russell described the truck driver as “a gray-haired white male dude, probably in his 50s or 60s.” She said she tried to stop the truck by grabbing the steering wheel, fell over, and was injured when the driver sped off. She was later hospitalized.“I think he wanted to hurt me when he sped off,” stated Russell. “I landed on my butt and it really hurts. My lower back, my inner thighs and hamstring.”Meantime, police have yet to make an arrest.",,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22176042341370.jpg, Biden Signs Bipartisan Gun Control Bill Into LawTOPICS:ford truckIowanewsOANOANNPro-ChoiceprotestRoe v. WadeSupreme CourtWomen SHARETWEETPINSHARE,https://www.oann.com/truck-plows-into-pro-choice-protesters-in-iowa/
2022-06-24,"OAN NEWSROOM
2:35 PM PT",Wis. Planned Parenthood to pause abortions until clarification on state law,"Wis. Planned Parenthood to pause abortions until clarification on state lawAbortion rights supporters gather for a “pink out” protest organized by Planned Parenthood in the rotunda of the state Capitol Wednesday, June 22, 2022, in Madison, Wis. (AP Photo/Harm Venhuizen)OAN NEWSROOMUPDATED 2:35 PM PT – Friday, June 24, 2022Planned Parenthood in Wisconsin paused operations until they get clarification on the state’s law. Planned Parenthood of Wisconsin President Tanya Atkinson announced the decision to halt abortions at their clinics on Friday, following the Supreme Court’s reversal of Roe v. Wade.“This ruling takes away the freedom to control our bodies and personal health care decisions, giving it to politicians to decide,” Atkinson said in a statement after the decision was announced.PPAWI President Tanya Atkinson reacts to the US Supreme Court decision to overturn Roe v. Wade. pic.twitter.com/5NQRNrZz2C— Planned Parenthood Advocates of Wisconsin (@PPAWI) June 24, 2022The ruling devolves power back to the states, which re-establishes criminal penalties for abortion providers in Wisconsin. In Wisconsin, that means a statute passed in 1849 that created penalties with no exceptions made for cases of rape or incest.Last month, Planned Parenthood of Wisconsin also said it planned to work with the organization’s Illinois chapter to arrange for abortion services in that state, where it is still legal up to the point of the fetus being considered viable.“Although abortion services are not available in Wisconsin for now, Planned Parenthood’s doors across the state are open and we are here to help patients get the care they need,” the PPH President voiced. “This includes helping patients access safe abortion care where it remains legal, offering travel assistance and providing appropriate follow-up care when they return home. Your health and the health of the community is our number one priority.”The Wisconsin Attorney General has vowed to not enforce penalties for administering abortions and has called on other law enforcement agencies to follow suit. 26 states are expected to restrict abortion access in response to the verdict.","Abortion rights supporters gather for a “pink out” protest organized by Planned Parenthood in the rotunda of the state Capitol Wednesday, June 22, 2022, in Madison, Wis. (AP Photo/Harm Venhuizen)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22173663576247.jpg, Justice Thomas: Reconsider ‘All’ Substantive Due Process CasesTOPICS:abortionnewsOANOANNPlanned ParenthoodRoe v. WadeSupreme Courttanya atkinsonWisconsinwomen' rights SHARETWEETPINSHARE,https://www.oann.com/wis-planned-parenthood-to-pause-abortions-until-clarification-on-state-law/
2022-06-24,"OAN NEWSROOM
7:45 AM PT",26 states expected to enforce stricter abortion laws following SCOTUS decision to overturn Roe v. Wade,"26 states expected to enforce stricter abortion laws following SCOTUS decision to overturn Roe v. WadeAnti-abortion protesters celebrate following Supreme Court’s decision to overturn Roe v. Wade, federally protected right to abortion, outside the Supreme Court in Washington, Friday, June 24, 2022. The Supreme Court has ended constitutional protections for abortion that had been in place nearly 50 years, a decision by its conservative majority to overturn the court’s landmark abortion cases. (AP Photo/Gemunu Amarasinghe)OAN NEWSROOMUPDATED 7:45 AM PT – Friday, June 24, 2022The Supreme Court announced its decision in the case of Dobbs v. Jackson, officially overturning the half century precedent Roe v. Wade. That vote came down Friday morning In a six-to-three decision.This landmark case challenged the constitutionality of a 2018 Mississippi state law that bans most abortion operations after the first 15-weeks of pregnancy. This decision came after Politico published a leaked draft opinion last month, which indicated the Supreme Court was set to overturn Roe v. Wade the 1973 case that established a federal right to an abortion.Now, in a post-Roe America, states will be free to set their own abortion standards and over a dozen states will immediately ban the procedure outright. Tensions were high outside the Supreme Court ahead of the decision with protesters on both sides of the argument battling. Police officers formed a wall with bicycles and motorcycles in an attempt to calm tensions outside.Pro-abortion activists chant “Pro-life is a lie, they don’t care if children die” in the face of pro-life protesters outside SCOTUS @OANN pic.twitter.com/lil3Y2OHPT— Daniel Baldwin (@baldwin_daniel_) June 24, 2022With abortion protections ending following the high courts decision, 26 states are expected to tighten abortion restrictions in the wake of the landmark supreme court decision.","Anti-abortion protesters celebrate following Supreme Court’s decision to overturn Roe v. Wade, federally protected right to abortion, outside the Supreme Court in Washington, Friday, June 24, 2022. The Supreme Court has ended constitutional protections for abortion that had been in place nearly 50 years, a decision by its conservative majority to overturn the court’s landmark abortion cases. (AP Photo/Gemunu Amarasinghe)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22175565135753.jpg," Trump-Era Interior Secy. Zinke Gives His Take On Inflation, Gas PricesTOPICS:abortionDobbs v. JacksonnewsOANOANNpoliticspregnancypro-abortionpro-lifeRoe v. WadeSupreme Court SHARETWEETPINSHARE",https://www.oann.com/roe-v-wade-overturned-after-49-years/
2022-06-24,"OAN NEWSROOM
11:45 AM PT",Rep. Boebert looks to put America first for two more years in Congress,"Rep. Boebert looks to put America first for two more years in CongressRep. Lauren Boebert, R-Colo., speaks during a news conference, Wednesday, May 12, 2021, expressing opposition to “critical race theory,” during a news conference on Capitol Hill in Washington. (AP Photo/Jacquelyn Martin)OAN NEWSROOMUPDATED 11:45 AM PT – Friday, June 24, 2022Rep. Lauren Boebert (R-Colo.) is running for re-election to continue fighting for Colorado’s Third District in Congress. Since being sworn into office in January of 2021, Boebert has been both a champion for the “Save America Movement” and a staunch opponent of the progressive policies of the Biden administration.We're less than a week out from primary day – votes are already being cast!Help me win this race & continue to fight for our rights. When we're in a majority next year, Biden's agenda is going to screech to a halt!Donate today – help this campaign win!https://t.co/ORFn5nQFsl— Lauren Boebert (@laurenboebert) June 23, 2022She has been quick to point out the inconsistencies in Democrat COVID policies such as masking small children in schools, while allowing migrants to flood into the country with a single COVID test or vaccine card. The Republican isn’t just worried about the people coming across the southern border. In order to combat the nation’s leading cause of death for those aged 18 to 45, Boebert has introduced legislation to classify Fentanyl as a weapon of mass destruction.“Take my home state of Colorado,” said Boebert. “In 2019 there were 222 deaths, in 2020 there were 540 and now in 2021 there were more than 900 fentanyl related deaths. Moms, dads, sons, daughters, fentanyl does not discriminate and we need to take serious steps to combat this.”Inbox: “Rep. Lauren Boebert Introduces Legislation to Classify Fentanyl as a Weapon of Mass Destruction” pic.twitter.com/6To6NJrPXh— Adam Kredo (@Kredo0) June 13, 2022Boebert is also an avowed defender of the Second Amendment. The Congresswoman has broken with establishment Republicans by taking the words “shall not be infringed upon'” literally, as Democrat-backed policies have made the country less safe.“We’re not going to send police to protect you,” she voiced. “I will not give an inch of the Second Amendment of the rights of the people to keep and bare arms to protect themselves, especially when cries from this chamber are calling to defund law enforcement and our southern border is wide open.”The firebrand also has a less than conventional way of illustrating what a tyrannical government can do to a defenseless population. Boebert is especially passionate about the Amendment she exercises on the House floor, the right to free speech.The Coloradan has long been a critic of the administration’s policing of the COVID narrative and the DHS’s persecution of parents at school board meetings. In reaction to Biden’s so-called disinformation task force, Boebert and her colleagues introduced the “Protecting Free Speech Act” to ensure the United States does not follow in the footsteps of Maoist China and Stalin’s Soviet Union.“Now is when we the people make our voices heard,” The Congresswoman expressed. “We will not accept being called domestic terrorists for showing up to school boards and we sure as hack won’t allow these Bureaucrats to create a ministry of truth to gaslight the American people.”President Trump has formally endorsed Rep. Boebert’s re-election campaign. He called her a “fearless leader” and a fighter against “loser RINOs” and “radical Democrats.”","Rep. Lauren Boebert, R-Colo., speaks during a news conference, Wednesday, May 12, 2021, expressing opposition to “critical race theory,” during a news conference on Capitol Hill in Washington. (AP Photo/Jacquelyn Martin)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/05/boebert.jpg, Can We Blame Airline Chaos On The Biden Administration?TOPICS:AmericansbureaucratsLauren BoebertnewsOANOANNPresident Trumpre-electionRepublican SHARETWEETPINSHARE,https://www.oann.com/rep-boebert-looks-to-put-america-first-for-two-more-years-in-congress/
2022-06-24,"OAN NEWSROOM
12:47 PM PT",Gov. Desantis jabs at media for exalting Andrew Gillum,"Gov. Desantis jabs at media for exalting Andrew GillumFlorida Gov. Ron DeSantis attends a media event regarding the 2022 Florida Python Challenge, Thursday, June 16, 2022, in Miami. (AP Photo/Lynne Sladky)OAN NEWSROOMUPDATED 12:47 PM PT – Friday, June 24, 2022Governor Ron DeSantis (R-Fla.) forced the media to eat crow after his former opponent was indicted on federal charges. The DOJ charged Democrat Andrew Gillum with 21 counts on Wednesday.On Thursday, DeSantis was asked if he felt vindicated after being called a liar and a racist for bringing up the FBI probe into Gillum during the 2018 gubernatorial race. DeSantis responded by asking the media if they had any type of “mea culpa” for glorifying Gillum.“There were clearly a lot of issues there,” DeSantis voiced. “If you looked under the hood you saw it. What was presented to the public was that this guy was like the second coming. Never has a candidate been elevated that way by media outlets. Certainly not in the last 10 years or so. I can tell you if I had not won in 2018, this state would be in much worse shape and that’s not even a question.”According to the U.S. Attorney’s Office of the Northern District of Florida, Gillum is facing charges of wire fraud, conspiracy to commit wire fraud and making false statements to the FBI. Gillum served as mayor between 2014 and 2018. The 21 count indictment alleges that the crimes took place between 2016 and 2019, which covers most of the time Gillum was in office.“I have spent the last 20 years of my life in public service and continue to fight for the people,” Gillum said in a statement. “Every campaign I’ve run has been done with integrity. Make no mistake that this case is not legal, it is political. Throughout my career I have always stood up for the people of Florida and have spoken truth to power. There’s been a target on my back ever since I was the mayor of Tallahassee. They found nothing then, and I have full confidence that my legal team will prove my innocence now.”Andrew Gillum was indicted for stealing huge amounts of campaign money. This self-serving corruption is what campaign finance laws were passed to stop. I was prosecuted for giving away too much of my own money. Yet the leftists who shriek at me for this are silent about Gillum— Dinesh D'Souza (@DineshDSouza) June 23, 2022Gillum entered rehab in 2020 after police found him in a Miami Beach Hotel with a male prostitute overdosing on drugs. An initial appearance is scheduled for Wednesday at 2 p.m. at the U.S. Courthouse in Tallahassee.","Florida Gov. Ron DeSantis attends a media event regarding the 2022 Florida Python Challenge, Thursday, June 16, 2022, in Miami. (AP Photo/Lynne Sladky)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22167759756466.jpg, Can We Blame Airline Chaos On The Biden Administration?TOPICS:democratDeSantisgillumnewsOANOANNoverdosingRepublicanTALLAHASSEE SHARETWEETPINSHARE,https://www.oann.com/gov-desantis-jabs-at-media-for-exalting-andrew-gillum/
2022-06-26,"OAN NEWSROOM
6:37 PM PT",Federal court blocks FDA ban on Juul products,"Federal court blocks FDA ban on Juul productsFILE — A woman exhales while vaping from a Juul pen e-cigarette in Vancouver, Wash., April 16, 2019. (AP Photo/Craig Mitchelldyer, File)OAN NEWSROOMUPDATED 6:37 PM PT – Sunday, June 26, 2022A federal court temporarily blocked the FDA’s order to ban sales of Juul products in the US. The DC circuit appeals court granted Juul’s request to stay in what the company called an “extraordinary and unlawful action.”The move came less than a day after the FDA said findings raised “significant questions” about potential risks from consumers using their products. The e-cigarette company said the decision lacks evidence and they are now allowed to continue selling products as the court further deliberates Juul’s case.In 2019, Juul was pressured into halting all advertising and eliminating its fruit and dessert flavors after they became popular among middle and high school students. The next year, the FDA limited flavors in small vaping devices to just tobacco and menthol.Chief Regulatory Officer at Juul Labs Joe Murillo said in a statement to Axios that the company would seek a stay and explore other options “under the FDA’s regulations and the law, including appealing the decision and engaging with our regulator.”Juul said that the FDA cannot argue that there was a “critical and urgent public interest” in immediately removing its products from the market when the agency allowed them to be sold during its review.Meanwhile, the court noted their decision should not be interpreted as a ruling on the merits of the motion.",,https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22175613121103.jpg," Ghislaine Maxwell Placed On Suicide Watch, But Isn’t SuicidalTOPICS:bancourtFDAJuullabsnewsOANOANNSmoking SHARETWEETPINSHARE",https://www.oann.com/federal-court-blocks-fda-ban-on-juul-products/
