updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-07-29,2:18 PM PT,House Minority Leader McCarthy: Democrats have no plan to help Americans,"With the House of Representatives heading towards its summer recess, the House Minority Leader updated the press in his first solo conference since March. On Friday, Rep. Kevin McCarthy (R-Calif.) explained his worries about the future while addressing issues he believes have been caused by unified Democrat control of Washington“The Democrats have no plans to help American who are paying the highest prices in 40 years,” he stated. “They have no plan to stop workers from losing an entire months salary because of inflation. They have no plan to bring down the high gas prices that are still costing families more than $4 a gallon. They have no plan to rescue and secure our border or reduce crime. Democrats have no plan to help Americans, but their policies only make it worse.”McCarthy continued to address recent conflicts in the House after being asked his reaction to the mayor of D.C. requesting for the National Guard to help patrol for illegal immigrants in the city and how the Republicans are being accused of using migrants as a political pawn.“Because what has happened because of their actions, every single community in America is now a border city,” he continued. “This is a national crisis. Fentanyl is now the number one killer of Americans between the ages of 18 and 45. This is their policies, which they created. They created a national security issue throughout the entire country.”McCarthy was also asked about his potential to become Speaker of the House after midterms. As the minority leader, he is a likely choice to become Speaker if Republicans win a majority. He has not agreed with the way Nancy Pelosi (D-Calif.) has handled the position, especially after issues with her husband’s apparent stock purchases.“I think its ironic that the Speaker of the House now talks about bringing up a bill at the very end of a term of Congress,” he noted. “So her husband could trade all the way through, but now it becomes a crisis?The California Republican continued to challenge Democrat policies, illustrating the issues many people have with the apparent effects they have on inflation. From rising gas prices to salary losses and increasing crime, McCarthy believes more needs to be done to fix Democrat failures. The House begins recess in August and representatives will return in September.﻿","House Minority Leader Kevin McCarthy of Calif. speaks at a news conference on Capitol Hill in Washington, Friday, July 29, 2022. (AP Photo/Andrew Harnik)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22210512513878.jpg, Biden: Reconciliation Spending Package Will Lower InflationTOPICS:crimedemocratsECONOMYFentanylGas PricesHouse of RepresentativesinflationKevin McCarthyNancy PelosiNational GuardnewsOANOANNOILpoliticsRECESSION SHARETWEETPINSHARE,https://www.oann.com/house-minority-leader-mccarthy-democrats-have-no-plan-to-help-americans/
2022-07-29,4:00 PM PT,Sen. Manchin tries to defend reconciliation package,"Sen. Manchin tries to defend reconciliation packageSen. Joe Manchin, D-W.Va., speaks about their bill to ban Russian energy imports, Thursday, March 3, 2022, on Capitol Hill in Washington. (AP Photo/Mariam Zuhaib)OAN NewsroomUPDATED 4:00 PM PT – Friday, July 29, 2022West Virginia Senator Joe Manchin (D) responded to the backlash he’s received for striking a deal on a reconciliation package.“I’ve never reversed,” Manchin said. “I’ve never been in reverse in my lifetime and I never walked away.”Senator Manchin defended his controversial decision to strike a deal with Senate Majority Leader Chuck Schumer (D-N.Y.) on a sweeping reconciliation package called the Inflation Reduction Act of 2022 which they said will lower the deficit by over $300 billion over a period of 10 years.In a video released on Thursday, Manchin described the new legislation as a quote win-win for the US. The bill will invest over $369 billion into fighting so-called climate change and extend Obamacare subsidies over the next three years.“So, I think it’s a win-win here, but people are all getting hyped up,” he voiced. “It might help the Democrats and I’m a Republican so I’ve got to be against it. Come on, guys. We’re Americans. Look at the bill, it’s a good bill. It’s a Democrat and Republican bill.”Additionally, he claimed the bill would not raise taxes on anybody though it would impose a 15 percent minimum corporate tax and close so-called tax loop holes for big corporations. The legislation is also estimated to raise another $124 billion by bolstering the IRS to go after tax cheats.“We don’t raise taxes on anybody and anybody that says we’re raising taxes by putting a minimum of 15 percent corporate tax on corporations, the largest corporations have $1 million of book value or greater that that’s going to be inflammatory,” the West Virginia senator stated. “I don’t think many of us can figure out why. When we reduced it from 35 to 21 in 2017, that tax cut was cut by 14 percent so that people weren’t paying at least 15 percent or supposedly paying 21. If someone’s upset they weren’t paying anything please come forward and tell us why you were able to have this great country protect you and give you these opportunities. You didn’t have to pay anything into it.”BIDEN on the Schumer-Manchin reconciliation deal""I want to thank Senator Schumer and Senator Manchin…If enacted, this legislation will be historic, and I urge the Senate to move on this bill as soon as possible, and for the House to follow as well."" pic.twitter.com/L6ii8HFvRK— Alayna Treene (@alaynatreene) July 27, 2022He then went on to claim the legislation will keep the fossil fuel industry strong despite measures to make large investments into so-called climate change programs.“This is a bill that keeps the fossil industry and keeps the country in a very strong position until those new technologies kick in, whenever that may be,” he expressed. “That transition will happen when whatever you have that you’re using, you’ve got something better to replace it with and can do just as well. If not better, cheaper prices. The market takes over.”The package will be put to a vote on the senate floor next week.","Sen. Joe Manchin, D-W.Va., speaks about their bill to ban Russian energy imports, Thursday, March 3, 2022, on Capitol Hill in Washington. (AP Photo/Mariam Zuhaib)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/03/AP22062791722393.jpg, GOP Senators Discuss Rise In Violence Amid Dems ‘Soft-On-Crime’ PoliciesTOPICS:Chuck SchumerInflation Reduction ActIRSJoe ManchinnewsOANOANNpackageReconciliationtaxesWest Virginia SHARETWEETPINSHARE,https://www.oann.com/sen-manchin-tries-to-defend-reconciliation-package/
2022-07-29,11:00 AM PT,"Whistleblowers say FBI, DOJ have double standards","Whistleblowers say FBI, DOJ have double standardsErika Ramirez, a whistleblower and former chief psychologist at the U.S. Penitentiary in Atlanta, testifies as the Senate Permanent Subcommittee On Investigations holds a hearing on charges of corruption and misconduct at the prison, at the Capitol in Washington, Tuesday, July 26, 2022. (AP Photo/J. Scott Applewhite)OAN NewsroomUPDATED 11:00 AM PT – Friday, July 29, 2022A House Republican has alleged whistleblowers stated the FBI has been tampering with official records and investigations to cover-up scandals created by the Biden administration. Rep. Jim Jordan (R-Ohio) suggested the FBI exaggerated domestic terrorism statistics to hit performance metrics manufactured by the bureau itself.On Wednesday, Jordan wrote a letter to the agency’s director sharing alleged whistleblower accounts. He said through these accounts he found that FBI officials are “pressuring agents to reclassify cases as domestic violent extremism” even if the cases do not meet the criteria. Jordan went on to say one whistleblower has called it an environment of “pressure” as superiors use these metrics to give awards and promotions.They contend the manipulation is done to satisfy the Biden administration’s narrative that domestic violent extremism is America’s “greatest threat.” One of the implicated operatives is Assistant Special Agent in Charge Timothy Thibault who was also among those previously accused of covering up Hunter Biden’s money trail.🚨 #BREAKING 🚨Whistleblowers: FBI Leadership Pressuring Agents to Artificially Pad Domestic Terrorism Data pic.twitter.com/fGuQbUbjX3— House Judiciary GOP (@JudiciaryGOP) July 27, 2022On Monday, Sen. Chuck Grassley (R-Iowa) accused the FBI of a widespread effort to discredit any unfavorable but legitimate information about the President’s son leading up to the 2020 presidential election.“This guy by the name of Thibault,” Grassley said. “All you got to do is go back to a lot of his social media stuff and then very partisan comments. He was the one making these decisions to shut down or open an investigation. I brought that information to Director Wray, or let’s put it this way, I put out a press release and that guy was moved out of that decision making process.”.⁦@ChuckGrassley⁩ office has been in contact with credible whistleblowers who acknowledged that FBI officials were asked to downplay Evidence of Hunter Biden’s activity/ his laptop and push the claim that these truths were disinformation 👇👇 pic.twitter.com/ACqV21C3x3— Sara A. Carter (@SaraCarterDC) July 26, 2022In October 2020, just one month before the election, Thibault allegedly ordered to shut down an avenue of derogatory Hunter Biden reporting. This allegation came when a whistleblower told Grassley there has been a pattern of active partisanship at the bureau on matters about investigations of the Trump campaign and Hunter’s suspicious financial deals.To seemingly counter GOP’s investigative efforts, Grassley said that in August 2020 that he and Sen. Ron Johnson (R-Wis.) were subjected to a “unnecessary” briefing from the FBI, which they said had been “weaponized” against sitting members of the Senate.“I want to know what concrete steps Wray’s is going to take to shut down this partisan approach,” Grassley shared.  “This is hurting the credibility of the FBI. People ought to have confidence in the FBI.”Whistleblowers perform an important service for the public and the Department of Justice when they report evidence of wrongdoing. To submit a complaint concerning wrongdoing by DOJ employees or within DOJ programs, go to https://t.co/KX67oDN6Wf— DOJ Inspector General (@JusticeOIG) July 29, 2022Regardless, Grassley contends that if the allegations made by the whistleblowers are legitimate then both the Justice Department and FBI are institutionally corrupt to their very core.","Erika Ramirez, a whistleblower and former chief psychologist at the U.S. Penitentiary in Atlanta, testifies as the Senate Permanent Subcommittee On Investigations holds a hearing on charges of corruption and misconduct at the prison, at the Capitol in Washington, Tuesday, July 26, 2022. (AP Photo/J. Scott Applewhite)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22207765501767.jpg, Ark. AG Rutledge Discusses Political Fight Ahead Of MidtermsTOPICS:Chuck GrassleycorruptFBIGOPHunter BidennewsOANOANNpresidenttimothy thibaultwhistleblowers SHARETWEETPINSHARE,https://www.oann.com/whistleblowers-say-fbi-doj-have-double-standards/
2022-07-29,1:20 PM PT,"WH slams Texas, Ariz. for sending migrants to D.C.","WH slams Texas, Ariz. for sending migrants to D.C.White House press secretary Karine Jean-Pierre arrives for the daily briefing at the White House in Washington, Friday, July 29, 2022. (AP Photo/Susan Walsh)OAN NewsroomUPDATED 1:20 PM PT – Friday, July 29, 2022The White House attacked Texas and Arizona amid D.C. Mayor Muriel Bowser’s request for National Guard Troops to deal with the bus loads of migrants coming from both states. During a press briefing Thursday, Press Secretary Karine Jean-Pierre accused both GOP led states of using migrants as a “political ploy.”“That is shameful and that is just wrong,” voiced Pierre. “What Republicans are doing, the way that they’re meddling in the process and using migrants as a political pawn is just wrong.”Both states have sent thousands of migrants to the nation’s Capital since April as part of an effort to deal with the influx of migrant crossings at the southern border. Jean Pierre said the Biden administration is in touch with Bowser and claimed Texas and Arizona are not following proper protocols.Still, reporters pressed Jean-Pierre on whether the White House “preference” would be for migrants to stay in small towns in Texas and Arizona rather than coming to big cities. She said migrants should be expelled under Title 42, transferred into custody or placed in the care of local organizations for proper processing.“That is not what I said. They said that they’re sending migrants to big cities on purpose using them as a political point,” she responded. “I’m saying is what Republicans are doing is wrong and there is a process in place. We should follow the process. There’s a legal process in place and they should follow it.”""So the White House's preference would be for small towns in Texas and Arizona to have to take care of these migrants instead of a large metropolitan city like Washington, D.C.?""KARINE JEAN-PIERRE: ""There's a process.""🤔 pic.twitter.com/GEXMp1dnH5— RNC Research (@RNCResearch) July 28, 2022In response to Bowser’s request, Gov. Greg Abbott (R-Texas) pointed out that D.C. finally understands what Texas is dealing with. He said thousands of migrants have overwhelmed and overrun Lone Star State communities.“Washington D.C. finally understands what Texans have been dealing with every single day as our communities are overrun and overwhelmed by thousands of illegal immigrants thanks to President Biden’s open border policies,” Abbott’s office said in a statement. “If the mayor wants a solution to this crisis she should call on President Biden to take immediate action to secure the border, something he has failed to do. The true ongoing humanitarian crisis is along our southern border.” BREAKING REPORT: DC Mayor Muriel Bowser claims her city's HOMELESS SHELTERS ARE FILLING UP WITH MIGRANTS from Arizona and Texas, as she hits back at Texas Gov. Greg Abbott for shipping migrants to nation's capital..— Chuck Callesto (@ChuckCallesto) July 17, 2022Texas continues to secure our southern border.As Biden does nothing, Texas National Guard Soldiers are conducting security operations along the Texas-Mexico border. pic.twitter.com/Xmn4Vw0wM8— Greg Abbott (@GregAbbott_TX) July 27, 2022Abbott’s plan to bus migrants to D.C. came about in response to the Centers of Disease Control and Prevention initially planning to reverse Title 42.","White House press secretary Karine Jean-Pierre arrives for the daily briefing at the White House in Washington, Friday, July 29, 2022. (AP Photo/Susan Walsh)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22210662346384.jpg, L.A. County Won’t Impose Mask MandateTOPICS:Arizonabus loadsKarine Jean-PierremayormigrantsMuriel BowsernewsOANOANNTexasWhite House SHARETWEETPINSHARE,https://www.oann.com/wh-slams-texas-ariz-for-sending-migrants-to-d-c/
2022-07-29,12:00 PM PT,Report: Chinese Embassy pressures US lawmakers,"Report: Chinese Embassy pressures US lawmakersOAN NewsroomUPDATED 12:00 PM PT – Friday, July 29, 2022The Chinese Embassy in Washington has reportedly warned US lawmakers not to join House Speaker Nancy Pelosi (D-Calif.) on her possible trip to Taiwan. According to NBC News on Thursday, cited Congressman Rick Larsen (D-Wash.) claimed that Chinese diplomats are trying to pressure lawmakers into preventing Pelosi from going to Taiwan.In addition, the Chinese Consulate in San Francisco is reportedly contacting US lawmakers with a similar demand. This after China threatened Pelosi’s visit to Taiwan posed a risk of military conflict in the far east. Meantime, Chinese President Xi Jinping told Biden earlier on Thursday that the US is “playing with fire” over Taiwan.“I think should Speaker Pelosi proceed with the trip, it would coincide with the 75th anniversary of the founding of the People’s Liberation Army in China,” said Mark Cozad, acting associate director of the International Security and Defense Policy Center at the Rand Corp. “We’re likely, I think, to see an increase and a noticeable increase in Chinese airspace incursions in and around Taiwan in the event that she proceeds with her trip. We may even see something called a median line incursion and that’s a breach of the maritime border that exists in the center of the Taiwan Strait.”They also said that a stepped up US military presence to safeguard Pelosi risked raising tensions. US lawmakers said it is a “miscalculation” on China’s part to try and pressure them.The #Chinese side has repeatedly made clear to the #US side our serious concern over Speaker Pelosi’s planed visit to #Taiwan and our firm opposition. We are fully prepared for any eventuality.— 刘晓明Liu Xiaoming (@AmbLiuXiaoMing) July 26, 2022“It is very possible that our attempts to deter can actually send a much different signal than the one we intend to send,” the associate director stated. “And so you get into some sort of an escalatory spiral where our attempts to deter are actually seen as increasingly provocative and vice versa. That can be a very dangerous dynamic.”Unbelievable: Karine Jean-Pierre says the White House won't respond to Chinese state media threats to shoot down Nancy Pelosi's plane should she visit Taiwan.""We're just not going to speak on her schedule.""Abject, embarrassing weakness. pic.twitter.com/4Biw7DsqBr— John Cooper (@thejcoop) July 29, 2022However, Pelosi has yet to make a formal announcement on whether she’s still going to Taiwan.",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png," Whistleblowers Say FBI, DOJ Have Double StandardsTOPICS:air collisionChinaCHINESEdiplomatsNancy PelosinewsOANOANNrick larsenTaiwantravelWar SHARETWEETPINSHARE",https://www.oann.com/report-chinese-embassy-pressures-us-lawmakers/
2022-07-29,1:40 PM PT,Nearly 100 migrants found inside trailer in Southern Mexico,"Nearly 100 migrants found inside trailer in Southern MexicoPeople cross the Rio Grande from Ciudad Juarez, Mexico into El Paso, Texas, Tuesday, March 23, 2021. (AP Photo/Christian Chavez)OAN NewsroomUPDATED 1:40 PM PT – Friday, July 29, 2022Authorities discovered nearly 100 migrants bound for the US hidden inside an abandoned trailer in Southern Mexico. Ninety-eight migrants, including several children, from Guatemala, Honduras and El Salvador were found on the side of the highway in Veracruz on Wednesday.Paramedics estimated around 400 people could have been in the trailer at one time, but frantically tried to escape once they started running out of air. Many of the migrants were injured while attempting to get out.“We were told there were close to 400 immigrants travelling in the trailer,” said Cristobal Cisneros Valencia, Civil Protection Paramedic. “When they started to feel suffocated, they hit the roof of the trailer and most of them jumped out. That is why most of the injuries we treated were ankle and knee fractures with damaged sense of balance. We had to move one person (to a hospital for treatment) because he was unconscious.” According to border officials, transporting migrants in truck-trailers is one of the most dangerous methods smugglers use. A recent New York Times report noted cartels are earning an estimated $13 billion annually from the illicit practice. Revenue soared from an estimated $500 million back in 2018 as cartels have ramped up their involvement in human smuggling operations over the past few years.The billions in earnings from those activities exclude revenue from drug smuggling. According to congressional testimony from the Acting Director of US Immigrations and Customs Enforcement last year, cartels are becoming more profitable as they have teams have teams specializing in logistics, transportation, surveillance, stash houses and accounting.This comes as the Biden administration’s lax border policies encourage migrants to make the journey. Around 1.7 million migrants and unaccompanied child have crossed the border since President Joe Biden took office.","People cross the Rio Grande from Ciudad Juarez, Mexico into El Paso, Texas, Tuesday, March 23, 2021. (AP Photo/Christian Chavez)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/04/AP21082798641443.jpg, Sen. Cramer: Inflation Reduction Act Is AbsurdTOPICS:Border CrisisCivil Protection ParamedicCristobal Cisneros ValenciaEl SalvadorGuatemalaHonduras andMexiconewsOANOANNpoliticssmugglersSouthern borderVeracruz SHARETWEETPINSHARE,https://www.oann.com/nearly-100-migrants-found-inside-trailer-in-southern-mexico/
2022-07-29,8:39 AM PT,Biden: Reconciliation spending package will lower inflation,"Biden: Reconciliation spending package will lower inflationPresident Joe Biden speaks about the economy during a meeting with CEOs in the South Court Auditorium on the White House complex in Washington, Thursday, July 28, 2022. Biden was updated on economic conditions across key sectors and industries. (AP Photo/Susan Walsh)OAN NewsroomUPDATED 8:39 AM PT – Friday, July 29, 2022President Joe Biden claims the latest proposed reconciliation package will bring down rampant inflation. During a press conference at the White House Thursday, he asserted the bill will lower the cost of living for Americans and even cut the federal deficit.Despite the bill’s supposed intent to reduce inflation, Biden said it will significantly address what he called the “climate crisis” and be an investment in so-called “environmental justice.” The President highlighted former Vice President Al Gore’s support of the legislation as well as far-left Sen. Elizabeth Warren’s.“This bill would be the most significant legislation in history to tackle the climate crisis.”— President Biden touts the climate initiatives in the slimmed-down reconciliation deal that Sen. Joe Manchin (D-WV) agreed to this week pic.twitter.com/qxyDQCvq8q— The Recount (@therecount) July 28, 2022Biden also touted the inclusion of hundreds of millions of dollars in tax credits for renewable energy development. The President then claimed America is not in a recession, despite economists saying otherwise. One America’s Lexington Howe has more.","President Joe Biden speaks about the economy during a meeting with CEOs in the South Court Auditorium on the White House complex in Washington, Thursday, July 28, 2022. Biden was updated on economic conditions across key sectors and industries. (AP Photo/Susan Walsh)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22209687066576.jpg, Ark. AG Rutledge Discusses Political Fight Ahead Of MidtermsTOPICS:Al GoreclimatedebtElizabeth Warrenfederal deficitgreen agendainflationJoe BidennewsOANOANNpoliticsreconciliation packagetax credits SHARETWEETPINSHARE,https://www.oann.com/biden-reconciliation-spending-package-will-lower-inflation/
2022-07-29,6:45 AM PT,House passes $280B CHIPS Act,"House passes $280B CHIPS ActFILE – The inside of a computer is seen on Feb 23, 2019, in Jersey City, N.J. (AP Photo/Jenny Kane, File)OAN NewsroomUPDATED 6:45 AM PT – Friday, July 29, 2022The House passed the $280 billion CHIPS Act. All but one Democrat and a cohort of Republicans pushed the legislation through in a 243-to-187 vote on Thursday. House Speaker Nancy Pelosi praised the spending package while claiming it would put taxpayer money towards union jobs and lowering costs.“Make it in America, as Mr. Hollier would say,” stated Pelosi. “Doing so is an economic imperative creating again nearly 100,000 good paying union jobs and lowering costs for American consumers, while producing a crucial component of nearly every major technology we enjoy.”The bill provides subsidies to domestic semiconductor manufacturing and invests billions in science and technology to help the US compete on the world stage. Fifty-two billion dollars is set aside specifically for microchip makers in the US to encourage them to build plants in America. However, the total cost of the bill is estimated to balloon up to $280 billion over the next five years.House Republican leadership attempted to rally against the bill, but to no avail. In the lead up to the vote, House Minority Leader Kevin McCarthy (R-Calif.) lambasted the bill as wasteful spending in a time of economic turbulence.McCarthy said the Senate passed a bill that took a small program and “turned it into a $280 billion blank check.” He added, it includes millions in mandatory spending on corporate welfare for whoever President Biden chooses.The stated objective of the bill is to jump start American semiconductor production to outpace China and ensure American technological independence should Taiwan fall to the People’s Republic. However, Rep. Adrian Smith (R-Neb.) argued that pork is more prevalent in the bill than resource war logistics.“Chips are one of 10 sectors where China is seeking to break American dominance,” he noted. “This bill does not address our issues with China and it certainly does not address issues, the other nine issues.”The legislation moved through the Senate Wednesday and is now headed to President Biden’s desk.","FILE – The inside of a computer is seen on Feb 23, 2019, in Jersey City, N.J. (AP Photo/Jenny Kane, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/chip.jpeg, Rep. Jordan: Gun Control Bill Shows Democrats ‘Hate Second Amendment’TOPICS:Adrian SmithBernie SandersBiden AdministrationChinachipsCHIPS ActChuck SchumerCongressJohn CornynKevin McCarthyMike LeeNancy PelosinewsOANOANNpoliticssemi-conductor industrysemiconductorsenateTaiwan SHARETWEETPINSHARE,https://www.oann.com/senate-passes-chips-act-to-boost-semiconductor-production/
2022-07-29,8:27 AM PT,Sen. Cramer: Inflation Reduction Act is absurd,"Sen. Cramer: Inflation Reduction Act is absurdFILE – Sen Kevin Cramer, R-ND, speaks during a Senate Environment and Public Works Committee oversight hearing, May 20, 2020 on Capitol Hill in Washington. (Kevin Dietsch/Pool via AP, File)OAN NewsroomUPDATED 8:27 AM PT – Friday, July 29, 2022While Sen. Joe Manchin (D-W.Va.) is defending his “about-face” on the Inflation Reduction Act, Republicans are criticizing the bill. On Thursday, Sen. Kevin Cramer (R-N.D.) said it’s absurd to raise taxes on “job creators” during a recession.The GOP lawmaker explained the 15 percent minimum tax on corporations changes the way they can expense and deduct, which will only increase inflation. Cramer added, the bill neglects the country’s real economic problems to address hypothetical ones.“There’s like, what is it, 50 or 60 billion dollars for a green bank?” he asked. “Five billion dollars for urban trees? I mean, give me a break. We’ve got real serious problems in this country and they want to give money away for tree planting for crying out loud.”I have tried to work across party lines when it makes sense, but this Democratic power grab through reconciliation will make every economic problem in America worse. Terrible deal.— Lindsey Graham (@LindseyGrahamSC) July 28, 2022Also on Thursday, Sen. Lindsay Graham (R-S.C.) specifically asked the Congressional Budget Office to evaluate the impact of the Democrat’s spending package, which he calls an updated version of Build Back Better.","FILE – Sen Kevin Cramer, R-ND, speaks during a Senate Environment and Public Works Committee oversight hearing, May 20, 2020 on Capitol Hill in Washington. (Kevin Dietsch/Pool via AP, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/CRAMER.jpeg, Rep. Comer: ‘There Was A Major Cover-Up’ Of COVID Deaths By N.Y. GovernorTOPICS:BBBBuild Back BetterCBOCongressional Budget OfficeECONOMYGOPinflationInflation Reduction ActJoe ManchinKevin CramerLindsay GrahamnewsOANOANNpoliticsRECESSIONtaxes SHARETWEETPINSHARE,https://www.oann.com/sen-cramer-inflation-reduction-act-is-absurd/
2022-07-31,6:00 PM PT,Uvalde victim released from hospital,"Uvalde victim released from hospitalDecorated stones help form a make-shit memorial to honor the victims of the school shootings at Robb Elementary, Tuesday, July 12, 2022, in Uvalde, Texas. (AP Photo/Eric Gay)OAN NewsroomUPDATED 6:00 PM PT – Sunday, July 31, 2022The last remaining hospitalized victim of the tragic Uvalde shooting was released. Mayah Zamora, 10, who has spent just over two months at University Hospital in San Antonio was cleared on Friday. Zamora entered the hospital on May 24 in critical condition and her health slowly improved over the course of her stay. She was shown in a video posted by University Health San Antonio passing out roses to nurses and other staff members who were applauding her as she left the hospital.Today was a happy day at University Hospital! Our final patient from the Uvalde shooting, 10 year-old Mayah Zamora, was discharged! She passed out roses and left in style thanks to @HEB. She is our hero and we can’t wait to see all she accomplishes in the future! #MayahStrong pic.twitter.com/73bpB2pLN7— University Health (@UnivHealthSA) July 29, 2022The news from Texas comes after a gunman entered Robb Elementary in Uvalde and opened fire, killing 19 children and two teachers. Although 376 officers responded to the scene, a report released by a Texas House Investigative Committee said that the classrooms the shooter was in were not breached for more than an hour. The report also showed that there was a lack of an effective incident commander to take charge at the scene that inhibited information flow. The incident is under investigation for local law enforcement’s delay in responding to the attack.During her time in the hospital, Mayah was visited by country singer Kevin Fowler earlier this month after her family was unable to attend his concert due to her extensive injuries. Hospital staff reached out to Fowler on Mayah’s behalf and asked him to stop by. He gladly accepted.The girl was one of four victims from Uvalde that were admitted to University Hospital following the shooting, all of whom survived.","Decorated stones help form a make-shit memorial to honor the victims of the school shootings at Robb Elementary, Tuesday, July 12, 2022, in Uvalde, Texas. (AP Photo/Eric Gay)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22200695352856-655x437.jpg, ‘MAGA Student’ Media Libel Lawsuit DismissedTOPICS:gun violencemass shootingnewsOANOANNrobb elementarySan Antonioschooluniversity hospitaluvalde SHARETWEETPINSHARE,https://www.oann.com/uvalde-victim-released-from-hospital/
