updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-08-04,5:50 PM PT,LIV golfers file anti-trust lawsuit against PGA Tour,"Hall of fame golfer Phil Mickelson and ten other golfers filed a lawsuit against the Professional Golfer’s Association Tour alleging it broke anti-trust law by suspending them from participating in tour events. The lawsuit filed Wednesday claimed the golfers have devoted the bulk of their professional careers to growing the PGA tour only to be repaid with suspensions, punishments and threats for merely playing professional golf for another organization.PGA Tour Commissioner Jay Monahan declared any golfer that joined LIV Golf was ineligible to participate in PGA tournament play back in June. However, leading sports lawyers said the golfers have a strong case against the PGA.“I read the complaint and read their motion for preliminary injunction,” said Monahan. “It looks like a strong case to me. I think in one of the quotes that is attributed to the PGA Tour, no judge is going to like this quote that’s in the motion for preliminary injunction, was alleged to have been made by a PGA representative, who said ‘we hold all the cards, we don’t want these guys playing, we don’t care what the courts say.”The lawsuit also said the PGA Tour threatened to place lifetime bans on players who participate in any LIV golf event and threatened sponsors and agents to coerce players to abandon opportunities to play in LIV gold events. Monahan claimed the suspended players who are now Saudi Golf League Employees have walked away from the tour and now want back in. They said the association has no intentions to lose the case.“Well, you could certainly do that if the golfers were employees,” he stated. “But they’re not employees and the way that the PGA Tour is organized, they’re independent contractors. So, they’re free to contract with the tour and there are free to contract with other entities under the anti-trust rules in the united states.”Here’s the letter PGA Tour commissioner Jay Monahan just sent membership regarding today’s lawsuit. I see we’re still going with “Saudi Golf League.” pic.twitter.com/Ajv6VBsG9Q— Dan Rapaport (@Daniel_Rapaport) August 3, 2022The LIV golfers are asking a federal court to lift their suspensions and award them damages and attorneys fees.","FILE – PGA Tour Commissioner Jay Monahan speaks during a news conference before the Travelers Championship golf tournament at TPC River Highlands, on June 22, 2022, in Cromwell, Conn. (AP Photo/Seth Wenig, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22213647157230.jpg, Russia Supports China’s Military Drills Around TaiwanTOPICS:Golfgolfershall of fameJay MonahanlawsuitlivnewsOANOANNPGA TourSaudi golf league SHARETWEETPINSHARE,https://www.oann.com/liv-golfers-file-anti-trust-lawsuit-against-pga-tour/
2022-08-04,5:22 PM PT,Fmr NBA player Iman Shumpert facing marijuana possession charges,"Fmr NBA player Iman Shumpert facing marijuana possession chargesFILE – Iman Shumpert arrives at the People’s Choice Awards on Dec. 7, 2021, at the Barker Hangar in Santa Monica, Calif. Th former NBA player was arrested at the Dallas Fort Worth International Airport on Saturday, July 30, 2022, for allegedly trying to bring six ounces of cannabis through security. (Photo by Jordan Strauss/Invision/AP, File)OAN NewsroomUPDATED 5:22 PM PT – Thursday, August 4, 2022Former NBA player faces jail time after he was arrested for carrying marijuana through an airport. Reports Wednesday said Iman Shumpert was stopped at a TSA checkpoint in the Dallas-Fort Worth airport with a little over six ounces of marijuana in his backpack.In addition to 6.12 ounces of marijuana, Shumpert is said to have had a Glock magazine and 14 9mm rounds in his possession, but was not in possession of a firearm. Several states have legalized recreational marijuana and medical marijuana is legal in Texas. However, marijuana remains illegal on a federal level which has jurisdiction over airports and air travel. TSA officers that find drugs are required to report their findings to authorities. The former New York Knicks guard admitted it was weed and tests later confirmed the illicit substance. Despite several states legalizing recreational and medical marijuana, the drug remains illegal on a federal level.Footage surfaces of Iman Shumpert’s recent arrest. pic.twitter.com/CPS0qkeG7j— TheShadeRoom (@TheShadeRoom) August 3, 2022Shumpert, the No. 17 overall pick in the 2011 NBA Draft has appeared in 461 career games over 10 NBA seasons, playing a crucial role in Cleveland’s historic NBA title in 2016. He last appeared in an NBA game in February of 2021 while on a 10 day contract with the Nets. Shumpert has not officially retired from the game but has ventured into different areas outside of basketball, winning the 30th season of “Dancing with the Stars” in 2021, releasing multiple studio albums and acting in Showtime’s “The Chi.”There has been no further reporting on whether or not Shumpert was represented by an attorney or whether or not he was released on bond, though he has been active on Twitter as recently as Wednesday, August 3. If convicted on “State Felony Charges,” Shumpert could face up to two years in jail and a $10,000 fine. Shumpert was transported to the airport jail without incident.","FILE – Iman Shumpert arrives at the People’s Choice Awards on Dec. 7, 2021, at the Barker Hangar in Santa Monica, Calif. Th former NBA player was arrested at the Dallas Fort Worth International Airport on Saturday, July 30, 2022, for allegedly trying to bring six ounces of cannabis through security. (Photo by Jordan Strauss/Invision/AP, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22216553979667.jpg, Russia Supports China’s Military Drills Around TaiwanTOPICS:AirportarrestbasketballDallasDRUGSFort Worthillegal substanceIman ShumpertmarijuanaNBAnesOANOANNTexasteyana taylor SHARETWEETPINSHARE,https://www.oann.com/fmr-nba-player-iman-shumpert-facing-marijuana-possession-charges/
2022-08-04,5:02 PM PT,Russia supports China’s military drills around Taiwan,"Russia supports China’s military drills around TaiwanA customer and a staff member watch a news report on the recent tensions between China and Taiwan, at a beauty salon in Taipei, Taiwan, Thursday, Aug. 4, 2022. (AP Photo/Chiang Ying-ying)OAN NewsroomUPDATED 5:02 PM PT – Thursday, August 4, 2022Russia is expressing diplomatic support to China over its major military drills around Taiwan. The Russian government said Thursday that China has the rights to hold military exercises. They also accused the US of causing tensions in the region with Nancy Pelosi’s (D-Calif) visit to Taiwan.China’s People’s Liberation Army warned last week that it wouldn’t “sit back” if Pelosi travelled to Taiwan. White House National Security Spokesperson John Kirby urged China “not to overact,” calling Beijing the “provocateur” in this situation. Taiwan said it will not escalate the conflict but has directed its armed forces to heighten their readiness.Russia supports China amid Nancy Pelosi's Taiwan visit; Russian foreign ministry in a statement says, ""there is only one China… Taiwan is an inalienable part of China""— Sidhant Sibal (@sidhant) August 3, 2022“We cannot say for sure right now whether she will or will not get there, but everything about this tour and the possible visit to Taiwan is purely provocative,” Kremlin spokesman Dmitry Peskov told reporters.Maria Zakharova, Russia’s foreign ministry spokeswoman, said the expected visit was a provocative attempt by Washington to pile pressure on China – with whom Russia has forged a strong partnership in recent years. The Kremlin added that Chinese drills are “understandable” and “absolutely justified.”“The USA is a state provocateur,” Zakharova stated. “Russia confirms the principle of “one China” and opposes the independence of the island in any form.”China views visits by US officials to Taiwan as sending an encouraging signal to the pro-independence camp in the island. Washington does not have official diplomatic ties with Taiwan but is bound by US law to provide the island with the means to defend itself.The announcement comes after China fired multiple missiles around Taiwan merely one day after the House speaker’s visit to Taiwan.","A customer and a staff member watch a news report on the recent tensions between China and Taiwan, at a beauty salon in Taipei, Taiwan, Thursday, Aug. 4, 2022. (AP Photo/Chiang Ying-ying)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22216306275327.jpg, Biden Admin. Declares Monkeypox ‘Public Health Emergency’TOPICS:BeijingChinaJohn KirbyLibertyNancy PelosinewsOANOANNRussiaTaiwan SHARETWEETPINSHARE,https://www.oann.com/russia-supports-chinas-military-drills-around-taiwan/
2022-08-04,6:46 AM PT,Biden signs executive order authorizing use of Medicaid to fund out of state abortions,"Biden signs executive order authorizing use of Medicaid to fund out of state abortionsPresident Joe Biden speaks at an event on lowering the cost of high-speed internet in the Rose Garden of the White House, Monday, May 9, 2022, in Washington. (AP Photo/Manuel Balce Ceneta)OAN NewsroomUPDATED 6:46 AM PT – Thursday, August 4, 2022President Joe Biden signed a new executive order in an attempt to to circumvent the Supreme Court over their decision on Roe v. Wade. While speaking virtually in front of other top White House officials on Wednesday, the President signed the order, which authorizes the use of Medicaid funds to help pro-abortion states provide the procedure to women traveling to receive an abortion.“Secretary Becerra (Health and Human Services) is going to work with states through Medicaid to allow them to provide reproductive health care for women who live in states where where abortions were are being banned in that state,” Biden stated. “The executive order makes sure healthcare providers comply with federal law, so women don’t face delays or denials of medically necessary care.”I am committed to doing everything in my power, including taking strong action like the Executive Order I signed today, to safeguard access to abortion care. pic.twitter.com/eFXVnlb6j1— President Biden (@POTUS) August 3, 2022This latest attempt to protect so-called reproductive rights has many legal experts raising questions about whether it will violate the Hyde Amendment, which prohibits the use of federal funds for abortions except in cases of rape, incest or to save the life of the mother. When asked about the order during a White House press briefing, Secretary Karine Jean-Pierre gave a vague response before vacating the podium.“This does not, uh, will not, uh, will not violate the Hyde Amendment,” she stuttered. “It is law and we follow the law here. I have to go.”Meanwhile, Biden has continued to call on Congress to codify Roe v. Wade into law to ensure abortions nationwide.“I believe Roe got it right, it’s been the law for close to 50 years,” said the President. “And I commit to the American people that we’re doing everything in our power to safeguard access to health care, including the right to choose that women had under Roe v. Wade which was ripped away by this extreme court. But ultimately, Congress must codify the protections of Roe as federal law.”Congress must codify the protections of Roe as federal law.And if Congress fails to act, the people of this country need to make their voices heard.— President Biden (@POTUS) August 3, 2022An official timeline for these changes has yet to be established by the Biden administration.","President Joe Biden speaks at an event on lowering the cost of high-speed internet in the Rose Garden of the White House, Monday, May 9, 2022, in Washington. (AP Photo/Manuel Balce Ceneta)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22129652145993-e1652220363753.jpg, Primary Elections Show Power Of Trump EndorsementTOPICS:abortionBiden AdministrationCongressHealth CareHEALTHCAREHyde AmendmentJoe BidenKarine Jean-PierreMedicaidnewsOANOANNpoliticspro-abortionpro-lifereproductive rightsRoe v. WadeSupreme Courtwomen's rights SHARETWEETPINSHARE,https://www.oann.com/biden-signs-executive-order-authorizing-use-of-medicaid-to-fund-out-of-state-abortions/
2022-08-04,9:56 AM PT,"Pinal County, Ariz. runs out of in-person ballots","Pinal County, Ariz. runs out of in-person ballotsBoxes of ballots sit in the Maricopa County Recorder and Elections Department offices after Arizona’s primary election Wednesday, Aug. 3, 2022, in Phoenix. (AP Photo/Ross D. Franklin)OAN NewsroomUPDATED 9:56 AM PT – Thursday, August 4, 2022Pinal County officials in Arizona are under serious heat after Tuesday’s primary election. County officials apologized to residents of Pinal County on Wednesday for not having enough in-person ballots. Over 20 precincts in the County ran low or were completely out of ballots prior to the polls closing.No official cause as to why there was a shortage has been given, however, Pinal County officials believes high demand and printing errors may have been possible factors.Due to unprecedented demand for in-person ballots, Pinal County has experienced a ballot shortage in certain, limited precincts.  Pinal County is continuing to print additional ballots and distributing them to each affected precinct polling place.— Pinal County – Government 🌵 (@PinalCounty) August 2, 2022During a press conference on Wednesday, the Pinal County Board of Supervisors addressed issues regarding the lack of in-person ballots. County official Jefferey McClure spoke on the topic.“I’m not entirely sure how the ballot shortage happened,” he said. “We opened the boxes and there weren’t enough ballots, so we’re not really quite clear how that occurred.”Election officials have speculated they will not be able to certify the election due to the possibility that people were not able to vote. This announcement comes after 60,000 mis-printed ballots were sent throughout the county in July.","Boxes of ballots sit in the Maricopa County Recorder and Elections Department offices after Arizona’s primary election Wednesday, Aug. 3, 2022, in Phoenix. (AP Photo/Ross D. Franklin)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22215793513058.jpg, Sen. Blackburn: China Should Never Dictate US Foreign PolicyTOPICS:20222022 electionAriz.ArizonaazballotBallotscountydemocratselectionGOPgovernmentnewsOANOANNPinal CountypoliticsPOLLSprecinctsprimaryREPUBLICANS SHARETWEETPINSHARE,https://www.oann.com/pinal-county-ariz-runs-out-of-in-person-ballots/
2022-08-04,8:26 AM PT,Study: COVID lockdowns did not stop spread of virus,"Study: COVID lockdowns did not stop spread of virusA passenger wearing a mask to curb the spread of coronavirus sits on a double-decker bus during a coronavirus lockdown, Friday, March 26, 2021. (AP Photo/Matt Dunham)OAN NewsroomUPDATED 8:26 AM PT – Thursday, August 4, 2022According to a new study, restaurant and business closures were not an effective way to stop the spread of COVID-19. The data, published in the peer-reviewed journal Scientific Reports, found these closures actually do not contribute to the suppression of the coronavirus.Researchers in Japan conducted the study throughout the two years of lockdowns on the country, following a model where a large pool of subjects periodically answered surveys. According to data they compiled, the closure of restaurants and bars in the country did not lead to a notable decrease in symptoms among the Japanese people, except less cough among college graduates.The study summarized that given the detrimental effects the COVID-19 lockdowns have had on people, alternative measures for full service restaurants and bars should be considered before they are closed completely. The findings come as human rights activists and some American scientists have argued mass lockdowns have harmed society more than they helped.United Nations Women found that the COVID-19 lockdowns have caused a “shadow pandemic” with skyrocketed gender abuse and domestic violence cases. Additionally, the American Medical Association noted a spike in suicide cases in the US during lockdowns.“We can see how the impact of COVID-19 and unemployment can impact social acclimation, mounting bills, housing concerns, interpersonal difficulty, untreated medical concerns, substance misuse,” explained Stephen O’Connor, Health Scientist Administrator at the National Institute of Mental Health. “And how overtime those can manifest into what we deem more suicide specific mechanisms such as sort of a longingness, a variance version of feeling isolated and not belonging.” Though monkeypox cases are rising in the US and variants of the coronavirus continue to cause infections, research indicates lockdowns do not appear to be a viable or practical option to combating either.","A passenger wearing a mask to curb the spread of coronavirus sits on a double-decker bus during a coronavirus lockdown, Friday, March 26, 2021. (AP Photo/Matt Dunham)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/apppp.jpeg, Moms For Liberty: DeSantis Has Our Back After PayPal ShutdownTOPICS:American Medical AssociationbusinesscoronavirusCOVIDCOVID-19domestic violencegenderHuman RightsJapanlockdownsmonkeypoxNational Institute of Mental HealthpandemicrestaurantsScientific Reportsscientistsshadow shadow pandemicStephen O'ConnorsuicideUnited Nations Women SHARETWEETPINSHARE,https://www.oann.com/study-covid-lockdowns-did-not-stop-spread-of-virus/
2022-08-04,11:40 AM PT,J6 protestor sentenced for 7.5 years despite never entering Capitol,"J6 protestor sentenced for 7.5 years despite never entering Capitol A large group of protesters stand on the East steps of the Capitol Building on January 6, 2021 in Washington, DC. (Photo by Jon Cherry/Getty Images)OAN NewsroomUPDATED 11:40 AM PT – Thursday, August 4, 2022The heaviest sentence towards a January 6 protester was announced on Tuesday, raising eyebrows as the man convicted had never stepped foot in the Capitol building. Guy Reffitt was sentenced to seven and a half years behind bars. This sentencing is less compared to the number of years prosecutors were seeking.Prosecutors demanded a 15-year sentence and wanted the judge to designate Reffitt as a domestic terrorist due to him having a weapon with him on January 6. Back in March, the Texas resident was convicted of carrying a gun on Capitol grounds. While announcing his sentence, the judge refused to designate Reffitt as a terrorist, while citing that he never unholstered his firearm.Reffitt’s wife, Nicole, wasn’t surprised with the outcome. She stated that her husband’s sentencing is just the start of political persecution.“No matter if you are a Liberal, if you’re an Independent, if you’re a Republican, this is not okay.” She continued, “The way that people protest in the future will be determined on their political ideology if it’s okay to charge them or not charge them.”She went on to warn of the repercussions that will unfold from the way the Justice Department has been handling these types of cases.“If we allow our country to keep being driven into the ground by the corrupt, evil politicians here in this city, then one day at your kitchen table the FBI is going to come in and tell you that you stood up at the school board meeting and you are now a domestic terrorist” she said. “So wake up, America. This isn’t just about a guy, Wesley Reffitt. This isn’t about just January 6. This is about our liberties being stomped on.”Reffitt was turned into the authorities by his son, who accused his father of threatening him and his sister if they went to the police. However, his daughter said it wasn’t so cut and dry.“He was not threatening to kill us,” she stated. “And my brother said multiple times that he did not think that his intention was to actually go through with something like that.”In addition to his 87 month prison sentence, Reffitt will have three years of supervised release and will be forced to pay $2,000 in restitution."," A large group of protesters stand on the East steps of the Capitol Building on January 6, 2021 in Washington, DC. (Photo by Jon Cherry/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-1230457438.jpg," Pinal County, Ariz. Runs Out Of In-Person BallotsTOPICS:CapitolCapitol BuildingcaseFBIGuy ReffittJ6jailJanuaryjudgenewsOANOANNpolicepoliticsprisonprosecutorsprotestorreffittRepublicansentenceterroristTexasWASHINGTONWashington DC SHARETWEETPINSHARE",https://www.oann.com/j6-protestor-sentenced-for-7-5-years-despite-never-entering-capitol/
2022-08-04,8:15 AM PT,Sen. Blackburn: China should never dictate US foreign policy,"Sen. Blackburn: China should never dictate US foreign policySupporters hold a banner outside the hotel where U.S. House Speaker Nancy Pelosi is supposed to be staying in Taipei, Taiwan, Tuesday, Aug 2, 2022. U.S. House Speaker Nancy Pelosi was believed headed for Taiwan on Tuesday on a visit that could significantly escalate tensions with Beijing, which claims the self-ruled island as its own territory. (AP Photo/Chiang Ying-ying)OAN NewsroomUPDATED 8:15 AM PT – Thursday, August 4, 2022During a recent interview, Sen. Marsha Blackburn (R-Tenn.) expressed she believes Speaker Nancy Pelosi (D-Calif.) made the right call in going to Taiwan because the US should never allow China to dictate the nations foreign policy. She continued her thought by stating that conceding to China’s bidding would only fortify their goal to be recognized as the world’s superpower. Blackburn argued that for years members of the Senate and House have always made diplomatic visits to Taiwan and China should not have to change that.We should never allow the Chinese Communist Party to dictate our foreign policy.— Sen. Marsha Blackburn (@MarshaBlackburn) August 3, 2022Blackburn’s support is shared amongst 25 other Republicans. Those GOP members officiated their in a joint statement and some of those Republicans shared their thoughts on Twitter.Senate Minority Leader Mitch McConnell (R-Ky.) publicly praised Pelosi for traveling to Taiwan despite facing threats from the Chinese Communist Party. He believes the visit is a powerful symbolic gesture showing how America is standing up for the island nation. He hopes this, coupled with Washington’s mission to defeat Vladimir Putin in his war with Ukraine, will be an effective deterrent to Chinese aggression.“Look, I think it’s important for us to stand up for a Democratic island directly involved in international commerce that elects its own leaders,” he said.  “We know what the Chinese would like to do to Taiwan, just exactly what they did to Hong Kong. So I approve of her, of her trip. I think she did the right thing.”Glad to see Speaker Pelosi follow through today on her visit to Taiwan.America has never taken orders from the Chinese Communist Party, nor shall we ever. And we will always support the sovereign, independent state of Taiwan and its freedom-loving people.— Mike Pompeo (@mikepompeo) August 2, 2022I support Speaker Pelosi’s trip to Taiwan. For decades, members of Congress have traveled to Taiwan. This travel is consistent with the U.S.'s One China policy to which we are committed. We are also committed now, more than ever, to all elements of the Taiwan Relations Act.— Sen. Jim Inhofe (@JimInhofe) August 2, 2022During a Senator GOP Leadership conference briefing Tuesday, McConnell also gave kudos to the Democrats for their bold foreign policy actions. He commended the successful CIA strike that killed al-Quaeda Leader, Ayman al-Zawahir.The Republican also squawked that the need for the assassination revealed Afghanistan is in a perilous state. He pointed out how Joe Biden’s botched withdrawal from Afghanistan sparked a resurgence of terrorist organizations, such as al-Quaeda and the Taliban in the country.“Congratulations to them. But I think it’s also important to remember that about a year ago, we pulled out of Afghanistan. At the time, the Taliban was out of power and al-Qaida was not around.” McConnell continued, “So it is noteworthy where al-Zawahri was in Kabul. So al-Qaida is back as a result of the Taliban being back in power. And describing the current situation in Afghanistan as success is utterly absurd.”Biden’s National Security Advisor, Jake Sullivan, is continuing to spin al-Zawahir’s death as a positive. He stressed that Biden’s order showed his commitment to cleaning up Afghanistan despite pulling troops from the country.The Biden administration is committed to protecting Americans from terrorists, National Security Adviser Jake Sullivan says, following the death of al Qaeda’s leader in a U.S. drone strike: “We will find them and we will take them out.” https://t.co/K4bVkXnBRK pic.twitter.com/OK5fW1GS2E— CBS Mornings (@CBSMornings) August 2, 2022","Supporters hold a banner outside the hotel where U.S. House Speaker Nancy Pelosi is supposed to be staying in Taipei, Taiwan, Tuesday, Aug 2, 2022. U.S. House Speaker Nancy Pelosi was believed headed for Taiwan on Tuesday on a visit that could significantly escalate tensions with Beijing, which claims the self-ruled island as its own territory. (AP Photo/Chiang Ying-ying)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22214487983282.jpg, Biden Signs Executive Order Authorizing Use Of Medicaid To Fund Out Of State AbortionsTOPICS:AfghanistanAl-Quaedaayman al-zawahirBidenBiden AdministrationChinaCIACongressdemocratDrone StrikeGOPJake SullivanJoe BidenMarsha BlackburnMitch McConnellNancy PelosinewsOANOANNpoliticspresidentpresident bidenSenatorSUPPORTTaiwanTaliban SHARETWEETPINSHARE,https://www.oann.com/sen-blackburn-china-should-never-dictate-us-foreign-policy/
2022-08-04,7:24 AM PT,"Rep. Walorski, 3 others killed in car crash","Rep. Walorski, 3 others killed in car crashIndiana congresswoman Jackie Walorski is pictured. (Larry French/AP Photo)OAN NewsroomUPDATED 7:24 AM PT – Thursday, August 4, 2022Sen. Todd Young (R-Ind.) and Sen. Mike Braun (R-Ind.) honored congresswoman Jackie Walorski following her death in a car crash. Both lawmakers delivered remarks on the Senate floor Wednesday, sending their condolences to Walorski’s loved ones and the families of her two staffers also killed in the incident earlier in the day.Braun recalled that Walorski was one of “the first great Hoosiers” he got to know when he was considering running for Senate. He described her as a true leader representing the state of Indiana.Jackie was one of the first people I got to know when I was running for Senate. She was a true leader and we were blessed to have her representing Hoosiers here in Congress. Sending my condolences to her family and friends and the loved ones of Emma and Zach. pic.twitter.com/vouttCpc2J— Senator Mike Braun (@SenatorBraun) August 3, 2022Young called the late congresswoman a “good friend” and praised her love for Indiana. He noted, Walorski devoted her life to fighting for the people she represented. Young highlighted her positive attitude and spirit.“I know that Jackie loved the state of Indiana,” Young stated. “She loved the Hoosiers throughout the state. She had an incredible sense of humor. So incredibly smart, so talented in many ways and she’ll be missed. I join countless Hoosiers and I know Sen. Braun in praying for her husband, Dean, for her entire family and for all those who came to love and respect Jackie.”All of Indiana mourns her passing, along with the tragic deaths of her staff Emma Thomson and Zach Potts. Please join me in praying for their families in this difficult time.— Senator Todd Young (@SenToddYoung) August 3, 2022According to Indiana police, the vehicle holding the congresswoman and two staffers was hit head-on by another vehicle after it veered into their lane. The tragic incident prompted an outpouring of support from her colleagues.Walorski was first elected to Congress back in 2012 and was seeking a sixth term. She was the top GOP member on the Subcommittee for Worker and Family Support. Walorski also served on the House Ways and Means Committee.",Indiana congresswoman Jackie Walorski is pictured. (Larry French/AP Photo),https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/shutterstock_editorial_5894912d-1.jpg, Pelosi Holds Joint Press Conference With Taiwanese PresidentTOPICS:CongressHoosiersIndianaJackie WalorskiMike BraunnewsOANOANNpoliticsTodd Young SHARETWEETPINSHARE,https://www.oann.com/rep-walorski-3-others-killed-in-car-crash/
2022-08-04,2:35 PM PT,Biden admin. declares Monkeypox ‘public health emergency’,"Biden admin. declares Monkeypox ‘public health emergency’FILE – Daniel Rofin, 41, receives a vaccine against Monkeypox from a health professional in medical center in Barcelona, Spain, July 26, 2022. The U.S. will declare a public health emergency to bolster the federal response to the outbreak of monkeypox that already has infected more than 6,600 Americans. That’s according to two people familiar with the matter said. (AP Photo/Francisco Seco, File)OAN NewsroomUPDATED 2:35 PM PT – Thursday, August 4, 2022The Biden administration declared Monkeypox a public health emergency. In a press briefing Thursday, HHS Secretary Xavier Becerra called on Americans to take Monkeypox seriously as the US posted more than 7,000 cases. The disease has been spreading in the US since May and cases are expected to continue to rise.In light of evolving circumstances on the ground, I am declaring a public health emergency on #monkeypox. We are prepared to take our response to the next level in addressing this virus. We urge every American to take monkeypox seriously.— Secretary Xavier Becerra (@SecBecerra) August 4, 2022He added that the emergency designation allows the government to accelerate the distribution of Monkeypox vaccines. The Biden administration also appointed FEMA officials to coordinate the Moneypox response. This comes after California, New York and Illinois designated Monkeypox a health emergency which prompted calls to do the same on the federal level. A public health emergency opens up funding for disease response and could help accelerate access to existing treatments for the painful disease. Monkeypox vaccines already exist and are in use around the country, but they’re still in short supply.The declaration follows the World Health Organization announcement last month that Monkeypox is a public health emergency of international concern. WHO defines a public health emergency of international concern, or PHEIC, as “an extraordinary event” that constitutes a “public health risk to other States through the international spread of disease” and “to potentially require a coordinated international response.”“This public health emergency will allow us to explore different strategies to get vaccines and treatments more quickly out to impacted communities and it will allow us to get more data from jurisdictions so we can effectively track and attack this outbreak,” stated Robert Fenton, White House national Monkeypox response coordinator.The Administration has announced a four-part strategy to combat monkeypox, including:– Scaling production and distribution of vaccines– Making testing more convenient– Expanding access to treatments– Empowering communities impacted or at risk of contracting the virus— The White House (@WhiteHouse) August 4, 2022HHS recently said it’s adding 800,000 doses of Monkeypox vaccines to its stockpile amid calls for mass-vaccination for Monkeypox among the gay circles. Monkeypox causes a rash and lesions along with symptoms like fevers and swollen lymph nodes. It does not spread as easily as COVID-19 and so far experts think it is primarily transmitted through close person-to-person contact.Most cases have appeared among men who have sex with men, though people outside that group have also tested positive for the infection.","FILE – Daniel Rofin, 41, receives a vaccine against Monkeypox from a health professional in medical center in Barcelona, Spain, July 26, 2022. The U.S. will declare a public health emergency to bolster the federal response to the outbreak of monkeypox that already has infected more than 6,600 Americans. That’s according to two people familiar with the matter said. (AP Photo/Francisco Seco, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22210416149699-656x437.jpg, Sen. Hawley: Gain-Of-Function Hearing Presents Proof Of Fauci FundingTOPICS:CaliforniaEmergencyIllinoismonkeypoxNew YorknewsOANOANNpandemicPublic HealthvaccineWHOXavier Becerra SHARETWEETPINSHARE,https://www.oann.com/biden-admin-declares-monkeypox-public-health-emergency/
