updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-08-25,8:09 AM PT,"Biden claims had no advance knowledge of Trump raid, Republicans argue either DOJ went rogue or Biden knew about its actions","President Joe Biden has continued to insist he did not know about the FBI raid of Donald Trump’s home until after it happened. While speaking to reporters Wednesday, Biden said he had no advance notice about the raid, echoing prior remarks by White House officials.However, Republicans believe the unprecedented raid must have been approved at the highest level and Biden must have at least known about it. They argue if it wasn’t then it means the Department of Justice has gone rogue. Meanwhile, members of the GOP say if the raid was approved by Biden then it is, indeed, a politically-motivated attack.“Is (Merrick) Garland a rogue AG who goes out there raiding presidential homes without approval from the White House?” asked Tom Fitton, President of government oversight group Judicial Watch. “He should be fired if that’s the case. Of course, it’s not the case.”HOT INFO: Biden raid on Trump home is a wild abuse of power! I have the facts and law from @JudicialWatch Clinton ""sock drawer"" cast that could save President Trump from this lawlessness!  HISTORIC and URGENT @JudicialWatch Update:  https://t.co/arnUxVIzxW pic.twitter.com/Y7CbIQeKtq— Tom Fitton (@TomFitton) August 22, 2022Republican lawmakers are now requesting documents related to the Mar-a-Lago raid, saying it’s still unclear how the FBI justified its actions.","Police direct traffic outside an entrance to former President Donald Trump’s Mar-a-Lago estate, Monday, Aug. 8, 2022, in Palm Beach, Fla. Trump said in a lengthy statement that the FBI was conducting a search of his Mar-a-Lago estate and asserted that agents had broken open a safe. (AP Photo/Terry Renna)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/9999.jpeg, Conservatives Flip School Boards Across Fla.TOPICS:Department of JusticeDOJDonald TrumpFBIGOPJoe BidenJudicial WatchMar-a-LagoMerrick GarlandnewsOANOANNpoliticsRAIDRepublicanTom Fitton SHARETWEETPINSHARE,https://www.oann.com/biden-claims-had-no-advance-knowledge-of-trump-raid-republicans-argue-either-doj-went-rogue-or-biden-knew-about-its-actions/
2022-08-24,"Chanel Rion, OAN Chief White House Correspondent
1:01 PM PT",Biden’s Student Loan Handout: Crushing the Poor to Bribe the Rich,"Biden’s Student Loan Handout: Crushing the Poor to Bribe the RichChanel Rion, OAN Chief White House CorrespondentUPDATED 1:01 PM PT – Wednesday, August 24, 2022The plan would cost the American taxpayer as much as $950 BILLION over 10 years. MAJORITY of “relief” would go to top 13% of Americans who enjoy GRADUATE degrees.President Biden announced Wednesday from the White House his plan to cancel $10,000 in student loans per student making less than $125,000 per year. The plan would also extend the student loan repayment pause by 4 months – to December 2022.Biden framed his plan as one that would benefit lower income and middle income Americans. He stated:“Nearly 45% [of federal student loan borrowers] can have their student debt fully canceled. That’s 20 million people who can start getting on with their lives.”But critics have been quick to point out this scale of loan forgiveness would force all of taxpaying America to pay for student loans disproportionately taken out by a small minority of Americans.Republican Senator Tom Cotton tweeted on the topic:There is no such thing as student loan forgiveness—this is a bailout, paid for by the large majority of Americans who never went to college or who responsibly paid off their debts.— Tom Cotton (@SenTomCotton) August 24, 2022This criticism is grounded in the fact that less than 40% of Americans have a four year undergraduate degree. And only 13% hold graduate degrees that tend to yield higher paying jobs.The inequality of forcing all Americans to foot the bill on these student loans lies in the fact that a whopping 56% of all student loans taken out in America are taken out by the 13% who have graduate degrees.But criticism of Biden’s student loan handout plan is not relegated to those on the right. Critics on the left have also slammed the plan as one that will aggravate already record high inflation ratesTop Obama economic advisor Larry Summers has argued extending the student loan repayment program or simply wiping away student debt at this time would make inflation worse.I hope the Administration does not contribute to inflation macro economically by offering unreasonably generous student loan relief or micro economically by encouraging college tuition increases.— Lawrence H. Summers (@LHSummers) August 22, 2022Biden’s plan would cost up to $950 Billion over the next 10 years.Summers has softened his criticism of Biden’s plan by calling for a bankruptcy release valve to be made available for students seeking debt relief. A position long advocated by Democratic Senator Elizabeth Warren.As Biden concluded his remarks Wednesday laying out his debt forgiveness plan, he refused to answer any questions about whether his plan was fair to those Americans who did not have student loans or had already paid them off.TOPICS:Joe BidennewsOANOANNpoliticsstudent loan repaymentstudent loansWhite House SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/bidens-student-loan-handout-crushing-the-poor-to-bribe-the-rich/
2022-08-24,11:18 AM PT,First Lady Jill Biden tests positive for COVID-19 in ‘rebound’ case,"First Lady Jill Biden tests positive for COVID-19 in ‘rebound’ caseU.S. President Joe Biden looks on as First Lady Jill Biden addresses US military personnel at RAF Mildenhall in Suffolk, ahead of the G7 summit in Cornwall Wednesday, June 9, 2021. (Joe Giddens/Pool Photo via AP)OAN NewsroomUPDATED 11:18 AM PT – Wednesday, August 24, 2022Double vaccinated, double boosted First Lady Jill Biden has, once again, test positive for COVID-19. Antigen test results from Wednesday afternoon proved to show a so-called “rebound” case of the virus. These results followed a negative test from just the day before.Kelsey Donohue, the Deputy Communications Director for the First Lady, insisted that Mrs. Biden is not currently experiencing a reemergence of symptoms. However, Donohue confirmed that the First Lady will remain in Delaware to reinitiate isolation procedures.(Statement released by Deputy Communications Director for the First Lady, Kelsey Donohue)According to a separate White House official, President Joe Biden tested negative for COVID-19 as of early Wednesday. Nonetheless, he is expected to mask-up for the next 10 days when indoors. The President also experienced a “rebound” case of the virus last month. According to reports, these types of scenarios can happen to coronavirus patients who take Paxlovid, a antiviral drug, for treatment.The First Lady initially tested positive for COVID-19 earlier this month while on vacation with President Biden in South Carolina.","U.S. President Joe Biden looks on as First Lady Jill Biden addresses US military personnel at RAF Mildenhall in Suffolk, ahead of the G7 summit in Cornwall Wednesday, June 9, 2021. (Joe Giddens/Pool Photo via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/06/AP21161044131306.jpg, Keystone GOP Gubernatorial Hopeful Mastriano Gets DeSantis Boost At Pittsburgh Rally SHARETWEETPINSHARE,https://www.oann.com/first-lady-jill-biden-tests-positive-for-covid-19-in-rebound-case/
2022-08-24,"Judicial Watch — RELEASE
11:55 AM PT",Judicial Watch Files FOIA Lawsuit against National Archives for Hiding Records Tied to Raid on Trump’s Home,"Judicial Watch Files FOIA Lawsuit against National Archives for Hiding Records Tied to Raid on Trump’s HomeJudicial Watch — RELEASEUPDATED 11:55 AM PT – Wednesday, August 24, 2022(Washington, DC) – Judicial Watch announced today that it filed a Freedom of Information Act (FOIA) lawsuit against the National Archives and Records Administration (NARA) for records regarding its referral to the Department of Justice (DOJ) about former President Trump’s presidential records (Judicial Watch v National Archives and Records Administration (No. 1:22-cv-02535).The lawsuit was filed in U.S. District Court for the District of Columbia after the National Archives and Records Administration failed to respond adequately to a February 2022 FOIA request for:All records regarding the referral from NARA to the Department of Justice regarding the records management procedures of former President Donald Trump (https://abcnews.go.com/Politics/national-archives-asks-doj-investigate-trumps-handling-white/story?id=82781128 ). This request includes all related records of communication between any official or employee of NARA and any official or employee of the Department of Justice and/or any other branch, department, agency, or office of the federal government.All records regarding the retrieval of records from President Trump or any individual or entity acting on his behalf by the National Archives and Records Administration. This request includes related records of communication between any official or employee of NARA and President Trump and/or any individual or entity acting on his behalfIn February 2022, the National Archives reportedly asked the Justice Department to investigate former President Donald Trump’s handling of records from his presidency. This investigation eventually led to the unprecedented raid on the former president’s home.“The Biden administration’s raid on President Trump’s home is an outrageous, reckless and unprecedented abuse of power. And the American people have an urgent right to know how the Biden administration manufactured the records dispute used as a pretext for the raid on Trump’s home,” said Judicial Watch President Tom Fitton. “The Biden administration’s unlawful secrecy on its political raid of Trump’s home speaks volumes.”In a separate case, Judicial Watch has moved with some significant success to unseal all warrant materials, including the affidavit used to justify the raid.On August 22, Magistrate Judge Bruce Reinhart handed down a decision that partially grants Judicial Watch’s request to unseal the affidavit and other materials. He states in the ruling that “given the intense public and historical interest in an unprecedented search of a former President’s residence, the Government has not yet shown that these administrative concerns are sufficient to justify sealing.”TOPICS:Department of JusticeDOJFOIAJudicial WatchJustice DepartmentNational ArchivesnewsOANOANNpolticisRecords Administration SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/judicial-watch-files-foia-lawsuit-against-national-archives-for-hiding-records-tied-to-raid-on-trumps-home/
2022-08-24,9:00 AM PT,"Oversight GOP leader says Fauci will answer for COVID origins, gain-of-function & more despite resignation","Oversight GOP leader says Fauci will answer for COVID origins, gain-of-function & more despite resignationDr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases and chief medical adviser to the president, testifies before a Senate Health, Education, Labor, and Pensions Committee hearing to examine the federal response to COVID-19 and new emerging variants, Tuesday, Jan. 11, 2022 on Capitol Hill in Washington. (Greg Nash/Pool via AP)OAN NewsroomUPDATED 9:00 AM PT – Wednesday, August 24, 2022NIAID (National Institute of Allergy and Infectious Diseases) Director Anthony Fauci is stepping down from his his public health position amid Republican calls to investigate him after they win back the House. Dr. Fauci announced plans to step down in December after holding the position since 1984For Republicans, however, this in no way means Fauci is off the hook. In an interview Monday, House Oversight Ranking Member James Comer (R-Ky.) said retirement will not shield Fauci from congressional scrutiny. He said Fauci will be held accountable for apparently lying about the origins of COVID-19, gain-of-function research and his mishandling of the coronavirus outbreak. Comer also said a Republican majority in Congress will hold Fauci’s NIH (National Institutes of Health) accountable for the improper use of taxpayer funds to fund questionable research in China.One of the largest thorns in Fauci’s side, Sen. Rand Paul (R-Ky.), could potentially be the next chairman of the Health, Education, Labor and Pensions Committee. On Monday, Paul said Fauci’s resignation will not prevent a full-throated investigation into the origins of the pandemic and he will testify about the lab leak under oath.Fauci’s resignation will not prevent a full-throated investigation into the origins of the pandemic. He will be asked to testify under oath regarding any discussions he participated in concerning the lab leak.— Rand Paul (@RandPaul) August 22, 2022However, Fauci claims the all but inevitable investigations headed his way had no bearing on his decision to retire.“I have nothing to hide and I can defend everything I’ve done, so that doesn’t phase me or bother me,” he told a reporter. “My decisions of stepping down go back well over a year.”Time will tell.While congressional Democrats have refused to hold a single hearing in two-years into Fauci’s handling of COVID, Republican investigations promise to bring his dark deeds into the light.Dr. Fauci lost the trust of the American people when his guidance unnecessarily kept schools closed and businesses shut while obscuring questions about his knowledge on the origins of COVID. He owes the American people answers. A @HouseGOP majority will hold him accountable.— Kevin McCarthy (@GOPLeader) August 22, 2022House Minority Whip Steve Scalise 9r-La.) said it’s good news that Fauci’s retirement will give him ample time to appear before Congress under oath.","Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases and chief medical adviser to the president, testifies before a Senate Health, Education, Labor, and Pensions Committee hearing to examine the federal response to COVID-19 and new emerging variants, Tuesday, Jan. 11, 2022 on Capitol Hill in Washington. (Greg Nash/Pool via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/03/f.jpg, Donald Trump Jr. Says FBI Raid Was Political IntimidationTOPICS:Anthony FauciChinacoronavirusCOVIDCOVID-19Dr. Faucieducationgain of functiongain of function researchHealthHouse OversightHouse Oversight CommitteeINVESTIGATIONJames ComerLabor and Pensions CommittelockdownsNational Institute of Allergy and Infectious DiseasesNational Institutes of HealthnewsNIAIDNIHOANOANNpandemicpoliticsPublic HealthRand PaulRepublicantaxpayer fundsvirusWUHAN SHARETWEETPINSHARE,https://www.oann.com/oversight-gop-leader-says-fauci-will-answer-for-coivd-origins-gain-of-function-more-despite-resignation/
2022-08-24,"Chanel Rion, OAN Chief White House Correspondent
6:38 AM PT",CAUGHT! Biden White House Directly Involved in Trump DOJ Probe MONTHS Before Raid,"CAUGHT! Biden White House Directly Involved in Trump DOJ Probe MONTHS Before RaidChanel Rion, OAN Chief White House CorrespondentUPDATED 6:38 AM PT – Wednesday, August 24, 2022Biden White House has been in talks with the Department of Justice’s (DOJ) criminal probe into Donald Trump for months – contrary to what the White House has claimed. Government documents reviewed by Just the News this week expose major holes in the Biden White House narrative.Newly reviewed memos between the Biden White House and the FBI, DOJ, and the National Archives show the White House as early as April was involved in discussions surrounding Trump’s papers and documents. According to documents reviewed by Just the News, then White House Deputy Legal Counsel Jonathan Su this May told the National Archives President Biden would “not object to waiving [President Trump’s] claims of executive privilege.”This statement from Joe Biden’s White House served as the green light for DOJ to procure a subpoena demanding Trump return papers from his presidency that might be at Mar-a-Lago.A May 10 letter from Acting National Archivist Debra Steidel Wall to Trump’s legal team confirmed the White House’s role and prior knowledge in the DOJ probe against Trump:“On April 11, 2022, the White House Counsel’s Office — affirming a request from the Department of Justice supported by an FBI letterhead memorandum — formally transmitted a request that NARA provide the FBI access to the 15 boxes for its review within seven days, with the possibility that the FBI might request copies of specific documents following its review of the boxes,” wrote Wall.Wall goes on to justify ignoring Trump’s executive privilege citing President Biden himself:“The Counsel to the President has informed me that, in light of the particular circumstances presented here, President Biden defers to my determination, in consultation with the Assistant Attorney General for the Office of Legal Counsel, regarding whether or not I should uphold the former President’s purported ‘protective assertion of executive privilege.’ …I have therefore decided not to honor the former President’s ‘protective’ claim of privilege.”These correspondences confirm the Biden White House directly participated in a process key to empowering the DOJ raid on Trump’s Mar-a-Lago residence on August 8.Ultimately, these revelations cast doubt on statements by Biden officials claiming no advance knowledge of the raid and raise more questions about what Biden officials did know prior to the August 8 raid.TOPICS:Chanel RionDebra Steidel WallDOJDonald TrumpFBIJoe BidenMar-a-LagoNational ArchivesnewsOANOANNpoliticsPresident TrumpprobeRAIDWhite House SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/caught-biden-white-house-directly-involved-in-trump-doj-probe-months-before-raid/
2022-08-24,10:23 AM PT,Rep. Maloney claims sexism following primary loss,"Rep. Maloney claims sexism following primary lossThe last time Rep. Carolyn Maloney faced a serious primary challenge was in 2010, when then-34-year-old Reshma Saujani ran against her. | Manuel Balce Ceneta/AP PhotoOAN NewsroomUPDATED 10:23 AM PT – Wednesday, August 24, 2022Democrat New York Rep. Carolyn Maloney lost her spot on the general elections ballot to fellow Democrat Rep. Jerry Nadler. The lawmaker lost the primary for New York’s newest district on Tuesday, which merged Manhattan’s Upper West Side and Upper East Side into one. This led to the head to head between the two representatives.Jerry Nadler beat Carolyn Maloney in every single Assembly District.Including staggering margins in the 67th and 69th Assembly Districts. pic.twitter.com/acYDXjG6PE— Michael Lange (@MichaelLangeNYC) August 24, 2022In her concession speech, Maloney claimed misogyny played a role in the results. She commented:“I am proud to have followed in the footsteps and stand on the shoulders of the strong New York women who opened doors and took on the tough battles…These heroic women fought sexist systems and misogyny that continues today, as we know from my own campaign.”Maloney played to the gender dynamics in the race, saying she’s the only woman representing Manhattan in Congress. She suggested that Nadler was benefiting from an “old boy” network in New York City.","The last time Rep. Carolyn Maloney faced a serious primary challenge was in 2010, when then-34-year-old Reshma Saujani ran against her. | Manuel Balce Ceneta/AP Photo",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/maloenly.jpg, Pa. Democrat Senate Candidate Embraces The Far-LeftTOPICS:Carolyn MaloneyCongressdemocratGeneral ElectionsJerry NadlerMANHATTANNew YorkNew York City SHARETWEETPINSHARE,https://www.oann.com/rep-maloney-claims-sexism-following-primary-loss/
2022-08-24,9:27 AM PT,Report: Same FBI official involved in Whitmer plot & Trump raid,"Report: Same FBI official involved in Whitmer plot & Trump raidA crest of the Federal Bureau of Investigation is seen 03 August 2007 inside the J. Edgar Hoover FBI Building in Washington, DC. (MANDEL NGAN/AFP via Getty Images)OAN NewsroomUPDATED 9:27 AM PT – Wednesday, August 24, 2022A new report reveals a connection between the alleged kidnapping plot of Michigan Governor Gretchen Whitmer and the FBI raid of Mar-a-Lago. According to Just the News, FBI official Steven D’Antuono is in charge of the bureau’s field office in Washington that raided 45th President Donald Trump’s Florida home.Back in 2020, D’Antuono was in charge of the Detroit office when the Whitmer kidnapping case took place. The report cites a trial testimony which says the Detroit FBI office “instigated, encouraged and facilitated” the Whitmer plot.Republican officials say both the Whitmer case and the Trump raid show the FBI is weaponized for political purposes. GOP officials, like Florida Governor Ron DeSantis, say both the Whitmer case and the Trump raid show the FBI is weaponized for political purposes.“We’re seeing what’s happening with this Michigan kidnapping hoax, which is a total disaster for the bureau,” DeSantis noted. “You look at what’s happened with FBI agents surveil parents going to school board meetings. Who would have ever thought that? So I think when Republicans look at that and they’re upset about it, it’s against the backdrop of that conduct where basically there agencies have become the enforcement arm of one particular faction our country against everybody else.”Suspects in the Whitmer case, Adam Fox and Barry Croft, were convicted Tuesday although they were acquitted in April on the grounds they had been entrapped by the FBI.","A crest of the Federal Bureau of Investigation is seen 03 August 2007 inside the J. Edgar Hoover FBI Building in Washington, DC. (MANDEL NGAN/AFP via Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/GettyImages-75960133-e1660323281282.jpg, O’Rourke On Abortion Rights: Texas Women Will ‘Win It Back’ In 2022TOPICS:Adam FoxBarry CroftDETROITDOJDonald TrumpFBIFloridaGretchen WhitmerJust the Newskidnapping plotMar-a-LagoMichigannewsOANOANNpoliticsRAIDRon DesantisSteven D'AntuonoTrumpWhitmer plot SHARETWEETPINSHARE,https://www.oann.com/report-same-fbi-official-involved-in-whitmer-plot-trump-raid/
2022-08-24,"Neil W. McCabe, OAN National Correspondent
6:38 AM PT",Keystone GOP Gubernatorial Hopeful Mastriano Gets DeSantis Boost at Pittsburgh Rally,"Keystone GOP Gubernatorial Hopeful Mastriano Gets DeSantis Boost at Pittsburgh RallyNeil W. McCabe, OAN National CorrespondentUPDATED 6:38 AM PT – Wednesday, August 24, 2022Florida Republican Gov. Ronald D. DeSantis rallied Friday in a packed-out Pittsburgh ballroom for the Pennsylvania Republican gubernatorial nominee looking to succeed Democratic Gov. Thomas W. Wolf less than 90 days from Nov. 8 election day.“Our message to Pennsylvania is clear, and we have a stark choice,” said state Sen. Douglas V. Mastriano (R.-33), facing the Democratic nominee Attorney General Joshua D. Shapiro.“We had the continuation of eight years of failed policies, vis-a-vis Tom Wolf in the form of Josh Shapiro, who’s for six years has been our attorney general, and as our senior law enforcement official, the state crime has gone up 37 percent, overdose deaths, we’re number eight in the nation, 12th in homicides, fourth specifically in fentanyl deaths,” the retired Army colonel said.Mastriano said in addition to his failure at the commonwealth’s attorney general, Shapiro has personal failings that should preclude him from holding public office. “He’s a failure. He’s ambitious. He’s a vain glorious man looking for his own glory and he’s done nothing with the job he had at hand.”The rally with DeSantis was part of the governor’s “Unite and Win” tour, sponsored by Turning Point USA, the political wing of the conservative youth organization led by its founder Charlie Kirk.“We are thrilled that Gov. Ron DeSantis from Florida came up to campaign with us. Pennsylvania is the Keystone State,” the state senator said.When Mastriano took the stage, accompanied by his wife Rebecca, he wasted no time telling the faithful what to expect from his administration.“On day one, all executive orders and mandates or restrictions that destroy businesses and infringe upon your freedoms will be over,” he said.“I’ll be rolling back over one-third of the regulations in the first 100 days of my administration,” he said. “I will hold state officials accountable for enforcing law and prosecuting crime–that’s right. I will have the backs of our beautiful law enforcement.”The state senator, whose district includes the home and library of President Dwight D. Eisenhower, said he had a special plan for the planeloads of illegal aliens President Joseph R. Biden Jr. sends into the Keystone State.“Pennsylvania will not be host to illegal immigrants anymore—and when those ghost flights show up in Pennsylvania, the Pennsylvania State Police will greet them and escort them to Joe Biden’s house in Delaware,” he said.When DeSantis took the stage, the crowd erupted, and the governor took it from there, taking on the leftists trying to rework America’s culture.“This woke ideology is a really destructive mind virus. And what it’s done is it is infecting different institutions in our society, the medical establishment,” he said. “That’s why they’re doing these sex changes on the minors, or they want to do it.”It is also going on in the schools, he said.“You see it in education. You see it in these different things. It’s a very oppressive ideology. It’s totally divorced from reality,” DeSantis said.“We can’t just stand idly by while woke ideology ravages every institution in our society. We must fight the woke in our schools. We must fight the woke in our businesses. We must fight the woke in government agencies,” he said. “We can never ever surrender to woke ideology—and I’ll tell you this, the state of Florida is where woke goes to die.”After he wound up the crowd, DeSantis then sent the whipped-up activists out with his marching orders.“So, put on the full armor of God, take a stand against the left schemes. Stand your ground. Stand firm. Don’t back down. We can do this,” he said.“I’m going to be working to keep the state of Florida free and you guys have an opportunity to make Pennsylvania free. Let’s get it done.”TOPICS:Doug MastrianoelectionElection DayFloridaNeil W. McCabenewsOANOANNpoliticsRepublicanRon DenSantisThomas WolfVOTING SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/keystone-gop-gubernatorial-hopeful-mastriano-gets-desantis-boost-at-pittsburgh-rally/
2022-08-25,3:25 PM PT,"Biden admin. launches airstrike in Syria, welcomes nuclear talks with Iran & to send $3B to Ukraine","Biden admin. launches airstrike in Syria, welcomes nuclear talks with Iran & to send $3B to UkrainePresident Joe Biden waves after returning to the White House in Washington, Wednesday, Aug. 24, 2022. Biden and his family spent time in Delaware for summer vacation. (AP Photo/Susan Walsh)OAN NewsroomUPDATED 3:25 PM PT – Thursday, August 25, 2022Air-strikes in Syria, nuclear negotiations with Iran and more aid to Ukraine are all on the Biden administration’s foreign policy agenda this week. On Tuesday night, the US central command (CENTCOM) confirmed a series of successful precision air-strikes in Syria targeting terrorists with ties to the Iranian Guards Corps.Statement Regarding Precision Strikes in Syriahttps://t.co/ED69Xq0tm3 pic.twitter.com/hpWw1NNMNV— U.S. Central Command (@CENTCOM) August 24, 2022Reports said guided bomb units were dropped from four F-15s and F-16s. White House National Security Council spokesman John Kirby commended the move. He stressed that the strikes were necessary to prevent future attacks on American troops.“As you heard from CENTCOM, these strikes were a direct response to attacks and ongoing threats against U.S. forces by Iran-backed groups, just like the ones we saw on August 15th,” said Kirby. “As before, we don’t seek escalation, but we remain prepared to respond to any ongoing threat. We took this action because the President determined it was in our national interest to do so.”Kirby also touched on the developing talks between European, Iranian and American diplomats regarding the resurrection of the 2015 nuclear deal. Israeli officials, including its current Prime Minister and last two Prime Minsters, have all come out against America agreeing to the deal. They all warned of the devastating impact the deal would have on Israel. I just spoke with my friend, President @EmmanuelMacron.We discussed the importance of preventing Iran from acquiring a nuclear weapon.Iran cannot be allowed to endlessly buy time and receive more concessions while it advances its nuclear program and spreads terror worldwide. pic.twitter.com/HN6cOEx6d6— יאיר לפיד – Yair Lapid (@yairlapid) August 22, 2022נלחם בתקשורת האמריקנית נגד הסכם הגרעין המסוכן עם איראן >> pic.twitter.com/t7u2RoqkeU— Benjamin Netanyahu (@netanyahu) August 24, 2022I call on @POTUS Biden & the US administration to refrain, even now at this last minute, from signing the agreement with Iran. This agreement will send approximately a quarter of a trillion dollars to the Iranian terror administration's pocket and to its regional proxies, >>— Naftali Bennett בנט (@naftalibennett) August 23, 2022Despite these calls, Kirby is echoing the Biden administration’s talking point that a return to a nuclear deal with Iran is the best course of action if the world wants to see a denuclearized Iran. “A nuclear-armed Iran would serve as an even greater threat to US forces, friends and allies in the region,” stated Kirby. “No problem in the Middle East gets easier to solve with a nuclear armed Iran. That’s why we’re so focused on a diplomatic outcome to that, to see that result in a return to the JCPOA. But I think it’s important to be clear whether or not we reach a return to the JCPOA, the president’s commitment to protect U.S. personnel and confront Iran’s malign behaviors in the region that jeopardize our people or our friends will stay unwavering.”Meanwhile, on the Ukraine front, the Biden administration is looking to fork over another three-billion-dollars worth of military aid to the country to celebrate the sixth month mark of the crisis with Russia. Reports say that the military industrial complex has already contributed $10-point-six-billion worth of equipment to Ukraine. Kirby embattled former UK Prime Minister Boris Johnson and many members of the United Nations Security council who decried Russia’s efforts in Ukraine. What happens in Ukraine matters to us all. That is why I am in Kyiv today. That is why the UK will continue to stand with our Ukrainian friends.I believe Ukraine can and will win this war. pic.twitter.com/FIovnqJGTS— Boris Johnson (@BorisJohnson) August 24, 2022They all seemed to be in agreement that Russia needs to be punished while Ukraine needs to be held up. Linda Thomas-Greenfield, the United States ambassador to the United Nations, shared her support for country.“Let’s be clear. The international community will never recognize Russia’s attempt to change Ukraine’s borders by force,” Thomas-Greenfield said. Meanwhile, recent analyses of Joe Biden’s handling of foreign policy, has concluded that his method has been destructive to the international community and to America’s image on the world stage.  Former Trump administration Assistant Secretary of State for Near Eastern Affairs, David Schenker, combated the Biden administration’s assertion that the Middle East is the most stable it’s been in years. Schenker pointed out that Iraq has fallen prey to the influence of Iranian terrorists and bolstering the Ayatollah’s geo-political position in the region. Additionally, other experts ingrained in the fabric of America’s foreign policy, including former Secretary of State Henry Kissinger, have lamented that America’s foreign policy now has no compass, predicting a greater war with Russia and China could come about if the Biden administration keeps course.","President Joe Biden waves after returning to the White House in Washington, Wednesday, Aug. 24, 2022. Biden and his family spent time in Delaware for summer vacation. (AP Photo/Susan Walsh)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22236550898677.jpg, Uvalde Police Chief Unanimously Voted Out By School BoardTOPICS:BidenIranIsraelnewsnuclear dealOANOANNpoliticsRussiaTrumpUkraine SHARETWEETPINSHARE,https://www.oann.com/biden-admin-launches-airstrike-in-syria-welcomes-nuclear-talks-with-iran-to-send-3b-to-ukraine/
