updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-07-19,"OAN NEWSROOM
9:28 AM PT",Biden staff rushes to his defense amid outcry over Saudi trip,"President Joe Biden’s national security staff is rushing to his defense amid outcry over his recent trip to Saudi Arabia. During an interview Monday, White House spokesman John Kirby stressed the US and Saudi Arabia are deeply entangled. The Coordinator for Strategic Communications added, the Biden administration has enormous interest in the kingdom and could not pass up a meeting with the Crown Prince.His comments comes as critics have lambasted Biden for begging Saudi Arabia for oil and being friendly with its leadership, despite calling it a “pariah state” on the campaign trail. However, Kirby claimed Biden’s Middle East tour was integral in advancing his agenda and asserted it will yield some positive results.“They (the meetings) produced results and they will probably produce results in the future that are in the best interest of the American people,” he stated. “The President went on this trip because it was in the national interest that he do it.”The White House aid went on to say Biden and the Crown Prince came together on several issues, including efforts to denuclearize Iran. Meanwhile, White House Press Secretary Karine Jean-Pierre faced tough questions about Biden’s trip to the Middle East and his talks with Saudi leadership.During a press briefing Monday, she defended Biden while echoing his claims that he was tough to those he spoke to and discussed human rights with them. Her remarks came despite the foreign minister and Saudi leadership denying Biden had any such conversation with them.""Does the president still believe that Saudi Arabia and the crown prince should be considered 'a pariah'?""KARINE JEAN-PIERRE: *word salad* pic.twitter.com/tI8cYj4G0c— RNC Research (@RNCResearch) July 18, 2022Jean-Pierre was asked if Biden still labels Saudi Arabi as a “pariah” despite the meeting, but played off the question by saying Biden has already addressed it. The President has not been clear with Saudi Arabia’s status, only saying he doesn’t regret labeling them a “pariah” during the campaign.","FILE – Pentagon spokesman John Kirby speaks during a briefing at the Pentagon in Washington, Wednesday, March 9, 2022. (AP Photo/Manuel Balce Ceneta, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/03/AP22070444411687.jpg," One-On-One With Turning Point USA’s Youngest Ambassador, Kellyanna BrookingTOPICS:Biden AdministrationgasGas PricesinflationIranIran Nuclear DealJoe BidenJohn KirbyKarine Jean-PierreNational SecuritynewsOANOANNOILpolitics SHARETWEETPINSHARE",https://www.oann.com/biden-staff-rushes-to-his-defense-amid-outcry-over-saudi-trip/
2022-07-19,"OAN NEWSROOM
7:39 AM PT","White House touts slight decline in gas prices, denies possible recession","White House touts slight decline in gas prices, denies possible recessionCouncil of Economic Advisers member Jared Bernstein speaks at a press briefing at the White House in Washington, Monday, July 18, 2022. (AP Photo/Andrew Harnik)OAN NEWSROOMUPDATED 7:39 AM PT – Tuesday, July 19, 2022President Joe Biden’s economy czar, Jared Bernstein, appeared to admit inflation wasn’t transitory, while still asking the country to trust its policies moving forward. On Monday, Bernstein held a press conference to showcase the 34th day of declining fuel costs. He touted the price of gas has dropped 50 cents per gallon since its June peak and reassured the public the trend should continue so long as circumstances remain favorable.“We think it’s reasonable to expect more gas stations to lower their prices in response to lower input costs and thus, barring unforeseen market disruptions to see average prices fall below $4 per gallon in more places in coming weeks,” stated the economic adviser.However, the press raised concerns about Bernstein’s forecast as officials have promised inflation was transitory, only for rates to continue hovering at 40-year highs. The adviser downplayed such worries, trumpeting a number of factors to bolster his claim that the Biden economy is robust.“So I think if you look at the strength of the current economy, if you look at the strength of the labor market, if you look at the strength of consumer spending, you would conclude that where we are right now remains solidly within expansion,” he claimed. “I think we can confidently say that these numbers that we’re posting are very much inconsistent with a recessionary call given where we are right now.”However, members of the press refused to relent pointing to Biden’s refusal to take credit for any of the economic woes that have taken place during his presidency. Bernstein shot back by disagreeing with their assessment and praising Biden’s policies.“I think what’s happening here is a President who is working tirelessly to address the largest constraint, probably the toughest constraint facing American households right now: the the budgetary impacts of these elevated prices,” stated the economy czar. “And we’re showing you here today some real results.”﻿The price of gasoline remains more than $2 higher per gallon than when Biden first took office. Although the President has often blamed Russia for the pain at the pump, prices had already risen a dollar per gallon prior to the invasion of Ukraine.A March study by the San Francisco Federal Reserve Bank found found half of the inflation rate in quarter four of last year had been triggered by bloated pandemic spending packages. Nonetheless, the Biden administration seems to be telling Americans to be grateful for a slight decline in gas prices as the population continues to feel pain in their pockets.","Council of Economic Advisers member Jared Bernstein speaks at a press briefing at the White House in Washington, Monday, July 18, 2022. (AP Photo/Andrew Harnik)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22199716371558.jpg, ICE Paid Nearly $17M To House Migrants In HotelsTOPICS:ECONOMYgasGas PricesinflationJared BernsteinJoe BidennewsOANOANNOILpandemicpoliticsPutinRECESSIONRussiaspendingtaxesUkraineWar SHARETWEETPINSHARE,https://www.oann.com/white-house-touts-slight-decline-in-gas-prices-denies-possible-recession/
2022-07-19,"OAN NEWSROOM
12:21 PM PT","Fauci: Not going to retire, may step down from current role","Fauci: Not going to retire, may step down from current roleFILE – Dr. Anthony Fauci, Director of the National Institute of Allergy and Infectious Diseases, holds his face mask in his hands as he attends a House Committee on Appropriations subcommittee hearing on about the budget request for the National Institutes of Health, May 11, 2022, on Capitol Hill in Washington. (AP Photo/Jacquelyn Martin, File)OAN NEWSROOMUPDATED 12:21 PM PT – Tuesday, July 19, 2022National Institute of Allergy and Infectious Diseases (NIAID) Director and Chief White House Medical Advisor, Dr. Anthony Fauci said he’s not going anywhere. While speaking at an event hosted by The Hill Tuesday, Fauci dismissed a recent Politico report claiming he was going to retire by the end of President Joe Biden’s term.However, Dr. Fauci said he does not see himself staying in his current position, regardless of who is occupying the White House next. He also said he can still contribute to medical research at the federal level. His comments come as the nation’s highest paid unelected bureaucrat  has come under immense scrutiny over the past few years for his positions on vaccine and mask mandates as well as funding gain-of-function research at the Wuhan lab in China.Dr. Fauci is currently 81-years-old and has been working for the federal government for over 50 years. He has been at the NIAID since 1984 and has spent the majority of his career studying HIV, Ebola and other highly infections diseases. In 2020, Fauci became the face of the government’s response to the COVID-19 pandemic, where he advocated universal masking, economic lockdowns and mandatory vaccinations.Meanwhile, government watchdog Judicial Watch is taking legal action against the Biden administration while seeking the records of NIH official Christine Grady, who is the wife of Dr. Fauci. In the Freedom of Information Act lawsuit, Judicial Watch requests a court order the Department of Health and Human Services to produce Grady’s financial disclosure documents and other information.BREAKING: Judicial Watch filed a FOIA lawsuit on behalf of American Transparency (https://t.co/h4AxlvT1ZF) against HHS for employment and financial disclosure records for the NIH chief of the Clinical Center’s Department of Bioethics,Christine Grady. READ: https://t.co/fv7JoeCk6D pic.twitter.com/UxeNN82FhP— Judicial Watch ⚖️ (@JudicialWatch) July 18, 2022Judicial Watch President Tom Fitton said the group has good reason to believe the documents will give Americans a fuller picture of Dr. Fauci’s conflicts of interest. The conservative watchdog has also filed two other suits seeking information from the Department of Health and Human Services and Dr. Fauci himself.","FILE – Dr. Anthony Fauci, Director of the National Institute of Allergy and Infectious Diseases, holds his face mask in his hands as he attends a House Committee on Appropriations subcommittee hearing on about the budget request for the National Institutes of Health, May 11, 2022, on Capitol Hill in Washington. (AP Photo/Jacquelyn Martin, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22199638070807.jpg, Poll: Voters Favor GOP Over Dems For CongressTOPICS:Anthony FauciBiden AdministrationEbolaHHSHIVJoe BidenJudicial WatchNational Institute of Allergy and Infectious DiseasesNIAIDOANOANNTom Fitton SHARETWEETPINSHARE,https://www.oann.com/reports-fauci-retiring-by-the-end-of-bidens-term/
2022-07-19,"OAN NEWSROOM
9:56 AM PT",Prosecutors drop murder charges against NYC Bodega worker,"Prosecutors drop murder charges against NYC Bodega workerOAN NEWSROOMUPDATED 9:56 AM PT – Tuesday, July 19, 2022Prosecutors are moving to drop murder charges against a New York City bodega worker who fatally stabbed a man who attacked him. The Manhattan district attorney filed a motion to dismiss the charges against 61-year-old Jose Alba Tuesday.This came after a reported probe determined they could not prove Alba was not justified in using deadly force. Alba contends he acted in self-defense when he killed 34-year Simon Austin, who camera footage shows attacked him behind the counter of the Blue Moon bodega on July 1.61-year-old bodega worker Jose Alba was attacked by an enraged career criminal, Austin Simon, who went behind the counter and choked him over a bag of chips. Alba defended himself, and Simon died. DA Alvin Bragg has charged him with murder. pic.twitter.com/FIfL1O1q7X— Ian Miles Cheong (@stillgray) July 7, 2022The case drew widespread scrutiny with Mayor Eric Adams among several of Albas notable supporters. Adams said he cannot dictate or mandate how the Manhattan district attorney prosecutes crimes. However, the Mayor did add that his heart goes out to the hard-working and honest Alba.“I am hoping that we take all of that into consideration as this hard-working New Yorker was doing his job and someone aggressively went behind the counter to attack him,” Adams stated. “I support hard-working, innocent people that are doing their job.”The United Bodegas of America and Yemeni American Merchants Association has been lobbying for Albas’ charges to be dropped, while explaining his act of self-defense was justified.",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png, Pres. Trump On Abe Assassination: Really Bad News For The WorldTOPICS:austin simonbodegajose albaMANHATTANNew YorknewsOANOANNstabbingviolence SHARETWEETPINSHARE,https://www.oann.com/nyc-bodega-worker-released-on-reduced-bail/
2022-07-19,"OAN NEWSROOM
9:42 AM PT",Asst. Health Secy. Levin supports nationwide gender reassignment surgery for minors,"Asst. Health Secy. Levin supports nationwide gender reassignment surgery for minorsDepartment of Health and Human Services Assistant Secretary for Health, Adm. Rachel Levine, left, speaks after having attended a roundtable on gender-affirming care and transgender health, along with Arianna Inurritegui-Lint, right, CEO and founder of Arianna’s Center, Wednesday, June 29, 2022, in Miami. (AP Photo/Wilfredo Lee)OAN NEWSROOMUPDATED 9:42 AM PT – Tuesday, July 19, 2022US Assistant Health Secretary Rachel Levin railed against laws banning gender reassignment surgery for minors. In an interview Monday, She claimed such laws embolden the bullying and harassment of America’s trans youth.Levine specifically took issue with Florida’s recent legislation barring transgender athletes from women’s sports and medicaid coverage for transition surgeries. The secretary stated transgender children must be federally empowered to receive gender reassignment treatments.﻿Sen. Roger Marshall (R-Kansas) responded on Twitter, pointing out 80 percent of children outgrow “gender dysphoria,” but the effects of such procedures are permanent. The Republican lawmaker went as far as to call the procedures to be child abuse.","Department of Health and Human Services Assistant Secretary for Health, Adm. Rachel Levine, left, speaks after having attended a roundtable on gender-affirming care and transgender health, along with Arianna Inurritegui-Lint, right, CEO and founder of Arianna’s Center, Wednesday, June 29, 2022, in Miami. (AP Photo/Wilfredo Lee)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22180594158646-e1656608052849.jpg, CCP: Speaker Pelosi Visiting Taiwan Violates Chinese Territorial IntegrityTOPICS:gendergender reassignment surgeryHealthnewsOANOANNpoliticsRachel LevinRoger Marshalltranstransgender SHARETWEETPINSHARE,https://www.oann.com/asst-health-secy-levin-supports-nationwide-gender-reassignment-surgery-for-minors/
2022-07-19,"OAN NEWSROOM
7:58 AM PT",Navy selects first female Blue Angels jet pilot,"Navy selects first female Blue Angels jet pilotOAN NEWSROOMUPDATED 7:58 AM PT – Tuesday, July 19, 2022The US Navy named its first female jet pilot for the Blue Angels. On Monday, the Navy selected Lt. Amanda Lee for the 2023 show season. Lee, who is assigned to the Gladiators of Strike Fighter Squadron 106, worked her way up from an aviation electronics tech in 2007. She will undergo a five-month training this fall before officially becoming one of the Blue Angels’ Super Hornet pilots.In this photo released by Defense Visual Information Distribution Service, Lt. Amanda Lee is shown. The U.S. Navy’s Blue Angels flying squadron have named a woman as a demonstration pilot for the first time. Lt. Amanda Lee, of Mounds View, Minnesota, was announced Monday, July 18, 2022, as a pilot assigned to the the “Gladiators” of Strike Fighter Squadron 106. (CPO Paul Archer/DVIDS U.S. Navy via AP) While Lee is the first female that will fly a Blue Angels fighter jet, there have been previous females who have contributed to the team in other ways. That’s according to a Navy press release. For instance, Marine Maj. Katie Cook was the first female pilot in general. She commented on Lee’s accomplishment saying, “There’s a long legacy of women, first in naval aviation before us, and so we would never even have this opportunity without them.”Blue Angels training is set to be begin in September and the new season is set to kick-off in March. According to reports, there are 33 airshows scheduled so far, including locations in both the US and Canada.","In this photo released by Defense Visual Information Distribution Service, Lt. Amanda Lee is shown. The U.S. Navy’s Blue Angels flying squadron have named a woman as a demonstration pilot for the first time. Lt. Amanda Lee, of Mounds View, Minnesota, was announced Monday, July 18, 2022, as a pilot assigned to the the “Gladiators” of Strike Fighter Squadron 106. (CPO Paul Archer/DVIDS U.S. Navy via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22200444834442.jpg, ICE Paid Nearly $17M To House Migrants In HotelsTOPICS:Blue AngelsUS Navy SHARETWEETPINSHARE,https://www.oann.com/navy-selects-first-female-blue-angels-jet-pilot/
2022-07-19,"OAN NEWSROOM
8:18 AM PT",U.K. MP Tom Tugendhat voted out of prime minister race,"U.K. MP Tom Tugendhat voted out of prime minister raceTom Tugendhat is seen at the launch of his campaign to be Conservative Party leader and Prime Minister, at 4 Millbank, London, Tuesday July 12, 2022.(Yui Mok/PA via AP)OAN NEWSROOMUPDATED 8:18 AM PT – Tuesday, July 19, 2022U.K. officials post the results of the third round of voting to see who will become the next prime minister. Candidate Tom Tugendhat dropped out of the race after receiving only 31 votes from his colleagues. Despite losing, Tugendhat took the results in stride and released a video statement thanking his supporters.Although it wasn’t to be today, I am immensely proud of the positive vision we put forward for our country. Thank you to all those who supported me and believed in #ACleanStart. This is only the beginning! pic.twitter.com/KgODn9xuNx— Tom Tugendhat (@TomTugendhat) July 18, 2022The remaining four candidates, who will move on to a fourth round of voting later Tuesday, were announced during a press briefing hosted by the Conservative Party’s 1922 Committee.“I have the results of the third ballot: 357 votes were cast out of a possible total of 358,” announced Sir Graham Brady, Chairman of the 1922 Committee. “I will, again, read the name of the candidate and the number of votes cast in alphabetical order: (Kemi) Badenoch, 58; (Penny) Mordaunt, 82; (Rishi) Sunak, 115. (Liz) Truss, 71. (Tom) Tugendhat, 31. So, Tom Tugendhat is eliminated from the election.”The final two candidates will be confirmed on Wednesday.","Tom Tugendhat is seen at the launch of his campaign to be Conservative Party leader and Prime Minister, at 4 Millbank, London, Tuesday July 12, 2022.(Yui Mok/PA via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22194387448483.jpg, 40K Chinese Homeowners Refuse To Pay MortgagesTOPICS:Conservative PartyelectiongovernmentnewsOANOANNpoliticsTom TugendhaU.K.United KingdomVOTING SHARETWEETPINSHARE,https://www.oann.com/u-k-mp-tom-tugendhat-voted-out-of-prime-minister-race/
2022-07-19,"OAN NEWSROOM
8:37 AM PT",CCP: Speaker Pelosi visiting Taiwan violates Chinese territorial integrity,"CCP: Speaker Pelosi visiting Taiwan violates Chinese territorial integrityFILE – U.S. House Speaker Nancy Pelosi of Calif., speaks at her weekly press conference, July 14, 2022, on Capitol Hill in Washington. China will take “resolute and strong measures” should Pelosi proceed with reported plans for a visit to Taiwan, the Chinese Foreign Ministry said Tuesday, July 19, 2022. (AP Photo/Mariam Zuhaib, File)OAN NEWSROOMUPDATED 8:37 AM PT – Tuesday, July 19, 2022House Speaker Nancy Pelosi (D-Calif.) will travel to Taiwan in August. According to reports Tuesday, the Democrat has rescheduled her visit to the country next month after cancelling an April trip following a positive COVID test.The trip announcement has, once again, angered the Chinese Communist Party who believe Taiwan is an integral part of China. According to the CCP, Pelosi’s trip to the island nation will violate this so-called One China Policy.“If Speaker Pelosi visits Taiwan, it will seriously violate the One China Policy and the provisions of the Three China-U.S. Joint Communiqués, seriously undermine China’s sovereignty and territorial integrity, seriously impact the political foundation of China-U.S. relations, and send a seriously wrong signal to the separatist forces of Taiwan independence,” stated Chinese Foreign Ministry spokesman Zhao Lijian. “China is firmly opposed to this.”#China urges that #US must not arrange House Speaker Nancy Pelosi’s Taiwan visit, stop official exchange with #Taiwan, and stop creating tensions over the Taiwan Straits, or China will take forceful countermeasures: Chinese Foreign Ministry pic.twitter.com/qc4Xl0fS8H— Zhang Meifang张美芳 (@CGMeifangZhang) July 19, 2022Pelosi’s visit to the nation will be the first by a sitting Speaker since Republican Newt Gingrich in 1997.","FILE – U.S. House Speaker Nancy Pelosi of Calif., speaks at her weekly press conference, July 14, 2022, on Capitol Hill in Washington. China will take “resolute and strong measures” should Pelosi proceed with reported plans for a visit to Taiwan, the Chinese Foreign Ministry said Tuesday, July 19, 2022. (AP Photo/Mariam Zuhaib, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22200369075321.jpg, Devos: I Personally Think The Department Of Education Should Not ExistTOPICS:CCPChinaChinese Communist PartyNancy PelosinewsOANOANNOne China PolicypoliticsTaiwan SHARETWEETPINSHARE,https://www.oann.com/ccp-speaker-pelosi-visiting-taiwan-violates-chinese-territorial-integrity/
2022-07-18,"OAN NEWSROOM
3:00 PM PT",Devos: I personally think the Department of Education should not exist,"Devos: I personally think the Department of Education should not existWASHINGTON, DC – MARCH 28: U.S. Secretary of Education Betsy DeVos testifies during a Senate Labor, Health and Human Services, Education and Related Agencies Subcommittee discussing proposed budget estimates and justification for FY2020 for the Education Department on March 28, 2019 in Washington, DC. (Photo by Zach Gibson/Getty Images)OAN NEWSROOMUPDATED 3:00 PM PT – Monday, July 18, 2022Former Secretary of Education Betsy DeVos said she personally believes the Department of Education should not exist. DeVos made the comment during the inaugural Moms for Liberty summit in Florida over the weekend.Moms for Liberty is a conservative nonprofit founded in Florida that advocates for parents to have more influence over public school decisions. The organization first received national attention when it fought against mask mandates in schools and later when it opposed curriculum related to LGBTQ rights, race and discrimination.“There are a lot of really nice and well-meaning people there,” DeVos voiced. “I don’t mean to disparage them in any way, but they are definitely oriented around being in their roles for probably most of their careers, if not all of them.”… says the guy who needlessly kept schools closed for nearly two years, because the union bosses made him.Putting parents in charge of education decisions wouldn't ""destroy"" public education. It would protect students from politicians like you. https://t.co/rkb2I8EHng— Betsy DeVos (@BetsyDeVos) July 18, 2022The former Trump administration official has previously said she had to work around most of the career staff at the agency in order to advance any creative reforms. During an event organized by the American Institute Enterprise last month, DeVos described dealing with an agency full of career bureaucrats.“Really for any of the creative reforms that we advanced we really had to essentially work around most of the career staff,” she said. “Because there were very few who would actually get the work done that needed to be done or would present options that weren’t even close to what we were attempting to do.”Former Secretary of Education @BetsyDeVos tells me she had a plan to ABOLISH the Department of Education and return the power to parents, but Congress wasn't interested: ""Bottom line, there was no action taken. But there IS a way to shut down the Department."" pic.twitter.com/ncXhAovBHT— Glenn Beck (@glennbeck) June 23, 2022She claimed that many of the staff inside the department “don’t have insight” into how other countries around the world deal with education. During her tenure, DeVos controversially worked to reduce her department’s authority over schools. She introduced cuts to federal education spending and rolling back federal guidelines in favor of letting states and local districts decide their own policy.Her comments come after Rep. Thomas Massie (R-Ky.) introduced a bill to abolish the agency back in 2021.","WASHINGTON, DC – MARCH 28: U.S. Secretary of Education Betsy DeVos testifies during a Senate Labor, Health and Human Services, Education and Related Agencies Subcommittee discussing proposed budget estimates and justification for FY2020 for the Education Department on March 28, 2019 in Washington, DC. (Photo by Zach Gibson/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/08/betsy.jpg, Dr. Birx Claims Much Of Her Covid Guidance Was ArbitraryTOPICS:Betsy DevoseducationLGBTQmothersnewsOANOANNparentsRACEschoolTrump SHARETWEETPINSHARE,https://www.oann.com/devos-i-personally-think-the-department-of-education-should-not-exist/
2022-07-20,"OAN NEWSROOM
8:19 AM PT",House Republicans say Dems putting ‘socialist wish list’ ahead of people,"House Republicans say Dems putting ‘socialist wish list’ ahead of peopleNewly-elected House Republican Conference Chair Rep. Elise Stefanik, R-N.Y., pauses while speaking with reporters, on Capitol Hill Friday, May 14, 2021, in Washington. Republicans voted Friday morning for Stefanik to be the new chair for the House Republican Conference, replacing Rep. Liz Cheney, R-Wyo., who was ousted from the GOP leadership for criticizing former President Donald Trump. (AP Photo/Alex Brandon)OAN NEWSROOMUPDATED 8:19 AM PT – Wednesday, July 20, 2022House Republicans are worried that President Joe Biden will further cripple the US economy and the well-being of Americans. This comes as the majority of voters disapprove of Biden’s handling of key issues. That’s according to GOP Rep. Elise Stefanik (R-N.Y.) who made the comment during a press conference on Tuesday.“Seventy-three percent of Americans disapprove of Biden’s handling of inflation, 57 percent of Americans disapprove of Biden’s handling of energy, and 59 percent of Americans disapprove of Biden’s handling of the border crisis and illegal immigration,” she stated.Yet, she added, House Democrats reportedly want to discuss everything except the crises facing the country. This comes as House Democrats are working to pass a dozen spending bills through the House before the august recess.Additionally, Stefanik slammed House Speaker Nancy Pelosi (R-Calif.) and House Democrats for putting their “socialist wish list” ahead of the challenges the nation is already facing. GOP members pointed out that their spending bills have more spending than usual.“Twenty percent increase for the EPA…30 percent increase for the Federal Trade Commission, 20 percent increase for OPM (Office of Personnel Management ) and 433 percent increase for election security grants,” explained Rep. Mario Diaz-Balart (R-Fla.).However, the bottom line here, according to Republicans, is you cannot address inflation by increasing spending. While Republicans have said they want to work with Democrats to address these key issues, it seems as though Democrats want to govern the country alone resulting in the nation’s current economic state.“This is not a coincidence, this is what happens when one party Democrat rule fails America,” Stefanik asserted.House Republican Leadership Stakeout:﻿","Newly-elected House Republican Conference Chair Rep. Elise Stefanik, R-N.Y., pauses while speaking with reporters, on Capitol Hill Friday, May 14, 2021, in Washington. Republicans voted Friday morning for Stefanik to be the new chair for the House Republican Conference, replacing Rep. Liz Cheney, R-Wyo., who was ousted from the GOP leadership for criticizing former President Donald Trump. (AP Photo/Alex Brandon)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/05/AP21134530654808.jpg, White House Hosts Ukraine’s First Lady At The State Dept.TOPICS:approval ratingBorder CrisisECONOMYelectionelection securityenergyGOPimmigrationinfaltionJoe BidenMario Diaz-BalartnewsOANOANNPOLLSpoltiicsREPUBLICANSsocialismSocialistspending SHARETWEETPINSHARE,https://www.oann.com/house-republicans-say-dems-putting-socialist-wish-list-ahead-of-people/
