updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-08-01,10:08 AM PT,Sen. Toomey dismisses Democrat claims regarding reconciliation proposal,"GOP Sen. Pat Toomey (R-Pa.) dismissed Democrat claims on their latest reconciliation package proposal.Tonight, the Senate voted to give us the chance to fix a completely unnecessary budget gimmick in the underlying text of the PACT Act. This gimmick allows $400B in spending completely unrelated to veterans care. pic.twitter.com/TAuE12G8l0— Senator Pat Toomey (@SenToomey) July 27, 2022During an interview on Sunday, Toomey called the bill “a gimmick.” He expressed his doubts, saying that it would increase revenue while lowering the deficit. He contended that any debt reduction from the legislation over the next 10 years would be wiped out if Democrats don’t end Obamacare subsidies for wealthy Americans.Toomey also said that he believes the bill will make inflation worse and that the corporate tax hikes included in the legislation would hurt the economy.“They’re also counting huge amounts of additional tax revenue from giving more taxes, money to the IRS, which the CBO does not agree with,” explained the Republican lawmaker. “They’re also not taking into account how much our economy will slow down from this big corporate tax increase that will mostly hurt manufacturing and domestic investment. These numbers are very, very dubious.”Toomey also stated that moderate Sen. Joe Manchin (D-W.Va.) was “taken to the cleaner”’ when agreeing to support the reconciliation proposal.","Sen. Pat Toomey, R-Pa., with Sen. Bill Cassidy, R-La., right, questions Department of the Treasury Secretary Janet Yellen as she testifies during a Senate Finance Committee hearing to examine President Joe Biden’s proposed budget request for fiscal year 2023, on Capitol Hill, June 7, 2022, in Washington. (AP Photo/Manuel Balce Ceneta, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22211703237403-e1659372387140-656x437.jpg, Serbian President Calls On Kosovo To Preserve Peace Amid Threats Of PersecutionTOPICS:billdemocratsJoe ManchinManchinnewsOANOANNPat Toomeypoliticsreconciliation packagereconciliation proposalREPUBLICANSsenateSenator Pat Toomeytoomey SHARETWEETPINSHARE,https://www.oann.com/sen-toomey-dismisses-democrat-claims-regarding-reconciliation-proposal/
2022-08-01,8:20 AM PT,Serbian president calls on Kosovo to preserve peace amid threats of persecution,"Serbian president calls on Kosovo to preserve peace amid threats of persecutionSerbia’s President Aleksandar Vucic speaks during a press conference in Belgrade, Serbia, Saturday, July 20, 2019.  (AP Photo/Darko Vojinovic)OAN NewsroomUPDATED 8:20 AM PT – Monday, August 1, 2022The government of Serbia has warned of a potential conflict with the NATO-backed administration of Kosovo over alleged persecution of Serbs. Serbian President Alexander Vucic addressed the nation Sunday, expressing that the authorities in Kosovo are forcing ethnic Serbs in their territory to obtain temporary IDs and license plates.The President said Serbia does not recognize Kosovo and Serbs are refusing to get those IDs, which puts them at risk of persecution by Kosovo officials. Vucic also warned of a possible military conflict and he called on Kosovo to preserve peace at all costs. He said Kosovan Serbs must be allowed to keep their Serbian documents.“I can say that we will pray for peace and we will seek peace,” he stated. “But let me tell you right away: there will be no surrender and Serbia will win. If they dare to persecute Serbs, mistreat Serbs or kill Serbs — Serbia will win.”JUST IN – Serbia-Kosovo tensions: NATO is prepared to intervene. pic.twitter.com/RvXcmZqNZI— Disclose.tv (@disclosetv) July 31, 2022President Vucic stressed he will not allow anyone to repeat in Serbia what happened to former Yugoslavia. He said Serbia will stand up for itself.","Serbia’s President Aleksandar Vucic speaks during a press conference in Belgrade, Serbia, Saturday, July 20, 2019.  (AP Photo/Darko Vojinovic)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/serbia.jpeg, NYC Declares Monkeypox A Public Health EmergencyTOPICS:Alexander VucicKosovoNATOnewsOANOANNpoliticsSerbiaYugoslavia SHARETWEETPINSHARE,https://www.oann.com/serbian-president-calls-on-kosovo-to-preserve-peace-amid-threats-of-persecution/
2022-08-01,12:53 PM PT,GOP leader McCarthy: Recession caused by Democrat policies,"GOP leader McCarthy: Recession caused by Democrat policiesU.S. House Minority Leader Kevin McCarthy, R-Calif., speaks to a South Carolina GOP fundraising dinner on Friday, July 29, 2022, in Columbia, S.C. (AP Photo/Meg Kinnard)OAN NewsroomUPDATED 12:53 PM PT – Monday, August 1, 2022House Republican leader Kevin McCarthy (R-Calif.) blasted Democrats for denying that the US is in an economic recession. In a recent interview, the House Minority Leader said that Democrats would only admit there’s a recession if Republicans had the power in Washington.For Democrats, two quarters of negative growth are only recession if Republicans are in charge. If Democrats are in charge, then they merely call it “slow growth.”Totally hypocrisy. We are in a recession. pic.twitter.com/7EGEe5K3jy— Kevin McCarthy (@GOPLeader) July 30, 2022He added, Democrats are in denial because the economic downturn is happening on their watch. McCarthy indicated that the economic crisis is due to left-wing policies..@GOPLeader: ""We all know across this country what caused inflation: Democrats winning the House, Senate and the presidency. And now you're doubling down on the same failed policies. […] Democrats just can't help themselves. They simply don't care about the consequences."" pic.twitter.com/tl0GD0g2kG— The Hill (@thehill) July 31, 2022The Republican leader stressed, the economic crisis is hurting tens of millions of Americans and the Democrats are responsible for it.","U.S. House Minority Leader Kevin McCarthy, R-Calif., speaks to a South Carolina GOP fundraising dinner on Friday, July 29, 2022, in Columbia, S.C. (AP Photo/Meg Kinnard)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22211084113021-656x437.jpg, White House Slammed For Weak Response To China’s Threat Over Pelosi’s Possible Taiwan VisitTOPICS:AmericaAmericanscrisisdemocrateconomic crisiseconomic recessionGOPKevin McCarthylawmakersMcCarthynewsOANOANNpoliciespoliticsRECESSIONRepublicanU.S.United States SHARETWEETPINSHARE,https://www.oann.com/gop-leader-mccarthy-recession-caused-by-democrat-policies/
2022-08-01,7:47 AM PT,Secy. Blinken discusses prisoner swap with Russian foreign minister,"Secy. Blinken discusses prisoner swap with Russian foreign ministerSecretary of State Antony Blinken speaks at a news conference, Wednesday, July 27, 2022 at the State Department in Washington. The Biden administration has offered a deal to Russia aimed at bringing home WNBA star Brittney Griner and another jailed American Paul Whelan. That’s according to Blinken, who also revealed that he had asked to speak with his Kremlin counterpart for the first time in months in hopes of expediting an answer from Russia. (AP Photo/Andrew Harnik)OAN NewsroomUPDATED 7:47 AM PT – Monday, August 1, 2022Secretary of State Antony Blinken said he spoke with Russia’s foreign minister in an attempt to urge Moscow to accept the prisoner swap deal of detained Americans. Blinken said he and Sergey Lavrov spoke by phone Friday to negotiate the freedom of Brittney Griner and prior service Marine Paul Whelan.The US is offering up a Russian convicted gun trafficker. Although Lavrov did not directly respond to the offer, he was open to hearing from Blinken ahead of the phone call.“If we’re talking about a prisoner swap between Russia and the United States, then the foreign ministry has already commented that,” stated Lavrov. “This topic was discussed over a year ago during the Geneva meeting between Presidents Putin and Biden. There they agreed to authorize competent people to deal with these issues. The foreign ministry is not one of them. Nevertheless, I will listen to what he can say.”I spoke with Russian Foreign Minister Lavrov today to press for the release of U.S. citizens Brittney Griner and Paul Whelan, who are wrongfully detained. I also urged Russia to honor its commitments regarding the export of Ukrainian grain. pic.twitter.com/6zrRd1rNGT— Secretary Antony Blinken (@SecBlinken) July 29, 2022Blinkin and Lavrov’s phone call was the highest-level known contact between the US and Russia since Vladimir Putin invaded Ukraine on February 24.","Secretary of State Antony Blinken speaks at a news conference, Wednesday, July 27, 2022 at the State Department in Washington. The Biden administration has offered a deal to Russia aimed at bringing home WNBA star Brittney Griner and another jailed American Paul Whelan. That’s according to Blinken, who also revealed that he had asked to speak with his Kremlin counterpart for the first time in months in hopes of expediting an answer from Russia. (AP Photo/Andrew Harnik)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22208698201754.jpg, Mich. Secy. Of State Candidate Karamo Warns About Non-US. Citizens VotingTOPICS:Antony BlinkenGENEVAIran prisoner swapMarineMoscownewsOANOANNPaul WhelanpoliticsRussiaSergey LavrovState DepartmentUkraineVladimir Putin SHARETWEETPINSHARE,https://www.oann.com/secy-blinken-discusses-prisoner-swap-with-russian-foreign-minister/
2022-08-01,7:15 AM PT,$1.28B jackpot ticket sold in Ill.,"$1.28B jackpot ticket sold in Ill.Lottery totals, including the Mega Millions lottery, are displayed outside a convenience store, Friday, July 29, 2022, in Huntington Beach, Calif. (AP Photo/Ashley Landis)OAN NewsroomUPDATED 7:15 AM PT – Monday, August 1, 2022The winning ticket for the second largest jackpot in Mega Millions history is confirmed to have been purchased. After the results of Friday night’s lottery draw, reports came in of a winning ticket having been bought in a suburb of Chicago.The winner has a choice of taking a lump sum payment that would total around $740 million or an annuity payment, which would pay the entire amount over a 30-year period. The winner has not come forward yet, but the ticket was confirmed to have been purchased at a gas station in Des Plaines.“We had a total of little bit over $71 million in sales and roughly half of that will go towards paying all of the prizes associated with those tickets,” said Harold Mays, Director of Illinois Lottery. “And that’s roughly $26 million that will come back to Illinois to help fund schools, to the common school fund. So, it’s a significant sort of impact from that perspective.” 🤑 💰 🎉  Winner Alert: Mega Millions® players, check your ticket! A lucky winner won $1,280,000,000! If you purchased your ticket from Speedway in Des Plaines, IL, you could be the winner! https://t.co/AidZEHZGHc pic.twitter.com/Jus6gwQTMY— Illinois Lottery (@IllinoisLottery) July 30, 2022The winner has 12-months from the day of the drawing to claim their prize. However, they only have 60 days from the day of the drawing to choose whether or not they want to take the cash option or not.","Lottery totals, including the Mega Millions lottery, are displayed outside a convenience store, Friday, July 29, 2022, in Huntington Beach, Calif. (AP Photo/Ashley Landis)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22211078420784.jpg, Rep. Comer: 2 People Have Now Identified Joe Biden As ‘The Big Guy’TOPICS:CHICAGODes PlainesHarold MaysIllinois LotterylotteryMega Millions SHARETWEETPINSHARE,https://www.oann.com/1-28b-jackpot-ticket-sold-in-ill/
2022-07-31,6:49 PM PT,NYC declares Monkeypox a public health emergency,"NYC declares Monkeypox a public health emergencyTo date, there have been more than 22,000 monkeypox cases reported in nearly 80 countries since May, with about 75 suspected deaths in Africa, mostly in Nigeria and Congo.OAN NewsroomUPDATED 6:49 PM PT – Sunday, July 31, 2022New York City, the epicenter of the Monkeypox outbreak, has declared a public health emergency. On Saturday, the New York City Health Department made the Big Apple the second major city to declare a pubic health emergency following San Francisco last week.The announcement Saturday by Mayor Eric Adams and Health Commissioner Ashwin Vasan said as many as 150,000 city residents could be at risk of infection. The declaration will allow officials to issue emergency orders under the city health code and amend code provisions to implement measures to help slow the spread. This announcement comes shortly after Gov. Kathy Hochul (D) declared Monkeypox a “disaster emergency” for the empire state.“We will continue to work with our federal partners to secure more doses as soon as they become available,” Adams and Vasan said in the statement. “This outbreak must be met with urgency, action and resources. Both nationally and globally, and this declaration of a public health emergency reflects the seriousness of the moment.”#BREAKING#NYC declares public health emergency re: #monkeypox, per NYC gov't stmt.#SanFrancisco, California, has also declared a public health emergency re: monkeypox, while #NewYork state has declared a state disaster emergency re: monkeypox. pic.twitter.com/BtnOXupc9c— Devon Heinen (@DevonHeinen) July 30, 2022New York had recorded 1,345 cases as of Friday, according to data compiled by the Centers for Disease Control and Prevention. California had the second-most, with 799. To date, there have been more than 22,000 Monkeypox cases reported in nearly 80 countries since May, with about 75 suspected deaths in Africa, mostly in Nigeria and Congo.In response, the city is working with every level of government to receive more vaccines and expand testing capacity.","To date, there have been more than 22,000 monkeypox cases reported in nearly 80 countries since May, with about 75 suspected deaths in Africa, mostly in Nigeria and Congo.",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22207621621301-655x437.jpg, Uvalde Victim Released From HospitalTOPICS:AfricabumpsCaliforniadiseasemoneypoxNew YorknewsOANOANNOutbreak SHARETWEETPINSHARE,https://www.oann.com/nyc-declares-monkeypox-a-public-health-emergency/
2022-07-31,6:00 PM PT,Uvalde victim released from hospital,"Uvalde victim released from hospitalDecorated stones help form a make-shit memorial to honor the victims of the school shootings at Robb Elementary, Tuesday, July 12, 2022, in Uvalde, Texas. (AP Photo/Eric Gay)OAN NewsroomUPDATED 6:00 PM PT – Sunday, July 31, 2022The last remaining hospitalized victim of the tragic Uvalde shooting was released. Mayah Zamora, 10, who has spent just over two months at University Hospital in San Antonio was cleared on Friday. Zamora entered the hospital on May 24 in critical condition and her health slowly improved over the course of her stay. She was shown in a video posted by University Health San Antonio passing out roses to nurses and other staff members who were applauding her as she left the hospital.Today was a happy day at University Hospital! Our final patient from the Uvalde shooting, 10 year-old Mayah Zamora, was discharged! She passed out roses and left in style thanks to @HEB. She is our hero and we can’t wait to see all she accomplishes in the future! #MayahStrong pic.twitter.com/73bpB2pLN7— University Health (@UnivHealthSA) July 29, 2022The news from Texas comes after a gunman entered Robb Elementary in Uvalde and opened fire, killing 19 children and two teachers. Although 376 officers responded to the scene, a report released by a Texas House Investigative Committee said that the classrooms the shooter was in were not breached for more than an hour. The report also showed that there was a lack of an effective incident commander to take charge at the scene that inhibited information flow. The incident is under investigation for local law enforcement’s delay in responding to the attack.During her time in the hospital, Mayah was visited by country singer Kevin Fowler earlier this month after her family was unable to attend his concert due to her extensive injuries. Hospital staff reached out to Fowler on Mayah’s behalf and asked him to stop by. He gladly accepted.The girl was one of four victims from Uvalde that were admitted to University Hospital following the shooting, all of whom survived.","Decorated stones help form a make-shit memorial to honor the victims of the school shootings at Robb Elementary, Tuesday, July 12, 2022, in Uvalde, Texas. (AP Photo/Eric Gay)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22200695352856-655x437.jpg, ‘MAGA Student’ Media Libel Lawsuit DismissedTOPICS:gun violencemass shootingnewsOANOANNrobb elementarySan Antonioschooluniversity hospitaluvalde SHARETWEETPINSHARE,https://www.oann.com/uvalde-victim-released-from-hospital/
2022-07-31,4:00 PM PT,Biden test positive for ‘rebound’ COVID-19,"Biden test positive for ‘rebound’ COVID-19FILE – President Joe Biden speaks about the economy during a meeting with CEOs in the South Court Auditorium on the White House complex in Washington, Thursday, July 28, 2022. (AP Photo/Susan Walsh)OAN NewsroomUPDATED 4:00 PM PT – Sunday, July 31, 2022President Joe Biden tested positive for COVID-19 a second time. His physician doctor Kevin O’Connor confirmed Biden tested positive Saturday, after testing negative over the last few days. He described this a rebound case as he previously tested positive on July 21. Biden reportedly has not seen a re-emergence of symptoms and will not be restarting any kind of treatment, but he will be heading back to isolation.Folks, today I tested positive for COVID again. This happens with a small minority of folks. I’ve got no symptoms but I am going to isolate for the safety of everyone around me. I’m still at work, and will be back on the road soon.— President Biden (@POTUS) July 30, 2022He canceled plans to travel to his home in Delaware Sunday and to Michigan where he was expected on Tuesday to tout the recently passed bill aimed at boosting US semiconductor production, the White House said Saturday. First lady Jill Biden remains in Delaware where she has been since the President first tested positive. She has not been back to the White House.A quick update. pic.twitter.com/FgT1sGlZCY— President Biden (@POTUS) July 30, 2022O’Connor had previously warned of the potential for a “rebound” in positive test results, a phenomenon among a small percentage of patients who like Biden used the anti-viral medication Paxlovid as part of their treatment. Paxlovid is an at-home anti-viral therapy for those at higher risk for severe illness from COVID-19.A study published in June that has not yet been peer-reviewed found that of 13,644 adults, about five percent tested positive again within 30 days and six percent experienced symptoms again.Biden is fully vaccinated and has received two booster shots of the Pfizer-BioNTech vaccine.","FILE – President Joe Biden speaks about the economy during a meeting with CEOs in the South Court Auditorium on the White House complex in Washington, Thursday, July 28, 2022. (AP Photo/Susan Walsh)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22209674504955-656x437.jpg, Fourth Set Of Human Remains Found At Lake Mead Amid DroughtTOPICS:asymptomaticCOVID-19Jill BidenJoe BidennewsOANOANNpositivepresidentsickness SHARETWEETPINSHARE,https://www.oann.com/biden-test-positive-for-rebound-covid-19/
2022-07-31,3:30 PM PT,Colo. SoS candidate Tina Peters claims over half of test,"Colo. SoS candidate Tina Peters claims over half of testFILE – Tina Peters speaks to supporters at her election watch party in Sedalia, Colo., on June 28, 2022. (AP Photo/Thomas Peipert, File)OAN NewsroomUPDATED 3:30 PM PT – Sunday, July 31, 2022A Republican secretary of state candidate was granted a recount as a logic and accuracy test produced interesting results. Colorado Secretary of State candidate Tina Peters got the recount after she raised nearly a quarter of a million dollars. A Mesa County clerk and recorder claimed that a logic and accuracy test of the voting machines in El Paso County spit out over half of the 4,000 test ballots for adjudication.Less than one percent should be adjudicated according to experts familiar with the machines. Due to this alleged inaccuracy, Peters is demanding El Paso county detain the machines and conduct a hand recount. Democrat Secretary of State Jena Griswold has denied a hand recount every time it has been requested. She said state law only allows for a machine recount.Tina peters files law suite on dominion voteing machines calls el paso sheriffs to pick up machines to audit. Get loud co pic.twitter.com/AvUXbALFak— mike @1 maga love trump!!!! (@mke12009) July 31, 2022On top of that, Peters has been targeted by Griswold’s office since the 2020 election when Peters allegedly tampered with voting machines to try and prove fraud. Just before the recall was granted she turned herself in and had to post bail after she emailed Mesa County clerks to ask for a hand recount of ballots which supposedly violated a restraining order.NEW: Arrest warrant issued for Tina Peters for violation of a protection order & bond conditions.She's barred from contacting the Mesa County clerk's office, but emailed the election director about a hand recount of her lost primary.(First reported by @OldNewsman) #copolitics https://t.co/agNsaA4z0S— Marshall Zelinger (@Marshall9News) July 21, 2022Peters supposedly lost the June primary for secretary of state by about 90,000 votes. However, questions emerged both before and after the election over winner Pam Anderson’s associations with Facebook founder Mark Zuckerberg.Anderson worked with Zuckerberg’s election fund program which flooded local jurisdictions nationwide with hundreds of millions of dollars to get out the vote in mostly Democrat areas in 2020.Peters believes that after numerous pre-election polls had her ahead and open questions about Anderson’s association with Zuckerberg, she is the rightful winner of the nomination to take on Griswold in November.","FILE – Tina Peters speaks to supporters at her election watch party in Sedalia, Colo., on June 28, 2022. (AP Photo/Thomas Peipert, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22210559089546-642x437.jpg, Fourth Set Of Human Remains Found At Lake Mead Amid DroughtTOPICS:bailColoradoEl PasoELECTIONSjailnewsOANOANNrecountSecretary of Statetina peters SHARETWEETPINSHARE,https://www.oann.com/colo-sos-candidate-tina-peters-claims-over-half-of-test/
2022-08-01,6:35 PM PT,McKinney Fire in N. Calif. leaves two dead,"McKinney Fire in N. Calif. leaves two deadFlames from the McKinney Fire burn beyond firefighters in Klamath National Forest, Calif., on Sunday, July 31, 2022. (AP Photo/Noah Berger)OAN NewsroomUPDATED 6:35 PM PT – Monday, August 1, 2022Two people are dead and thousands more evacuated as firefighters battle California’s largest fire this season. Governor Gavin Newsom (D-Calif.) declared a state of emergency Saturday, as the McKinney Fire burning near the California-Oregon border continued to rage out of control. More than 55,000 acres have been charred since the flames broke out Friday. Crews found the bodies of two people in a burned-out vehicle Sunday morning.McKinney Fire: Over 55k acres the fire saw decreased activity yesterday. There is a slight chance of rain on the fire today. This 🎥 shows the fire cresting the ridge line in the evening. 2 resident fatalities have been confirmed by the sheriffs office #mckinneyfire #California pic.twitter.com/XPh6IIdkAi— TheHotshotWakeUp: Podcast (@HotshotWake) August 1, 2022“In 22+ yrs of fire I’ve never experienced anything like this fire behavior at night,” tweeted Rep. Dacia Greyber (D-Ore.) “It felt absolutely surreal and not just a little apocalyptic.”We were underneath this. In 22+ yrs of fire I’ve never experienced anything like this fire behavior at night. It felt absolutely surreal and not just a little apocalyptic. https://t.co/oM6lfgQAVg— Dacia Grayber (@djgrayber) July 30, 2022As the weekend ended, the blaze was 0 percent contained and firefighters face a long battle ahead as lightning and thunderstorms complicated efforts while the flames raced through dry vegetation. Heavy smoke over the fire helped slow its growth Sunday but also kept firefighting aircraft grounded, the US Forest Service said in a Sunday night update.Woke up while backcountry camping to 50+hot wind gusts, lightning, blowing ash, and this view through the trees (not a sunset!) on a high saddle approx 8mi SW of Mt. Ashland. Terrifying. Turns out it’s the #McKinneyFire pic.twitter.com/no55IAIL02— Dacia Grayber (@djgrayber) July 30, 2022“These conditions can be extremely dangerous for firefighters as winds can be erratic and extremely strong causing fire to spread in any direction,” forest service officials said in a news release.According to CNN meteorologist Haley Brink, more than 2 million people are under red flag warnings Monday in parts of northern California, central Oregon, eastern Washington, Montana, eastern Wyoming, western South Dakota and northwestern Nebraska.More than 650 firefighters are on the scene and battling the blaze as well as mother nature.","Flames from the McKinney Fire burn beyond firefighters in Klamath National Forest, Calif., on Sunday, July 31, 2022. (AP Photo/Noah Berger)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/08/AP22212814377234-657x437.jpg, Monkeypox Cases In The US Surpass 5K MarkTOPICS:CaliforniafatalfirefirefightersflamesGavin Newsommckinney firenewsOANOANNOREGONwildfire SHARETWEETPINSHARE,https://www.oann.com/mckinney-fire-in-n-calif-leaves-two-dead/
