updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-09-08,2:45 PM PT,Trump: The Queen leaves behind a remarkable legacy,"45th President Donald J. Trump has described the Queen’s reign as historic and remarkable. In a statement on Thursday, Trump and former First Lady Melania announced that they are deeply saddened by her passing. Trump said he will always treasure his time with her and that he appreciated Queen Elizabeth’s generosity and great sense of humor. The Republican also praised the Queen’s unwavering devotion to her fellow countrymen and women.President Trump honors Queen Elizabeth's"" ""remarkable reign"" that ""left a tremendous legacy of peace and prosperity for Great Britain."" pic.twitter.com/tpCzyxa4Fn— Mollie (@MZHemingway) September 8, 2022Her Majesty Queen Elizabeth II first took to the throne in 1952. She was 25 year old at the time. Throughout her 70 years as Queen, she had met with 13 of the 14 United States Presidents who held office during her reign. The Queen met with the 45th President back in 2018 and in 2019.70-year reign.14 U.S. presidents.1 extraordinary life.Queen Elizabeth II will be remembered for her strength, poise, and grace. My deepest condolences go out to The Royal Family. pic.twitter.com/JnYM8a1DlL— Kimberly Guilfoyle (@kimguilfoyle) September 8, 2022Archival footage: Queen Elizabeth II officially welcomes then-U.S. President Donald Trump. pic.twitter.com/e7QZGCl4v8— The Hill (@thehill) September 8, 2022","LONDON, ENGLAND – JUNE 03: 45th U.S. President Donald Trump and Queen Elizabeth II make a toast during a State Banquet at Buckingham Palace on June 3, 2019 in London, England. (Photo by Dominic Lipinski- WPA Pool/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/a0889aa0-2d23-40ed-9e6e-8dff41b20cdb-AP_Britain_Trump.webp, Queen Elizabeth II Dead At 96-Years-OldTOPICS:Donald TrumpLondonnewsOANOANNpoliticsQueen ElizabethRIPtrump and queenTruth SocialUKUnited Kingdom SHARETWEETPINSHARE,https://www.oann.com/trump-the-queen-leaves-behind-a-remarkable-legacy/
2022-09-08,10:45 AM PT,Queen Elizabeth II dead at 96-years-old,"Queen Elizabeth II dead at 96-years-oldFILE – In this Tuesday, Oct. 12, 2021 file photo, Britain’s Queen Elizabeth II, Patron, leaves after attending a Service of Thanksgiving to mark the Centenary of the Royal British Legion at Westminster Abbey, in London. Photo/Frank Augstein, Pool, File)OAN NewsroomUPDATED 10:45 AM PT – Thursday, September 8, 2022There’s breaking news out of Buckingham Palace where Queen Elizabeth II has reportedly died. Thursday began with reports from the palace that doctors were concerned about her health.Queen Elizabeth II has reportedly been suffering from “episodic mobility problems” since the end of last year. Her family rushed to be by her side in her final moments.Queen Elizabeth II is the longest reigning monarch in British history and recently reached a milestone of 70 years as head of state. She is the Queen of the U.K., Canada, Australia, New Zealand and 11 other commonwealth nations.The Queen died peacefully at Balmoral this afternoon.The King and The Queen Consort will remain at Balmoral this evening and will return to London tomorrow. pic.twitter.com/VfxpXro22W— The Royal Family (@RoyalFamily) September 8, 2022She will be succeeded by her son, Prince Charles, who will now take the throne as King of England. Queen Elizabeth II was 96-years-old.","FILE – In this Tuesday, Oct. 12, 2021 file photo, Britain’s Queen Elizabeth II, Patron, leaves after attending a Service of Thanksgiving to mark the Centenary of the Royal British Legion at Westminster Abbey, in London. Photo/Frank Augstein, Pool, File)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/1000.jpg," Court Orders DOJ To Produce Records From Fauci, Karine Jean-PierreTOPICS:Buckingham PalaceEnglandnewsOANOANNPrince CharlesQueen Elizabeth SHARETWEETPINSHARE",https://www.oann.com/queen-elizabeth-ii-dead-at-96-years-old/
2022-09-08,6:20 PM PT,Biden to send $2.8B in additional aid to Ukraine gov’t,"Biden to send $2.8B in additional aid to Ukraine gov’tUS Secretary of State Antony Blinken, right, poses with Ukrainian President Volodymyr Zelensky during their meeting in Kyiv, Ukraine, Thursday, Sept. 8, 2022. (Genya Savilov, Pool Photo via AP)OAN NewsroomUPDATED 6:20 PM PT – Thursday, September 8, 2022The Biden administration is sending an additional aid package worth almost $3 billion to Ukraine and to its neighboring countries. Secretary of State Antony Blinken made the announcement during a surprise visit to Kyiv on Thursday.Always good to see my friend @DmytroKuleba. We discussed steadfast U.S. support to Ukraine, holding Russia accountable for atrocities committed, and how we can increase costs to Russia with our allies and partners. pic.twitter.com/yn6tvNwWra— Secretary Antony Blinken (@SecBlinken) September 8, 2022He told Senior Officials that the Biden administration has notified Congress of its plan to seek $2 billion into long term foreign military in order to finance Ukraine and 18-neighboring countries including NATO members. Blinken claimed that other countries could be at risk of Future Russian aggression.“I am pleased to be able to announce, as we did earlier today, additional support for Ukraine, another $675 million in systems and supplies that your military is already using to such great effect, rockets, artillery, armored vehicles, anti-tank systems, and that this is the 20th drawdown, as we call it,” Blinken said.Blinken announced that this newest aid will bring the total US military assistance for Ukraine to approximately $15.2 billion since Biden took office.","US Secretary of State Antony Blinken, right, poses with Ukrainian President Volodymyr Zelensky during their meeting in Kyiv, Ukraine, Thursday, Sept. 8, 2022. (Genya Savilov, Pool Photo via AP)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP22251497024747.jpg, Abrams: Illegal Immigrants Should Be Able To Go To CollegeTOPICS:Antony BlinkenblinkenCongressKyivmilitary aidnewsOANOANNpoliticsUkraineUSUS aid SHARETWEETPINSHARE,https://www.oann.com/biden-to-send-2-8b-in-additional-aid-to-ukraine-govt/
2022-09-08,5:38 PM PT,Abrams: Illegal immigrants should be able to go to college,"Abrams: Illegal immigrants should be able to go to collegeFILE – Georgia Democratic gubernatorial candidate Stacey Abrams talks to the media during Georgia’s primary election on Tuesday, May 24, 2022, in Atlanta.  (AP Photo/Brynn Anderson, File)OAN NewsroomUPDATED 5:38 PM PT – Thursday, September 8, 2022Democrat gubernatorial candidate Stacey Abrams (D-Ga.) said that anyone, including illegal immigrants, should be allowed to go to college. Abrams spoke at a University on Wednesday. There, she stated that if immigrants have finished high school, then they should be able to attend college. She added the difference between American citizens and immigrants is “artificial obstruction.”“Right now, you don’t have the choice because in Georgia if you are undocumented, you are denied full access. That does not make sense. We are growing the next generation of leaders and I believe we should be investing,” Abrams said. “It doesn’t take away from anyone for immigrant students to be able to attend our schools.”Meanwhile, even Democrats are worried about Abrams’s current standing in Georgia’s gubernatorial race. She is currently trailing behind her Republican rival Brian Kemp.","FILE – Georgia Democratic gubernatorial candidate Stacey Abrams talks to the media during Georgia’s primary election on Tuesday, May 24, 2022, in Atlanta.  (AP Photo/Brynn Anderson, File)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/1000.jpeg, Hillary Clinton: Mar-A-Lago Documents Should Be Taken SeriouslyTOPICS:collegedemocrateducationGeorgiaimmigrantsnewsOANOANNpoliticsStacy Abramsuniversity SHARETWEETPINSHARE,https://www.oann.com/abrams-illegal-immigrants-should-be-able-to-go-to-college/
2022-09-08,4:59 PM PT,Hillary Clinton: Mar-a-Lago documents should be taken seriously,"Hillary Clinton: Mar-a-Lago documents should be taken seriouslyPresumptive Democratic presidential nominee Hillary Clinton escaped indictment July 5, 2016, in connection with her private email server. (Jeff Swensen / Getty Images)OAN NewsroomUPDATED 4:59 PM PT – Thursday, September 8, 2022Hillary Clinton is taking heat for expressing concern over classified documents. On Wednesday’s episode of The View on ABC, Clinton said that the raid on Trump’s Mar-a-Lago home should be taken very seriously. The former Secretary of State claimed to be “terrified” knowing a former President was in possession of such sensitive information.However, The View co-hosts failed to ask Clinton about her use of a private email server during her tenure as Secretary of State.“Apparently they’ve been moved around. It’s not like they were in a vault, they were in storage room where people go in and out, getting umbrellas for the pool or you know something else,” Clinton said. “So, I think that we have to wait (and) we have to have, I think, two minds about this. No one is above the law.”During the interview, the former First Lady refused to say if President Donald J. Trump would be indicted.","Presumptive Democratic presidential nominee Hillary Clinton escaped indictment July 5, 2016, in connection with her private email server. (Jeff Swensen / Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/NDZJ336MGBGKFPPXGG2PFAMI4Q.jpg, DeSantis Fires Back At Newsom: Calif. Can’t Even Keep Power OnTOPICS:ClintonHillary ClintonMar-a-LagonewsOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/hillary-clinton-mar-a-lago-documents-should-be-taken-seriously/
2022-09-08,4:15 PM PT,DeSantis fires back at Newsom: Calif. can’t even keep power on,"DeSantis fires back at Newsom: Calif. can’t even keep power onFlorida Gov. Ron DeSantis listens to a question during a press conference announcing expanded toll relief for Florida commuters, Wednesday, Sept. 7, 2022, in Miami, Fla. (AP Photo/Rebecca Blackwell)OAN NewsroomUPDATED 4:15 PM PT – Thursday, September 8, 2022Governor Ron DeSantis (R-Fla.) has fired back at his California counterpart Gavin Newsom (D-Calif.). During a press conference on Wednesday, DeSantis refuted the Democrat’s recent criticisms of Florida by saying that California “can not even keep the power on.”This comes amid an energy crisis in the Golden State. The State is at risk of blackouts which Newsom blames on the summer heat wave. Earlier in the week, Newsom warned about the threat to California’s power grid. He urged residents to reduce their use of electricity.“Californians, you’ve stepped up to help in a big way to keep the lights on so far,” Newsom said. “But we’re heading into the worst part of this heat wave. And the risk for outages is real and it’s immediate. These triple- digit temperatures throughout much of the are State are leading, not surprisingly, to record demand on the energy grid.”DeSantis stressed that it was ridiculous that Newsom criticized Florida. The Republican added that the Sunshine State has always stood for freedom, especially during the COVID-19 crisis.","Florida Gov. Ron DeSantis listens to a question during a press conference announcing expanded toll relief for Florida commuters, Wednesday, Sept. 7, 2022, in Miami, Fla. (AP Photo/Rebecca Blackwell)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP22250652327231.jpg, Trump: The Queen Leaves Behind A Remarkable LegacyTOPICS:CaliforniaDeSantisFloridanewsNewsomOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/desantis-fires-back-at-newsom-calif-cant-even-keep-power-on/
2022-09-08,"Daniel Baldwin, OAN White House Correspondent
1:50 PM PT","Legal Nonprofit: Michigan Unwilling to Purge ‘25,000’ Dead People on Voter Rolls","Legal Nonprofit: Michigan Unwilling to Purge ‘25,000’ Dead People on Voter RollsDaniel Baldwin, OAN White House CorrespondentUPDATED 1:50 PM PT – Thursday, September 8, 2022The Public Interest Legal Foundation scored a victory in court over Democrat Michigan Secretary of State Jocelyn Benson. A U.S. District Court Judge rejected Benson’s request to dismiss the lawsuit regarding Michigan’s voter rolls.“The goal is to get dead registrants off the voter rolls in an important state like Michigan,” said J. Christian Adams, president of PILF. “The National Voter Registration Act requires states to do reasonable list maintenance, to remove deceased registrants and voters. Unfortunately in Michigan, some of these people have been dead for over 20 years, and they’re still on the voter rolls. We just want the law to be enforced.”PILF is a legal nonprofit group suing Benson regarding an alleged violation of the National Voter Registration Act. Benson is a facing count of failure to conduct list maintenance.“We found 25,000 people were dead and still on the voter rolls in Michigan,” Adams revealed. “The fact that there’s dead registrants on the rolls is not a Michigan problem,” Adams continued. “What’s a Michigan problem is the seeming unwillingness to do anything about it.”Adams claims PILF gave the names of these allegedly dead registrants before the 2020 election.“As far as we can tell, years have gone by, after we gave the names to Michigan, and nothing has happened in large part,” Adams said. “And they’ve just demanded to know more about us than the actual investigation they ought to be doing of the names.”Adams says PILF has a rigorous process as to how it collects and cross references data.“We do this all over the country,” Adams explained. “We collect the voter rolls, and then we bounce them against a whole bunch of indicators as to whether or not somebody’s dead. We try to get it right by using the social security death index, social security matches. We use obituaries and gravestones. We also use credit reporting services, people who are in the business of knowing whether or not you’re alive. We use all of this information. That’s out there to derive our list.”Adams says PILF has a history of success in lawsuits, citing a settlement against the State Department of Pennsylvania to remove deceased voters from the voter rolls in April 2021. “There aren’t false positives in the data,” said Adams. “If anything we were conservative. We found other people who’ve been dead that weren’t even on the list because there could be a name match issue.”“These registrants are dead,” Adams continued. “Period. And so we will be successful one way or another, because the dead registrants eventually one way or another are going to be removed. It’s a question of how much kicking and screaming goes on before that day comesOne America News reached out to Benson for comment, but has yet to hear back as of publishing this article.",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png," Biden Admin. Struggles To Tackle Iran, N. Korean Nuclear ProgramsTOPICS:dead votersnewsOANOANNpolitics SHARETWEETPINSHARE",https://www.oann.com/legal-nonprofit-michigan-unwilling-to-purge-25000-dead-people-on-voter-rolls/
2022-09-08,1:45 PM PT,"Biden admin. struggles to tackle Iran, N. Korean nuclear programs","Biden admin. struggles to tackle Iran, N. Korean nuclear programsSecretary of State Antony Blinken listens as President Joe Biden speaks during a cabinet meeting at the White House, Tuesday, Sept. 6, 2022, in Washington. (AP Photo/Evan Vucci)OAN NewsroomUPDATED 1:45 PM PT – Thursday, September 8, 2022America’s adversaries seem to be gaining ground on their problematic ambitions which may challenge US National Security. On Wednesday, the US State Department lamented Joe Biden’s main foreign policy goal. His goal revived the failed Obama-era nuclear deal with Iran. It has yet to hit yet another setback in talks with the Rouge State.Last month, Iran gave a proposal to the EU diplomats who are negotiating on behalf of America. Officials hoped it would lead to a final deal. However, last week after US officials responded by saying that some of the demands were unreasonable, Iran sent another proposal which the State Department deemed not constructive.These developments are not going to deter Biden diplomats from trying to pursue the deal despite Israeli news outlets claiming Biden told their Prime Minister that a deal with Iran was off the table for now. Verdant Patel, the Principal Deputy Spokesperson of the State Department spoke on the issue.“It is an extraordinarily complex set of issues,” explained Patel. “It is unfortunate that Iran’s response to us took us backwards, and we, of course, are not going to conclude a deal that is not in the US national security interest. But this is something that we’re continuing to pursue. We are studying Iran’s response, we are coordinating with our E3 allies and we’re continuing to go through this process.”Additionally, the International Atomic Energy Agency confirmed the potential death of the deal with its latest assessment of Iran’s nuclear program. Earlier this year, the IAEA warned that Iran was just months away from enriching enough uranium to make a nuclear weapon. Now, it’s believed that Iran has reached that point. They stressed it cannot say whether Iran’s nuclear program is entirely peaceful.Additionally, Iran has resisted requests from the IAEA to open up its nuclear facilities to an international inspection. In the meantime, the Biden State Department still believes it can seal a deal with the Ayatollah and get Iran to simmer its ambitions.“There is really only one ultimate end goal of this deal Sayid, and that is to ensure that Iran never gets a nuclear weapon. And that continues to be our vision forward and be the reason why we continue to pursue this, because we believe that a mutual return to compliance will help us get there. It will put restraints on Iran’s nuclear program,” Patel said. “It’s an important step for regional stability and in the national security interest of the United States.”Meanwhile in East Asia, Biden’s special Envoy for North Korea, Sung Kim, is trying to rally regional partners in order to establish defense measures in case the Kim Jong-un government sparks a conflict. Ambassador Kim and his counterparts from Japan and South Korea held a conference in Tokyo where they all vowed to respond swiftly to any provocation from Pyongyang.They warned that North Korea is gearing up to conduct its first nuclear test since 2017. The newest test will add to its increasing tests of military equipment as its military has launched more than 30-missiles this year.“We are preparing for all contingencies in close coordination with our Japan and South Korea allies and we are prepared to make short and long-term adjustments to our military posture in responding to the DPRK (Democratic People’s Republic of Korea) provocation,” Kim remarked. “We are committed to both defense and deterrence to protect our allies in the region.”Despite the worrisome activities by Iran and North Korea, it seems that the Biden administration is willing to listen to its allies in Israel and East Asia. The Counties are calling for action against Countries that may threaten regional stability with aspirations to develop a nuclear weapon.","Secretary of State Antony Blinken listens as President Joe Biden speaks during a cabinet meeting at the White House, Tuesday, Sept. 6, 2022, in Washington. (AP Photo/Evan Vucci)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP22249639223968.jpg, White House Launches Program To Address So-Called ‘Racial Disparity’ In Monkeypox Vaccine Distribution SHARETWEETPINSHARE,https://www.oann.com/biden-admin-struggles-to-tackle-iran-n-korean-nuclear-programs/
2022-09-08,12:15 PM PT,White House launches program to address so-called ‘racial disparity’ in Monkeypox vaccine distribution,"White House launches program to address so-called ‘racial disparity’ in Monkeypox vaccine distributionDr. Demetre Daskalakis, right, White House Monkeypox response deputy coordinator, speaks alongside Bob Fenton, White House Monkeypox response coordinator, during a press briefing at the White House, Wednesday, Sept. 7, 2022, in Washington. (AP Photo/Patrick Semansky)OAN NewsroomUPDATED 12:15 PM PT – Thursday, September 8, 2022The White House has launched a new program to distribute additional Monkeypox vaccines.When speaking at a press conference on Wednesday, National Monkeypox Response Coordinators Bob Fenton and Doctor Demetre Daskalakis, announced that they’ve been seeing a strong progress in vaccine distribution. Additionally, they reported that over 460,000 doses of the vaccine have been administered despite admitting the at-risk population currently sits at 1.6 million people.“We only have data from 35 jurisdictions,” Dr. Daskalakis said. “That’s just over half of all jurisdictions that are directly receiving vaccine. But over 460,000 doses have been administered. Keep in mind, the population at highest risk is approximately 1.6 million people right now. So even with this partial view we have now from the reporting jurisdictions, we’re seeing strong progress, really getting shots into arms.”Fenton also announced they were launching a program to address a racial disparity in vaccine distribution and will begin providing vaccines to the LGBTQ community in preparation for upcoming Pride events.“Our focus now is to reach the remainder of the eligible population where they are – at trusted locations and events across the Country. And equity has to be a key point and priority embedded in throughout our response,” Fenton said. “We are launching a new program that allows local health departments to request vaccines to use innovatively through strategies to reach Black and brown communities. And today, we’re announcing that we’re providing more vaccines to upcoming Pride events across the country.”Daskalakis and Fenton then went on to address questions about how they will be funding their program, saying they have plenty of money to launch their efforts. However, they implied that additional funding may be required to keep their fight going.“So we have enough money right now to make the key decisions we need to make. But as this progresses, we need to replenish what we’ve used and be able to have additional funding to keep the fight going,” Fenton said. “The low hanging fruit has been gotten. The folks who are early adopters for this vaccine have gotten it. And now we’re really on to the next level, which is making sure that that everyone who needs it gets it.”The White House had previously requested $4.5 billion to combat the spread of the virus.","Dr. Demetre Daskalakis, right, White House Monkeypox response deputy coordinator, speaks alongside Bob Fenton, White House Monkeypox response coordinator, during a press briefing at the White House, Wednesday, Sept. 7, 2022, in Washington. (AP Photo/Patrick Semansky)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP22250719179584.jpg, Queen Elizabeth II Dead At 96-Years-OldTOPICS:LGBTQmonkeypoxnewsOANOANNpoliticsvaccinevaccine distributionWhite House SHARETWEETPINSHARE,https://www.oann.com/white-house-launches-program-to-address-so-called-racial-disparity-in-monkeypox-vaccine-distribution/
2022-09-09,3:11 PM PT,King Charles III pays tribute to Queen Elizabeth II,"King Charles III pays tribute to Queen Elizabeth IILONDON – MAY 18: Queen Elizabeth II presents Prince Charles, Prince of Wales with the Royal Horticultural Society’s Victoria Medal of Honour during a visit to the Chelsea Flower Show on May 18, 2009 in London. (Photo by Sang Tan/WPA Pool/Getty Images)OAN NewsroomUPDATED 3:11 PM PT – Friday, September 9, 2022King Charles III paid tribute to his late mother, Queen Elizabeth II, in his first address since her death.When speaking from Buckingham Palace on Friday, King Charles said the Queen was an inspiration and an example to him and to the entire royal family. He added that the people owe her the most heartfelt debt for her love, affection, guidance, understanding and for her example.His first official speech as the monarch of the United Kingdom came after he returned to Buckingham Palace. He was greeted by cheering crowds. In his announcement, King Charles praised his mother’s 70-years of service. He promised to continue her legacy.""May flights of angels sing thee to thy rest.""WATCH: King Charles III Complete Address on Death of Queen Elizabeth II pic.twitter.com/nyiVOfdVmU— CSPAN (@cspan) September 9, 2022“Queen Elizabeth was a life well lived; a promise with destiny kept and she is mourned most deeply in her passing. That promise of lifelong service I renew to you all today,” the new King said.The Queen will lie in State in Westminster Hall in the coming days. A State funeral will be held at Westminster Abbey. It’s reported that the funeral will take place on Monday, September 19.Queen Elizabeth's coffin will be carried from Westminster Hall to Westminster Abbey on the State Gun Carriage pulled by Royal Navy sailors. The carriage is maintained at HMS Excellent and was last used for Lord Mountbatten's funeral in 1979. pic.twitter.com/aSl2mLRXyo— U.S. Naval Institute (@NavalInstitute) September 9, 2022The funeral will be attended by global leaders who will join the royal family in remembering her life and service as the Queen. Queen Elizabeth II was 96 years old at the time of her passing. She was the longest reigning British monarch, ruling for over 70 years.","LONDON – MAY 18: Queen Elizabeth II presents Prince Charles, Prince of Wales with the Royal Horticultural Society’s Victoria Medal of Honour during a visit to the Chelsea Flower Show on May 18, 2009 in London. (Photo by Sang Tan/WPA Pool/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/GettyImages-87760029.jpg, Trump: The Queen Leaves Behind A Remarkable LegacyTOPICS:BritishBuckingham Palacedeaddeathking charlesnewsOANOANNQueen ElizabethUKUnited Kingdom SHARETWEETPINSHARE,https://www.oann.com/king-charles-iii-pays-tribute-to-queen-elizabeth-ii/
