updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-09-07,"Neil W. McCabe — OAN National Political Correspondent
12:21 PM PT","Nurse, schoolteacher, waitress, other working people thank DeSantis in new ad","(Tallahassee, Fla.) What do a nurse, a schoolteacher, a waitress and a police officer have in common? They are all part of new TV commercial released Sept. 7 by the campaign of Florida Republican Gov. Ronald D. DeSantis.“Ladies and gentlemen, Gov. Ron DeSantis,” said an announcer as the governor stepped up to the podium to say: “Today, we deliver for the people of Florida yet again.”In all, more than 20 people from all walks of Florida life thanked the governor for keeping Florida businesses, schools and houses of worship open, and for other stands he took.Some of the gratitude came with a political allusion to the culture wars waged in the state and in the Nation, such as the young female swimmer thanking DeSantis for letting her compete and the police officer thanking him for raising the pay for law enforcement.The firefighter in the commercial thanked the governor in Spanish.The DeSantis campaign is just getting started. This cycle, the Florida governor has raised more than $170 million, compared to only $15 million for his Democratic rival, Charlie Crist.TOPICS:Charlie CristFloridaNeil W. McCabenewsOANOANNpoliticsRon Desantis TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/nurse-schoolteacher-waitress-other-working-people-thank-desantis-in-new-ad/
2022-09-07,"Chanel Rion — OAN Chief White House Correspondent
7:09 AM PT",Biden’s Mixed Messaging Attacking Trump Republicans — Tiny Rallies,"Biden’s Mixed Messaging Attacking Trump Republicans — Tiny RalliesChanel Rion — OAN Chief White House CorrespondentUPDATED 7:09 AM PT – Wednesday, September 7, 2022Biden’s aggressive new messaging strategy is struggling – even Biden can’t keep it straight in front of sparse audiences on the campaign trailIn a new and highly divisive messaging tactic, President Biden’s Thursday address to the nation left critics on both sides baffled.“MAGA Republicans…” Biden railed, “Embrace anger. They thrive on chaos.”Standing against a now infamous blood red backdrop, Biden ominously warned that MAGA Republicans “live not in the light of truth but in the shadow of lies.”Biden went on to label all MAGA Republicans and followers of former President and likely 2024 contender as enemies of democracy itself. In subsequent Labor Day speeches in Wisconsin and Pennsylvania, Biden could be found speaking to small rallies and softening his tone:From Milwaukee, Wisconsin, Biden found himself walking back his Philadelphia rant:“I want to be very clear upfront. Not every Republican is a MAGA-Republican. Not every Republican embraces that extreme ideology. I know because I’ve been able to work with mainstream Republicans my whole career,” But that day, Biden went on to attack modern day Republicans as radically evolved from Republicans with whom he has dealt in the past:“This is not your father’s Republican Party. This is a totally different party, man. These guys are different.”With Biden’s approval numbers in the low forties, the Biden White House is trying to restructure Biden as the new and energetic warrior against MAGA Republicans. But it’s clear the energy on the campaign trail seems to be lacking. Biden’s rallies all week have been sparsely attended as mocked by critics on social media:MASSIVE crowd for Joe Biden in Pennsylvania today! 🤣🤣 pic.twitter.com/VGd4mjV9KR— RNC Research (@RNCResearch) September 6, 2022This, in the same week Trump held a rally in Pennsylvania to support the GOP Senate candidate Dr. Mehmet Oz against the Democrats’ John Fetterman.I’ve heard officials in Wilkes Barre, PA, are frantically discussing expansion plans for Mohegan Sun Arena so they can better accommodate President Trump’s next rally.Tens if not hundreds of thousands of patriots were waiting outside in the hopes of hearing the President speak. pic.twitter.com/LQpxJ8KnzE— Nick Adams (@NickAdamsinUSA) September 6, 2022How much traction Biden’s aggressively mixed messaging will gain in midterm battleground states will be tested in the coming weeks as Biden prepares to go on the campaign trail.TOPICS:campaignChanel RionDonald TrumpelectionGOPJoe BidenJohn FettermanMAGAnewsOANOANNpoliticspresident bidenPresident TrumpREPUBLICANS TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/bidens-mixed-messaging-attacking-trump-republicans-tiny-rallies/
2022-09-07,"Neil W. McCabe — OAN National Political Correspondent
7:09 AM PT",Patriot businessman Erik Prince creates ‘Unplugged’ cellphone off the big tech grid,"Patriot businessman Erik Prince creates ‘Unplugged’ cellphone off the big tech gridNeil W. McCabe — OAN National Political CorrespondentUPDATED 7:09 AM PT – Wednesday, September 7, 2022(MIDDLEBURG, VA.) Nearly 10 years after Edward Stone revealed the extent of government surveillance of Americans and American life the founder of Blackwater told One American News his new Unplugged phone and operating system, LibertOS, are designed to provide encrypted peer-to-peer comps immune from government access.“We have developed a completely independent phone platform called Unplugged Systems,” said Erik D. Prince, the patriot businessman and ally of President Donald J. Trump.“It is its own hardware, its own operating system, our operating system, with its own secure messenger, VPN, antivirus and store,” he said.The author of the book “Civilian Warriors,” said his team learned the lessons from so-called secure communication apps.“The unique thing about our messenger, for example, is when you download Signal or Wicker, you get one encryption key the first time,” he said. “Ours generates a new encryption, key every call, and it’s all peer-to-peer, and nothing of the message data is stored on our servers at all.”Prince said without your data and outside U.S. government territory, there is no way the government gets in.“If a warrant were ever to be delivered to the company to say: ‘Turn over these people’s user data or their files’–it’s impossible because we store and keep nothing,” he said.Because the OS does not have an advertiser ID function, there is no process to track users or sell their data, he said.“Our phone does not collect any user data, OK?” he said. “Google and Apple both collect and resell about $180 of your data every year. They know where you go, what you buy, what you browse, and whom you call, and they resell that data to advertisers without your permission.”The Navy SEAL veteran said the apps are available now for Android phones with iPhones next, and the phones will be shipping out in the first quarter of 2023.“The pendulum of big government and big tech has swung way too far in one direction in the surveillance state,” he said.“Our goal with Unplugged, our mission statement is to make that pendulum swing back towards individual liberty and individual privacy right now.”TOPICS:AndroidBlackwaterDonald TrumpEdward StoneErik Princegovernmentgovernment surveillanceiPhoneLibertOSNavy SealNeil W. McCabenewsOANOANNpoliticsSURVEILLANCEVeteran TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/patriot-businessman-erik-prince-creates-unplugged-cellphone-off-the-big-tech-grid/
2022-09-07,"Neil W. McCabe — OAN National Political Correspondent
6:56 AM PT",Former Trump White House press aide runs for Granite State House seat,"Former Trump White House press aide runs for Granite State House seatNeil W. McCabe — OAN National Political CorrespondentUPDATED 6:56 AM PT – Wednesday, September 7, 2022(PLAISTOW, N.H.) Among the dozens of veterans from President Donald J. Trump’s administration are running for office this cycle is a former White House press staffer, who went home to become a New Hampshire GOP House hopeful.“I had the honor of serving as an assistant press secretary in President Trump’s White House,” said Karoline Leavitt, who is running for the Republican nomination in the Sept. 13 primary for the New Hampshire’s 1st Congressional District, and the chance to face Democrat Rep. Christopher C. Pappas.The graduate of Saint Anselm said she learned quickly about the reality of how the swamp brings the press and the establishment together against the MAGA movement.“The mainstream biased media colluded with the Democrat Party, with Joe Biden’s campaign to censor and silence negative stories about Joe Biden, most infamously the Hunter Biden laptop story, and then pushed negative and false propaganda about President Trump,” she said.“They played an immense role in interfering in our 2020 election,” the former press aide said.The House hopeful said it was especially frustrating to work with reporters at the White House every day who were committed to pushing fake news she said.“Well, I interacted with the White House press corps in my role every single day and I was always shocked by how their questions were always coming from a place of innate bias against President Trump,” she said.“They were always being dishonest just in their line of questioning and they were refusing to look at the standard and basic facts,” Leavitt said.“The coming back home and hearing the humbling stories of my future constituents, I mean, gas is through the roof, inflation is skyrocketing, life is incredibly unaffordable right now,” she said.“It’s because of the politicians in Washington on both sides of the aisle, frankly, who don’t give a damn about the average American, like my family,” she said.A recent University of New Hampshire poll put Leavitt in a virtual tie with Matt Mowers, a former political operative of Chris Christie’s and transplant from New Jersey.“That’s why the establishment and the swamp do not want me to win this race. I’m in a hotly contested primary, and my opponent is being funded by the establishment in DC,” Leavitt said.“I am not. I am funded and supported by the people of New Hampshire,” she said.“That’s something I’m very proud of because I will only be beholden to them.”TOPICS:Chris PappasDemocrat PartyDonald TrumpelectionGOPHunter BidenJoe BidenMAGAMAGA MovementNeil W. McCabeNew HampshirenewsOANOANNpoliticsPresident TrumppropagandaVeteransVOTING TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/former-trump-white-house-press-aide-runs-for-granite-state-house-seat/
2022-09-07,8:26 AM PT,Pentagon tests 2nd ICBM in less than 1 month,"Pentagon tests 2nd ICBM in less than 1 monthThis photo provided by Vandenberg Air Force Base shows an unarmed Minuteman III intercontinental ballistic missile launching during an operational test on Wednesday, May 1, 2019, at Vandenberg Air Force Base, Calif. (Staff Sgt. Brittany Murphy/Vandenberg Air Force Base via AP)OAN NewsroomUPDATED 8:26 AM PT – Wednesday, September 7, 2022The US military conducted another intercontinental ballistic missile test. A Pentagon spokesperson announced Tuesday, it would be launching an unarmed Minuteman III missile Wednesday from Vandenberg Space Force Base in California. The Pentagon called it a routine test to verify the readiness of the system, even though it comes less than one-month after the last test.“As you may recall, the last test launch was August 4th, which had been delayed,” stated Brig. Gen. Pat Ryder, Pentagon Press Secretary. “So for those wondering about timing, the two launches moved closer together due to the delays from the August date sliding to the right. And again, tomorrow’s launch was scheduled far in advance.”.@PentagonPresSec: There will be an operational test launch of an Air Force Global Strike Command unarmed Minuteman III intercontinental ballistic missile early tomorrow morning, September 7, from Vandenberg Space Force Base in California. pic.twitter.com/DkYdPvwUa9— Department of Defense 🇺🇸 (@DeptofDefense) September 6, 2022Minuteman III ICBM’s are located in underground silos in five western states. They have a range of more than 6,000 miles and can travel 15,000 miles per hour.Good morning, Team V!An Air Force Global Strike Command unarmed Minuteman III Intercontinental Ballistic Missile launches during an operational test at 1:13 A.M. PDT, Sept. 7, at Vandenberg Space Force Base, Calif. pic.twitter.com/zc0J8giXr5— Vandenberg Space Force Base (@SLDelta30) September 7, 2022","This photo provided by Vandenberg Air Force Base shows an unarmed Minuteman III intercontinental ballistic missile launching during an operational test on Wednesday, May 1, 2019, at Vandenberg Air Force Base, Calif. (Staff Sgt. Brittany Murphy/Vandenberg Air Force Base via AP)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/641.jpeg, Former Trump White House Press Aide Runs For Granite State House SeatTOPICS:CaliforniaICBMIntercontinental Ballistic MissileMinuteman IIIPat RyderPentagonus militaryVandenberg Space ForceVandenberg Space Force Base TWEETPIN,https://www.oann.com/pentagon-tests-2nd-icbm-in-less-than-1-month/
2022-09-06,7:23 AM PT,Biden admin. doubles down on attacks against MAGA GOP,"Biden admin. doubles down on attacks against MAGA GOPPresident Joe Biden listens as Vice President Kamala Harris speaks after meeting with leaders from Georgia’s Asian-American and Pacific Islander community, Friday, March 19, 2021, at Emory University in Atlanta. (AP Photo/Patrick Semansky)OAN NewsroomUPDATED 7:23 AM PT – Tuesday, September 6, 2022The Biden administration has continued its crusade against the MAGA movement. The President appears to keep choosing divisiveness as he rails against Trump supporters.While speaking at a rally on Monday, Biden accused the MAGA movement of being anti-Semitic, comparing them to the Ku Klux Klan and Nazis. His remarks came in spite of him running on a campaign of being a “great unifier,” but has recently proved otherwise by calling America First Republicans semi-fascist and a threat to democracy.“But then we moved to this place where all of a sudden, the reason that made me run I decided was when you saw those people come out of the fields down in Virginia carrying torches, literally coming out of the fields, carrying torches with swastikas, chanting the same anti-Semitic bylaws chanted in literally the same anti-Semitic bile, chanted in Germany in the thirties by the Ku Klux Klan,” Biden stated. “And the guy that I beat in this last election, and when they asked what he thought, he said there were really fine people on both sides. This is something really wrong. Something is changing. “Meanwhile, in the city of Boston, Vice President Kamala Harris voiced her frustration at Republican states trying to maintain the integrity of their elections. These include measures that ban the use of ballot drop boxes and requiring voters to show some form of identification.“We travel to do the work of reminding folks that when they stood in those lines for four hours, when they had to find childcare to drop off their ballot, when they navigated the obstacles that certain states are putting up for them to have access to the vote, when they put in their order in 2020 for what they wanted,” Harris noted. “We gave them most of what they asked for, but we need to see it through.”However, Biden maintained that not all Republicans supported the America First agenda, referring to lawmakers such as Rep. Liz Cheney (R-Wyo.) and Senate Minority Leader Mitch McConnell (R-Ky.) who have been labeled as RINOs by 45th President Donald Trump.“I want to be very clear up front, not every Republican is MAGA Republican,” Biden stated. “Not every Republican embraces that extreme ideology. I know because I’ve been able to work with mainstream Republicans in my whole career, but the extreme MAGA Republicans in Congress have chosen to go backwards. Full of anger, violence, hate and division. But together, we can and we must choose a different path forward.”In the meantime, a red wave is expected to hit in this year’s midterm elections with many Trump-endorsed candidates competing to take control of Congress.","President Joe Biden listens as Vice President Kamala Harris speaks after meeting with leaders from Georgia’s Asian-American and Pacific Islander community, Friday, March 19, 2021, at Emory University in Atlanta. (AP Photo/Patrick Semansky)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP21078795278581.jpg, Rep. Greene: Left Has Agenda To ‘Sexualize’ ChildrenTOPICS:America FirstBiden AdministrationBOSTONCongressDonald TrumpELECTIONSGOPgreat unifierJoe BidenKamala HarrisKu Klux KlanLiz CheneyMAGAMAGA GOPMAGA Movementmidterm electionsmidtermsMitch McConnellNazisnewsOANOANNpoliticsred waveREPUBLICANSRINORINOssemi-fascistVOTING TWEETPIN,https://www.oann.com/biden-admin-doubles-down-on-attacks-against-maga-gop/
2022-09-06,7:03 AM PT,Poll: 64% of Americans expect a rise in political violence,"Poll: 64% of Americans expect a rise in political violencePresident Joe Biden speaks outside Independence Hall, Thursday, Sept. 1, 2022, in Philadelphia. (AP Photo/Matt Slocum)OAN NewsroomUPDATED 7:03 AM PT – Tuesday, September 6, 2022A growing number of Americans are worried about mounting threats of political violence. A new poll by CBS News and YouGov found 64 percent of respondents believe America will see further rise in political violence in coming years. This compared to just 51 percent who expected an increase in political violence in January 2021.The Biden administration is now under fire for labeling Donald Trump supporters as “dangerous extremists,” which critics say fuels more political division. Republicans are asserting that Biden should work to solve the crises he created, instead of pitting Americans against one another.“I was stunned at how divisive this speech was last night,” said Virginia Governor Glenn Youngkin (R) in regards to President Biden’s recent primetime address. “And at a time where people across America, I know in Virginia, are worried about some of the most basic issues: rising inflation and trying to make ends meet, crime and oh by the way education challenges. And it’s a time when, in fact, we’ve gotta focus on these issues and our President jumped out and was incredibly divisive, trying to pit Americans against one another.”Joe Biden is an anti-worker president: •Real wages are down•56% of Americans say their financial situation is getting WORSE•The average American has $11,000 LESS in savings than last yearBiden does not care about working Americans.— GOP (@GOP) September 6, 2022The poll also found only 10 percent of Americans expect political violence to subside moving forward.","President Joe Biden speaks outside Independence Hall, Thursday, Sept. 1, 2022, in Philadelphia. (AP Photo/Matt Slocum)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP22245026536485-1620x1080.jpg," Kari Lake Responds To Biden’s Dark Speech, Torches Him For Dividing The CountryTOPICS:Biden AdministrationDonald TrumpeducationGlenn YoungkininflationJoe BidennewsOANOANNpoliticalpolitical violencepoliticspollviolence TWEETPIN",https://www.oann.com/poll-64-of-americans-expect-a-rise-in-political-violence/
2022-09-05,9:38 AM PT,Judge grants Trump request for special master,"Judge grants Trump request for special masterPages from a Department of Justice court filing on Aug. 30, 2022, in response to a request from the legal team of former President Donald Trump for a special master to review the documents seized during the Aug. 8 search of Mar-a-Lago, are photographed early Wednesday, Aug. 31, 2022. Included in the filing was a FBI photo of documents that were seized during the search. (AP Photo/Jon Elswick)OAN NewsroomUPDATED 9:38 AM PT – Monday, September 5, 2022On Monday in Florida, federal Judge Aileen Cannon ruled on appointing a special master to review the documents taken from 45th President Donald J. Trump’s Mar-a-Lago residence.FLASH: Judge Aileen Cannon rules in favor of Trump's motion for ""special master"" to review items seized from Mar-a-lagoAnd orders Justice Dept to cease review of materials ""pending resolution of the special master’s review process"", though nat'l security assessment can continue pic.twitter.com/CHGf0qiw1G— Scott MacFarlane (@MacFarlaneNews) September 5, 2022The appointee will “review the seized property for personal items and documents and potentially privileged material subject to claims of attorney client and or executive privilege.”The Department of Justice (DOJ), which has staunchly opposed the review, must now halt their own review of the materials. Both sides will now have to come up with offers on how the process will proceed. This includes deciding who will serve as the special master. Their proposals must be submitted by Friday.","Pages from a Department of Justice court filing on Aug. 30, 2022, in response to a request from the legal team of former President Donald Trump for a special master to review the documents seized during the Aug. 8 search of Mar-a-Lago, are photographed early Wednesday, Aug. 31, 2022. Included in the filing was a FBI photo of documents that were seized during the search. (AP Photo/Jon Elswick)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/AP22243183718033.jpg," 45th Pres. Trump Holds Rally In Wilkes-Barre, Pa.TOPICS:Aileen CannonDepartment of JusticeDOJMar-a-LagonewsOANOANNpoliticsSpecial Master TWEETPIN",https://www.oann.com/judge-grants-trump-request-for-special-master/
2022-09-05,4:38 PM PT,ISIS terrorist attacks Russian Embassy in Kabul,"ISIS terrorist attacks Russian Embassy in KabulTaliban fighters near the Russian embassy following an explosion, in Kabul on Sept. 5.Photographer: Wakil Kohsar/AFP/Getty ImagesOAN NewsroomUPDATED 4:38 PM PT – Monday, September 5, 2022The terrorist group Islamic State (ISIS) has claimed responsibility for the deadly bombing at the Russian Embassy in Kabul.‼️Police in #Kabul reports that a suicide bomber blew himself up at the gate of the #Russian Embassy.There is no information on the number of casualties. pic.twitter.com/VGvnGO6wUH— NEXTA (@nexta_tv) September 5, 2022According to Reuters on Monday, ISIS terrorists had sent a suicide bomber to the Russian Embassy. The bombing resulted in the deaths of two employees. One of the employees who died was a Russian diplomat. So far, the total death toll from the bombing has reached 25-people.Local reports have suggested that the ISIS terrorist detonated his vest. It was also reported that the terrorist was mainly targeting Afghan citizens who were lining up for Russian visas. Russian Foreign Minister Sergei Lavrov announced that security has been tightened at the Embassy since the attack.“Immediately (after the attack) steps were taken to tighten security around the outer perimeter and bring in additional Taliban forces and the Afghan intelligence and counterintelligence services,” Lavrov said. “Let us hope that the organizers of this terrorist attack and its perpetrators will soon face the punishment they deserve.”Terrorist group ISIS-K is currently active in Afghanistan. The group has been fighting against the Taliban government following its takeover of the Country last year.","Taliban fighters near the Russian embassy following an explosion, in Kabul on Sept. 5.Photographer: Wakil Kohsar/AFP/Getty Images",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/800x-1.jpg, Project Veritas Exposes Woke Curriculum At Trinity SchoolTOPICS:BOMBINGdeathISISKabulnewsOANOANNpoliticsRussian EmbassyRussian embassy in Kabulterriost TWEETPIN,https://www.oann.com/isis-terrorist-attacks-russian-embassy-in-kabul/
2022-09-07,6:12 PM PT,New York lifts mask mandate for public transit,"New York lifts mask mandate for public transitNEW YORK, NY – APRIL 17: Commuters wear face masks as they exit a subway train on April 17, 2020 in New York City. (Photo by Scott Heins/Getty Images)OAN NewsroomUPDATED 6:12 PM PT – Wednesday, September 7, 2022After more than two years, New York is finally ending its mask mandate for public transit.On Wednesday, Governor Kathy Hochul (D-N.Y.) announced to the public that New Yorkers will no longer have to wear a mask on subways, buses and on other types of mass transit. Hochul said her decision is based on CDC guidance. It will go into effect immediately.This comes as COVID-19 infections and hospitalizations have been declining throughout the Empire State.“Masks are encouraged but optional, (referring to a sign) this is what you’re going to see on our subways and (on our) mass transit throughout the State of New York,” Hochul said during a press conference. “This is (on) buses upstate, this is transportation everywhere.”The Governor also encouraged New Yorkers to respect one another’s choices on wearing a mask. Face coverings are still mandatory in New York’s nursing homes, hospitals and in other health care facilities.","NEW YORK, NY – APRIL 17: Commuters wear face masks as they exit a subway train on April 17, 2020 in New York City. (Photo by Scott Heins/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/GettyImages-1210300375.jpg, Crist: So Proud Of Biden’s Speech Targeting MAGA RepublicansTOPICS:CDCcdc guidanceCOVIDface maskskathy hochulNew YorknewsNYNYCOANOANNpolitics TWEETPIN,https://www.oann.com/new-york-lifts-mask-mandate-for-public-transit/
2022-09-07,10:57 AM PT,Rep. McCarthy to Unveil ‘Commitment to America’,"Rep. McCarthy to Unveil ‘Commitment to America’House Minority Leader Kevin McCarthy is pictured. (SAMUEL CORUM/GETTY IMAGES)OAN NewsroomUPDATED 10:57 AM PT – Wednesday, September 7, 2022House GOP Leader Kevin McCarthy (R-Calif.) is gearing up to make his case to the public for why they should vote Republican in the midterm elections. According to an Axios report Tuesday, the California lawmaker is planning to unveil his four-part plan called “Commitment to America” on September 19..@GOPLeader: ""Republicans have a plan for a new direction that will get our country back on track. Our plan is a commitment to America…We will work for an economy that is strong. We will work for a nation that is safe. We will work for a future that is built on freedom."" pic.twitter.com/lgNrzUEDrP— Curtis Houck (@CurtisHouck) September 1, 2022The plan is expected to touch on the GOP’s commitment to an America First economy, public safety, freedom of speech and to holding the federal government accountable. This comes as polls are predicting a likely red wave in the house this November that will help the GOP take back control of the lower chamber.Other polls are finding the majority of Americans are experiencing financial hardships under President Biden’s leadership. According to a new Gallup poll published Wednesday, 56 percent of respondents said they are facing financial hardship, which is an 11 point increase from last fall.Breaking down the data even further, middle-income families feeling the brunt of inflation is up 17 points from November and 12 points for upper-income families. Meanwhile, lower-income families said they are experiencing similar levels of financial hardship.The latest report from July shows inflation is at 8.5 percent and is a top issue for voters heading into the midterm elections.",House Minority Leader Kevin McCarthy is pictured. (SAMUEL CORUM/GETTY IMAGES),https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/kevin-mccarthy-paul-gosar.webp, Families Of J6 Prisoners Denounce Mental Torture By Biden OfficialsTOPICS:Commitment to AmericaELECTIONSGOPKevin McCarthymidtermmidterm electionsOANNPANred waveRepublican TWEETPIN,https://www.oann.com/rep-mccarthy-to-unveil-commitment-to-america/
2022-09-07,3:00 PM PT,Hillary Clinton confirms she will not run for president in 2024,"Hillary Clinton confirms she will not run for president in 2024ST LOUIS, MO – OCTOBER 09: Former Secretary of State Hillary Clinton on October 9, 2016 in St Louis, Missouri. (Photo by Chip Somodevilla/Getty Images)OAN NewsroomUPDATED 3:00 PM PT – Wednesday, September 7, 2022Former Secretary of State, Hillary Clinton has confirmed she will not run for president again.EXCLUSIVE: @HillaryClinton tells @NorahODonnell she does not plan to run for president again, but did vow to do everything she can to ensure a future president “respects our democracy.” Adding if Trump runs again that Republicans should “grow a backbone.” pic.twitter.com/GMwJ6qMF5Y— CBS Evening News (@CBSEveningNews) September 6, 2022On Tuesday, during an interview with CBS’s Norah O’Donnell, Clinton addressed to the question of whether or not she will run in 2024. Clinton also added that she would endorse President Biden should he decide to run for re-election.  The conversation then shifted to her comparing the FBI’s Mar-a-Lago raid to how the bureau handled the investigation into her private e-mail server. The former Secretary of State said that then FBI director, James Comey, ruined her chances of getting elected.“There’s no doubt at all that he (James Comey) impacted very negatively my chances of winning,” Clinton said. “So, it was in the middle of an election, there was no ‘there there’ and the guy never shut up.”Clinton then went on to praise the current leaders of the DOJ and FBI. She claimed they’ve been “incredibly patient and careful.”Her remarks come as many believe the current FBI and DOJ are biased against former President Trump. A recent Rasmussen Reports poll found that 46-percent of voters, who do not identify with either major political party, trust the FBI less following the Mar-a-Lago raid.","ST LOUIS, MO – OCTOBER 09: Former Secretary of State Hillary Clinton on October 9, 2016 in St Louis, Missouri. (Photo by Chip Somodevilla/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/GettyImages-613699566.jpg, WH Press Secretary Asked About 2016 Stolen Election TweetsTOPICS:2024ClintonDOJFBIHillary ClintonnewsOANOANNpoliticsPresidential ElectionSecretary of State TWEETPIN,https://www.oann.com/hillary-clinton-confirms-she-will-not-run-for-president-in-2024/
