updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-09-08,10:08 AM PT,Heat wave strains Calif. power grid,"California Governor Gavin Newsom has continued to ask residents to help reduce strain on the state’s power grid amid the current heat wave. On Wednesday, the Democrat held a press conference to address the wavering power grid.This came after Tuesday’s demand for 52,000 megawatts set a record as resident experienced triple digit temperatures. Demand is only expected to climb as high as 78,000 megawatts in the coming years as the state has backed itself into a corner to go completely green by 2045.“We’ll do our part to make sure we never have to go through this again,” stated the governor. “And that’s the continued transition to more battery storage, to transition to more energy and backup supply, new strategic reserve that we got through the legislature, some $4.2 billion was just passed, will provide an additional 4000 megawatts by 2024.”Newsom confirmed the state’s independent system operator has not called for any load reductions. As the governor’s energy policies have really put Californians in a bind, one new pilot program could provide relief. One America’s Zach Petersen reports.","A woman walks with a beach umbrella in Los Angeles, Wednesday, Aug. 31, 2022. Excessive-heat warnings expanded to all of Southern California and northward into the Central Valley on Wednesday, and were predicted to spread into Northern California later in the week. (AP Photo/Jae C. Hong)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/umbrella.jpeg, Rep. McCarthy To Unveil ‘Commitment To America’TOPICS:CaliforniademocratenergyGavin Newsomgreen energyheat wavenewsOANOANNOILpoliticspower gridStrategic ReserveweatherZach Petersen SHARETWEETPINSHARE,https://www.oann.com/heat-wave-strains-calif-power-grid/
2022-09-08,"Neil W. McCabe — OAN National Political Correspondent
12:43 PM PT","DeSantis Debrief: Fla. governor leads Crist with independents, collects two key endorsements","DeSantis Debrief: Fla. governor leads Crist with independents, collects two key endorsementsNeil W. McCabe — OAN National Political CorrespondentUPDATED 12:43 PM PT – Thursday, September 8, 2022This week, Florida Republican Gov. Ronald D. DeSantis picked up endorsements from the Everglades Trust and the Florida Farm Bureau Federation FarmPAC, and a new poll shows him leading his Democratic rival Charlie Crist among independents.The Everglades Trust Support is almost against type for a conservative Republican, but the DeSantis Administration has focused on cleaning up the state, so now the DeSantis campaign is touting its environmental successes.The second endorsement from the Florida Farm Bureau Federation FarmPAC, came at an event hosted Tuesday by the Florida Strawberry Growers and the governor accepted the endorsements, surrounded by tractors and blue jeans.The governor also released a new commercial titled “Results.”In the ad, more than 20 people thanked DeSantis for standing up for them, included in the group were a nurse, a waitress, a schoolteacher, a minister and a police officer are just some of them.Not only did they thank the governor for keeping the schools, restaurants, and churches open, but they also thanked him for standing up for them in the culture wars.One of the people featured is a young female swimmer who thanked the governor for protecting her right to compete, maybe, the most poignant message is from the Special Olympics golfer Isabella Valle.When the Special Olympics International tried to impose a vax mandate on all its athletes, DeSantis intervened, and he banned the vaccine mandate in the state, which allowed Valle to continue to compete.The pairing of the two is the emotional cornerstone of the commercial.Swimmer: “You let us compete.”Isabella Valle: “All of us.”Finally, there’s a new poll from the firm Susquehanna Polling and Research, showing DeSantis four points ahead of Crist, 47percent to 43 percent. The question is, is this race tightening?DeSantis leads independents, which is critical, because he lost independents four years ago.Another positive for the governor is his favorable-unfavorable numbers, are 50 percent favorable versus 43 percent unfavorable, so he has plus seven.Whereas, his Democratic rival, Charlie Crist, is underwater, 35 percent favorable versus 48 percent unfavorable, negative 13.TOPICS:Charlie CristFarmPACNeil W. McCabenewsOANOANNpoliticsRon Desantis SHARETWEETPINSHARE",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/desantis-debrief-fla-governor-leads-crist-with-independents-collects-two-key-endorsements/
2022-09-08,11:11 AM PT,Memphis shooter detained after livestreaming shooting rampage,"Memphis shooter detained after livestreaming shooting rampagePolice lights. (AP PHOTO)OAN NewsroomUPDATED 11:11 AM PT – Thursday, September 8, 2022The suspect in connection with a deadly shooting rampage in Tennessee is expected to face multiple felony charges. Ezekiel Kelly, 19, was arrested Wednesday night following an hours-long manhunt. He’s accused of fatally shooting four people and injuring at least three others in Memphis on Wednesday afternoon.Police say he also live-streamed the shootings on Facebook. A major manhunt ensued and residents were urged to shelter-in-place. Kelly was eventually arrested following a high speed chase, which ended with him crashing a stolen car. “We extend our sincere condolences to all of the victims who have been affected in this sequence of violent acts,” state Memphis Police Chief C.J. Davis. “I also want to thank the officers and the men of the Memphis Police Department and other law enforcement agencies who assisted in their relentless pursuit and the successful arrest of Ezekiel Kelly.” 19-year-old Ezekiel Kelly is finally in custody after going on a shooting spree while on Facebook Live in Memphis pic.twitter.com/KlpcN6oNlq— No Jumper (@nojumper) September 8, 2022Authorities say Kelly has a criminal record and pleaded guilty to an aggravated assault charge in 2021. He was sentenced to three-years in prison, but was released after only serving 11-months.",Police lights. (AP PHOTO),https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2021/08/7EUQP2QOUJCBRPUKSZ57VT7KKY.jpg, Heat Wave Strains Calif. Power GridTOPICS:crimeEzekiel KellyMemphis Police DepartmentnewsOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/memphis-shooter-detained-after-livestreaming-shooting-rampage/
2022-09-08,8:23 AM PT,Gen. Flynn working to unite Christians & Conservatives,"Gen. Flynn working to unite Christians & ConservativesGeneral Michael Flynn in the East Room of the White House in Washington, DC. (Photo by Andrew Harrer-Pool/Getty Images)OAN NewsroomUPDATED 8:23 AM PT – Thursday, September 8, 2022Former National Security adviser Gen. Michael Flynn is ramping up opposition to the Democrat agenda as part of his ReAwaken American Tour. A new report by the Associated Press found Flynn is building a new movement that will unite Christians and Conservatives in their fight against globalism and far-left ideas.“There’s a spiritual war and there’s a political war,” he noted. “And they’re going on. They’re going on in this country right now.”Michael Flynn, the former Trump national security adviser, is building a political movement centered on Christian nationalist ideas, a joint investigation from @AP and @frontlinepbs has found. https://t.co/2gF5MdiqwW pic.twitter.com/tDusp05Nb1— The Associated Press (@AP) September 8, 2022The movement is reportedly aligned with Donald Trump’s goal to Save America. Gen. Flynn said he’s fighting against Big Government tyranny, spearheaded by Democrats and their corporate allies.“I am fighting for our constitutional rights and, you know, in a big way to save America, I guess.,” stated the former National Security adviser. “We’re gonna go, continue to go around this country and talk about election fraud. We’re going talk about COVID, this health tyranny that we’re facing and we’re going to push that message far up Washington D.C. we can.”Flynn said every American must pay attention to politics right now because Democrats are aggressively pushing to change this country and that change is not for the better.","General Michael Flynn in the East Room of the White House in Washington, DC. (Photo by Andrew Harrer-Pool/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2021/09/GettyImages-632419574.jpg, Hillary Clinton Confirms She Will Not Run For President In 2024TOPICS:Associated PressBig Governmentconstitutional rightscorporateCOVIDCOVID-19democratsDonald TrumpelectionMichael FlynnNational SecuritynewsOANOANNpoltiicsReAwaken American TourSave AmericaVOTING SHARETWEETPINSHARE,https://www.oann.com/gen-flynn-working-to-unite-christians-conservatives/
2022-09-08,8:06 AM PT,"Sen. Rubio: FBI ‘Trump leaks’ are political, influence narrative","Sen. Rubio: FBI ‘Trump leaks’ are political, influence narrativeUS Republican Senator from Florida Marco Rubio speaks during a hearing of the Senate Intelligence Select Committee on the threats to national security from China on Capitol Hill in Washington, DC, on August 4, 2021. (Photo by NICHOLAS KAMM/AFP via Getty Images)OAN NewsroomUPDATED 8:06 AM PT – Thursday, September 8, 2022Sen. Marco Rubio (R-Fla.) says reports of “leaks” from the DOJ and FBI about documents seized from Donald Trump’s Mar-a-Lago home appear to be a deliberate effort to influence US politics.In an interview Wednesday, Rubio said the DOJ and FBI do not comment on ongoing investigations and they don’t usually leak any information. He stressed, if the probe into Trump were an unbiased investigation then the FBI would have consulted with lawmakers, but it didn’t.“Why didn’t they come to the Gang of Eight or the Intelligence Committee heads and say, ‘we’ve got this major problem on our hands’?” asked the Florida lawmaker. “Instead, what we get is these constant leaks and the only reason to leak to the media is to influence the narrative. Which tells you this is being politicized, which is doing damage to the FBI, the Justice Department, to important institutions, to our country.”‼️ ICYMI ‼️Sen. Rubio joined @foxandfriends to discuss new leaks of what the FBI seized at Mar-a-LagoRead more⬇️https://t.co/ycUW26dGqI— Senator Rubio Press (@SenRubioPress) September 7, 2022Rubio also said if the FBI was concerned about any counter-intelligence risks related to Trump, it would notify Congress.","US Republican Senator from Florida Marco Rubio speaks during a hearing of the Senate Intelligence Select Committee on the threats to national security from China on Capitol Hill in Washington, DC, on August 4, 2021. (Photo by NICHOLAS KAMM/AFP via Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2021/08/rubiooo.jpg, WH Press Secretary Asked About 2016 Stolen Election TweetsTOPICS:CongressDOJDonald TrumpFBIGang of EightIntelligence CommitteeMar-a-LagoMarco RubionewspoliticsRAID SHARETWEETPINSHARE,https://www.oann.com/sen-rubio-fbi-trump-leaks-are-political-influence-narrative/
2022-09-07,5:08 PM PT,Crist: So proud of Biden’s speech targeting MAGA Republicans,"Crist: So proud of Biden’s speech targeting MAGA RepublicansST. PETERSBURG, FL – JUNE 19: Rep. Charlie Crist (D-FL) greets attendees during Black Lives Matters Business Expo on June 19, 2020 in St. Petersburg, Florida. (Photo by Octavio Jones/Getty Images)OAN NewsroomUPDATED 5:08 PM PT – Wednesday, September 7, 2022Florida Governor Ron DeSantis’s (R-Fla.) Democrat challenger Charlie Crist (D-Fla.) made it known that he’s proud of Biden’s recent prime time speech. In his speech, the President accused MAGA Republicans of being a threat to democracy.On Tuesday while making remarks to his supporters, Crist applauded Biden’s address. This positive feedback comes despite many critics calling it dark and divisive. While he was praising Biden for not “holding back,” the Democrat also took the opportunity to aim at DeSantis.“The guy (Biden) is telling the truth,” Crist said. “Democracy is at stake in this election and the point of the spear is Florida. I mean we have an autocrat in Governor DeSantis, who would like to be a dictator of America. He wants to run for President, uh I think that’s crystal clear to everybody. And what President Biden did was ring the alarm and say ‘this is a real threat to democracy in our Country.’”DeSantis released a new campaign ad on Tuesday. The ad focused on the people of Florida and how the Governor’s decisions in 2020 had positively impacted Florida citizens. The Republican’s campaign ad did not attack his political rival, unlike his opponents newest ad.This is what it’s all about.This is why we fight.pic.twitter.com/HxgovXgIPc— Casey DeSantis (@CaseyDeSantis) September 6, 2022A recent AARP poll showed that DeSantis currently has a three-point lead over Crist. Election day in Florida is on November 8, 2022.","ST. PETERSBURG, FL – JUNE 19: Rep. Charlie Crist (D-FL) greets attendees during Black Lives Matters Business Expo on June 19, 2020 in St. Petersburg, Florida. (Photo by Octavio Jones/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/GettyImages-1221107583.jpg, Hillary Clinton Confirms She Will Not Run For President In 2024TOPICS:2022BidenCharlie CristcristdemocraDeSantiselectionFloridaMaga republicansnewsOANOANNpoliticsREPUBLICANSRon Desantis SHARETWEETPINSHARE,https://www.oann.com/crist-so-proud-of-bidens-speech-targeting-maga-republicans/
2022-09-07,6:12 PM PT,New York lifts mask mandate for public transit,"New York lifts mask mandate for public transitNEW YORK, NY – APRIL 17: Commuters wear face masks as they exit a subway train on April 17, 2020 in New York City. (Photo by Scott Heins/Getty Images)OAN NewsroomUPDATED 6:12 PM PT – Wednesday, September 7, 2022After more than two years, New York is finally ending its mask mandate for public transit.On Wednesday, Governor Kathy Hochul (D-N.Y.) announced to the public that New Yorkers will no longer have to wear a mask on subways, buses and on other types of mass transit. Hochul said her decision is based on CDC guidance. It will go into effect immediately.This comes as COVID-19 infections and hospitalizations have been declining throughout the Empire State.“Masks are encouraged but optional, (referring to a sign) this is what you’re going to see on our subways and (on our) mass transit throughout the State of New York,” Hochul said during a press conference. “This is (on) buses upstate, this is transportation everywhere.”The Governor also encouraged New Yorkers to respect one another’s choices on wearing a mask. Face coverings are still mandatory in New York’s nursing homes, hospitals and in other health care facilities.","NEW YORK, NY – APRIL 17: Commuters wear face masks as they exit a subway train on April 17, 2020 in New York City. (Photo by Scott Heins/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/GettyImages-1210300375.jpg, Crist: So Proud Of Biden’s Speech Targeting MAGA RepublicansTOPICS:CDCcdc guidanceCOVIDface maskskathy hochulNew YorknewsNYNYCOANOANNpolitics SHARETWEETPINSHARE,https://www.oann.com/new-york-lifts-mask-mandate-for-public-transit/
2022-09-07,10:57 AM PT,Rep. McCarthy to Unveil ‘Commitment to America’,"Rep. McCarthy to Unveil ‘Commitment to America’House Minority Leader Kevin McCarthy is pictured. (SAMUEL CORUM/GETTY IMAGES)OAN NewsroomUPDATED 10:57 AM PT – Wednesday, September 7, 2022House GOP Leader Kevin McCarthy (R-Calif.) is gearing up to make his case to the public for why they should vote Republican in the midterm elections. According to an Axios report Tuesday, the California lawmaker is planning to unveil his four-part plan called “Commitment to America” on September 19..@GOPLeader: ""Republicans have a plan for a new direction that will get our country back on track. Our plan is a commitment to America…We will work for an economy that is strong. We will work for a nation that is safe. We will work for a future that is built on freedom."" pic.twitter.com/lgNrzUEDrP— Curtis Houck (@CurtisHouck) September 1, 2022The plan is expected to touch on the GOP’s commitment to an America First economy, public safety, freedom of speech and to holding the federal government accountable. This comes as polls are predicting a likely red wave in the house this November that will help the GOP take back control of the lower chamber.Other polls are finding the majority of Americans are experiencing financial hardships under President Biden’s leadership. According to a new Gallup poll published Wednesday, 56 percent of respondents said they are facing financial hardship, which is an 11 point increase from last fall.Breaking down the data even further, middle-income families feeling the brunt of inflation is up 17 points from November and 12 points for upper-income families. Meanwhile, lower-income families said they are experiencing similar levels of financial hardship.The latest report from July shows inflation is at 8.5 percent and is a top issue for voters heading into the midterm elections.",House Minority Leader Kevin McCarthy is pictured. (SAMUEL CORUM/GETTY IMAGES),https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/kevin-mccarthy-paul-gosar.webp, Families Of J6 Prisoners Denounce Mental Torture By Biden OfficialsTOPICS:Commitment to AmericaELECTIONSGOPKevin McCarthymidtermmidterm electionsOANNPANred waveRepublican SHARETWEETPINSHARE,https://www.oann.com/rep-mccarthy-to-unveil-commitment-to-america/
2022-09-07,3:00 PM PT,Hillary Clinton confirms she will not run for president in 2024,"Hillary Clinton confirms she will not run for president in 2024ST LOUIS, MO – OCTOBER 09: Former Secretary of State Hillary Clinton on October 9, 2016 in St Louis, Missouri. (Photo by Chip Somodevilla/Getty Images)OAN NewsroomUPDATED 3:00 PM PT – Wednesday, September 7, 2022Former Secretary of State, Hillary Clinton has confirmed she will not run for president again.EXCLUSIVE: @HillaryClinton tells @NorahODonnell she does not plan to run for president again, but did vow to do everything she can to ensure a future president “respects our democracy.” Adding if Trump runs again that Republicans should “grow a backbone.” pic.twitter.com/GMwJ6qMF5Y— CBS Evening News (@CBSEveningNews) September 6, 2022On Tuesday, during an interview with CBS’s Norah O’Donnell, Clinton addressed to the question of whether or not she will run in 2024. Clinton also added that she would endorse President Biden should he decide to run for re-election.  The conversation then shifted to her comparing the FBI’s Mar-a-Lago raid to how the bureau handled the investigation into her private e-mail server. The former Secretary of State said that then FBI director, James Comey, ruined her chances of getting elected.“There’s no doubt at all that he (James Comey) impacted very negatively my chances of winning,” Clinton said. “So, it was in the middle of an election, there was no ‘there there’ and the guy never shut up.”Clinton then went on to praise the current leaders of the DOJ and FBI. She claimed they’ve been “incredibly patient and careful.”Her remarks come as many believe the current FBI and DOJ are biased against former President Trump. A recent Rasmussen Reports poll found that 46-percent of voters, who do not identify with either major political party, trust the FBI less following the Mar-a-Lago raid.","ST LOUIS, MO – OCTOBER 09: Former Secretary of State Hillary Clinton on October 9, 2016 in St Louis, Missouri. (Photo by Chip Somodevilla/Getty Images)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/GettyImages-613699566.jpg, WH Press Secretary Asked About 2016 Stolen Election TweetsTOPICS:2024ClintonDOJFBIHillary ClintonnewsOANOANNpoliticsPresidential ElectionSecretary of State SHARETWEETPINSHARE,https://www.oann.com/hillary-clinton-confirms-she-will-not-run-for-president-in-2024/
2022-09-08,10:45 AM PT,Queen Elizabeth II dead at 96-years-old,"Queen Elizabeth II dead at 96-years-oldFILE – In this Tuesday, Oct. 12, 2021 file photo, Britain’s Queen Elizabeth II, Patron, leaves after attending a Service of Thanksgiving to mark the Centenary of the Royal British Legion at Westminster Abbey, in London. Photo/Frank Augstein, Pool, File)OAN NewsroomUPDATED 10:45 AM PT – Thursday, September 8, 2022There’s breaking news out of Buckingham Palace where Queen Elizabeth II has reportedly died. Thursday began with reports from the palace that doctors were concerned about her health.Queen Elizabeth II has reportedly been suffering from “episodic mobility problems” since the end of last year. Her family rushed to be by her side in her final moments.Queen Elizabeth II is the longest reigning monarch in British history and recently reached a milestone of 70 years as head of state. She is the Queen of the U.K., Canada, Australia, New Zealand and 11 other commonwealth nations.The Queen died peacefully at Balmoral this afternoon.The King and The Queen Consort will remain at Balmoral this evening and will return to London tomorrow. pic.twitter.com/VfxpXro22W— The Royal Family (@RoyalFamily) September 8, 2022She will be succeeded by her son, Prince Charles, who will now take the throne as King of England. Queen Elizabeth II was 96-years-old.","FILE – In this Tuesday, Oct. 12, 2021 file photo, Britain’s Queen Elizabeth II, Patron, leaves after attending a Service of Thanksgiving to mark the Centenary of the Royal British Legion at Westminster Abbey, in London. Photo/Frank Augstein, Pool, File)",https://d2pd5v545ww278.cloudfront.net/wp-content/uploads/2022/09/1000.jpg," Court Orders DOJ To Produce Records From Fauci, Karine Jean-PierreTOPICS:Buckingham PalaceEnglandnewsOANOANNPrince CharlesQueen Elizabeth SHARETWEETPINSHARE",https://www.oann.com/queen-elizabeth-ii-dead-at-96-years-old/
