updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-07-11,"OAN NEWSROOM
3:34 PM PT",7-eleven offering free small slurpees to celebrate 7/11 day,"If you need a “pick me up” on this Monday, you may want to head to your local 7-Eleven for a free Slurpee. The convenience chain is offering a free small Slurpee to celebrate National 7-Eleven Day. Fans can choose from a range of Slurpee flavors, including classics like blue raspberry and cherry or summer flavors such as Brisk blood orange or mango lemonade.HAPPY SLURPEE DAYYYYY!— 7-ELEVEn (@7eleven) July 11, 2022To redeem the deal customers need to sign up for the free seven rewards program within the 7-Eleven app and scan the coupon at checkout. For the first time ever Slurpee Day is taking place across all 7-Eleven, Speedway and Stripes Stores.“Over the years 7-Eleven has celebrated the momentous occasion in some pretty stand-out ways,” said Marissa Jarratt, chief marketing officer of 7-Eleven. “20 years later, the over-the-top birthday tradition continues as the brand puts a bow on its biggest Slurpee Day yet.”Back in 2020, the convenience store canceled 7-Eleven Day for the first time in almost 20 years because of the COVID-19 pandemic and opted for a month-long opportunity for customers to get a free drink. The company continued the extended time period for Slurpee freebies in 2021.In addition, the convenience retailer is offering $1 in-store deals, such as donuts, muffins and mini tacos. The news release noted that 7-Eleven locations in Hawaii are excluded from the offer.","OAN NEWSROOM
UPDATED 3:34 PM PT – Monday, July 11, 2022",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/vid-poster-image-main.jpg, Harris: Stop Making Weapons Available To CiviliansTOPICS:7-ElevenbirthdayFREEnewsOANOANNrewardslurpeespeedwaystripes store SHARETWEETPINSHARE,https://www.oann.com/7-eleven-offering-free-small-slurpees-to-celebrate-7-11-day/
2022-07-11,"OAN NEWSROOM
7:58 AM PT",Gov. Sununu says he would fire Treasury Secy. Yellen for ‘completely misleading America’ about inflation,"Gov. Sununu says he would fire Treasury Secy. Yellen for ‘completely misleading America’ about inflationFILE – Treasury Secretary Janet Yellen testifies before the House Ways and Means Committee on Capitol Hill in Washington, on June 8, 2022. (AP Photo/Jose Luis Magana, File)OAN NEWSROOMUPDATED 7:58 AM PT – Monday, July 11, 2022Governor Chris Sununu of New Hampshire said US Treasury Secretary Janet Yellen would have been fired if he were president for misleading Americans about inflation. During an interview Sunday, the Republican stressed a recession is, in fact, coming.“You cannot add $5 trillion onto America’s balance sheet and just hope it goes away,” he stated. “The recession is coming. The Fed, I think, has known this for a while. They have kind of ignored it. They should have been easing us into the right rates and where we need to go over a year ago.”Sununu asserted that Yellen completely misled the American people and didn’t want to “own the bad news.” He added, the Biden administration needs to stop telling Americans a recession isn’t inevitable.“You had a Treasury secretary who was saying, ‘oh well, it’s not inevitable.’ ​Of course, it’s inevitable,” he continued. “You don’t need four-years at Dartmouth economics to know that. When you add that $5 trillion, there has to be some outcome.”Notably, Sununu said low-income families and others on fixed incomes are going to suffer this coming winter with home heating costs expected to soar past record rates. He took to Twitter to note, “inflation is the worst tax on the poor that bad management can bring and that’s exactly what the Democrats in Washington have done.” Several other Republican lawmakers have echoed these sentiments.Joe Biden isn’t spending America to prosperity, he’s spending us into a recession.— Senator Michael Rulli (@michaelrulli) July 6, 2022Yellen previously shifted the responsibility of dealing with inflation away from the White House by claiming the Federal Reserve is responsible for dealing with the American economy. Prior to this, Yellen had suggested the Biden administration was running out of options to address its mishandling of the economy.","FILE – Treasury Secretary Janet Yellen testifies before the House Ways and Means Committee on Capitol Hill in Washington, on June 8, 2022. (AP Photo/Jose Luis Magana, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22189059415154.jpg, Lott Calls Out Gov. Hochul’s False Claims On Gun Law ChargesTOPICS:Biden AdministrationChris Sununuheating costsinflationJanet YellenNew HampshirenewsOANOANNpoliticsspendingTreasury Department SHARETWEETPINSHARE,https://www.oann.com/gov-sununu-says-he-would-fire-treasury-secy-yellen-for-completely-misleading-america-about-inflation/
2022-07-11,"OAN NEWSROOM
9:36 AM PT",Wildfire threatens iconic Sequoias at Yosemite National Park,"Wildfire threatens iconic Sequoias at Yosemite National ParkSeen from unincorporated Mariposa County, Calif., a helicopter drops water on the Washburn Fire burning in Yosemite National Park, Saturday, July 9, 2022. (AP Photo/Noah Berger)OAN NEWSROOMUPDATED 9:36 AM PT – Monday, July 11, 2022Hundreds of firefighters in Northern California are battling a fast-moving wildfire that’s threatening the iconic Sequoia trees in Yosemite National Park. The blaze, dubbed the Washburn Fire, started Thursday and has scorched more than 2,000 acres with no containment.. @NWSBayArea  IMET en route to #WahsburnFire located 3 miles SE of Wawona, CA #CAwx #CAFires @NWSHanford @Yosemitehttps://t.co/MH1iSQV9TU pic.twitter.com/IGQfYJrwyW— NWS IMET Operations (@NWS_IMET_OPS) July 10, 2022Campers and residents near the flames have been evacuated. As of Monday morning, no injuries have been reported in relation to the fire. Park officials are using portable sprinklers to protect more than 500 Sequoias under threat. Crews from air tanker planes are dropping fire-retardant chemicals on the blaze and are using bulldozers to create containment lines.“We know that with wildfires throughout the state right now, you know, we can’t do this alone,” said Scott Gediman, Public Affairs Officer at Yosemite National Park. “These firefighters are incredibly skilled and are going into areas where they’re doing everything from falling trees to suppressing fire to cutting fire line. And we’re we’re using a variety of methods.” As the sun rises this morning over the West Coast, #GOESWest has a clear view of smoke from the #WashburnFire billowing over California's Central Valley. The fire has consumed ~2,340 acres of @YosemiteNPS, and is threatening many giant sequoia trees. pic.twitter.com/XalegEKejy— NOAA Satellites (@NOAASatellites) July 11, 2022Firefighting efforts are being hampered by hot temperatures, low humidity and heavy terrain. The cause of blaze is under investigation.","Seen from unincorporated Mariposa County, Calif., a helicopter drops water on the Washburn Fire burning in Yosemite National Park, Saturday, July 9, 2022. (AP Photo/Noah Berger)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22190738669376.jpg, Rep. Debbie Lesko Is Seeking Re-Election In ArizonaTOPICS:blazeCaliforniafireFirefightingnewsNorthern CaliforniaOANOANNpoliticsSAFETYSequoiasWashburn Firewildfire SHARETWEETPINSHARE,https://www.oann.com/wildfire-threatens-iconic-sequoias-at-yosemite-national-park/
2022-07-10,"OAN NEWSROOM
6:50 PM PT",Blinken to head to Japan following Abe assassination,"Blinken to head to Japan following Abe assassinationSecretary of State Antony Blinken meets with Senegal’s Foreign Minister Aissata Tall Sall, at the State Department in Washington, Friday, June 17, 2022. (Tasos Katopodis/Pool photo via AP)OAN NEWSROOMUPDATED 6:50 PM PT – Sunday, July 10, 2022Secretary of State Antony Blinken is headed to Japan. On Sunday, State Department spokesperson Ned Price confirmed Blinken will fly to Tokyo on Monday, following the death of former Prime Minister Shinzo Abe.Blinken is going to offer his condolences to the Japanese people and to meet with senior officials. The statement added, the US Japan alliance is the cornerstone of peace and stability in the Indo-Pacific and has never been stronger.I am deeply saddened by the tragic assassination of former Prime Minister Abe Shinzo, who was a great friend of the United States and whose leadership took the U.S.-Japan alliance to new heights. We share our deepest condolences with his family and the people of Japan.— Secretary Antony Blinken (@SecBlinken) July 8, 2022“Prime Minister Abe was a transformative leader, a statesman, someone of truly global stature,” Blinken said. Shortly after Abe was pronounced dead, Blinken met in Bali with Japanese Foreign Minister Hayashi Yoshimasa and South Korean Foreign Minister Park Jin to review strategy mainly related to North Korea. He added that Abe’s death had shaken the G-20 meeting and left many of his foreign minister colleagues expressing shock and distress at the news.I leave Bali after having valuable conversations at the #G20. The U.S. will continue to work together with our partners and allies to coordinate a multilateral response to global challenges, including food and energy insecurity and Russia’s continued aggression against Ukraine. pic.twitter.com/ERIzBNU27J— Secretary Antony Blinken (@SecBlinken) July 9, 2022Enjoyed hearing how our exchange alumni have opened doors in Thailand, improved communities, and created links between our countries. We will keep opening doors for our alumni because it’s not just an investment in their future, but the future of the U.S.-Thailand partnership. pic.twitter.com/PhGBcRQ6nW— Secretary Antony Blinken (@SecBlinken) July 10, 2022“The alliance between Japan and the United States has been a cornerstone of our foreign policy for decades,” he voiced. “As I said yesterday, Prime Minister Abe really brought that partnership to new heights.”Tokyo is the last stop for Blinken after traveling to Bali for the summit and to Bangkok to discuss a range of issues in Thailand.","Secretary of State Antony Blinken meets with Senegal’s Foreign Minister Aissata Tall Sall, at the State Department in Washington, Friday, June 17, 2022. (Tasos Katopodis/Pool photo via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22168593779309.jpg, Sen. Moran Is Seeking Re-Election In KansasTOPICS:ASSASSINATIONBALIBANGKOKblinkenForeign MinisterJapanKoreanewsOANOANNshinzu abeThailandTokyoWhite House SHARETWEETPINSHARE,https://www.oann.com/blinken-to-head-to-japan-following-abe-assassination/
2022-07-10,"OAN NEWSROOM
3:21 PM PT",L.A. voter registrar confirms enough signatures gathered for recall,"L.A. voter registrar confirms enough signatures gathered for recallLos Angeles District Attorney George Gascon in San Francisco, California. (Photo by Justin Sullivan/Getty Images)OAN NEWSROOMUPDATED 3:21 PM PT – Sunday, July 10, 2022The Los Angeles Department of Elections determined the petition to recall District Attorney George Gascon has enough signatures to trigger an election. In a press release Saturday, the voter registrar stated the raw count of recall petition signatures was 715,833. A total of 567,000 valid signatures are needed to trigger a recall which the department will verify by a random sample of the signatures turned in by petition organizers.“As authorized in the California Elections Code, the RR/CC will use the random sampling technique for the verification of petition signatures,” said Los Angeles County Registrar-Recorder/County Clerk Dean Logan. “The random sample is 5 percent of the total number of signatures submitted. Based on the random sampling results the petition will be certified as sufficient, require verification of all signatures submitted, or certified as insufficient. If the petition meets the sufficiency requirement the RR/CC must certify sufficiency to the Los Angeles County Board of Supervisors at its next regular meeting.”The earliest a recall election could take place is November 8 in a general election that includes runoff races for Los Angeles city mayor and county sheriff, as well as congressional midterms. If it’s put to a vote more than 50 percent of voters would have to vote to oust Gascon.“The concept that these changes were made solely because of the outside pressures, I know it may appear to be that way, but I can tell you it’s much more nuanced than that,” voiced Gascon. “Frankly, regardless of where the recall goes, there will be additional adjustments.”BREAKING: Los Angeles Voter Registrar (Dept of Elections) has determined the raw count of recall petition signatures to be 715,833 , way above the threshold for recall. The Dept has til Aug 17 to now validate the signature sample to conclude that the recall tally has succeeded. pic.twitter.com/W3hwH7W3fC— Richie Greenberg (@richieSF2016) July 9, 2022Growing frustrations with Gascon have centered on his all or nothing policy stances. On his first day in office, Gascon barred prosecutors from seeking the death penalty, trying juveniles as adults and filing sentencing enhancements. This increased the amount of prison time a defendant will face in certain situations, including if they use a gun in the commission of a crime.An attempt to recall Gascon failed last year when the recall campaign was unable to garner enough signatures on a petition to put the issue to voters.","Los Angeles District Attorney George Gascon in San Francisco, California. (Photo by Justin Sullivan/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/09/GettyImages-98866501.jpg, Study Shows Boosters Are Less Than 20% Less EffectiveTOPICS:ELECTIONSgasconLos Angelesmayornewsnov 8OANOANNrecallregistrarvote SHARETWEETPINSHARE,https://www.oann.com/l-a-voter-registrar-confirms-enough-signatures-gathered-for-da-gascon-recall/
2022-07-10,"OAN NEWSROOM
8:00 PM PT",Hunter Biden text messages reveal hatred for first lady,"Hunter Biden text messages reveal hatred for first ladyFile – Hunter Biden, the son of Joe Biden, is pictured. (Getty Image)OAN NEWSROOMUPDATED 8:00 PM PT – Sunday, July 10, 2022The Hunter Biden saga continues as text message leaks revealed the presidents son had some choice words towards his step mother and first lady Jill Biden. The Sun recently obtained Hunter Biden’s text messages, in which he expressed his hatred towards Jill and said even at his drunkest he is smarter than she is. The text messages were uncovered on an iPhone that was found backed up on Hunter’s laptop.“You do know the drunkest I’ve ever been is still smarter than you could ever even comprehend and your a grammar teacher that wouldn’t survive one class in a ivy graduate program,” Hunter expressed.Reportedly, the conversation took place between Hunter and Beau Biden’s widow Hallie who Hunter was dating at the time. In another text to his uncle, Hunter bemoaned that his own father allegedly hadn’t visited him during his prior rehab stints.“Literally has never come to one and never actually called me while in rehab,” Hunter wrote of his father. “So that’s a little insane.”Viewer discretion advised: Hunter Biden, the smartest man Joe knows, having a mental breakdown.pic.twitter.com/zd4WyCTrne— Wendell Husebø (@WendellHusebo) July 11, 2022On July 4, Hunter and Jill were pictured arriving together at Fort McNair with Joe and Hunter’s family for Independence Day celebrations. Though he said many negative things about Jill, there was one moment when he apologized for his insults.“Love you dad it’s my fault,” he wrote. “Mom is right I over react and she is only worried about me and I promise to try to be more understanding. I love you, tell mom I love her and I’m sorry I say mean things. I don’t mean them.”This vitriol appeared to be spurred by Jill Biden requesting the drug and alcohol addicted former lawyer return to rehab.","File – Hunter Biden, the son of Joe Biden, is pictured. (Getty Image)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/08/HUTNER.jpg, Sen. Moran Is Seeking Re-Election In KansasTOPICS:alcoholdrug abuseDRUGSHunter BideniPhoneJill BidenJoe BidennewsOANOANNpresidentrage SHARETWEETPINSHARE,https://www.oann.com/hunter-biden-text-messages-reveal-hatred-for-first-lady/
2022-07-10,"OAN NEWSROOM
7:22 PM PT","Gov. Pritzker: Assault weapons, high-capacity magazines should be banned","Gov. Pritzker: Assault weapons, high-capacity magazines should be bannedIllinois Gov. J.B. Pritzker departs the Memorial Chapel Funeral Home after visiting the family of Eduardo Uvaldo, who was killed Monday during a mass shooting at the Fourth of July parade in Highland Park, Ill., Saturday, July 9, 2022, in Waukegan, Ill. (AP Photo/Charles Rex Arbogast)OAN NEWSROOMUPDATED 7:22 PM PT – Sunday, July 10, 2022Illinois Governor JB Pritzker called for a national ban on assault weapons and high-capacity magazines. His remarks on Sunday, come in wake of a mass shooting in Highland Park where a gunman killed seven people and wounded dozens of others during a Fourth of July parade.According to Rep. Bob Morgan (D-Ill.), “everything is on the table.” Morgan was marching in the Highland Park parade on Monday with his wife, 4-year-old daughter and 7-year-old son when the dozens of shots rang out just two blocks away. The Deerfield Democrat said he ran toward the scene and is grappling with the traumatic aftermath of the bloodshed.“If anyone’s going to reject any single solution, well they’re going to hear about that from me,” Morgan said. “And so, everything has to be on the table and we have to look at this as a comprehensive problem because it really is a comprehensive problem.”The gun epidemic is not just a Chicago or an Illinois problem. This is an American problem. The bipartisan compromise is a start but it is not enough. We must end the NRA’s stranglehold on Washington, ban assault weapons, and close the gun show loophole.— Lori Lightfoot (@LoriLightfoot) July 9, 2022The 21-year-old suspect’s parents reportedly entrusted him with military-style rifles at a young age and he passed four background checks for a gun license despite past police encounters.Pritzker’s office is looking at everything from training and education about the Firearm Restraining Order or the “Red Flag” law designed to keep guns away from those deemed a danger to themselves or others. They are also putting into state statute the amount of time a “clear and present danger” file should be kept, even if it’s unfounded.“It’s a pretty simple bill. It bans military style weapons and high-capacity magazines,” stated Rep. Maura Hirschauer (D-Ill.). “The general public in Illinois has clearly said that those types of weapons are designed for the battlefield not for hunting or any reasonable use. We are moving forward with it. I’m working it from the ground up, roll calling, gathering support and just really doing my homework on it.” Pritzker said he doesn’t think weapons should be in the hands of the general public.","Illinois Gov. J.B. Pritzker departs the Memorial Chapel Funeral Home after visiting the family of Eduardo Uvaldo, who was killed Monday during a mass shooting at the Fourth of July parade in Highland Park, Ill., Saturday, July 9, 2022, in Waukegan, Ill. (AP Photo/Charles Rex Arbogast)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22190557893426.jpg, Sen. Moran Is Seeking Re-Election In KansasTOPICS:democratsgun violenceHighland ParkIllinoisJB PritzkerLori Lightfootmass shootingmilitarynewsOANOANNrifles SHARETWEETPINSHARE,https://www.oann.com/gov-pritzker-assault-weapons-high-capacity-magazines-should-be-banned/
2022-07-10,"OAN NEWSROOM
2:05 PM PT",Biden WaPo op-ed: I have to meet with Saudi Govt to keep America safe and secure,"Biden WaPo op-ed: I have to meet with Saudi Govt to keep America safe and secureFILE – President Joe Biden speaks in the Roosevelt Room of the White House, Friday, July 8, 2022, in Washington. (AP Photo/Evan Vucci, File)OAN NEWSROOMUPDATED 2:05 PM PT – Sunday, July 10, 2022President Joe Biden defended his upcoming meeting with Saudi leaders despite outcry from critics. In a Washington Post op-ed allegedly written by Biden, the president asserted his commitment to upholding human rights.However, he argued that he has to position America to take on Russia and China. He claimed bolstering ties with Saudi Arabia will help do that. The Saudi Royal Family, especially crown prince Mohammad Bin Salman have been suspected of aiding the killing of Washington Post journalist Jamal Khashoggi and the recent mass executions of political prisoners.“I know that there are many who disagree with my decision to travel to Saudi Arabia,” Biden said. “My views on human rights are clear and long-standing. Fundamental freedoms are always on the agenda when I travel abroad as they will be during this trip, just as they will be in Israel and the West Bank.”Additionally, critics have condemned Biden’s recent attempts to reach out to the Saudi government to beg for oil exports amid his war with American energy companies. Biden said the Middle East he will be visiting is more stable and secure than the one his administration inherited 18 months ago.“As president, it is my job to keep our country strong and secure,” he voiced. “We have to counter Russia’s aggression. We have to put ourselves in the best possible position to outcompete China and work for greater stability in a consequential region of the world. To do these things we have to engage directly with countries that can impact those outcomes. Saudi Arabia is one of them and when I meet with Saudi leaders my aim will be to strengthen a strategic partnership going forward that’s based on mutual interests and responsibilities, while also holding true to fundamental American values.”Biden will be the first president to fly from Israel to Jiddah, Saudi Arabia. He claimed his travels will be a small symbol of the budding relations and steps toward normalization between Israel and the Arab world, which his administration has worked to deepen and expand.He is expected to visit Saudi Arabia on Friday during his tour of the middle east.","FILE – President Joe Biden speaks in the Roosevelt Room of the White House, Friday, July 8, 2022, in Washington. (AP Photo/Evan Vucci, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22190638353164.jpg, Study Shows Boosters Are Less Than 20% Less EffectiveTOPICS:ChinagovernmentIsraelMiddle EastnewsOANOANNpoliticspresident bidenSaudi Arabiatravel SHARETWEETPINSHARE,https://www.oann.com/biden-wapo-op-ed-i-have-to-meet-with-saudi-govt-to-keep-america-safe-and-secure/
2022-07-10,"OAN NEWSROOM
12:30 PM PT",Study shows boosters are less than 20% less effective,"Study shows boosters are less than 20% less effectiveFILE – In this July 22, 2021, file photo, health care worker fills a syringe with the Pfizer COVID-19 vaccine at the American Museum of Natural History in New York. (AP Photo/Mary Altaffer, File)OAN NEWSROOMUPDATED 12:30 PM PT – Sunday, July 10, 2022A new study from Italian researchers find that COVID booster vaccines are less than 20 percent effective in combating the virus. The recent study also found that vaccines are less than 25 percent effective against symptomatic disease after only a few months. It directly contrasts between what Doctor Anthony Fauci and other top scientific researchers have said. They claimed that boosters were 75 percent effective against preventing the spread of the Omicron variant.“Our booster vaccine regimens work against omicron,” Fauci said. “At this point, there is no need for a variant-specific booster.”According to White House COVID response coordinator Jeff Zients, the unvaccinated are eight times more likely to end up in the hospital and 14 times more likely to die compared with people who are fully vaccinated. CDC Director Rochelle Walensky said 36 states have detected Omicron so far and the variant makes up about 3% of COVID cases nationwide.“And so the message remains clear,” Fauci voiced. “If you are unvaccinated get vaccinated and particularly in the arena of Omicron, if you are fully vaccinated get your booster shot.”Fauci said the initial two dose series is incapable of maintaining the initial standard. According to the Doctor, the booster dose was made to “keep people healthy,” but it rapidly fades to half that percentage against symptomatic illness.As of July 7, 260.3 million people have received at least one dose of a #COVID19 vaccine. Of those, 222.5 million are fully vaccinated. More than 106.6 million people have received a COVID-19 booster dose.Find a COVID-19 vaccine or booster near you: https://t.co/xbvNiaVJKV. pic.twitter.com/vuw8UNhDbl— CDC (@CDCgov) July 7, 2022There is little to no protection against infection with the dominant variants, which has demolished any pretense of necessity for mandates.","FILE – In this July 22, 2021, file photo, health care worker fills a syringe with the Pfizer COVID-19 vaccine at the American Museum of Natural History in New York. (AP Photo/Mary Altaffer, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/08/AP21230485081330.jpg, Pres. Trump Hopes To Pay His Respects To Fmr Japan PMTOPICS:boosterCDCCOVIDfaucinewsOANOANNpandemicshotssickvaccineWhite House SHARETWEETPINSHARE,https://www.oann.com/study-shows-boosters-are-less-than-20-less-effective/
2022-07-11,"OAN NEWSROOM
6:40 PM PT","2 dead, several wounded in six shootings at 7-11 stores","2 dead, several wounded in six shootings at 7-11 storesPolice investigate a shooting at a 7-Eleven store in Brea, Calif., on Monday, July 11, 2022. (AP Photo/Eugene Garcia)OAN NEWSROOMUPDATED 6:40 PM PT – Monday, July 11, 2022Several people were fatally shot and injured in a string of robberies at 7-Eleven stores across Southern California. According to local reports on Monday, two people died and at least three people were injured at six locations.“Our hearts are with the victims and their loved ones. We are gathering information on this terrible tragedy and working with local law enforcement,” 7-Eleven said in a statement.Those stores are in areas including Riverside, La Brea, Santa Ana, La Habra and Ontario, California. Authorities believe at least three incidents are linked to the same suspect who is believed to be a five-foot-ten black male who weighs around 160 pounds.Police released surveillance images of the suspect they say is connected to the incidents. Authorities released the images in the hopes of someone recognizing the suspect who can be seen wearing a black hooded sweatshirt with white lettering.by the Brea Fire Department If you have any information, please contact Detective Alfred Rodriguez at 714-671-4438 or AlfredR@cityofbrea.net. #breapd #activeinvestigation pic.twitter.com/jDhi5gnDEr— Brea Police Dept (@BreaPD) July 11, 2022Officials added that the crimes came as the chain is offering free Slurpee’s to customers today on Monday, July 11. They have urged stores to take extra safety precautions as the suspect remains at large.","Police investigate a shooting at a 7-Eleven store in Brea, Calif., on Monday, July 11, 2022. (AP Photo/Eugene Garcia)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/07/AP22192854072169.jpg, Texas Officials Agree To Release Surveillance Video From Uvalde School ShootingTOPICS:CaliforniacrimegunLos Angelesmass shootingnewsOANOANNshootingviolence SHARETWEETPINSHARE,https://www.oann.com/2-dead-several-wounded-in-six-shootings-at-7-11-stores/
