updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-06-18,"OAN NEWSROOM
2:22 PM PT","Vaccine, lockdown critic Dr. Simone Gold sentenced to 2 months in prison","A prominent doctor and outspoken COVID-19 skeptic was sentenced to prison for entering the Capitol building on January 6. Doctor Simone Gold was sentenced to two months behind bars this week, after she pleaded guilty to the misdemeanor charge of illegally entering the restricted building in March.Gold, a former emergency room physician, has since expressed regret in participating in the Capitol events, asserting she ”should not have been there.” Gold followed a crowd into the Capitol, but claimed she didn’t witness any violence and didn’t think she was breaking any laws.“I can certainly speak to the place that I was and it most emphatically was not a riot,” Gold said. “Where I was, was incredibly peaceful.”California doctor sentenced to prison for storming the US Capitol on January 6. Dr. Simone Gold said she deeply regrets entering the Capitol, and didn’t intend to get involved in an event “that was so destructive to our nation. It’s the opposite of who I am”. pic.twitter.com/j4Z87zbAZO— Mike Sington (@MikeSington) June 17, 2022Gold founded America’s Frontline Doctor’s, a group known for purveying COVID-19 misinformation. The judge expressed to Gold that her anti-vaccine activism wasn’t a factor in her sentencing. The Communications Director for America’s Frontline Doctor’s John Strand was also charged. He pleaded not guilty and has a trial scheduled to start on July 18.“My reputation has been utterly shredded,” she voiced.More than 800 people have been charged with federal crimes related to the riot at the Capitol. Over 300 of them have pleaded guilty mostly to misdemeanors and nearly 200 have been sentenced.She has also been ordered to serve 12 months under supervised release and pay a $9,500 fine.","An American flag waves below the U.S. Capitol dome on Capitol Hill in Washington, Thursday, June 9, 2022. The House committee investigating the Jan. 6 insurrection at the U.S. Capitol will hold the first in a series of hearings laying out its findings on Thursday night. (AP Photo/Patrick Semansky)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22160460929389.jpg, Biden Falls Off Bike During Ride In DelawareTOPICS:America's Frontline DoctorsCapitolCOVID-19doctorjanuary 6John Strandprisonriotsimone goldtrial SHARETWEETPINSHARE,https://www.oann.com/vaccine-lockdown-critic-dr-simone-gold-sentenced-to-2-months-in-prison/
2022-06-18,"OAN NEWSROOM
3:45 PM PT",Senators introduce Taiwan bill to boost security assistance,"Senators introduce Taiwan bill to boost security assistanceSen. Bob Menendez, D-N.J., speaks during a Students Demand Action event, near the West Front of the U.S. Capitol, Monday, June 6, 2022, in Washington. (AP Photo/Alex Brandon)OAN NEWSROOMUPDATED 3:45 PM PT – Saturday, June 18 2022A pair of Senators proposed a reconstruction of the US policy toward Taiwan seemingly drifting away from America’s One China policy. Senators from both sides of the aisle proposed legislation to clarify and strengthen the nation’s commitment to Taiwan’s Democracy.On Friday, Senators Lindsay Graham (R-S.C.) and Bob Menendez (D-N.J.) introduced the “Taiwan Policy Act” of 2022, which included $4.5 billion in military assistance to Taiwan for over four years. The bill would also designate the island as a “Major non-NATO Ally.”Though the bill is aimed to boost US support for Taiwan, President Biden insisted he is not seeking any major changes and even walked back a previous claim to use the military to defend the island if China were to attack it.“The policy is not changed at all,” Biden said. ” I stated that when I made my statement yesterday.”Despite ambiguity from the US, China asserted it would never allow the secession of Taiwan, which the communist-ruled nation considered to be part of the country.“Gone are the days when western invaders could take over a country by setting up a few cannons on the coast in the east,” Chinese politician Liu Jieyi voiced. “Anyone should not underestimate the firm determination, the strong will and the powerful ability of Chinese people to safeguard national sovereignty and territorial integrity! We will never allow any people or any forces to separate Taiwan from China.”Additionally, China’s Ministry of National Defense claimed that the US is only using Taiwan to contain China from rising as the new world power. Menendez and Graham appeared to be undeterred by China’s stance on the issue. In a statement on his bill, Menendez said their should be no doubts about America’s determination to stand with the people of Taiwan and Democracy.“The One China principle is the political foundation of China and US relations,” stated Wu Qian, a spokesman for Chinese Ministry of National Defense. “Using Taiwan to contain China is doomed to fail.”Graham stressed the US must show strength in the face of Chinese aggression towards Taiwan. If passed, the bill would allow arms sales to Taiwan to be prioritized and expedited until Congress determines the security threat to the island has severely diminished.Graham said he is hopeful the proposed legislation will receive bipartisan support and will be backed by the Biden administration.","Sen. Bob Menendez, D-N.J., speaks during a Students Demand Action event, near the West Front of the U.S. Capitol, Monday, June 6, 2022, in Washington. (AP Photo/Alex Brandon)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22157792669536.jpg, McBride: J6 Committee ‘Is Un-American And Shouldn’t Be Happening’TOPICS:bipartisanChinaChina's Ministry of National DefensecommunistnewsOANOANNPresident Joe BidenTaiwanUnited States SHARETWEETPINSHARE,https://www.oann.com/senators-introduce-taiwan-bill-to-boost-security-assistance/
2022-06-17,"OAN NEWSROOM
9:20 AM PT",White House looking into reports of possible capture of Americans in Ukraine,"White House looking into reports of possible capture of Americans in UkraineState Department spokesman Ned Price speaks during a news conference at the State Department, Thursday, March 10, 2022, in Washington. (AP Photo/Manuel Balce Ceneta, Pool)OAN NEWSROOMUPDATED 9:20 AM PT – Friday, June 17 2022The State Department said a possible third American is missing in Ukraine. During a Thursday press briefing, spokesperson Ned Price said they received reports of an additional American who went to fight in Ukraine whose whereabouts are unknown.However, concerning the two veterans who also went missing, the State Department has not contacted Russia over the matter. The US veterans volunteered to help fight in Ukraine. On Thursday, the White House said they were looking into it.“We don’t know where their whereabouts are,” stated White House Press Secretary Karine Jean-Pierre. “We are working very hard to learn more about about this, about their, about these Americans who are now missing, our hearts go out to their families during this difficult time.”According to their families, 39-year-old Alex Drueke and 27-year-old Andy Tai Ngoc Huynh disappeared together near the city of Kharkov after their platoon came under heavy fire on June 9. Both Drueke and Huynh last communicated with their families on June 8.Huynh had served in the Marines for four years and was planning a wedding with his fiancée when he felt pressed to go to Ukraine and help its government.“We just really want him back he’s got such a big heart,” said his wife to be Joy Black. “He knew this wasn’t the easy thing, but this was the right thing.”Meanwhile, during an exclusive with NBC News, Drueke’s mother Lois received a call from one of her son’s friends on June 13 that stated the mission had gone bad and after 36-hours everyone had come back except the two veterans.This undated photograph provided by Diane Williams shows U.S. military veteran Alexander Drueke of Tuscaloosa, Ala., and his mother, Lois “Bunny” Drueke. Alex Drueke traveled to Ukraine to help with the fight against Russian invaders and was later reported missing. (Lois “Bunny” Drueke/Diane Williams via AP)Drueke previously served two tours in Iraq as a US Army service member and was said to be volunteering in Ukraine as a “civilian with army training.”“If the worst were to happen, I would know that he felt fulfilled,” stated Lois. ‘And that he was content with what he had done and accomplished.”The US State Department has continued to urge Americans not to go to the country amid the Russia-Ukraine conflict.","State Department spokesman Ned Price speaks during a news conference at the State Department, Thursday, March 10, 2022, in Washington. (AP Photo/Manuel Balce Ceneta, Pool)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/03/AP22069788639858.jpg, Sen. Hawley: Documents Show Biden Admin. ‘Deeply Misleading’ About ‘Truth’ BoardTOPICS:Alex DruekeAndy Tai Ngoc HuynhJoy BlackKarine Jean-PierreKharkovNBC NewsnewsOANOANNpoliticsRussiaState DepartmentUkraineWar SHARETWEETPINSHARE,https://www.oann.com/white-house-looking-into-reports-of-possible-capture-of-americans-in-ukraine/
2022-06-17,"OAN NEWSROOM
3:05 PM PT",Biden signs ocean shipping bill in bid,"Biden signs ocean shipping bill in bidPresident Joe Biden signs the Ocean Shipping Reform Act in the State Dining Room of the White House, Thursday, June 16, 2022, in Washington. (AP Photo/Evan Vucci)OAN NEWSROOMUPDATED 3:05 PM PT – Friday, June 17 2022President Joe Biden signed legislation to improve the oversight of ocean shipping. The “Ocean Shipping Reform Act” was signed Thursday. It is designed to help curb inflation, ease shipping back-logs and lower costs for American families. The bill prohibits ocean carriers from refusing to carry US exports.“This bill is going to help bring down inflation at least marginally for farmers and businesses all across America,” said Biden.The Ocean Shipping Reform Act of 2022 is an example of what government looks like when we work together across the aisle to solve the real problems facing families.I'm proud to have signed the bill to bring down costs for American businesses and the families that rely on them. pic.twitter.com/OLUXVggZxu— President Biden (@POTUS) June 17, 2022The bill also gives the Federal Maritime Commission the authority to investigate late fees charged by ocean carriers and terminals, which in turn are passed on to consumers and added to inflation. Extra fees for transporting countless products are a hidden and a large source of inflation controlled by ocean carriers.“During the pandemic, these carriers increased their prices by as much as 1,000%, 1,000%,” Biden voiced. “While families and businesses struggled around the world, these carriers made $190 billion in profit in 2021. Seven times higher than the year before.”The vast majority of global ocean shipping is controlled by nine major companies.Nine.During the pandemic, these carriers increased their prices as much as 1,000% — the bipartisan Ocean Shipping Reform Act of 2022 allows us to crack down on those excessive hikes.— President Biden (@POTUS) June 16, 2022The law also requires carriers to provide quarterly updates of imports, exports and empty export containers. The provision comes in the wake of a recent CNBC report that showed ocean carriers denying US exports, but sending empty containers back to china to be filled with their goods.","President Joe Biden signs the Ocean Shipping Reform Act in the State Dining Room of the White House, Thursday, June 16, 2022, in Washington. (AP Photo/Evan Vucci)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22167709035920.jpg," FDA Approves Pfizer, Moderna COVID-19 Vaccines For Children As Young As 6 MonthsTOPICS:ChinaCNBCFederallawnewsOANOANNocean shippingPresident Joe BidenUS exports SHARETWEETPINSHARE",https://www.oann.com/biden-signs-ocean-shipping-bill-in-bid/
2022-06-17,"OAN NEWSROOM
7:30 AM PT",VP Harris to head new disinformation task force,"VP Harris to head new disinformation task forceVice President Kamala Harrisspeaks during a meeting about abortion rights and Roe v. Wade, Tuesday, June 14, 2022, from her ceremonial office at the Eisenhower Executive Office Building on the White House complex in Washington. (AP Photo/Jacquelyn Martin)OAN NEWSROOMUPDATED 7:30 AM PT – Friday, June 17 2022Vice President Kamala Harris is set to lead the Biden administration’s latest disinformation task force, which appears to be disguised as programs and policies. On Thursday, White House officials unveiled plans they claim are intended to protect “political figures” and journalists from “misinformation” as well as “abuse.”According to the presidential memorandum. the task force protects the online expression of those seeking government roles from internet critics. Some have seen this as a preemptive defense measure for future Biden nominees as disinformation czar Nina Jankowicz resigned after her internet footprint resurfaced during her nomination process.However, Harris claimed the measure will shield all members of the intersectional community from disproportionate online scrutiny.“The internet is a place of fear. One in three women under the age of 35 report being sexually harassed online,” she noted. “Over half of the LGBTQ+ people in our country are survivors of severe harassment. Nearly one in four Asian Americans report being called an offensive name, usually motivated by racism.”Harris touted the task force as a way for the government to make the internet safe, covering a variety of sectors such as online extremism to protecting a woman’s location as she is receiving an abortion. The Vice President claimed laws must change with the times and promised increased funding to train officials on the new protocol.“The collective work will help modernize the federal government’s response to violence against women and people of all genders,” she stated. “It will lead to more evidence informed policies and interventions. And it will support more federal funding to address online harassment and abuse, including grants to train law enforcement and prosecutors.”This new task force will include Attorney General Merrick Garland and Surgeon General Vivek Murthy and will submit its blueprint to combat gender-based violence to multiple agencies within the next six months. Within the next year it will issue recommended measures to be taken by internet platforms, stand and local governments and schools.In April, critics slammed President Biden for what they believed was his attempt to create a “dystopian” disinformation bureau intended for the government to patrol online free speech. White House Press Secretary Karine Jean-Pierre could not clarify how the new task force will differ from the disinformation governance board.Watch the full briefing here:﻿","Vice President Kamala Harrisspeaks during a meeting about abortion rights and Roe v. Wade, Tuesday, June 14, 2022, from her ceremonial office at the Eisenhower Executive Office Building on the White House complex in Washington. (AP Photo/Jacquelyn Martin)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22165697910569.jpg," FDA Endorses Moderna, Pfizer Vaccines For InfantsTOPICS:abortionBiden Administrationbullyingdisinformationdisinformation task forceextremisminternetJoe BidenKamala HarrisKarine Jean-PierreLGBTQMerrick GarlandNina JankowiczOANOANNonlineSocial MediaTask ForceVivek Murthy SHARETWEETPINSHARE",https://www.oann.com/vp-harris-to-head-new-disinformation-task-force/
2022-06-17,"OAN NEWSROOM
2:15 PM PT",Report: At least 150 officers have been shot this year,"Report: At least 150 officers have been shot this yearA man places flowers at a memorial Wednesday, June 15, 2022, outside El Monte City Hall for two police officers who were shot and killed Tuesday, at a motel in El Monte, Calif. The two police officers were killed in a shootout while investigating a possible stabbing in the suburban Los Angeles motel, and the suspect died at the scene, authorities said. (AP Photo/Ringo H.W. Chiu)OAN NEWSROOMUPDATED 2:15 PM PT – Friday, June 17 2022At least 150 police officers have been shot this year. That’s according to a report by Fox News that shared out of those shot, at least 24 were killed in the line of duty. Data also shows shootings of police officers are up 10 percent this year.“This is not the time to lose police officers,” said retired NYPD detective Michael Alcazar. “Historically, summer months are always the highest in crime, highs in shootings and highs in homicides. We’re on track to hit that also and we have been losing a lot of police officers.”Alcazar voiced that academy student constantly ask him for advice. He stated he does not give them advice because it’s a “life decision they have to make for themselves,” but he recommended they do not get into policing if they aren’t ready for it. In previous years, police officers stay in the job for decades until they can retire, but recent data shows more members of law enforcement are retiring earlier.Is this the society we want?#EnoughIsEnough #NeverForget 💙In just over a week, the U.S. lost 6 LEO's killed in the line duty. Dedicated to their communities, taken by violence against the police. 4 other LEO's were also shot, but thankfully they survived. @NatPoliceAssoc pic.twitter.com/YgENyCaqQS— Boston Police Superior Officers Federation 🇺🇸 (@BPSOF) June 17, 2022“It’s something I’ve actually never experienced or heard of where police officers are actually quitting in the police academy, quitting before they hit their 20 years,” Alcazar expressed. “Then when you have the senior people that are eligible for retirement, meaning they’ve done their 20 years, when they’re eligible to retire, they retire.”Partners in life and now in death.A tragic day for law enforcement as we mourn the loss of @ElmontePolice Corporal Michael Paredes & Officer Joseph Santana — both shot & killed. They led lives of significance as guardians of their community.#CopsCountPoliceMatter #NeverForget pic.twitter.com/zlg7K5Ovvf— Bill Bratton (@CommissBratton) June 16, 2022 Police have expressed a nationwide shortage as more than 1,500 officers have resigned or retired this year in New York City alone. This comes as the National Police Association said law enforcement morale is low and anti-police sentiment in “woke” cities remain high.","A man places flowers at a memorial Wednesday, June 15, 2022, outside El Monte City Hall for two police officers who were shot and killed Tuesday, at a motel in El Monte, Calif. The two police officers were killed in a shootout while investigating a possible stabbing in the suburban Los Angeles motel, and the suspect died at the scene, authorities said. (AP Photo/Ringo H.W. Chiu)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22166665706208.jpg, 5 Fraternity Brothers Sentenced In Hazing DeathTOPICS:crimedeathnewsNYPDOANOANNpolice officerspolice shortageshooting SHARETWEETPINSHARE,https://www.oann.com/report-at-least-150-officers-have-been-shot-this-year/
2022-06-17,"OAN NEWSROOM
4:00 PM PT",Health experts shed light about mental health for men,"Health experts shed light about mental health for menFILE – In this March 19, 2020, file photo Secretary of the Army Ryan McCarthy, left, accompanied by Gen. James McConville, Army chief of staff, right, speaks at a news conference at U.S. Army Medical Research and Development Command at Fort Detrick in Frederick, Md. Military suicides have increased by as much as 20% this year compared to the same period last year. (AP Photo/Andrew Harnik, File)OAN NEWSROOMUPDATED 4:00 PM PT – Friday, June 17 2022Men’s Mental Health Month puts a spotlight on mental healthcare in a demographic which it’s often ignored. According to Mental Health America, men die by suicide 4x higher than women and are often told to “man up” or bottle their emotions. Culturally, American men are looked at as the breadwinners of their families, which some claim is an immense responsibility.“Too many men feel pressure to stay quiet about mental health,” said Katie Dolieslager with the Arrow Project. “Many of the men I’ve worked with don’t know where to find help or they were coping alone.”Their has been a lot of pressure on men to be unwavering and to provide financially for their families over the years. That type of responsibility can create high levels of stress and anxiety. On top of that, men may have a genetic predisposition to mental health issues, or they may experience trauma from work or military experiences.“It has to do with men just culturally being kind of taught and brought up to hold things in,” stated Chris Mason, Board Member with National Alliance on Mental Illness (NAMI) of the Central Shenandoah Valley. This month is men’s mental health month, big shoutout to all men who have been going through a lot alone because they can’t share their problems with anyone since men were taught to “man up” rather than “speak up”. You’re strong. I respect you.— Shola (@jayythedope) June 9, 2022 Experts said proper sleep habits, nutrition, physical activity and stress management are all key contributors to a sound mind. More than six million men are estimated to suffer from depression every year nationwide. As time goes on, there will likely be more space for men to express feelings openly without backlash.“If we get it out where men can say, You know what? It’s OK to speak with someone, we will will be ok,” voiced professor Danny Burgess.  “That seeing someone doesn’t mean you’re crazy or weak, or any of the things. The stigma labels that sometimes. Then maybe we can intervene at an earlier point to not get to that point where they’re considering suicide and attempting with very lethal means.”Officials are now looking to break the stigma around mental health treatment.","FILE – In this March 19, 2020, file photo Secretary of the Army Ryan McCarthy, left, accompanied by Gen. James McConville, Army chief of staff, right, speaks at a news conference at U.S. Army Medical Research and Development Command at Fort Detrick in Frederick, Md. Military suicides have increased by as much as 20% this year compared to the same period last year. (AP Photo/Andrew Harnik, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2020/10/3000-scaled.jpeg, Biden Signs Ocean Shipping Bill In BidTOPICS:depressionmens mental healthnewsnutritionOANOANNphysical activitysleep habitsstress managementsuicide SHARETWEETPINSHARE,https://www.oann.com/health-experts-shed-light-about-mental-health-for-men/
2022-06-17,"OAN NEWSROOM
9:22 AM PT",Reports: Biden may talk with Chinese President XI,"Reports: Biden may talk with Chinese President XIWASHINGTON, DC – FEBRUARY 14: (AFP OUT) U.S. Vice President Joe Biden (R) and Chinese Vice President Xi Jinping shake hands before an expanded bilateral meeting with other U.S. and Chinese officials in the Roosevelt Room at the White House February 14, 2012 in Washington, DC. (Photo by Chip Somodevilla/Getty Images)OAN NEWSROOMUPDATED 9:22 AM PT – Friday, June 17 2022President Joe Biden is reportedly planning to speak with Chinese President Xi Jinping amid speculation he may lift Trump-era tariffs on China. According to Bloomberg News on Thursday, the Biden administration considered holding a talk with Xi this summer amid attempts to bring down inflation in the US.“I think you could see some tariffs lifted,” said AGF Investments Chief US Policy Strategist Greg Valliere. “Their is a fight within the administration right now. The New York Times had a good piece on this yesterday, between people who feel the tariff should be listed and others who say no.”The sides are expected to discuss steps to prevent escalation in mutual tensions. Previously, Biden’s officials condemned China for refusing to join anti-Russian sanctions and advancing it’s political influence in Southeast Asia.Back in May, Biden landed in South Korea and met with new President Yoon Suk-yeol. He had North Korea at the top of his agenda. He also spoke with Jinping during the visit. National Security Adviser Jake Sullivan predicted the two would speak again soon following the conversation.Tune in as I deliver remarks with President Yoon Suk Yeol of the Republic of Korea. https://t.co/vnkjCXQQfw— President Biden (@POTUS) May 20, 2022“I wouldn’t be surprised if in the coming weeks President Biden and President Xi speak again,” Sullivan voiced.Sullivan previously spoke with Yang Jiechi, a key foreign policy adviser to Xi. He claimed he was “direct with him about our concerns about North Korea’s nuclear and missile activities and our view that this is not in China’s interests.”“It’s not in America’s interests,” he stated. “China should contemplate taking whatever steps it can to reduce the possibility of a provocative North Korean Act. We had a good back and forth on that subject.”The Biden admin still stands ready to meet North Korea without preconditions says @SecBlinken. He does not take that offer off the table when asked if it would stand if North Korea conducts a nuclear test.— Kylie Atwood (@kylieatwood) June 13, 2022In the meantime, a potential phone call between Biden and Xi could take place as soon as July. An in-person meeting would have to wait until after a Chinese Communist Party Summit this fall. Analysts said Biden could make concessions to China to remedy the US economy.","WASHINGTON, DC – FEBRUARY 14: (AFP OUT) U.S. Vice President Joe Biden (R) and Chinese Vice President Xi Jinping shake hands before an expanded bilateral meeting with other U.S. and Chinese officials in the Roosevelt Room at the White House February 14, 2012 in Washington, DC. (Photo by Chip Somodevilla/Getty Images)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/04/GettyImages-138943790.jpg," FDA Endorses Moderna, Pfizer Vaccines For InfantsTOPICS:anti-RussianChinaCHINESENational Security Adviser Jake SullivannewsNorth KoreaOANOANNPresident Joe BidenPresident Xi JinpingSouth Koreatrump-eraYang Jiechi SHARETWEETPINSHARE",https://www.oann.com/reports-biden-may-talk-with-chinese-president-xi/
2022-06-19,"OAN NEWSROOM
11:22 AM PT","2 dead, 10 rescued in Miami boat crash off Key Biscayne","2 dead, 10 rescued in Miami boat crash off Key BiscayneIn this image provided by the U.S. Coast Guard, a Coast Guard Station Miami Beach small boat crew inspects a boat that was part of a collision near Key Biscayne, Fla., late Friday, June 17, 2022. (U.S. Coast Guard via AP)OAN NEWSROOMUPDATED 11:22 AM PT – Sunday, June 19 2022Ten people were rescued and two were killed following a boat collision in Miami. The Coast Guard reported Saturday, the two bodies were recovered from the water near Biscayne Bay.A rescue swimmer assisted one critically injured person, whom was transferred to Jackson Memorial Medical Center for care. Nine other survivors were sent to Mercy Hospital for treatment.“One had taken in water and their were 11 patients that we needed to treat and asses,” Coast Guard Grad Sector Miami Lt. Cmdr. Benjamin Tuxhorn said. “10 of those patients were transferred to area hospitals, two in critical condition. One minor, one adult and their was also another minor that was transferred to the hospital.”#UPDATE: Coast Guard says 2 bodies were recovered https://t.co/90yPTXFifV— Joel Franco (@OfficialJoelF) June 18, 2022Authorities said the incident happened when one of the boats t-boned the other. Tuxhorn voiced that the Coast Guard and local responders worked exhaustively on the search and rescue.“On behalf of the Coast Guard and our partner agencies, we’d like to offer our sincerest condolences to the families and friends who lost their loved ones,” he voiced. “The Coast Guard and our local partner agencies quickly responded and exhaustively worked together on this search and rescue case.”The collision is under investigation by the Florida Fish and Wildlife Conservation Commission.","In this image provided by the U.S. Coast Guard, a Coast Guard Station Miami Beach small boat crew inspects a boat that was part of a collision near Key Biscayne, Fla., late Friday, June 17, 2022. (U.S. Coast Guard via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22169819454385.jpg, Shots Fired At Tysons Corner Mall In VirginiaTOPICS:boat crashCoast GuardKey BiscayneMercy HospitalMiaminewsOANOANNrescue swimmertragedy SHARETWEETPINSHARE,https://www.oann.com/2-dead-10-rescued-in-miami-boat-crash-off-key-biscayne/
2022-06-19,"OAN NEWSROOM
12:32 PM PT",1 rescued in Oregon boat fire,"1 rescued in Oregon boat fireThis image provided by New Hampshire State Police shows a yacht burning on the Piscataqua River in New Castle, N.H., Saturday, June 18, 2022. (New Hampshire State Police via AP)OAN NEWSROOMUPDATED 12:32 PM PT – Sunday, June 19 2022One person was rescued after a fishing boat in Oregon caught fire. The Coast Guard reported Saturday, a 42 foot commercial fishing vessel caught on fire near Manzanita Beach. Authorities said, the captain on board the boat was rescued from the water by a good Samaritan and had no medical concerns.(2/2) The initial distress call to the #USCG came in at 6:30 a.m. The fire continues to burn. The #USCG response crew from Tillamook remains on scene to enforce a 1000-yard safety zone around the boat. @KGWNews @KOINNews @KATUNews @fox12oregon @TheNewsGuard @DailyAstorian pic.twitter.com/09AQgjJLCD— USCGPacificNorthwest (@USCGPacificNW) June 18, 2022The boat owner tried to put out the fire with extinguishers, but it spread quickly. Within about five minutes his boat was fully engulfed with flames. The Coast Guard maintained a 1000 yard safety zone around the boat while it burned for hours.The boat was a fiberglass-hulled commercial salmon trawler. BM1 Aaron Harris said that the fire reportedly started in the boat’s “stack,” which is not uncommon.Coast Guard Officials noted, the captain was very lucky there was another boat nearby to assist him, otherwise he would of been forced to enter the water and wait for help.","This image provided by New Hampshire State Police shows a yacht burning on the Piscataqua River in New Castle, N.H., Saturday, June 18, 2022. (New Hampshire State Police via AP)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/06/AP22170527654580.jpg, Biden Praises Vaccine Approval For ChildrenTOPICS:boat firecaptainCoast GuardengulfedflamesnewsOANOANNoregeonuscg SHARETWEETPINSHARE,https://www.oann.com/1-rescued-in-oregon-boat-fire/
