updated_date,updated_time,story_headline,story_copy,image_caption,image_url,more_news,story_url
2022-05-22,"OAN NEWSROOM
2:00 PM PT",Dr. Nan Hayworth discusses drug overdoses in America,TOPICS:Dana AlexaDr. Nan Hayworthdrug overdoseThe Real Story TWEETPIN,SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/dr-nan-hayworth-discusses-drug-overdoses-in-america/
2022-05-22,"OAN NEWSROOM
12:00 PM PT",Lily Tang Williams on US. vs. Communism under Biden,"Lily Tang Williams on US. vs. Communism under BidenOAN NEWSROOMUPDATED 12:00 PM PT – Sunday, May 22, 2022TOPICS:BidencommunismDan BallLily Tang WilliamsReal America TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/lily-tang-williams-on-us-vs-communism-under-biden/
2022-05-22,"OAN NEWSROOM
8:00 AM PT",Tipping Point: A Spiritual Crisis,"Tipping Point: A Spiritual CrisisOAN NEWSROOMUPDATED 8:00 AM PT – Sunday, May 22, 2022TOPICS:Kara McKinneyTipping Point TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/tipping-point-a-spiritual-crisis/
2022-05-21,"OAN NEWSROOM
12:00 PM PT",Dinesh D’Souza: Everyone Needs To Watch ‘2000 Mules’,"Dinesh D’Souza: Everyone Needs To Watch ‘2000 Mules’OAN NEWSROOMUPDATED 12:00 PM PT – Saturday, May 21, 2022TOPICS:2000 MulesDan BallDinesh D'SouzanewspoliticsReal America TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/dinesh-dsouza-everyone-needs-to-watch-2000-mules/
2022-05-21,"OAN NEWSROOM
8:00 AM PT",Ariz. congressional candidate Elijah Norton discusses baby formula shortage,"Ariz. congressional candidate Elijah Norton discusses baby formula shortageOAN NEWSROOMUPDATED 8:00 AM PT – Saturday, May 21, 2022Elijah Norton, business owner and candidate for Arizona’s First Congressional District, gives The Real Story on the epic neglect from team Biden on the baby formula shortage crisis.TOPICS:baby formula shortageDana AlexaElijah NortonnewspoliticsThe Real Story TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/ariz-congressional-candidate-elijah-norton-discusses-baby-formula-shortage/
2022-05-20,"OAN NEWSROOM
2:00 PM PT",FBI Whistleblower with Wayne Allyn Root,"FBI Whistleblower with Wayne Allyn RootOAN NEWSROOMUPDATED 2:00 PM PT – Friday, May 20, 2022Wayne Allyn Root, host of the Wayne Allyn Root Show, gives The Real Story on an FBI agent speaking out against what he says are the agency’s political biases.TOPICS:Dana AlexaFBInewspoliticsThe Real StoryWayne Allyn Rootwhistleblower TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/fbi-whistleblower-with-wayne-allyn-root/
2022-05-20,"OAN NEWSROOM
12:00 PM PT",The Truth about Energy & Climate with Frank Lasee,"The Truth about Energy & Climate with Frank LaseeOAN NEWSROOMUPDATED 12:00 PM PT – Friday, May 20, 2022TOPICS:climateDan BallenergyFrank LaseeReal America TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/the-truth-about-energy-climate-with-frank-lasee/
2022-05-20,"OAN NEWSROOM
10:00 AM PT",SCOTUS Scandal with Danielle D’Souza,"SCOTUS Scandal with Danielle D’SouzaOAN NEWSROOMUPDATED 10:00 AM PT – Friday, May 20, 2022TOPICS:Dan BallDanielle D'SouzaReal AmericaSCANDALSCOTUS TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/scotus-scandal-with-danielle-dsouza/
2022-05-20,"OAN NEWSROOM
8:00 AM PT",Democrat Attempt to Override State Election Laws,"Democrat Attempt to Override State Election LawsOAN NEWSROOMUPDATED 8:00 AM PT – Friday, May 20, 2022TOPICS:electionKara McKinneynewspoliticsStewart WhitsonTipping PointVOTING TWEETPIN",SHARE,https://hnwebcontent.s3-us-west-1.amazonaws.com/oann/wp-content/uploads/2020/11/parler_white.png,,https://www.oann.com/democrat-attempt-to-override-state-election-laws/
2022-05-24,"OAN NEWSROOM
1:50 PM PT",FBI uncovers Iraqi man’s plot to assassinate former President George W. Bush,"FBI uncovers Iraqi man’s plot to assassinate former President George W. BushFILE – U.S. President George W. Bush, reacts, after shoes were thrown at him, by a correspondent, during a joint press conference with Iraq Prime Minister Nouri al-Maliki, not seen, in Baghdad, Iraq, Dec. 14, 2008. (AP Photo/ Thaier al-Sudani, Pool, File)OAN NEWSROOMUPDATED 1:50 PM PT – Tuesday, May 24, 2022An Iraqi man living in Columbus, Ohio is in FBI custody in connection with a suspected ISIS plot to assassinate former President George W. Bush. According to a recently unsealed search warrant Shihab Ahmend Shihab detailed his plan to take revenge for the Iraq War to an informant.That same informant reportedly drove the suspect around Dallas, Texas in February, where he took video and photos of Bush’s home and offices. Federal agents said the suspect wanted to assassinate Bush because he felt the former president was responsible for “killing many Iraqis and breaking apart the country after the 2003 US military invasion.”“President Bush has all the confidence in the world,” said the former Chief of Staff Freddy Ford. “In the U.S. Secret Service, our law enforcement and intelligence communities.”The FBI claimed that Shihab belonged to a group named Arabic for Thunder, headed until recently by a former pilot for the executed Iraqi dictator Saddam Hussein. The FBI also surveilled the suspect’s WhatsApp account to collect evidence and said he had been living in the U.S. since 2020.Shihab allegedly told the informant “he wanted to be involved in the actual attack and assassination” and that he “did not care if he died as he would be proud to have been involved.” A federal agent mentioned that he inquired about how to obtain fake FBI and police badges.Colleague Bill Mears confirms an ISIS suspect is under arrest for alleged plot to assassinate former President George W BushThe suspect– identified as Shihab Ahmed Shihab– is due in federal court in Columbus, OH shortly where he will appear before a federal magistrate— Kelly Phares (@kellyfphares) May 24, 2022The suspect is also accused of trying to smuggle four other Iraqi nationals into the country across the southern border. He is being charged with aiding and abetting the attempted murder of former President Bush which carries a prison sentence up to 20 years, along with being charged with attempting to illegally bring an individual into the U.S., a crime punishable by up to 10 years in prison.","FILE – U.S. President George W. Bush, reacts, after shoes were thrown at him, by a correspondent, during a joint press conference with Iraq Prime Minister Nouri al-Maliki, not seen, in Baghdad, Iraq, Dec. 14, 2008. (AP Photo/ Thaier al-Sudani, Pool, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/05/AP22139641884308.jpg, Man Accused Of Attacking Dave Chapelle Was Triggered By LGBTQ JokeTOPICS:ASSASSINATIONCOLUMBUScrimeFBIGeorge BushIraqiraqi warnewsOANOANNOhioPresident Bushshihabshihab ahmed shihabsmuggleWhatsApp TWEETPIN,https://www.oann.com/fbi-uncovers-iraqi-mans-plot-to-assassinate-former-president-george-w-bush/
2022-05-24,"OAN NEWSROOM
11:30 AM PT",Gov. Ron Desantis launches Hometown Heroes program,"Gov. Ron Desantis launches Hometown Heroes programFlorida Gov. Ron DeSantis speaks during a news conference after announcing a $20 million dollar program to create cybersecurity opportunities through the Florida Center for Cybersecurity at the University of South Florida Wednesday, March 2, 2022, in Tampa, Fla. (AP Photo/Chris O’Meara)OAN NEWSROOMUPDATED 11:30 AM PT – Tuesday, May 24, 2022Florida Governor Ron Desantis (R-Fla.) launched his new Hometown Heroes initiative. In a press conference on Monday, Desantis announced the new program which will help first responders, teachers and medical workers become homeowners.“What we’re going to be doing today is announcing we are launching a hometown heroes initiative in the state of Florida to help these folks achieve homeownership,” said Desantis. “This is a hundred-million dollar program that will provide down payment and closing cost assistance to more than 50 different professions when buying their first home.”The program is administered by the Florida Housing and Finance Corporation. It is geared to expanding on Florida’s existing housing programs to reach critical workers and those who have served our country. Prior to this initiative, Desantis signed a bill offering a five-thousand dollar bonus for anyone who chooses to become a police officer.He says the program will be the most inclusive income eligibility program in the state and would allow applicants to take out a small mortgage loan. The governor then went on to announce that a portion of the state’s budget will be dedicated to creating more affordable workforce housing.“So they come here, any of our folks that are already here, people come and get the five-thousand dollar bonus,” he stated. “Then your able to apply to be a home buyer. Five-percent or up to 25-thousand dollars of mortgage loan amount, you can get support from. This will be the highest most inclusive income eligibility of any of Florida’s housing down payment assistance programs that we’ve ever had. We’re also going to be approving a total of 360-million in workforce housing in this year’s budget.”Florida is providing $100 million to provide down payments and closing cost assistance to more than 50 professions when buying their first home. Beneficiaries include police, nurses and teachers. pic.twitter.com/8j04fEoBjL— Ron DeSantis (@GovRonDeSantis) May 23, 2022In order to qualify for this program homebuyers must connect with a participating loan officer, provide certification for one of the eligible occupations, have a minimum credit score of 640 and meet the income threshold for their county.The housing program is set to begin later this year in July, but eligible Florida citizens can submit an application one month in advance.","Florida Gov. Ron DeSantis speaks during a news conference after announcing a $20 million dollar program to create cybersecurity opportunities through the Florida Center for Cybersecurity at the University of South Florida Wednesday, March 2, 2022, in Tampa, Fla. (AP Photo/Chris O’Meara)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2022/03/AP22061640567271.jpg, The Great ReshuffleTOPICS:benefitsCape Coralfirst respondersFloridaflorida citizensFlorida Governor Ron DeSantishometown heroeshousing programJULYnewsOANOANNpolice officersRepublicansheriff marcenoteachers TWEETPIN,https://www.oann.com/gov-ron-desantis-launches-hometown-heroes-program/
2022-05-24,"OAN NEWSROOM
2:55 PM PT",Texas Gov. Greg Abbott tours southern border,"Texas Gov. Greg Abbott tours southern borderFILE – In this March 16, 2020, file photo, Texas Gov. Greg Abbott speaks during a news conference in San Antonio. (AP Photo/Eric Gay, File)OAN NEWSROOMUPDATED 2:55 PM PT – Tuesday, May 24, 2022Texas Governor Greg Abbott made a visit to the southern border on Wednesday, to get a first-hand look at President Joe Biden’s migrant crisis. The governor toured Texas National Guard and Texas Department of Public Safety border security assets in Eagle Pass, Texas.During a press conference, Abbott provided an update on his state’s border security strategies along the Rio Grande. He said the lone star state will use resources to build a stronger, more efficient barrier to deter illegal crossings including razor wire.“One of those strategies is increasing the quantity and quality in the types of barriers that we’re putting up,” said Abbott. “A tool that people agree is an effective tool is the concertina wire, which is the razor wire barrier that makes it far more difficult for people to cross the border.”Abbott also discussed the state’s continued efforts to work alongside law enforcement partners in Mexico and the several Mexican states including Chihuaha, which he signed historic border security agreements with last month. The Republican governor also detailed the state’s on-going support for local border communities including Eagle Pass as they grapple with the mass influx of illegal immigrants. If all else fails sending more buses of illegal immigrants to Washington, D.C. could be in the cards.“We are also making available to Eagle Pass and Maverick County the ability to be bussed to Washington, D.C. if a large number of people are milling around,” the governor voiced. “As of today we have sent 45 buses to Washington, D.C. and a whole lot more where that’s coming from.” https://twitter.com/GovAbbott/status/1529094643891245060Abbott’s remarks come on the day Joe Biden intended to lift Title 42. While it’s expiration was blocked by a federal court he warned this is only a temporary result. He stressed that the lone star state will not waiver in it’s efforts to secure the border.","FILE – In this March 16, 2020, file photo, Texas Gov. Greg Abbott speaks during a news conference in San Antonio. (AP Photo/Eric Gay, File)",https://dzm0ugdauank9.cloudfront.net/wp-content/uploads/2021/10/gregabb.jpg, Man Accused Of Attacking Dave Chapelle Was Triggered By LGBTQ JokeTOPICS:chihuahaD.C.Eagle PassGreg AbbotMexiconewsOANOANNPresident Joe BidenRepublicansecuritySouthern borderTexasTexas GovernorWASHINGTON TWEETPIN,https://www.oann.com/texas-gov-greg-abbott-tours-southern-border/
