index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2667934,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,0.0,4694.0,0.0,VENTURA,4694.0,0.0,4694.0,0.0,4694.0,VENTURA_COUNTY
2667935,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,41363.0,207114.0,111144.0,VENTURA,165751.0,41363.0,207114.0,111144.0,165751.0,VENTURA_COUNTY
2667936,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,55496.0,226088.0,118557.0,VENTURA,170592.0,55496.0,226088.0,118557.0,170592.0,VENTURA_COUNTY
2667937,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,84471.0,272127.0,128405.0,VENTURA,187656.0,84471.0,272127.0,128405.0,187656.0,VENTURA_COUNTY
2667938,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,22760.0,175828.0,107505.0,VENTURA,153068.0,22760.0,175828.0,107505.0,153068.0,VENTURA_COUNTY
2667939,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,12771.0,184199.0,119106.0,VENTURA,171428.0,12771.0,184199.0,119106.0,171428.0,VENTURA_COUNTY
2667940,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,34440.0,190356.0,108437.0,VENTURA,155916.0,34440.0,190356.0,108437.0,155916.0,VENTURA_COUNTY
2667941,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,51128.0,230158.0,123518.0,VENTURA,179030.0,51128.0,230158.0,123518.0,179030.0,VENTURA_COUNTY
2667942,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,83316.0,220414.0,90188.0,VENTURA,137098.0,83316.0,220414.0,90188.0,137098.0,VENTURA_COUNTY
2667943,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,74075.0,203917.0,92947.0,VENTURA,129842.0,74075.0,203917.0,92947.0,129842.0,VENTURA_COUNTY
2667944,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,60834.0,226002.0,112568.0,VENTURA,165168.0,60834.0,226002.0,112568.0,165168.0,VENTURA_COUNTY
2667945,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE BATTALION CHIEF,52869.0,218229.0,107201.0,VENTURA,165360.0,52869.0,218229.0,107201.0,165360.0,VENTURA_COUNTY
2667947,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,47437.0,195705.0,95190.0,VENTURA,148268.0,47437.0,195705.0,95190.0,148268.0,VENTURA_COUNTY
2667948,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,122670.0,243482.0,85261.0,VENTURA,120812.0,122670.0,243482.0,85261.0,120812.0,VENTURA_COUNTY
2667949,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,61320.0,195521.0,90408.0,VENTURA,134201.0,61320.0,195521.0,90408.0,134201.0,VENTURA_COUNTY
2667950,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,181238.0,314900.0,93504.0,VENTURA,133662.0,181238.0,314900.0,93504.0,133662.0,VENTURA_COUNTY
2667951,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,14962.0,114627.0,21715.0,VENTURA,99665.0,14962.0,114627.0,21715.0,99665.0,VENTURA_COUNTY
2667952,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,51470.0,181107.0,85001.0,VENTURA,129637.0,51470.0,181107.0,85001.0,129637.0,VENTURA_COUNTY
2667953,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,6743.0,43034.0,20875.0,VENTURA,36291.0,6743.0,43034.0,20875.0,36291.0,VENTURA_COUNTY
2667954,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,94069.0,220406.0,85319.0,VENTURA,126337.0,94069.0,220406.0,85319.0,126337.0,VENTURA_COUNTY
2667955,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,147881.0,267657.0,85305.0,VENTURA,119776.0,147881.0,267657.0,85305.0,119776.0,VENTURA_COUNTY
2667956,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,45106.0,155522.0,79585.0,VENTURA,110416.0,45106.0,155522.0,79585.0,110416.0,VENTURA_COUNTY
2667957,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,90693.0,227898.0,95896.0,VENTURA,137205.0,90693.0,227898.0,95896.0,137205.0,VENTURA_COUNTY
2667958,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,83768.0,203787.0,85437.0,VENTURA,120019.0,83768.0,203787.0,85437.0,120019.0,VENTURA_COUNTY
2667959,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,87664.0,232326.0,97278.0,VENTURA,144662.0,87664.0,232326.0,97278.0,144662.0,VENTURA_COUNTY
2667960,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,30508.0,151159.0,87601.0,VENTURA,120651.0,30508.0,151159.0,87601.0,120651.0,VENTURA_COUNTY
2667961,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,0.0,28217.0,3539.0,VENTURA,28217.0,0.0,28217.0,3539.0,28217.0,VENTURA_COUNTY
2667962,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,52058.0,195141.0,89315.0,VENTURA,143083.0,52058.0,195141.0,89315.0,143083.0,VENTURA_COUNTY
2667963,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,46281.0,171527.0,87864.0,VENTURA,125246.0,46281.0,171527.0,87864.0,125246.0,VENTURA_COUNTY
2667964,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,35114.0,174025.0,90108.0,VENTURA,138911.0,35114.0,174025.0,90108.0,138911.0,VENTURA_COUNTY
2667965,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,70526.0,209203.0,87105.0,VENTURA,138677.0,70526.0,209203.0,87105.0,138677.0,VENTURA_COUNTY
2667966,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,76549.0,192757.0,81518.0,VENTURA,116208.0,76549.0,192757.0,81518.0,116208.0,VENTURA_COUNTY
2667967,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,48781.0,186939.0,89702.0,VENTURA,138158.0,48781.0,186939.0,89702.0,138158.0,VENTURA_COUNTY
2667968,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,37534.0,172220.0,85753.0,VENTURA,134686.0,37534.0,172220.0,85753.0,134686.0,VENTURA_COUNTY
2667969,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,91857.0,213282.0,85947.0,VENTURA,121425.0,91857.0,213282.0,85947.0,121425.0,VENTURA_COUNTY
2667970,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,119886.0,249275.0,89135.0,VENTURA,129389.0,119886.0,249275.0,89135.0,129389.0,VENTURA_COUNTY
2667971,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,103083.0,221295.0,85286.0,VENTURA,118212.0,103083.0,221295.0,85285.99999999999,118212.0,VENTURA_COUNTY
2667972,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,67647.0,195866.0,80295.0,VENTURA,128219.0,67647.0,195866.0,80295.0,128219.0,VENTURA_COUNTY
2667973,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,109752.0,232213.0,86009.0,VENTURA,122461.0,109752.0,232213.0,86009.0,122461.0,VENTURA_COUNTY
2667974,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,21758.0,72748.0,36696.0,VENTURA,50990.0,21758.0,72748.0,36696.0,50990.0,VENTURA_COUNTY
2667975,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,41094.0,158468.0,81267.0,VENTURA,117374.0,41094.0,158468.0,81267.0,117374.0,VENTURA_COUNTY
2667976,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,95752.0,221052.0,85286.0,VENTURA,125300.0,95752.0,221052.0,85285.99999999999,125300.0,VENTURA_COUNTY
2667977,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,83661.0,200974.0,82631.0,VENTURA,117313.0,83660.99999999999,200974.0,82631.0,117313.0,VENTURA_COUNTY
2667978,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,15208.0,131545.0,87048.0,VENTURA,116337.0,15208.0,131545.0,87048.0,116337.0,VENTURA_COUNTY
2667979,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,51975.0,169982.0,85978.0,VENTURA,118007.0,51975.0,169982.0,85978.0,118007.0,VENTURA_COUNTY
2667980,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,8576.0,114163.0,24780.0,VENTURA,105587.0,8576.0,114163.0,24780.0,105587.0,VENTURA_COUNTY
2667981,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,126129.0,268375.0,95645.0,VENTURA,142246.0,126129.0,268375.0,95645.0,142246.0,VENTURA_COUNTY
2667982,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,73652.0,209232.0,94068.0,VENTURA,135580.0,73652.0,209232.0,94068.0,135580.0,VENTURA_COUNTY
2667983,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,90454.0,221885.0,91734.0,VENTURA,131431.0,90454.0,221885.0,91734.0,131431.0,VENTURA_COUNTY
2667984,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,101554.0,223484.0,85371.0,VENTURA,121930.0,101554.0,223484.0,85371.0,121930.0,VENTURA_COUNTY
2667985,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,32632.0,156718.0,87750.0,VENTURA,124086.0,32632.0,156718.0,87750.0,124086.0,VENTURA_COUNTY
2667986,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,6764.0,131999.0,89845.0,VENTURA,125235.0,6764.0,131999.0,89845.0,125235.0,VENTURA_COUNTY
2667987,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,71618.0,214303.0,92193.0,VENTURA,142685.0,71618.0,214303.0,92193.0,142685.0,VENTURA_COUNTY
2667988,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,73414.0,220784.0,95262.0,VENTURA,147370.0,73414.0,220784.0,95262.0,147370.00000000003,VENTURA_COUNTY
2667989,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,34109.0,173814.0,87749.0,VENTURA,139705.0,34109.0,173814.0,87749.0,139705.0,VENTURA_COUNTY
2667990,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,32386.0,169900.0,96697.0,VENTURA,137514.0,32386.0,169900.0,96697.0,137514.0,VENTURA_COUNTY
2667991,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,112467.0,242716.0,91090.0,VENTURA,130249.0,112467.0,242716.0,91090.0,130249.0,VENTURA_COUNTY
2667992,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,30251.0,191152.0,98514.0,VENTURA,160901.0,30251.0,191152.0,98514.0,160901.0,VENTURA_COUNTY
2667993,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,8236.0,83602.0,24842.0,VENTURA,75366.0,8236.0,83602.0,24842.0,75366.0,VENTURA_COUNTY
2667994,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,97538.0,222138.0,87750.0,VENTURA,124600.0,97538.0,222138.0,87750.0,124600.0,VENTURA_COUNTY
2667995,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,55630.0,190248.0,87764.0,VENTURA,134618.0,55630.0,190248.0,87764.0,134618.0,VENTURA_COUNTY
2667996,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,18328.0,111073.0,24207.0,VENTURA,92745.0,18328.0,111073.0,24207.0,92745.0,VENTURA_COUNTY
2667997,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,110833.0,233947.0,87324.0,VENTURA,123114.0,110833.0,233946.99999999997,87324.0,123114.0,VENTURA_COUNTY
2667998,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,53780.0,179966.0,87177.0,VENTURA,126186.0,53780.00000000001,179966.0,87177.0,126186.0,VENTURA_COUNTY
2667999,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,54295.0,176887.0,81775.0,VENTURA,122592.0,54295.0,176887.0,81775.0,122592.0,VENTURA_COUNTY
2668000,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,91304.0,232907.0,87894.0,VENTURA,141603.0,91304.0,232907.0,87894.0,141603.0,VENTURA_COUNTY
2668001,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,77379.0,194291.0,82848.0,VENTURA,116912.0,77379.0,194291.0,82848.0,116912.0,VENTURA_COUNTY
2668002,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,45422.0,168426.0,87120.0,VENTURA,123004.0,45422.0,168426.0,87120.0,123004.0,VENTURA_COUNTY
2668003,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,73936.0,211404.0,87046.0,VENTURA,137468.0,73936.0,211404.0,87046.0,137468.0,VENTURA_COUNTY
2668004,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,65899.0,203079.0,94095.0,VENTURA,137180.0,65899.0,203079.0,94095.0,137180.0,VENTURA_COUNTY
2668005,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,57284.0,177029.0,85286.0,VENTURA,119745.0,57284.0,177029.0,85285.99999999999,119745.0,VENTURA_COUNTY
2668006,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,61065.0,188265.0,87750.0,VENTURA,127200.0,61065.0,188265.0,87750.0,127200.0,VENTURA_COUNTY
2668007,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,107995.0,235229.0,85771.0,VENTURA,127234.0,107995.0,235229.0,85771.0,127234.0,VENTURA_COUNTY
2668008,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,113008.0,251830.0,90618.0,VENTURA,138822.0,113008.0,251830.0,90618.0,138821.99999999997,VENTURA_COUNTY
2668009,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,101330.0,223835.0,87801.0,VENTURA,122505.0,101330.0,223835.0,87801.0,122505.0,VENTURA_COUNTY
2668010,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,99080.0,222849.0,85539.0,VENTURA,123769.0,99080.0,222849.0,85539.0,123769.0,VENTURA_COUNTY
2668011,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,99942.0,214553.0,80595.0,VENTURA,114611.0,99942.0,214553.0,80595.0,114611.0,VENTURA_COUNTY
2668012,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,54669.0,184434.0,87832.0,VENTURA,129765.0,54669.0,184434.0,87832.0,129765.0,VENTURA_COUNTY
2668013,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,79238.0,191013.0,78989.0,VENTURA,111775.0,79238.0,191013.0,78989.0,111775.0,VENTURA_COUNTY
2668014,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,71843.0,193406.0,84547.0,VENTURA,121563.0,71843.0,193406.0,84547.0,121563.0,VENTURA_COUNTY
2668015,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,87079.0,228424.0,87750.0,VENTURA,141345.0,87079.0,228424.0,87750.0,141345.0,VENTURA_COUNTY
2668016,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,71548.0,186991.0,82209.0,VENTURA,115443.0,71548.0,186991.0,82209.0,115443.0,VENTURA_COUNTY
2668017,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,54833.0,174863.0,84547.0,VENTURA,120030.0,54833.0,174863.0,84547.0,120030.0,VENTURA_COUNTY
2668018,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,48667.0,166992.0,82595.0,VENTURA,118325.0,48667.0,166992.0,82595.0,118325.0,VENTURA_COUNTY
2668019,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,66289.0,187028.0,82350.0,VENTURA,120739.0,66289.0,187028.0,82350.0,120739.0,VENTURA_COUNTY
2668020,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,72850.0,185599.0,79513.0,VENTURA,112749.0,72850.0,185599.0,79513.0,112749.0,VENTURA_COUNTY
2668021,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,59142.0,177354.0,85286.0,VENTURA,118212.0,59142.0,177354.0,85285.99999999999,118212.0,VENTURA_COUNTY
2668022,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,86832.0,202839.0,84167.0,VENTURA,116007.0,86832.0,202839.0,84167.0,116007.0,VENTURA_COUNTY
2668023,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,12269.0,133057.0,32217.0,VENTURA,120788.0,12269.0,133057.0,32217.0,120788.0,VENTURA_COUNTY
2668024,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,84045.0,212047.0,87195.0,VENTURA,128002.0,84045.0,212047.0,87195.0,128002.0,VENTURA_COUNTY
2668025,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,50027.0,190132.0,87046.0,VENTURA,140105.0,50027.0,190132.0,87046.0,140105.0,VENTURA_COUNTY
2668026,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,63135.0,188570.0,86111.0,VENTURA,125435.0,63135.0,188570.0,86111.0,125434.99999999999,VENTURA_COUNTY
2668027,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,40855.0,179426.0,87048.0,VENTURA,138571.0,40855.0,179426.0,87048.0,138571.0,VENTURA_COUNTY
2668028,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,65160.0,173564.0,84848.0,VENTURA,108404.0,65160.0,173564.0,84848.0,108404.0,VENTURA_COUNTY
2668029,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,1050.0,51526.0,24747.0,VENTURA,50476.0,1050.0,51526.0,24747.0,50476.0,VENTURA_COUNTY
2668030,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,23114.0,157986.0,87913.0,VENTURA,134872.0,23114.0,157986.0,87913.0,134872.0,VENTURA_COUNTY
2668031,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,65492.0,186819.0,85286.0,VENTURA,121327.0,65492.0,186819.0,85285.99999999999,121327.0,VENTURA_COUNTY
2668032,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,111116.0,232636.0,87937.0,VENTURA,121520.0,111116.0,232636.0,87937.0,121520.0,VENTURA_COUNTY
2668033,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,88058.0,227834.0,87809.0,VENTURA,139776.0,88058.0,227834.0,87809.0,139776.0,VENTURA_COUNTY
2668034,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,104401.0,236733.0,87050.0,VENTURA,132332.0,104401.0,236733.0,87050.0,132332.0,VENTURA_COUNTY
2668035,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,96167.0,219527.0,87046.0,VENTURA,123360.0,96167.0,219527.0,87046.0,123360.0,VENTURA_COUNTY
2668036,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,81936.0,212214.0,85300.0,VENTURA,130278.0,81936.0,212214.0,85300.0,130278.0,VENTURA_COUNTY
2668037,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,74524.0,185127.0,73951.0,VENTURA,110603.0,74524.0,185127.0,73951.0,110603.0,VENTURA_COUNTY
2668038,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,65985.0,191619.0,87732.0,VENTURA,125634.0,65985.0,191619.0,87732.0,125634.0,VENTURA_COUNTY
2668039,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,161494.0,284215.0,85780.0,VENTURA,122721.0,161494.0,284215.0,85780.0,122721.0,VENTURA_COUNTY
2668040,2018,COUNTY,856598.0,VENTURA,VC FIRE PROTECTION DISTRICT,FIRE CAPTAIN,113102.0,218634.0,80225.0,VENTURA,105532.0,113102.0,218634.0,80225.0,105532.0,VENTURA_COUNTY
