snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1558223811,175,18,33.34186,-118.30930,5690,80,0000
1558223818,250,16,33.34415,-118.30847,5690,85,0000
1558223828,300,13,33.34853,-118.30718,5690,103,0000
1558223842,375,17,33.35542,-118.30470,5690,117,0000
1558223853,400,18,33.36171,-118.30235,5690,126,0000
1558223863,425,18,33.36758,-118.30001,5690,130,1200
1558223874,425,18,33.37344,-118.29765,5690,134,1200
1558223883,425,16,33.37944,-118.29534,5690,136,1200
1558223893,425,16,33.38494,-118.29338,5690,137,1200
1558223903,425,16,33.39189,-118.29089,5690,138,1200
1558223915,425,17,33.39816,-118.28859,5690,140,1200
1558223924,425,18,33.40454,-118.28610,5690,143,1200
1558223934,400,19,33.41077,-118.28352,5690,145,1200
1558223945,425,19,33.41706,-118.28082,5690,144,1200
1558223954,400,17,33.42389,-118.27815,5690,144,1200
1558223970,425,18,33.43355,-118.27436,5690,144,1200
1558223985,425,17,33.44280,-118.27074,5690,144,1200
1558223994,425,17,33.44957,-118.26826,5690,145,1200
