snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1558024575,0,0,33.81268,-118.15447,3021,0,0000
1558024665,0,180,33.81268,-118.15448,3021,0,1200
1558024726,0,335,33.81306,-118.15464,3021,13,1200
1558024737,0,281,33.81309,-118.15490,3021,24,1200
1558024745,150,271,33.81317,-118.15628,3021,40,1200
1558024753,325,270,33.81322,-118.15887,3021,60,1200
1558024759,400,267,33.81317,-118.16087,3021,69,1200
1558024766,500,258,33.81294,-118.16345,3021,73,1200
1558024772,625,233,33.81193,-118.16581,3021,80,1200
1558024782,725,194,33.80880,-118.16786,3021,97,1200
1558024789,800,179,33.80423,-118.16797,3021,109,1200
1558024796,850,178,33.80118,-118.16794,3021,115,1200
1558024803,900,177,33.79660,-118.16777,3021,125,1200
1558024810,875,177,33.79245,-118.16757,3021,133,1200
1558024816,875,177,33.78883,-118.16734,3021,136,1200
1558024822,875,177,33.78501,-118.16718,3021,138,1200
1558024828,875,179,33.78159,-118.16704,3021,138,1200
1558024850,975,182,33.76808,-118.16749,3021,132,1200
1558024862,850,187,33.76099,-118.16827,3021,124,1200
1558024868,775,190,33.75769,-118.16894,3021,117,1200
1558024874,675,200,33.75449,-118.17012,3021,107,1200
1558024883,475,224,33.75107,-118.17295,3021,99,1200
1558024890,350,247,33.74977,-118.17556,3021,91,1200
1558024899,250,257,33.74890,-118.17976,3021,85,1200
1558024907,175,266,33.74844,-118.18341,3021,66,1200
1558024914,150,278,33.74856,-118.18526,3021,55,1200
1558024920,125,278,33.74881,-118.18688,3021,45,1200
1558024931,100,275,33.74904,-118.18896,3021,21,1200
1558024950,75,270,33.74912,-118.19006,1746,11,1200
