snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565362335,0,271,33.81223,-118.15491,3021,0,0000
1565362470,0,180,33.81223,-118.15491,3021,0,1200
1565362498,0,308,33.81249,-118.15505,3021,18,1200
1565362521,0,355,33.81310,-118.15511,3021,14,1200
1565362544,0,275,33.81309,-118.15540,3021,32,1200
1565362552,75,271,33.81313,-118.15716,3021,49,1200
1565362560,150,270,33.81313,-118.15930,3021,65,1200
1565362568,300,266,33.81308,-118.16265,3021,77,1200
1565362575,400,244,33.81243,-118.16551,3021,84,1200
1565362583,500,192,33.80924,-118.16782,3021,94,1200
1565362591,500,180,33.80498,-118.16794,3021,112,1200
1565362597,500,180,33.80158,-118.16797,3021,120,1200
1565362604,500,180,33.79804,-118.16797,3021,124,1200
1565362610,475,179,33.79455,-118.16791,3021,128,1200
1565362619,450,178,33.78924,-118.16780,3021,131,1200
1565362632,450,179,33.78189,-118.16763,3021,133,1200
1565362643,450,180,33.77453,-118.16763,3021,133,1200
1565362655,450,181,33.76685,-118.16788,3021,131,1200
1565362667,375,181,33.75938,-118.16821,3021,136,1200
1565362675,300,191,33.75414,-118.16883,3021,125,1200
1565362681,250,207,33.75088,-118.17038,3021,114,1200
1565362688,200,226,33.74863,-118.17265,3021,103,1200
1565362694,175,246,33.74735,-118.17545,3021,93,1200
1565362707,125,280,33.74739,-118.18060,3021,78,1200
1565362719,75,281,33.74826,-118.18537,3021,62,1200
1565362726,50,281,33.74867,-118.18784,3021,45,1200
1565362743,25,273,33.74884,-118.18977,3021,29,1200
