snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1556838683,300,123,33.74637,-118.18674,1746,62,0000
1556838690,425,111,33.74553,-118.18468,1746,72,0000
1556838698,550,95,33.74493,-118.18119,1746,86,0000
1556838705,600,87,33.74487,-118.17718,1746,107,0000
1556838713,625,83,33.74529,-118.17197,1746,122,0000
1556838721,675,77,33.74590,-118.16718,1746,131,0000
1556838730,700,67,33.74772,-118.16071,1746,138,1200
1556838737,750,38,33.75124,-118.15510,1746,141,1200
1556838743,750,17,33.75452,-118.15332,1746,142,1200
1556838749,750,6,33.75851,-118.15252,1746,144,1200
1556838756,700,3,33.76299,-118.15218,1746,149,1200
1556838763,675,1,33.76704,-118.15201,1746,152,1200
1556838770,650,358,33.77351,-118.15212,1746,152,1200
1556838781,650,358,33.77985,-118.15224,1746,153,1200
1556838787,650,1,33.78417,-118.15230,1746,154,1200
1556838799,650,5,33.79266,-118.15168,1746,145,1200
1556838812,700,8,33.80121,-118.15047,1746,105,1200
1556838819,650,3,33.80381,-118.15012,1746,92,1200
1556838830,500,319,33.80777,-118.15157,1746,65,1200
1556838836,450,297,33.80855,-118.15308,1746,57,1200
1556838844,400,260,33.80861,-118.15482,1746,44,1200
1556838920,0,46,33.81269,-118.15461,3021,0,1200
1556838931,0,161,33.81267,-118.15482,3021,10,1200
