snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1563382731,425,226,34.05394,-118.23000,3021,30,0000
1563382737,550,256,34.05350,-118.23116,3021,46,0000
1563382743,650,270,34.05338,-118.23292,3021,58,0000
1563382752,775,286,34.05386,-118.23632,3021,79,0000
1563382758,825,298,34.05469,-118.23851,3021,84,0000
1563382766,1000,319,34.05693,-118.24143,3021,70,0000
1563382772,1050,338,34.05881,-118.24215,3021,68,0000
1563382780,1125,351,34.06123,-118.24249,3021,70,1200
1563382787,1200,359,34.06407,-118.24260,3021,74,1200
1563382809,1300,37,34.06935,-118.24030,3021,45,1200
1563382816,1350,39,34.07010,-118.23955,3021,20,1200
1563382827,1375,18,34.07048,-118.23923,3021,3,1200
1563382847,1475,345,34.07053,-118.23952,3021,4,1200
1563382870,1600,348,34.07103,-118.23955,3021,5,1200
1563382908,1825,270,34.07093,-118.23996,2120,2,1200
1563382957,1900,24,34.07455,-118.23918,40563,65,1200
1563382963,1800,61,34.07591,-118.23738,40563,72,1200
1563382986,1275,162,34.07011,-118.23049,40563,81,1200
1563383001,1050,169,34.06530,-118.22914,1451,75,1200
1563383007,950,171,34.06297,-118.22870,1451,70,1200
1563383013,850,173,34.06114,-118.22842,1451,63,1200
1563383019,750,173,34.05943,-118.22823,1451,57,1200
1563383046,400,211,34.05483,-118.22926,3021,26,1200
1563383059,325,213,34.05396,-118.22999,3021,10,1200
