snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1553711002,499,288,33.83509,-118.15000,8444,99,1200
1553711011,515,341,33.83932,-118.15014,8444,103,1200
1553711018,564,351,33.84321,-118.15055,8444,109,1200
1553711034,600,357,33.85206,-118.15106,8444,113,1200
1553711044,600,357,33.85621,-118.15127,8444,115,1200
1553711051,599,357,33.86087,-118.15154,8444,117,1200
1553711058,600,357,33.86496,-118.15179,8444,118,1200
1553711071,535,89,33.87201,-118.15202,8444,118,1200
1553711078,640,290,33.87657,-118.15239,8444,118,1200
1553711104,800,291,33.88904,-118.15240,8444,112,1200
1553711110,800,339,33.89370,-118.15296,8444,115,1200
1553711118,900,350,33.89803,-118.15368,8444,117,1200
1553711127,926,351,33.90200,-118.15437,8444,118,1200
1553711134,1075,351,33.90610,-118.15506,8444,118,1200
1553711147,1100,348,33.91212,-118.15662,8444,112,1200
1553711159,1072,347,33.91860,-118.15858,8444,111,1200
1553711171,1100,344,33.92458,-118.16063,8444,116,1200
1553711178,1058,344,33.92903,-118.16216,8444,117,1200
1553711190,999,344,33.93530,-118.16421,8444,118,1200
1553711202,899,348,33.94139,-118.16560,8444,116,1200
1553711211,842,348,33.94372,-118.16625,8444,116,1200
1553711223,700,354,33.95204,-118.16726,8444,117,1200
1553711247,700,23,33.95968,-118.16682,8444,114,1200
1553711254,600,23,33.96961,-118.16721,8444,114,1200
1553711274,599,8,33.97174,-118.16687,8444,124,1200
1553711292,400,8,33.98465,-118.16620,8444,124,1200
