snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555543669,7700,246,34.35447,-117.88940,8444,0,0000
1555543681,7900,243,34.34987,-117.89992,8444,0,0000
1555543696,7900,267,34.34903,-117.91218,8444,120,1200
1555543706,7900,260,34.34808,-117.91721,8444,120,1200
1555543733,8000,281,34.34977,-117.92941,8444,113,1200
1555543746,8000,281,34.34959,-117.93853,8444,113,1200
1555543757,7900,266,34.34854,-117.95152,8444,111,1200
1555543766,7862,262,34.34791,-117.95592,8444,114,1200
1555543776,7799,262,34.34750,-117.95823,8444,114,1200
1555543792,7600,262,34.34385,-117.97385,8444,114,1200
1555543804,7500,262,34.34108,-117.98207,8444,114,1200
1555543816,7469,262,34.34013,-117.98455,8444,114,1200
1555543828,7300,262,34.33723,-117.99229,8444,114,1200
1555543845,7100,262,34.33416,-118.00005,8444,114,1200
1555543868,6699,274,34.33341,-118.02264,8444,112,1200
1555543876,6699,274,34.33429,-118.02412,8444,112,1200
1555543900,6600,274,34.33545,-118.02882,8444,112,1200
1555543940,6500,274,34.33736,-118.04286,8444,112,1200
1555543969,6500,274,34.34415,-118.06538,8444,112,1200
1555544018,6700,68,34.36285,-118.07830,8444,155,1200
