snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1571939302,600,350,33.83489,-118.15042,8444,76,1200
1571939323,500,339,33.84534,-118.15012,8444,103,1200
1571939336,500,339,33.84698,-118.15030,8444,103,1200
1571939359,500,23,33.86431,-118.15109,8444,111,1200
1571939367,600,10,33.86903,-118.15170,8444,114,1200
1571939391,799,17,33.88163,-118.15060,8444,116,1200
1571939399,700,19,33.88547,-118.14934,8444,109,1200
1571939406,700,16,33.88917,-118.14899,8444,105,1200
1571939423,700,273,33.89894,-118.14904,8444,115,1200
1571939431,700,273,33.90051,-118.14928,8444,115,1200
1571939439,699,273,33.90579,-118.14952,8444,115,1200
1571939447,800,336,33.91037,-118.14985,8444,121,1200
1571939474,800,350,33.91508,-118.15042,8444,124,1200
1571939480,961,350,33.93045,-118.15124,8444,124,1200
1571939522,1000,350,33.93321,-118.15219,8444,124,1200
1571939534,900,350,33.95820,-118.15532,8444,124,1200
1571939574,900,350,33.96616,-118.15629,8444,124,1200
1571939610,800,350,33.98583,-118.15739,8444,124,1200
1571939619,900,350,34.00696,-118.15991,8444,124,1200
1571939672,900,351,34.01179,-118.16075,8444,130,1200
1571939719,1000,351,34.04254,-118.16454,8444,130,1200
1571939740,1200,351,34.06753,-118.17257,8444,130,1200
1571939782,1300,351,34.07746,-118.18018,8444,130,1200
