snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1557037800,4700,187,34.63730,-118.24631,8444,86,1200
1557037810,4855,190,34.63446,-118.24696,8444,83,1200
1557037816,4934,205,34.63173,-118.24889,8444,85,1200
1557037828,4999,193,34.62695,-118.24911,8444,87,1200
1557037836,5173,184,34.62394,-118.24979,8444,84,1200
1557037849,5299,194,34.61960,-118.25114,8444,81,1200
1557037860,5354,185,34.61556,-118.25166,8444,76,1200
1557037872,5599,196,34.61112,-118.25324,8444,78,1200
1557037889,5700,196,34.60562,-118.25448,8444,78,1200
1557037900,5800,195,34.60099,-118.25600,8444,82,1200
1557037912,5799,195,34.59757,-118.25705,8444,85,1200
1557037925,5800,151,34.59290,-118.25552,8444,77,1200
1557037948,5700,200,34.58070,-118.26154,8444,110,1200
1557037969,5700,199,34.57437,-118.26403,8444,114,1200
1557037980,5400,198,34.56426,-118.26763,8444,116,1200
1557037990,5400,198,34.56265,-118.26814,8444,116,1200
1557038422,5400,198,34.55869,-118.26864,8444,116,1200
